ell,DlTT,DlTT_c,ratio
25,305.3942430700439,320.854826625465,1.0506250000000006
75,2209.8602638322436,2321.734439688751,1.0506250000000001
125,2694.56026855558,2830.972382151206,1.050625
175,4703.075219466025,4941.168402451494,1.0506250000000004
225,8490.020754878193,8919.828055593907,1.0506250000000008
275,6338.289484763566,6659.165389929721,1.050625
325,3673.0140405916904,3858.960376396645,1.0506250000000001
375,1748.8479434798155,1837.383370618481,1.050625
425,1912.304770424235,2009.1151994269621,1.0506250000000001
475,2345.110587582731,2463.8318110791074,1.0506250000000001
525,2623.4110239366364,2756.2212070234277,1.0506249999999997
575,2992.7396173306292,3144.2470604579917,1.0506249999999997
625,2395.379840378653,2516.645944797823,1.0506250000000004
675,2227.690465737947,2340.4672955659307,1.0506250000000001
725,2326.34423391502,2444.1154107569682,1.0506250000000001
775,2760.8409399494863,2900.608512534429,1.050625
825,2230.767251279334,2343.6998433753506,1.0506250000000001
875,2092.619429261781,2198.558287868158,1.0506249999999997
925,1439.7158994894198,1512.6015169010723,1.0506250000000004
975,1319.7468634822726,1386.559048446063,1.0506250000000001
1025,1108.9999389058369,1165.143060812945,1.050625
1075,1322.9060323261288,1389.8781502126387,1.0506249999999997
1125,1411.9106458946233,1483.3886223430384,1.050625
1175,1226.509374416609,1288.60141149645,1.0506250000000001
1225,996.0500343471648,1046.47506733599,1.050625
1275,798.3573446600784,838.7741852334951,1.0506250000000004
1325,696.0128089734362,731.2484574277164,1.050625
1375,914.8234637869738,961.1364016411895,1.0506250000000001
1425,871.7721514271111,915.9056165931087,1.0506250000000001
1475,766.6972671892039,805.5113163406573,1.050625
1525,623.2861250773076,654.8399851593462,1.0506249999999997
1575,456.98283125663426,480.1175870890015,1.0506250000000004
1625,388.9374594376467,408.62741832167757,1.0506250000000001
1675,363.9563806354474,382.3816724051169,1.050625
1725,405.15390144997843,425.66481771088365,1.0506250000000001
1775,398.82887638270995,419.0195882495847,1.0506250000000001
1825,355.7047241229356,373.7122757816593,1.0506250000000001
1875,265.7693681371242,279.2239423990662,1.0506250000000001
1925,216.67109922897419,227.64007362744098,1.050625
1975,215.75964952894657,226.68248178634946,1.050625
2025,217.90685667348,228.93839129257492,1.050625
2075,218.07684390406538,229.1169841267087,1.050625
2125,194.77070897586435,204.63097611776752,1.0506250000000001
2175,162.00833728302356,170.21000935797665,1.0506250000000001
2225,125.03589331967318,131.3658354189816,1.0506249999999997
2275,124.92817851597819,131.2526675533496,1.0506250000000001
2325,116.83494710627599,122.74971630353124,1.0506250000000004
2375,116.01326706618414,121.88643871140972,1.0506250000000001
2425,98.98468272617865,103.99578228919142,1.050625
2475,77.13083798570815,81.03558665873464,1.0506250000000001
2525,67.0886456108734,70.48500829492387,1.0506250000000001
2575,60.85070904167983,63.93127618691487,1.0506250000000001
2625,62.16486421967859,65.31196047079985,1.0506250000000004
2675,59.877963357084504,62.90928525203693,1.0506250000000004
2725,55.84078617820272,58.66772597847422,1.050625
2775,48.41091894763946,50.86172171936371,1.050625
2825,41.68137173665078,43.791491180818745,1.0506250000000004
2875,32.01063414454039,33.63117249810776,1.0506250000000004
2925,30.431870170847084,31.972483598246225,1.0506250000000001
2975,25.853376743222054,27.162203940847675,1.0506250000000001
3025,25.495856549688607,26.7865842875166,1.0506250000000004
3075,20.836279222643526,21.89111585828986,1.0506250000000004
3125,18.623125649610405,19.565921385621934,1.0506250000000001
3175,15.57558368588341,16.364097609981258,1.050625
3225,15.54561124487459,16.332607814146364,1.050625
3275,13.874538761167273,14.576937285951367,1.0506250000000001
3325,13.3665196959386,14.043199755545496,1.0506250000000004
3375,11.193929550418494,11.76062223390843,1.050625
3425,9.424840751821277,9.901973314882232,1.0506250000000004
3475,7.6436768029554125,8.030637941105033,1.0506250000000004
3525,6.482919594270926,6.811117398730894,1.0506250000000004
3575,6.150882773728305,6.462271214148298,1.0506249999999997
3625,5.734009506178196,6.024293737428465,1.0506249999999997
3675,5.582894846793219,5.865528898412127,1.0506250000000001
3725,4.671308588883685,4.907793586195924,1.0506250000000006
3775,3.667829436411898,3.8535133016302505,1.0506250000000001
3825,3.5497127716503813,3.729416980715186,1.0506250000000013
3875,3.306990541941859,3.4744069381276654,1.050625
3925,3.1031335401212305,3.260229675589867,1.0506249999999997
3975,2.580031050886864,2.7106451228380113,1.050625
4025,2.248182389889735,2.3619966233779026,1.050625
4075,1.9615071749385962,2.0608084756698637,1.0506250000000006
4125,1.5384608924150918,1.6163454750936068,1.0506250000000006
4175,1.3265228593943046,1.3936780791511427,1.050625000000001
4225,1.1566949946244693,1.2152526787273326,1.0506249999999995
4275,1.1790384470284012,1.2387272684092148,1.0506250000000006
4325,1.008305951538789,1.0593514403354405,1.0506250000000001
4375,0.9395677796656827,0.9871333985112588,1.050625000000001
4425,0.7581841595947381,0.796567232674222,1.0506250000000004
4475,0.7314714614921377,0.7685022042301778,1.0506250000000008
4525,0.6337534836262605,0.6658372537348394,1.050624999999999
4575,0.5570231299083717,0.585222425859983,1.050625
4625,0.476025995839341,0.5001248118787087,1.0506250000000021
4675,0.4160422333623576,0.43710437142632785,1.0506250000000021
4725,0.33615089936795206,0.35316853864845454,1.0506249999999997
4775,0.28461171445333094,0.2990201824975309,1.0506250000000001
4825,0.23359381874134874,0.24541950581512947,1.0506249999999997
4875,0.22430840014069828,0.23566401289782127,1.0506250000000006
4925,0.20592227744819713,0.21634709274401234,1.050625000000001
4975,0.13138830919451897,0.1380398423474918,1.0506250000000024
