ell,DlTT,DlTT_c,ratio
25,620.0784803863738,651.4699534559342,1.0506250000000004
75,2039.885359994759,2143.1545563444943,1.0506250000000004
125,2474.9890489529644,2600.285369556208,1.050625
175,4311.090493995278,4529.339450253789,1.0506250000000001
225,4805.708743912759,5048.9977490733445,1.0506250000000004
275,5427.243207635399,5701.997395021943,1.0506250000000004
325,4503.819886730809,4731.8257684965565,1.050625
375,2372.97315857594,2493.1049247288483,1.0506250000000006
425,1670.8461948172117,1755.4327834298324,1.0506249999999997
475,1834.8371956897843,1927.7258287215795,1.050625
525,1966.1863375407595,2065.7245208787604,1.050625
575,2101.8486228056304,2208.254709335166,1.0506250000000001
625,2121.177773388255,2228.5623981660356,1.0506250000000001
675,1985.2715143641005,2085.7758847787836,1.0506250000000001
725,2378.1969307412487,2498.5931503600254,1.0506250000000004
775,2525.7744626348012,2653.641794805688,1.050625
825,2400.0305509784403,2521.5320976217236,1.050625
875,2082.1386977371976,2187.5469693101427,1.0506249999999997
925,2004.5412770632636,2106.021179214591,1.050625
975,1364.761287537123,1433.8523277186907,1.0506250000000006
1025,1183.0992942774265,1242.9936960502214,1.0506250000000001
1075,1260.4076814727218,1324.2158203472782,1.050625
1125,1216.7886418229855,1278.388566815274,1.050625
1175,1242.0557523668615,1304.9348248304339,1.050625
1225,1118.32381656089,1174.938959774285,1.050625
1275,849.5720737649168,892.5816599992659,1.0506250000000001
1325,769.743706281004,808.71198141148,1.0506250000000001
1375,857.1814328924576,900.5762429326383,1.050625
1425,856.8786244069438,900.2581047675455,1.0506250000000001
1475,692.2483177768071,727.2933888642582,1.0506250000000004
1525,563.9071196579977,592.4549175906839,1.0506250000000001
1575,495.2568483413176,520.3292262885967,1.0506249999999997
1625,463.82603085553217,487.30722366759346,1.050625
1675,402.70870550045794,423.09583371641855,1.050625
1725,433.2614055746589,455.19526423187614,1.0506250000000004
1775,415.2977725518333,436.32222228726994,1.0506250000000001
1825,331.396087465293,348.1730143932236,1.0506250000000004
1875,243.40840057885632,255.730950858161,1.0506250000000004
1925,217.45305548674435,228.4616164207608,1.0506250000000001
1975,260.7014433374773,273.89945390643715,1.0506250000000001
2025,264.18498211677263,277.55934683643414,1.0506249999999997
2075,223.39238589687884,234.7016254329083,1.050625
2125,217.50487667155502,228.5160610530526,1.0506250000000004
2175,172.47581966660633,181.20740803722828,1.050625
2225,130.46112412889775,137.0657185379232,1.050625
2275,116.16340256781845,122.04417482281427,1.0506250000000001
2325,114.25698797692388,120.0412479932557,1.0506250000000004
2375,99.26665226927985,104.29202654041214,1.050625
2425,114.54811611302536,120.34711449124725,1.050625
2475,91.11984756056405,95.73278984331759,1.0506249999999997
2525,66.29979835334078,69.65622564497863,1.0506249999999997
2575,64.05914339290113,67.30213752716675,1.050625
2625,66.46524849838698,69.83005170361784,1.0506250000000001
2675,61.249594947791685,64.35035569202367,1.0506250000000006
2725,57.51483098242936,60.42651930091486,1.0506250000000004
2775,43.14568595235534,45.32993630369336,1.0506250000000006
2825,38.389377045390404,40.33283925831331,1.0506250000000004
2875,28.28322105117826,29.715059116894164,1.0506250000000001
2925,28.849535352210765,30.310043079416438,1.0506250000000001
2975,26.583823445459245,27.929629507385613,1.0506249999999997
3025,26.50757736684591,27.849523471042488,1.0506250000000001
3075,22.46612629210215,23.603473935639826,1.0506250000000001
3125,18.843469287221026,19.797419919886593,1.0506250000000001
3175,15.349162981600534,16.12621435754406,1.050625
3225,14.275998935566417,14.99872138167947,1.0506250000000001
3275,14.199134665129684,14.917965857551877,1.0506250000000001
3325,14.67940170836498,15.42254641985096,1.0506250000000001
3375,12.396103834057103,13.023656590656243,1.050625
3425,8.665266993800453,9.103946135361607,1.0506250000000008
3475,7.899105483714986,8.298997698828057,1.050625
3525,6.659209005414188,6.996331461313281,1.0506250000000001
3575,6.479759930950837,6.8077977774552245,1.0506250000000001
3625,5.9049236385699135,6.203860397772518,1.0506250000000004
3675,5.598463352451175,5.8818855596690165,1.0506250000000001
3725,4.6213202834362495,4.85527462278521,1.050625
3775,4.003421556124834,4.206094772403653,1.050625
3825,2.9603134675849967,3.1101793368814885,1.0506250000000004
3875,2.8797590004992073,3.0255467998994794,1.050625
3925,2.7751236542380857,2.9156142892338894,1.0506250000000001
3975,2.513474853179354,2.6407195176215614,1.050625000000001
4025,2.401072491843255,2.5226267867428187,1.0506249999999995
4075,1.993287687651621,2.0941978768389844,1.0506250000000001
4125,1.5894927400553889,1.6699608100206926,1.0506249999999997
4175,1.3747343042906122,1.4443302284453243,1.050625
4225,1.2395157995406738,1.30226628689242,1.0506249999999997
4275,1.1510652906948622,1.2093379710362893,1.0506249999999997
4325,0.9762717314804964,1.0256954878866955,1.050624999999999
4375,0.8676440130448495,0.911568491205246,1.050625000000001
4425,0.8540773393319627,0.8973150046356436,1.0506250000000004
4475,0.7166535141401719,0.7529340982935181,1.0506250000000001
4525,0.6238417410857949,0.6554237292282633,1.050625
4575,0.5912047709318551,0.6211345124602805,1.0506250000000004
4625,0.5106516003578494,0.5365033376259659,1.0506250000000008
4675,0.41910205807811013,0.4403190997683149,1.050625000000001
4725,0.37517625350198847,0.3941695513355261,1.0506249999999986
4775,0.2766738476011396,0.29068046113594803,1.0506250000000026
4825,0.2518041368366514,0.26455172126400656,1.0506249999999986
4875,0.24192999134053553,0.2541776971521501,1.050625
4925,0.2221862094845591,0.23343438633971517,1.050625000000001
4975,0.1483655307594763,0.15587653575417457,1.0506249999999984
