ell,DlTT,DlTT_c,ratio
25,328.66433130256166,345.302963074754,1.0506250000000006
75,2219.820782848282,2332.1992099799772,1.0506250000000006
125,3730.021260664245,3918.853586985372,1.050625
175,3651.037494861758,3835.871268039135,1.0506250000000001
225,4841.038569222819,5086.116146789727,1.0506250000000006
275,5316.773732727333,5585.935402946654,1.0506250000000001
325,3856.298181601693,4051.523277045278,1.0506249999999997
375,2479.821914447499,2605.3628988664036,1.0506250000000001
425,1592.7346905642378,1673.366884274052,1.0506249999999997
475,1990.8392514458037,2091.625488550247,1.050625
525,2573.2573910480023,2703.528546469807,1.050625
575,2287.1220475256505,2402.9076011816364,1.050625
625,2156.4198131729067,2265.5885662147853,1.0506250000000001
675,1934.1349978922296,2032.0505821605243,1.0506250000000004
725,2195.5806647945583,2306.7319359497824,1.050625
775,2498.1721122606486,2624.6420754438445,1.0506250000000001
825,2375.757041514831,2496.0297417415195,1.050625
875,2274.680814871787,2389.8365311246716,1.0506250000000001
925,1751.5814828120144,1840.255295379373,1.0506250000000001
975,1398.1896014870426,1468.9729500623246,1.0506250000000004
1025,1104.7443192199764,1160.672000380488,1.0506250000000004
1075,1135.1105341901994,1192.5755049835784,1.0506250000000001
1125,1235.7671080794587,1298.3278179259817,1.0506250000000004
1175,1165.9292894298505,1224.9544597072368,1.0506250000000001
1225,960.2912008816146,1008.9059429262466,1.0506250000000001
1275,852.1323037964088,895.2715016761018,1.0506249999999997
1325,735.8482347159892,773.1005515984862,1.0506250000000001
1375,751.8380033112351,789.8998022288665,1.0506250000000001
1425,868.9087366944939,912.8972414896527,1.0506250000000001
1475,777.8740230788748,817.253895497243,1.0506250000000001
1525,604.4868586443546,635.0890058632251,1.0506250000000001
1575,464.9344893238612,488.47179784588167,1.050625
1625,434.55594170967976,456.5553362587324,1.0506250000000001
1675,415.6526988915077,436.69511677289046,1.0506250000000004
1725,433.78423020071176,455.7445568546229,1.0506250000000001
1775,359.05788899080756,377.2351946209673,1.0506250000000004
1825,317.82865916314364,333.9187350332779,1.0506250000000004
1875,281.92020636185697,296.19241680892594,1.050625
1925,242.0544875067135,254.30849593674094,1.0506250000000001
1975,237.42472742951256,249.44435425563165,1.0506250000000001
2025,243.41060959714716,255.73327170800275,1.0506250000000001
2075,215.5905170067408,226.50478693020708,1.0506250000000001
2125,181.8805310571793,191.08823294194903,1.0506250000000001
2175,151.4526407749096,159.11993071413943,1.0506250000000001
2225,120.04508944059916,126.12237209352944,1.0506249999999995
2275,102.35227932115947,107.53386346179317,1.0506250000000001
2325,111.81369799373405,117.47426645466683,1.050625
2375,114.08602126536542,119.86162609192456,1.0506250000000001
2425,88.786446441284,93.281260292374,1.050625
2475,78.21643410232434,82.17614107875451,1.050625
2525,66.5738121342118,69.9441113735063,1.0506250000000004
2575,62.50509117429677,65.66941141499555,1.0506250000000001
2625,63.356991966032034,66.56443968431243,1.0506250000000004
2675,61.26675286543973,64.36838222925263,1.0506250000000004
2725,54.07742068360197,56.81509010570934,1.0506250000000004
2775,43.07670288457414,45.257460968105725,1.0506250000000004
2825,38.64826313545892,40.60483145669153,1.0506250000000001
2875,30.99988180314551,32.569250819429755,1.0506250000000001
2925,26.383790372572438,27.71946976018392,1.0506250000000001
2975,27.320747052544384,28.70385987207945,1.0506250000000004
3025,26.094349188891115,27.41537561657873,1.050625
3075,22.27362316698161,23.401225339810054,1.050625
3125,17.436779639797976,18.31951660906274,1.0506249999999997
3175,14.683041129919294,15.426370087121455,1.0506249999999997
3225,14.643205895047387,15.384518193484164,1.0506250000000001
3275,13.452775313769184,14.133822064028754,1.0506250000000004
3325,12.221071911647622,12.839763677174787,1.0506250000000004
3375,12.326128894435461,12.950139169716259,1.0506250000000001
3425,10.067213060214437,10.576865721387792,1.050625
3475,7.4221166991325775,7.797861357026166,1.0506250000000001
3525,7.1248486653703695,7.485544129054746,1.0506250000000004
3575,6.010530504380857,6.31481361116514,1.0506250000000004
3625,5.424633137605235,5.699255190196499,1.050625
3675,5.150440121747862,5.411181152911345,1.0506249999999995
3725,4.295359020781925,4.512811571209009,1.0506249999999997
3775,3.8390459013934524,4.033397600151495,1.0506249999999997
3825,3.3223248873522335,3.4905175847744414,1.0506250000000004
3875,3.022023094931383,3.1750130141122854,1.0506250000000004
3925,2.9942818624654954,3.1458673817528138,1.0506250000000008
3975,2.854470807440945,2.9989783920676434,1.0506250000000001
4025,2.275215281276535,2.3903980548911616,1.0506250000000008
4075,1.92776471628462,2.0253578050465273,1.050624999999999
4125,1.413309886904335,1.4848586999288682,1.0506250000000008
4175,1.3229567860093097,1.3899314733010306,1.0506249999999997
4225,1.1504087703101282,1.2086482143070787,1.0506250000000001
4275,1.0640624741707236,1.1179306369256168,1.0506250000000001
4325,0.9343345300985895,0.9816352156848306,1.050625
4375,0.8229439335824396,0.8646054702200509,1.0506250000000004
4425,0.7310622706955963,0.7680722981495607,1.050625
4475,0.6891424563068046,0.7240302931573366,1.050625
4525,0.6199625782833924,0.6513481838089896,1.0506250000000008
4575,0.5751060863498841,0.6042208319713472,1.0506250000000004
4625,0.4649492725568652,0.488487329480057,1.050625000000001
4675,0.4019782476280208,0.4223283964141898,1.050625000000001
4725,0.3492624484679369,0.36694385992162615,1.0506249999999997
4775,0.2939819310385337,0.3088647662973597,1.0506250000000008
4825,0.25130725415353183,0.2640296838950543,1.0506249999999997
4875,0.2308301941418526,0.24251597272028402,1.0506250000000006
4925,0.21309455890770687,0.22388247095240962,1.0506250000000004
4975,0.1448499040698455,0.15218293046338105,1.0506249999999975
