ell,DlTT,DlTT_c,ratio
25,885.5356350412284,930.3658765651904,1.050625
75,1375.3893022731716,1445.0183857007507,1.050625
125,4170.8409057769995,4381.98972663196,1.0506250000000001
175,5569.949266683117,5851.927948308949,1.050625
225,6361.011886321094,6683.038113066099,1.050625
275,4616.876895810248,4850.606288660642,1.0506250000000001
325,3641.8420248069033,3826.210277312754,1.0506250000000004
375,2871.16141665665,3016.513963374894,1.0506250000000004
425,2317.5632804725956,2434.8899215465212,1.0506250000000001
475,2985.219498926984,3136.3462360601634,1.0506250000000001
525,2818.117801829627,2960.7850155472524,1.0506250000000004
575,2355.9729759002084,2475.2441078051565,1.050625
625,2089.5888129780824,2195.3742466350986,1.0506250000000004
675,2205.593680610968,2317.251860691898,1.050625
725,2278.61171798492,2393.966436207907,1.0506250000000004
775,2654.792689290688,2789.1915691860295,1.0506250000000001
825,2704.9164384649407,2841.852833162229,1.0506250000000004
875,2159.1434292591557,2268.450065365401,1.0506250000000001
925,1556.508915278104,1635.307179114058,1.050625
975,1291.9368776294723,1357.341182059464,1.0506249999999997
1025,1182.690165337461,1242.56385495767,1.0506250000000001
1075,1284.8836899205778,1349.9309267228073,1.0506250000000001
1125,1139.6528353115182,1197.3477600991632,1.0506249999999995
1175,1112.9995330903644,1169.3451344530645,1.0506250000000004
1225,952.2583878278865,1000.4664687116737,1.0506250000000004
1275,842.1627193140356,884.797206979309,1.0506250000000004
1325,642.669473098033,675.2046151736209,1.0506250000000001
1375,768.2496930064253,807.1423337148758,1.0506250000000001
1425,794.0712565029221,834.2711138633828,1.0506250000000004
1475,732.3847970264861,769.4617773759521,1.0506250000000001
1525,596.3016531583813,626.4894243495244,1.050625
1575,514.7679407384923,540.8280677383784,1.050625
1625,405.1677223770405,425.6793383223782,1.0506250000000001
1675,372.46380521442745,391.31978535340784,1.050625
1725,369.25902015995155,387.9527580555491,1.0506250000000001
1775,343.3324206992967,360.7136244971986,1.0506250000000001
1825,350.2011284723087,367.9300606012193,1.050625
1875,259.5184086851265,272.656528124811,1.0506250000000001
1925,252.29984153487445,265.0725210125775,1.0506250000000001
1975,234.33129270563444,246.1943143988572,1.050625
2025,224.33397899473854,235.69088668134717,1.050625
2075,229.94198768567668,241.5828008122641,1.0506250000000001
2125,189.60807572587672,199.20698455949926,1.0506250000000001
2175,143.55750098620507,150.8250994736317,1.050625
2225,117.17229580727609,123.10414328251946,1.0506250000000001
2275,108.5941970276002,114.09177825212245,1.050625
2325,119.48759769180795,125.53665732495574,1.0506250000000001
2375,112.061274963965,117.73437700901573,1.050625
2425,96.45784698599323,101.34102548965915,1.0506250000000001
2475,82.80520253889874,86.99721591743048,1.050625
2525,75.67320796641387,79.50416411971358,1.0506250000000001
2575,61.107184459109625,64.20073567235207,1.0506250000000004
2625,64.35230516766367,67.61014061677665,1.050625
2675,61.443855508629795,64.5544506937542,1.0506250000000004
2725,48.26133573276644,50.704565854237735,1.050625
2775,42.41702524163313,44.564387144490816,1.0506250000000004
2825,36.88829389712928,38.755763775671454,1.0506250000000001
2875,29.17085347814387,30.64762793547491,1.0506250000000004
2925,28.885562117190332,30.347893699373092,1.050625
2975,27.040521551638715,28.409447955190434,1.0506250000000004
3025,23.708157300601606,24.90838276394456,1.050625
3075,22.15441302746898,23.275980186984608,1.0506250000000006
3125,18.37692719854584,19.307259137972224,1.0506250000000001
3175,15.194400521252073,15.963617047640458,1.050625
3225,14.100107313049127,14.813925245772241,1.0506250000000001
3275,13.247576748053781,13.918235320924003,1.050625
3325,12.723515818985783,13.367643807321937,1.050625
3375,11.329392725896044,11.902943232644535,1.0506250000000004
3425,9.015728395620663,9.472149645648962,1.0506250000000004
3475,7.742801095644251,8.134780401111243,1.0506250000000004
3525,6.812069376637317,7.156930388829583,1.0506250000000001
3575,6.00448412991911,6.308461138996266,1.0506250000000004
3625,5.882668414749171,6.180478503245848,1.050625
3675,5.515951076988281,5.795196100260811,1.0506249999999997
3725,4.50518332297118,4.733258228696597,1.0506250000000001
3775,3.9819762653281248,4.183563813760362,1.0506250000000001
3825,3.294185271056094,3.460953400403311,1.0506250000000006
3875,3.0922834911760777,3.248830342916865,1.0506249999999995
3925,2.582341061078687,2.7130720772957964,1.0506250000000004
3975,2.436514740841837,2.5598632995969566,1.0506250000000006
4025,2.161058132541753,2.270461700501678,1.0506249999999995
4075,1.909523146460008,2.006192755749546,1.0506250000000001
4125,1.6197689694491393,1.7017697735275024,1.0506250000000001
4175,1.3751530919403068,1.4447702172197843,1.0506249999999997
4225,1.1674997741049082,1.2266044501689697,1.0506250000000004
4275,1.0749100375761433,1.1293273582284358,1.0506250000000001
4325,1.0032142558231762,1.0540019775242253,1.0506250000000008
4375,0.9003192223372951,0.94589788296812,1.0506249999999993
4425,0.7882219987411817,0.8281257374274534,1.0506249999999993
4475,0.6529004359671765,0.6859535205380142,1.050624999999999
4525,0.6109269783839609,0.6418551566646497,1.0506250000000013
4575,0.5782432674969772,0.6075168329140119,1.0506250000000004
4625,0.4447533316184929,0.4672689690316784,1.0506249999999984
4675,0.41516850487514434,0.4361864104344488,1.0506250000000006
4725,0.36704655961838956,0.3856282916990709,1.050625000000001
4775,0.309307292115942,0.3249659737793121,1.0506250000000017
4825,0.24957289240894054,0.26220752008714376,1.0506250000000024
4875,0.22071882450388064,0.23189271499438957,1.050625
4925,0.18606594401818888,0.19548553243410965,1.050625
4975,0.14008596477472313,0.14717781674144326,1.0506249999999984
