ell,DlTT,DlTT_c,ratio
25,670.3195292292611,704.2544553964927,1.0506250000000004
75,2893.265041592421,3039.7365843230364,1.0506249999999997
125,3338.2118456513426,3507.208820337443,1.0506250000000004
175,3439.0812702844837,3613.184759592635,1.050625
225,6508.599660486286,6838.097518298404,1.050625
275,4039.997610741237,4244.522489785012,1.050625
325,3729.6965716706404,3918.5124606114678,1.0506250000000004
375,2086.578655182376,2192.2116996009845,1.0506250000000001
425,1711.9572803794124,1798.625117698621,1.0506250000000004
475,2615.1295187523633,2747.5204506392006,1.0506249999999995
525,2550.457940751668,2679.574874002221,1.050625
575,2482.7334998781967,2608.4218833095306,1.0506250000000001
625,2131.5871863019406,2239.498787608477,1.0506250000000004
675,1950.2229606403532,2048.952998022771,1.0506250000000001
725,2185.775949598596,2296.430857047025,1.050625
775,2512.2927084823405,2639.4775268492594,1.0506250000000001
825,2548.808620694833,2677.842057117509,1.0506250000000001
875,2280.049128517329,2395.476615648519,1.0506250000000001
925,1901.1502489181407,1997.395980269622,1.0506250000000001
975,1329.5154182427077,1396.8221362912448,1.050625
1025,1154.6100009071647,1213.06213220309,1.0506250000000001
1075,1239.0639430369627,1301.791555153209,1.0506250000000001
1125,1462.7614309781334,1536.8137284214013,1.050625
1175,1274.9112892325402,1339.453673249938,1.0506250000000004
1225,1071.0589826151636,1125.2813436100564,1.0506250000000001
1275,778.7496500210739,818.173851053391,1.0506250000000004
1325,756.08800038985,794.3649554095863,1.0506250000000001
1375,780.3484462611113,819.8535863530801,1.050625
1425,837.3504026877279,879.7412668237941,1.0506250000000001
1475,791.479821158707,831.5484871048667,1.0506250000000004
1525,570.3269426981435,599.1997441722369,1.050625
1575,388.3093905939196,407.9675534927369,1.0506250000000004
1625,343.1440396338399,360.5157066403031,1.0506250000000001
1675,350.9248864914761,368.69045887010714,1.0506250000000001
1725,389.07885783943584,408.7759750175573,1.0506250000000001
1775,376.266407484754,395.3148943636697,1.0506250000000001
1825,312.64337136983056,328.47094204542816,1.0506249999999997
1875,243.7748775949561,256.1159807732008,1.0506250000000001
1925,210.17172445525927,220.8116680058068,1.0506250000000001
1975,211.15149618242052,221.84104067665558,1.0506250000000001
2025,236.1995038520437,248.1571037345534,1.050625
2075,237.99742063772416,250.04604005750906,1.0506250000000006
2125,207.79324677551205,218.3127798935223,1.050625
2175,144.98217505961568,152.32189767200873,1.050625
2225,126.78527454674914,133.20377907067837,1.0506250000000004
2275,100.27718355792388,105.3537159755438,1.0506250000000004
2325,113.85287669625438,119.61667857900227,1.0506250000000001
2375,111.31838827437737,116.95388168076772,1.050625
2425,99.00202953262338,104.01400727771244,1.050625
2475,80.58403937948196,84.66360637306825,1.0506250000000001
2525,69.78003198190785,73.31264610099196,1.0506250000000001
2575,58.64550903290538,61.61443792769622,1.0506250000000001
2625,65.06216137960227,68.35593329944466,1.0506250000000004
2675,57.98531158205398,60.92081798089544,1.0506249999999997
2725,54.907446176236164,57.687135638908124,1.0506250000000001
2775,49.35671538704598,51.85539910351519,1.0506250000000001
2825,36.01057986911733,37.83361547499139,1.050625
2875,27.984510454906218,29.401226296685852,1.0506250000000004
2925,24.768330413178607,26.022227140345773,1.050625
2975,24.543592479182365,25.786111848440978,1.0506250000000001
3025,24.581421413332272,25.82585587238222,1.0506250000000001
3075,23.91369585636102,25.124326709089306,1.0506250000000004
3125,18.079750965185184,18.99503835779769,1.0506250000000004
3175,15.57834778851395,16.367001645307475,1.0506250000000004
3225,14.732398619487405,15.478226299598955,1.050625
3275,14.81743008411597,15.567562482124341,1.0506250000000001
3325,13.297376346791003,13.9705560243473,1.0506250000000001
3375,10.726417381654256,11.269442261600505,1.0506250000000001
3425,9.051689250828693,9.509931019151894,1.050625
3475,8.001863339219646,8.40695767076764,1.050625
3525,6.103425826699474,6.412411759176138,1.0506250000000004
3575,5.658409650546595,5.944866639105521,1.0506250000000008
3625,5.599048060380742,5.882499868437518,1.0506250000000001
3675,5.5216882289525655,5.801223695543288,1.050625
3725,4.051892038514006,4.257019072963778,1.0506250000000001
3775,3.884749678702072,4.0814151311863665,1.0506250000000006
3825,3.285698508292367,3.452036995274669,1.0506250000000004
3875,2.8949094668559954,3.041464258615581,1.0506250000000004
3925,2.801914895100326,2.94376183666478,1.0506250000000001
3975,2.591326648336387,2.722512559908416,1.050625
4025,2.323106300872379,2.4407135573540417,1.0506249999999993
4075,1.931697638945961,2.0294898319175996,1.0506249999999997
4125,1.635164109222782,1.7179442922521848,1.0506249999999997
4175,1.4010358019261562,1.4719632393986677,1.050625
4225,1.2256950265654394,1.287745837285314,1.0506249999999995
4275,1.053109132626243,1.1064227824654458,1.0506249999999993
4325,0.952036414850051,1.000233258351835,1.0506250000000001
4375,0.8929492554692039,0.9381548115273326,1.0506250000000004
4425,0.7320753696593753,0.7691366852483811,1.050625
4475,0.6577981775833427,0.6910992103234997,1.0506250000000006
4525,0.5808963954270948,0.6103042754455921,1.050625000000001
4575,0.5184746324922557,0.5447224107621763,1.0506250000000004
4625,0.49598089215562735,0.5210899248210056,1.0506249999999993
4675,0.43079744216759897,0.45260656267733435,1.0506250000000015
4725,0.3587707257987687,0.37693349379233115,1.0506249999999995
4775,0.29372716762019085,0.30859710548096364,1.0506250000000021
4825,0.24786600333380232,0.26041421975257617,1.0506250000000004
4875,0.224343199063906,0.23570057351651644,1.0506250000000008
4925,0.2045109693812703,0.2148643372061971,1.050625
4975,0.13059342826527984,0.13720472057120972,1.0506250000000008
