ell,DlTT,DlTT_c,ratio
25,327.2667920787968,343.83467342778596,1.0506250000000001
75,2353.858151350739,2473.0222202628706,1.0506250000000004
125,2992.933641861625,3144.4509074808716,1.0506250000000006
175,4631.417123552517,4865.882615432365,1.0506250000000004
225,6443.162164329689,6769.347248898881,1.0506250000000001
275,6577.954887231065,6910.963853397139,1.0506250000000001
325,3208.227911312735,3370.6444493229433,1.0506250000000004
375,2648.2612690476876,2782.329495793227,1.0506250000000001
425,1564.1581769845536,1643.3436846943969,1.0506250000000001
475,1693.3233244668038,1779.0478177679367,1.0506250000000006
525,2529.301424686222,2657.347309310962,1.050625
575,2841.1216679763265,2984.953452417628,1.050625
625,2269.245720366383,2384.126284959931,1.050625
675,1874.6099585911684,1969.5120877448458,1.0506249999999997
725,1988.549746235509,2089.220077138682,1.0506250000000001
775,2555.303527568093,2684.665768651228,1.0506250000000001
825,2713.801708492874,2851.187919985326,1.0506250000000001
875,2155.99775733504,2265.1451438001277,1.0506250000000006
925,1850.8437088719038,1944.542671633544,1.050625
975,1283.7445432703823,1348.7341107734455,1.0506250000000001
1025,1156.916004135182,1215.4848768445256,1.050625
1075,994.004227873929,1044.3256919100468,1.0506250000000001
1125,1107.774782485183,1163.8558808484956,1.0506250000000001
1175,1178.1389908563074,1237.782277268408,1.0506250000000001
1225,1015.9083406300316,1067.3387003744274,1.0506250000000004
1275,831.0986666580678,873.1730366576325,1.050625
1325,729.8424976145607,766.7907740562979,1.0506250000000001
1375,833.3605320581498,875.5494089935937,1.0506250000000001
1425,785.0048380535999,824.7457079800633,1.050625
1475,753.656789795895,791.8106647793119,1.0506249999999997
1525,710.0621712150576,746.0090686328197,1.0506249999999997
1575,422.5528324525355,443.94456959544516,1.0506250000000001
1625,407.9686978133881,428.6221131401907,1.0506249999999997
1675,397.0756767842895,417.17763292149425,1.0506250000000001
1725,413.9257705013906,434.88076263302366,1.0506250000000004
1775,359.29087621417636,377.4799768225192,1.0506250000000004
1825,316.77611022013895,332.81290080003356,1.0506250000000001
1875,253.6234332256304,266.463119532678,1.0506250000000001
1925,231.15476335471374,242.8569732495462,1.0506250000000004
1975,240.25778703141697,252.4208374998825,1.0506250000000001
2025,240.8984561692824,253.0939405128524,1.0506250000000004
2075,230.8643378003376,242.55184490147974,1.0506250000000001
2125,189.86192682721088,199.47368687283839,1.0506249999999997
2175,161.8104493293757,170.0021033266754,1.0506250000000004
2225,132.53848242700462,139.24824309987173,1.050625
2275,119.21927553600958,125.25475136002014,1.0506250000000006
2325,105.54015411002763,110.88312441184775,1.0506249999999997
2375,118.17624826810128,124.15892083667391,1.0506250000000001
2425,104.79704668518407,110.10239717362153,1.0506250000000001
2475,91.40376892976239,96.03108473183163,1.0506250000000001
2525,69.66294128033888,73.18962768265605,1.0506250000000001
2575,59.88016331449588,62.91159658229224,1.0506250000000001
2625,58.17065148625847,61.115540717750285,1.0506249999999997
2675,56.628769561776764,59.495601020841725,1.0506250000000001
2725,55.92987467513614,58.7613245805649,1.050625
2775,49.14207407364352,51.62989157362173,1.0506250000000001
2825,39.56159743527618,41.564403305437025,1.0506249999999997
2875,32.37382759348925,34.01275261540965,1.0506250000000001
2925,27.12122469142213,28.49423669142538,1.0506250000000001
2975,24.436402394159163,25.673495265363474,1.0506250000000001
3025,24.58079879079323,25.825201729577145,1.0506250000000004
3075,22.269547530543942,23.396943374277733,1.0506250000000001
3125,19.838761998074865,20.843099324227403,1.050625
3175,16.170741078943607,16.98938484606513,1.0506250000000001
3225,14.405387782148061,15.134660538619308,1.0506250000000001
3275,13.420799361241176,14.100227328904012,1.0506250000000001
3325,13.118147519097663,13.782253737251985,1.0506250000000001
3375,11.473949363048979,12.054818049553337,1.0506250000000004
3425,8.466074418290267,8.894669435716212,1.050625
3475,7.8262581375309965,8.222462455743504,1.0506250000000001
3525,6.177612492193976,6.490354124611294,1.0506249999999997
3575,6.201030420240842,6.514957585265536,1.0506250000000001
3625,6.078048472172819,6.385749676076566,1.0506249999999997
3675,5.336402767419871,5.606558157520502,1.050625
3725,4.409498521789236,4.632729384454816,1.050625
3775,3.783717936669556,3.9752686572134524,1.0506250000000001
3825,3.320461059004623,3.4885594001167335,1.0506250000000006
3875,2.957847136139871,3.1075881474069513,1.0506249999999997
3925,2.805097786739065,2.947105862192731,1.0506250000000004
3975,2.5361033310102434,2.6644935621426367,1.050625
4025,2.250600410103721,2.364537055865221,1.0506249999999995
4075,1.9207180802011168,2.0179544330112984,1.0506250000000001
4125,1.4693239623231105,1.543708487915718,1.050625
4175,1.3006595835957493,1.3665054750152843,1.0506250000000001
4225,1.205650830392925,1.266686903681567,1.0506250000000001
4275,1.1870330495711026,1.2471265977056407,1.0506250000000008
4325,1.057109321860509,1.1106254812796974,1.0506250000000001
4375,0.8464115120495087,0.8892610948470147,1.0506249999999995
4425,0.7225031656019499,0.759079888360549,1.0506250000000004
4475,0.6391143730385984,0.6714695381736768,1.050624999999999
4525,0.59002622015004,0.6198962975451354,1.0506249999999993
4575,0.5617838079530365,0.5902241132306586,1.0506249999999993
4625,0.4997478401577768,0.5250475745657641,1.0506249999999997
4675,0.4107878849346682,0.4315840216094859,1.0506250000000001
4725,0.3543684977867596,0.3723084029872143,1.050625
4775,0.2889693355641173,0.3035984081770502,1.0506249999999981
4825,0.24948414906128355,0.2621142841075114,1.0506250000000015
4875,0.23478436532450409,0.24667032381905743,1.0506250000000015
4925,0.20212046483305146,0.21235281336522457,1.0506249999999995
4975,0.13728688769952738,0.14423703638931612,1.0506250000000013
