ell,DlTT,DlTT_c,ratio
25,503.7060373961727,529.2061555393537,1.0506249999999997
75,2427.0498177793656,2549.9192148044467,1.0506250000000004
125,4360.846010759155,4581.613840053838,1.0506250000000001
175,6058.656279035775,6365.375753161961,1.0506250000000001
225,4977.288135636307,5229.263347502894,1.050625
275,3848.8661580551843,4043.715007306729,1.0506250000000004
325,3034.2614602456733,3187.8709466706114,1.0506250000000004
375,2850.965458225431,2995.2955845480933,1.050625
425,2268.5843595367355,2383.431442738283,1.0506250000000001
475,2122.3054874070203,2229.7472027070007,1.050625
525,2257.0454756129384,2371.308402815843,1.0506249999999997
575,2063.2058693119493,2167.6556664458662,1.0506249999999997
625,1702.0857548790132,1788.253846219763,1.050625
675,1812.3683921051136,1904.119541955435,1.050625
725,2096.3465870784526,2202.474133049299,1.050625
775,2149.4446733414266,2258.2603099293365,1.0506250000000001
825,2680.022872338519,2815.6990302506574,1.0506250000000004
875,2453.87998285791,2578.1076569900924,1.0506250000000004
925,1638.1818301566855,1721.1147853083676,1.050625
975,1424.9987536663368,1497.1393155706955,1.0506250000000004
1025,1156.7493117844888,1215.3097456935786,1.0506250000000001
1075,1329.4801020911539,1396.7850322595189,1.0506250000000001
1125,1287.8389294489966,1353.035775252352,1.050625
1175,1128.1775707834347,1185.2915603043464,1.0506250000000004
1225,897.0760206802162,942.4904942271523,1.0506250000000001
1275,805.7181296618127,846.5076099759422,1.0506250000000004
1325,724.9962338877957,761.6991682283652,1.050625
1375,888.8996748998184,933.9002209416217,1.050625
1425,824.6598062274581,866.4082089177233,1.0506250000000001
1475,745.5114160304302,783.2529314669708,1.0506250000000001
1525,578.4516316768526,607.7357455304933,1.0506250000000001
1575,526.2629577434403,552.9050199792022,1.0506250000000004
1625,361.23654089198646,379.5241407746433,1.050625
1675,385.3003154091967,404.8061438767873,1.0506250000000001
1725,427.0875370516645,448.70884361490505,1.050625
1775,406.5714179579056,427.1540959920247,1.0506250000000001
1825,339.1677465711304,356.33811374129397,1.0506250000000001
1875,248.5852772087286,261.16990686742054,1.0506250000000001
1925,231.12221596242645,242.82277814552435,1.0506250000000004
1975,222.8385667770052,234.11976922009117,1.0506250000000004
2025,216.10141307743473,227.0415471144799,1.0506250000000001
2075,213.82499197407853,224.64988219276626,1.050625
2125,205.07474118506968,215.45664995756385,1.0506250000000001
2175,165.12867548015498,173.48831467633784,1.0506250000000001
2225,121.72788457776693,127.8903587345164,1.0506250000000001
2275,117.93029355866136,123.90051467006863,1.0506250000000004
2325,114.86234237663345,120.67724845945051,1.050625
2375,105.64289539510068,110.99106697447766,1.0506250000000001
2425,99.40854921432661,104.4411070183019,1.0506250000000001
2475,81.46738680213497,85.59167325899307,1.0506250000000001
2525,71.1916029520007,74.79567785144573,1.0506250000000001
2575,67.18115698268538,70.58220305493386,1.0506250000000004
2625,57.76257165244277,60.686801842347684,1.050625
2675,58.20184627575234,61.14831474346231,1.0506250000000001
2725,51.85608496122515,54.481299262387175,1.050625
2775,42.104180665812486,44.23570481201924,1.050625
2825,39.38498984899752,41.37885496010304,1.0506250000000006
2875,30.52945424613663,32.07500786734731,1.0506250000000004
2925,25.33092742014742,26.61330562079239,1.0506250000000001
2975,23.90376953156105,25.113897864096337,1.0506250000000004
3025,23.572440834370177,24.765795651610173,1.0506250000000001
3075,22.697976802320817,23.84706187793831,1.0506250000000001
3125,18.995493269109726,19.95714011585841,1.0506250000000004
3175,15.866190835562572,16.66941674661293,1.0506250000000004
3225,14.313769932421513,15.038404535250354,1.0506250000000001
3275,13.088597379027496,13.751207621340763,1.050625
3325,12.164734499172148,12.780574183192742,1.0506250000000004
3375,10.765717653861216,11.31073211008795,1.0506250000000008
3425,9.427881639064687,9.905168147042344,1.0506250000000008
3475,7.436117827638875,7.812571292663091,1.0506249999999997
3525,6.6256490684193015,6.961072552508031,1.0506250000000004
3575,6.170800893585973,6.483197688823764,1.0506250000000001
3625,5.521038433776299,5.800541004486226,1.0506250000000001
3675,5.290101940759766,5.557913351510731,1.0506250000000004
3725,4.30666756874133,4.524692614408863,1.0506250000000008
3775,3.838756276757424,4.033093313268269,1.0506250000000001
3825,3.577349912221428,3.7584532515276385,1.0506250000000001
3875,3.0555484758777216,3.2102356174690314,1.0506250000000001
3925,2.782814925856119,2.923694931477587,1.0506250000000006
3975,2.5494291829051585,2.6784940352897326,1.0506250000000001
4025,2.2639372854004893,2.378549110473889,1.050625
4075,1.9041687465772117,2.000567289372683,1.050625
4125,1.491095292407707,1.566581991585847,1.050625
4175,1.180474234936344,1.240235743079997,1.0506250000000006
4225,1.1765302723578546,1.2360921173959707,1.0506249999999997
4275,1.1363142330262503,1.1938401410732051,1.0506250000000008
4325,1.014022230291246,1.06535710569974,1.0506249999999995
4375,0.8693273268822428,0.9133370228056564,1.0506250000000001
4425,0.7581735687055532,0.7965561056212712,1.0506249999999993
4475,0.6185860098400214,0.6499019265881734,1.0506250000000015
4525,0.5879265670930319,0.6176903495521171,1.0506250000000008
4575,0.5560567574567788,0.5842071308030281,1.0506249999999997
4625,0.4553268057819558,0.4783777253246676,1.0506250000000006
4675,0.4109084645506244,0.4317107055685001,1.0506250000000008
4725,0.36340646028900014,0.38180391234113,1.050624999999998
4775,0.28651863067506367,0.30102363635298884,1.0506250000000004
4825,0.26408800509860364,0.27745746035672025,1.0506249999999993
4875,0.2211931435389208,0.2323910464305788,1.0506250000000006
4925,0.19737753496401647,0.20736977267157003,1.050625000000001
4975,0.13456968682325243,0.1413822772186801,1.050625000000004
