ell,DlTT,DlTT_c,ratio
25,456.63828810593276,479.75560144129577,1.0506250000000004
75,2414.315561389604,2536.5402866849536,1.0506250000000004
125,3966.6836163759112,4167.496974454941,1.0506249999999997
175,6588.1429357325205,6921.66767185398,1.0506250000000001
225,6675.747879385273,7013.707615779152,1.050625
275,4786.459491729925,5028.774003498752,1.050625
325,3340.368491372267,3509.4746462479884,1.0506250000000001
375,2884.6127937245856,3030.646316406893,1.0506250000000001
425,1636.2821084296727,1719.1188901689252,1.0506250000000001
475,1986.511265961321,2087.0783988006133,1.0506250000000001
525,2398.7273265570298,2520.1628974639793,1.050625
575,1998.646981766714,2099.828485218653,1.0506249999999997
625,2134.145276492539,2242.1863811149738,1.0506250000000001
675,1670.9430793530018,1755.5345727452477,1.0506250000000001
725,2070.43542934582,2175.2512229564527,1.0506250000000004
775,2389.633147326644,2510.608325410056,1.0506250000000001
825,2432.903481205764,2556.0692199418054,1.050625
875,2160.1867924971384,2269.5462488673056,1.0506249999999997
925,1979.162265327007,2079.357355009187,1.0506250000000001
975,1335.7474249248469,1403.3696383116676,1.0506250000000001
1025,1078.8768414444203,1133.4949815425439,1.050625
1075,1196.280044930277,1256.8417222048724,1.0506250000000001
1125,1279.8964198619615,1344.6911761174736,1.0506250000000001
1175,1118.302060882905,1174.9161027151022,1.0506250000000001
1225,947.6737027072951,995.6496839068519,1.050625
1275,722.1401588938598,758.6985044378615,1.050625
1325,723.9284115080379,760.5772873406324,1.0506250000000001
1375,838.9062802438036,881.3759106811464,1.0506250000000001
1425,742.9700814248291,780.5829417969612,1.0506250000000001
1475,798.1924855786534,838.6009801610727,1.050625
1525,618.0294805600786,649.3172230134325,1.050625
1575,427.162076774132,448.7871569108223,1.0506249999999997
1625,437.48960584876534,459.6375171448592,1.0506250000000004
1675,392.89435112957716,412.78462765551205,1.0506250000000001
1725,410.3240305656574,431.09668461304386,1.0506250000000001
1775,396.1240623463775,416.177843002663,1.0506250000000004
1825,322.86836633624443,339.21357738201675,1.050625
1875,260.1351830299817,273.30452667087457,1.0506250000000001
1925,224.05867398472503,235.40164435520185,1.0506250000000006
1975,261.51198929623666,274.75103375435856,1.0506249999999997
2025,212.54797232166734,223.3082134204518,1.0506250000000001
2075,225.97498805177773,237.41497182189903,1.0506250000000001
2125,184.12463464485765,193.44594427375364,1.0506250000000004
2175,159.18767160916167,167.2465474843755,1.0506250000000001
2225,134.1710539251864,140.96346353014897,1.050625
2275,125.8255917233602,132.19551230435533,1.0506250000000001
2325,105.40223166191421,110.73821963979861,1.050625
2375,105.96919210183322,111.3338824519885,1.0506249999999997
2425,104.99265810988358,110.30791142669645,1.0506250000000001
2475,84.77005861961096,89.06154283722879,1.0506250000000001
2525,70.31484492865333,73.87453395316642,1.0506250000000001
2575,69.56231001640765,73.0839019609883,1.0506250000000001
2625,58.06478745843683,61.004317323520205,1.0506250000000001
2675,53.945149817624014,56.67612302714125,1.0506250000000004
2725,49.8254849297956,52.347900104366516,1.0506250000000004
2775,43.75280222771977,45.96778784049808,1.050625
2825,38.04257110876783,39.96847627114919,1.0506249999999997
2875,31.582662130682873,33.1815344010487,1.0506250000000001
2925,28.443621099672917,29.883579417843873,1.0506250000000006
2975,26.604445084576067,27.95129511698273,1.050625
3025,24.66424053386908,25.912867710896204,1.0506250000000001
3075,23.95261426836141,25.165215365697208,1.0506250000000001
3125,18.438715519309067,19.372175492474096,1.0506250000000004
3175,15.541347885250019,16.3281286219408,1.050625
3225,14.0328076725754,14.743218560999528,1.050625
3275,12.727585188178725,13.371919188330276,1.0506250000000001
3325,12.65864308199542,13.299486888021436,1.050625
3375,11.036350290217797,11.595065523660075,1.0506250000000001
3425,9.02921511841544,9.486319133785221,1.050625
3475,7.289235122198232,7.658252650259516,1.0506249999999997
3525,6.461191416156802,6.788289231599738,1.0506249999999997
3575,6.45260442262291,6.779267521518195,1.050625
3625,5.773948396174679,6.066254533731023,1.0506250000000001
3675,4.945440665786917,5.195803599492378,1.0506249999999997
3725,4.387205331005069,4.6093076008872025,1.0506250000000004
3775,3.7281849553802773,3.916924318746406,1.0506250000000006
3825,3.2404694141367103,3.4045181782273826,1.0506250000000004
3875,3.157622229269279,3.3174768546260363,1.050625
3925,2.936527969296446,3.0851896977420767,1.0506249999999993
3975,2.9090156242993226,3.0562845402794756,1.050625
4025,2.327289901435699,2.4451089526958807,1.0506249999999997
4075,1.8008760547905354,1.8920454050643043,1.050624999999999
4125,1.5091482339514102,1.5855488632951997,1.0506249999999997
4175,1.2307329952544954,1.2930388531392547,1.0506250000000004
4225,1.197228547033161,1.2578382422267151,1.0506250000000004
4275,1.0779835661869173,1.1325564842251308,1.0506250000000008
4325,0.9790605252857651,1.0286254643783572,1.0506250000000001
4375,0.8896507613393801,0.9346893311321858,1.0506249999999995
4425,0.738910003931106,0.7763173228801182,1.0506250000000001
4475,0.6677733622776342,0.7015793887429401,1.050625000000001
4525,0.5911551230539528,0.6210823511585588,1.0506249999999995
4575,0.5344363181223578,0.5614921567273017,1.050624999999999
4625,0.4590582098578602,0.4822980317319148,1.050625000000001
4675,0.39977669751141726,0.4200153928229331,1.0506250000000008
4725,0.34543884099010774,0.36292668231523184,1.0506249999999997
4775,0.3015204202366729,0.3167848915111538,1.0506249999999977
4825,0.2518526494452317,0.2646026898233967,1.0506250000000004
4875,0.24360202606314074,0.25593437863258717,1.0506249999999997
4925,0.20209150747118618,0.21232239003691514,1.0506250000000008
4975,0.15043525742277983,0.15805104232980813,1.0506250000000004
