ell,DlTT,DlTT_c,ratio
25,140.659006186534,147.7798683747273,1.0506250000000001
75,1539.5984806909441,1617.5406537759234,1.0506250000000001
125,2460.851586455586,2585.4321980199006,1.0506250000000001
175,6964.652691066802,7317.238233552059,1.0506250000000001
225,7674.720265682472,8063.252979132648,1.0506250000000001
275,4340.2390312552725,4559.96363221257,1.0506249999999997
325,3660.449459307449,3845.759713184888,1.0506249999999997
375,1814.1529085465986,1905.9943995417705,1.0506250000000001
425,2014.5077163360718,2116.4921694755853,1.050625
475,2270.063915882078,2384.985901623609,1.0506250000000004
525,2189.4124691920165,2300.251475444862,1.050625
575,2355.796125892859,2475.058304766186,1.0506250000000006
625,1871.1657618546649,1965.8935285485572,1.050625
675,2055.996298019407,2160.081110606639,1.050625
725,2183.0573809446014,2293.5746608549225,1.0506250000000004
775,2255.1830631545117,2369.3517057267095,1.0506250000000004
825,2543.5750950629754,2672.343584250539,1.0506250000000004
875,2393.193901756707,2514.34934303314,1.050625
925,1901.4899341405478,1997.7528620564135,1.0506250000000001
975,1301.5324201159513,1367.4224988843214,1.0506250000000001
1025,1082.3310884236373,1137.124099775084,1.0506250000000001
1075,1347.0978194494992,1415.2946465591306,1.0506250000000004
1125,1244.9209710141047,1307.9450951716935,1.050625
1175,1234.9116349346587,1297.4290364532262,1.0506250000000004
1225,977.6467222876765,1027.14008760349,1.0506249999999997
1275,786.5041345183794,826.3209063283726,1.0506250000000004
1325,813.8525153664463,855.0537989568728,1.0506250000000004
1375,809.2005589069717,850.166337201637,1.050625
1425,765.0810021645615,803.8132278991424,1.050625
1475,770.7168186562013,809.7343576006716,1.0506250000000001
1525,624.6717470044017,656.2957541964996,1.0506250000000001
1575,461.09450305634545,484.43741227357316,1.0506250000000006
1625,394.11455751081957,414.0666069848049,1.0506250000000001
1675,446.10889560080113,468.6931584405918,1.0506250000000001
1725,423.27615753445735,444.7045130096394,1.0506250000000004
1775,408.155087939991,428.81793926695315,1.0506250000000001
1825,334.21865123608154,351.1384704549081,1.0506249999999997
1875,254.7798621223657,267.67809264231045,1.050625
1925,243.00841695853725,255.31071806706316,1.050625
1975,249.20406576977143,261.82002159936616,1.0506250000000001
2025,244.5517512719211,256.9321836800621,1.0506250000000001
2075,240.1125455590881,252.26824317801692,1.050625
2125,210.73904032662497,221.40770424316034,1.050625
2175,160.14388821298945,168.25117255377208,1.0506250000000001
2225,125.17665244721894,131.51372047735944,1.0506250000000004
2275,112.10303961763397,117.77825599827675,1.0506250000000006
2325,104.67585123879401,109.97506620775796,1.0506250000000001
2375,100.68239878405481,105.77944522249756,1.0506249999999997
2425,103.62405865259723,108.87002662188496,1.050625
2475,80.73722760656267,84.8245497541449,1.050625
2525,72.62755299944008,76.30432287003674,1.0506250000000001
2575,61.67946714426638,64.80199016844486,1.050625
2625,59.65389507522039,62.67387351340344,1.0506250000000004
2675,57.516498392759416,60.428271123892856,1.050625
2725,57.44736997909193,60.35564308428346,1.050625
2775,47.12581923743374,49.511563836328826,1.0506250000000001
2825,38.37343068693351,40.31608561545954,1.0506250000000006
2875,32.49909198381151,34.14435851549198,1.0506250000000004
2925,24.991446714675373,26.25663870460581,1.050625
2975,24.813499059043156,26.06968244890722,1.0506250000000001
3025,24.457035758885514,25.695173194179095,1.0506250000000001
3075,22.701359873700344,23.850616217306424,1.050625
3125,17.873358016636452,18.77819676622867,1.050625
3175,15.548298038212,16.335430626396484,1.0506250000000001
3225,14.235134673814684,14.955788366676554,1.0506250000000001
3275,13.374575109160325,14.051662974061571,1.0506250000000004
3325,12.900749855076342,13.553850316489585,1.0506250000000004
3375,11.212254807901857,11.779875207551889,1.0506250000000001
3425,9.108474237792983,9.569590746081253,1.0506250000000001
3475,8.006085135997658,8.411393196007541,1.0506250000000001
3525,6.988752124074053,7.342557700355304,1.0506250000000001
3575,5.500154269069373,5.778599578941011,1.0506250000000001
3625,5.839905179507239,6.135550379219795,1.0506250000000004
3675,4.752803481955929,4.993414158229944,1.0506249999999993
3725,4.5829575713015025,4.81496979834864,1.0506249999999997
3775,3.7192269329085037,3.9075127963869978,1.0506250000000004
3825,3.631651802597758,3.8155041751042695,1.050625
3875,3.066809211172036,3.2220664274876207,1.0506250000000001
3925,3.1149096073125833,3.2726019061827833,1.0506250000000001
3975,2.761809446202462,2.9016260494164623,1.0506250000000001
4025,2.3688656869808806,2.4887895123842885,1.0506250000000004
4075,1.8449008214149525,1.9382989254990841,1.050625
4125,1.5407307230726732,1.618730215928228,1.0506250000000004
4175,1.3281738994307308,1.3954127030894128,1.0506250000000008
4225,1.2194922068924612,1.2812289998663915,1.0506249999999995
4275,1.0949367787939164,1.1503679532203588,1.0506250000000004
4325,0.9848966638661107,1.0347570574743326,1.050625
4375,0.8560367722834777,0.8993736338803286,1.050625
4425,0.7566937126957697,0.7950013319009933,1.0506250000000004
4475,0.6551790863057989,0.6883475275500303,1.0506250000000004
4525,0.6563030160097924,0.6895283561952885,1.0506250000000006
4575,0.5449529227712049,0.5725411644864972,1.0506250000000001
4625,0.4963511308169916,0.5214789068146014,1.0506249999999993
4675,0.40924510618411075,0.4299631396846816,1.0506250000000006
4725,0.3455542095599361,0.3630478914189076,1.0506249999999993
4775,0.2921586052408043,0.30694913463112017,1.0506250000000006
4825,0.2386855328560841,0.25076898795692343,1.0506250000000004
4875,0.2177199328875349,0.22874200448996657,1.0506250000000008
4925,0.20640814538510024,0.21685755774522106,1.0506250000000006
4975,0.13585529129714347,0.14273296541906136,1.0506250000000001
