ell,DlTT,DlTT_c,ratio
25,1607.728409292453,1689.1196600128842,1.0506250000000004
75,4734.868355919983,4974.5710664384305,1.0506249999999997
125,5616.567795121673,5900.906539749707,1.050625
175,4743.037682167298,4983.153964827018,1.0506250000000001
225,4870.930577671138,5117.521438165739,1.050625
275,3546.2499847889553,3725.7788902688976,1.0506250000000004
325,4201.628015717438,4414.335434013134,1.0506250000000001
375,2701.454603428448,2838.2157427270126,1.0506249999999997
425,2128.63456616091,2236.3966910728054,1.0506249999999997
475,2228.588462098175,2341.4107529918956,1.0506250000000001
525,2220.543609345532,2332.95862956865,1.0506250000000001
575,2044.7583831853858,2148.274276334146,1.0506250000000001
625,2152.348040072342,2261.3106596010043,1.050625
675,1835.3270264038074,1928.2404571155012,1.0506250000000006
725,1910.7507081627818,2007.4824627635232,1.0506250000000004
775,2396.470675795901,2517.792003758068,1.0506249999999997
825,2404.0514601992795,2525.7565653718684,1.0506250000000001
875,2350.418285515151,2469.4082112193555,1.050625
925,2015.1754634031965,2117.193721237984,1.0506250000000004
975,1276.3262577514627,1340.9402745501304,1.050625
1025,1170.713232351403,1229.9805897391927,1.0506250000000001
1075,1183.5822523886443,1243.5011039158196,1.0506250000000001
1125,1282.0526788433567,1346.9565957098016,1.050625
1175,1426.635497393098,1498.8589194486237,1.0506250000000001
1225,1099.0218312545242,1154.659811461785,1.0506250000000006
1275,840.029598197506,882.5560966062548,1.0506250000000001
1325,723.0393163982092,759.6431817908684,1.050625
1375,751.343671756865,789.3804451395563,1.050625
1425,804.722854011746,845.4619484960907,1.0506250000000001
1475,680.4469141017643,714.8945391281661,1.0506250000000001
1525,692.3992538410611,727.4519660667648,1.0506250000000001
1575,451.93858470825904,474.81797555911453,1.0506249999999997
1625,395.2535954391583,415.2633087082658,1.0506250000000004
1675,361.42605684311565,379.72325097079835,1.050625
1725,368.25626583365573,386.89923929148455,1.050625
1775,395.34876688168026,415.36329820506535,1.0506250000000001
1825,332.76647584509595,349.61277868475395,1.0506250000000001
1875,245.8438034556816,258.2896460056255,1.0506250000000001
1925,212.50379691378524,223.26180163254563,1.0506250000000001
1975,228.8845948086531,240.47187742084117,1.050625
2025,239.600515910201,251.73029202815496,1.0506250000000001
2075,203.66604176079184,213.97663512493193,1.050625
2125,188.75261020026872,198.3082110916574,1.0506250000000004
2175,151.31262444221255,158.97282605459958,1.0506250000000001
2225,120.43356500456609,126.53051423292226,1.0506250000000001
2275,106.84679364897075,112.25591257744992,1.0506250000000004
2325,114.09996642553844,119.87627722583137,1.0506250000000004
2375,106.72040859714937,112.12312928238009,1.0506250000000004
2425,98.78816799827226,103.78931900318479,1.050625
2475,83.3586925512725,87.5787263616807,1.0506250000000004
2525,69.85035647845244,73.38653077517408,1.0506249999999997
2575,61.78893504506237,64.91699988171868,1.0506250000000006
2625,55.369780360167354,58.17287549090082,1.050625
2675,61.85470868465777,64.98610331181854,1.0506249999999995
2725,53.26460448675386,55.96112508889577,1.050625
2775,44.85428727930776,47.12503557282273,1.0506250000000004
2825,33.64265251598657,35.3458117996084,1.0506250000000004
2875,29.187337372314925,30.66494632678837,1.0506250000000001
2925,27.587091211579082,28.983687704165277,1.0506250000000001
2975,26.143889640150178,27.46742405318278,1.050625
3025,24.18602582339379,25.4104433807031,1.050625
3075,21.820274548363695,22.92492594737461,1.0506250000000001
3125,19.583949621067987,20.57538707063455,1.050625
3175,16.313272258848826,17.13913166695305,1.050625
3225,14.671021389138717,15.413741846963868,1.0506250000000001
3275,13.55148728726003,14.23753133117757,1.050625
3325,11.342425629045566,11.916635926515998,1.050625
3375,10.48780817147746,11.018753460158507,1.0506250000000001
3425,9.395826006700608,9.871489698289828,1.0506250000000001
3475,8.324804789913838,8.746248032403223,1.0506249999999997
3525,6.685904448811547,7.0243783615326345,1.0506250000000004
3575,6.071600876039088,6.378975670388566,1.050625
3625,5.688317251899905,5.976288312777337,1.050625
3675,5.1461140715098255,5.406636096380011,1.0506250000000001
3725,4.057876296616746,4.263306284132969,1.0506250000000001
3775,3.616654440035322,3.799747571062112,1.0506250000000004
3825,3.4521876711771373,3.6269546720304797,1.050625
3875,3.404635318610219,3.5769949816148614,1.0506250000000001
3925,2.9309216423942988,3.0792995505405094,1.0506249999999997
3975,2.478452391306231,2.6039240436161104,1.0506250000000006
4025,2.2307845696926325,2.343718038533322,1.050625
4075,1.9027823440959377,1.9991107002657933,1.0506249999999993
4125,1.5946471318289361,1.6753761428777763,1.0506250000000001
4175,1.3579032665674928,1.4266471194374715,1.0506249999999995
4225,1.2182399461342637,1.2799133434073098,1.0506249999999993
4275,1.0727171842657448,1.1270234917191966,1.0506249999999986
4325,1.0615337664509268,1.115273913377504,1.050624999999999
4375,0.8950985550248295,0.940412919372962,1.0506250000000006
4425,0.76880564669805,0.8077264325621388,1.0506250000000001
4475,0.6697880484004156,0.7036960683506867,1.050625
4525,0.6351733726443181,0.6673290246344371,1.0506250000000008
4575,0.545772662809581,0.5734024038643156,1.0506249999999993
4625,0.4941597332730719,0.5191765697700208,1.0506249999999993
4675,0.4167720114856495,0.43787109456711104,1.0506250000000013
4725,0.34562737398299964,0.3631247597908888,1.0506249999999995
4775,0.2788378747598255,0.29295404216954174,1.0506250000000001
4825,0.2563530633348677,0.2693309371661952,1.0506249999999995
4875,0.22303801604244838,0.23432931560459752,1.0506250000000008
4925,0.2006831135281819,0.21084269615054646,1.0506250000000017
4975,0.1298331457702693,0.13640594877488932,1.050625000000001
