ell,DlTT,DlTT_c,ratio
25,913.982005529637,960.2523445595752,1.0506250000000004
75,3815.3719671857775,4008.525173024559,1.0506250000000004
125,3244.337862914563,3408.5824672246135,1.0506250000000001
175,5669.388798318974,5956.401606233875,1.0506250000000006
225,5801.807615351779,6095.524125878966,1.0506250000000006
275,4035.785266137857,4240.096895236087,1.0506250000000004
325,3632.9726021711494,3816.891840156064,1.0506250000000001
375,2543.5213757289375,2672.287145375215,1.050625
425,1900.1576368548672,1996.353117220645,1.0506250000000001
475,1787.94444115892,1878.4591284925903,1.050625
525,2707.212359625018,2844.2649853310363,1.0506250000000006
575,2504.5831278469805,2631.3776486942343,1.0506250000000001
625,2042.908256040437,2146.3304865024843,1.0506250000000001
675,1680.5154447091127,1765.591539097512,1.0506250000000004
725,1824.2601101135285,1916.6132781880262,1.0506250000000001
775,2418.121286576665,2540.5386767096084,1.0506249999999997
825,2484.1978694346158,2609.9603865747436,1.0506250000000001
875,2240.1564436305334,2353.5643635893293,1.0506250000000001
925,1739.6781008806188,1827.7493047377,1.050625
975,1220.0619889910022,1281.827627183672,1.0506250000000001
1025,1053.3431720521019,1106.6686701372394,1.050625
1075,1129.1011014995825,1186.261844762999,1.0506250000000001
1125,1136.8624708247178,1194.4161334102193,1.0506250000000001
1175,1186.060077758945,1246.1043691954917,1.0506250000000001
1225,941.553866187638,989.2200306633875,1.0506250000000004
1275,809.8053189907486,850.8017132646555,1.0506250000000004
1325,752.3148765387643,790.400817163539,1.0506249999999997
1375,724.1634904296892,760.8242671326923,1.0506250000000001
1425,824.0990751850816,865.8190908663264,1.0506250000000001
1475,700.8585021950241,736.3394638686474,1.0506250000000001
1525,611.9105792562223,642.8885523310686,1.0506250000000001
1575,471.29590753934224,495.15526285852144,1.050625
1625,336.72025786500643,353.7667209194224,1.0506250000000001
1675,413.16696312794414,434.0835406362964,1.0506250000000001
1725,429.36284362583626,451.0993375843942,1.050625
1775,381.6609258014225,400.98251017011944,1.050625
1825,349.7572360216868,367.4636960952848,1.0506250000000001
1875,272.4475549233691,286.24021239136476,1.0506250000000004
1925,238.49674822671514,250.57064610569262,1.0506250000000001
1975,231.7710050637153,243.50441219506598,1.0506250000000004
2025,235.10848243756095,247.0108493609625,1.0506250000000001
2075,205.36603928116728,215.7626950197765,1.0506250000000006
2125,180.215083782267,189.3384723987443,1.0506250000000004
2175,158.3242673554192,166.33943339028733,1.0506250000000001
2225,126.85675964199753,133.27888309887368,1.0506250000000001
2275,104.04172496921426,109.30883729578073,1.0506250000000001
2325,107.20172608687055,112.62881347001836,1.050625
2375,107.41256150419078,112.85032243034046,1.0506250000000001
2425,91.1898300705911,95.80631521791477,1.050625
2475,75.42199720405266,79.24023581250782,1.050625
2525,67.88107609977806,71.31755557732933,1.0506250000000001
2575,66.43430846577891,69.79754533185897,1.050625
2625,57.667467881913254,60.586883443435106,1.050625
2675,51.111468508847864,53.6989866021083,1.0506250000000001
2725,48.673347017185044,51.137435209930054,1.0506250000000004
2775,42.383673735049086,44.529347217885956,1.0506250000000001
2825,37.74092249282963,39.651556694029125,1.0506249999999997
2875,31.160332143467596,32.737823958230656,1.0506250000000004
2925,27.11591532010204,28.488658533182207,1.0506250000000001
2975,25.6339325280383,26.931650362270236,1.050625
3025,25.1349375127593,26.407393724342743,1.0506250000000001
3075,21.458372494452195,22.54470260198383,1.0506249999999997
3125,19.885393124346937,20.892091151267,1.050625
3175,17.054273690332135,17.917646295905197,1.050625
3225,13.624923701871653,14.314685464278906,1.050625
3275,12.834790874792251,13.484552162828612,1.0506250000000001
3325,12.889342138493861,13.541865084255113,1.050625
3375,11.61089239712414,12.198693824728554,1.0506250000000004
3425,9.701824766373475,10.192979645171132,1.050625
3475,7.304816620823179,7.674622962252355,1.0506250000000004
3525,6.670383319943581,7.008071475515725,1.050625
3575,6.048370528823148,6.354569286844822,1.0506250000000004
3625,6.304480225495221,6.6236445369109145,1.0506249999999997
3675,5.803689897299464,6.097501698350251,1.0506250000000001
3725,4.6232433243620825,4.857295017657914,1.0506250000000001
3775,3.8019997126971745,3.9944759481524694,1.0506250000000001
3825,3.1969888399125974,3.358836399933173,1.0506250000000001
3875,3.0126949562928753,3.165212638455203,1.0506250000000001
3925,2.734027976671767,2.872438142990779,1.0506250000000015
3975,2.603734185026406,2.7355482281433647,1.0506249999999988
4025,2.1036880441533445,2.2101872513886067,1.0506249999999995
4075,1.860305180441747,1.9544831302016106,1.0506250000000001
4125,1.6116618245157237,1.6932522043818334,1.0506250000000008
4175,1.231450443273656,1.2937926219643847,1.050625
4225,1.0821327504017417,1.1369157208908298,1.050625
4275,1.1117974322821034,1.168082177291385,1.0506250000000001
4325,1.020357013473749,1.0720125872808575,1.050625
4375,0.9251054802261117,0.9719389451625583,1.0506249999999997
4425,0.8172981436101656,0.8586738621304293,1.0506249999999988
4475,0.6550397462242593,0.6882011333768633,1.0506250000000013
4525,0.5874933623488946,0.6172352138178064,1.0506249999999984
4575,0.5476770910748529,0.5754032438105172,1.050625
4625,0.5045298382972468,0.5300716613610449,1.050625
4675,0.42823267421623973,0.44991195334843626,1.0506249999999986
4725,0.3637673952807337,0.3821831196668208,1.0506249999999997
4775,0.2889896367195472,0.3036197370784745,1.0506250000000008
4825,0.2579635613147259,0.27102296660628405,1.0506250000000006
4875,0.229938780400057,0.24157943115780992,1.0506250000000001
4925,0.2112199547564165,0.2219129649659604,1.0506250000000015
4975,0.13624893074434238,0.1431465328632747,1.050625
