ell,DlTT,DlTT_c,ratio
25,891.500428406817,936.6326375949118,1.0506249999999997
75,3540.8320242338373,3720.0866454606753,1.050625
125,3332.980251195793,3501.7123764125804,1.0506250000000001
175,5444.50240444976,5720.1303386750305,1.0506250000000001
225,6368.4430183886225,6690.8454461945485,1.0506250000000004
275,6218.027143919091,6532.814768079997,1.0506250000000004
325,3139.171990209437,3298.0925722137913,1.0506250000000006
375,2362.8480350323302,2482.467216805841,1.0506249999999995
425,1906.3905636528755,2002.9015859378026,1.0506250000000001
475,2582.1658889689315,2712.888037097984,1.0506250000000001
525,2332.6044691762454,2450.692570428292,1.0506249999999997
575,2586.9569858193227,2717.921683226427,1.0506250000000004
625,2237.75497550334,2351.041321138197,1.0506250000000001
675,1781.283021368043,1871.4604743248,1.050625
725,1788.0429871025965,1878.5626633246657,1.0506250000000001
775,2076.3210448443106,2181.4347977395532,1.0506249999999997
825,2239.7921023278714,2353.181577508221,1.0506250000000006
875,1980.5275287467405,2080.7917348895444,1.0506250000000001
925,1656.4815848066055,1740.3409650374404,1.0506250000000004
975,1276.6344090378652,1341.2640259954067,1.0506249999999997
1025,1185.640900629699,1245.6639712240774,1.050625
1075,1353.1597904390505,1421.6635048300277,1.0506250000000001
1125,1093.9906319548093,1149.3739076975214,1.050625
1175,1177.2982063527122,1236.8989280493183,1.0506250000000001
1225,973.5799164956064,1022.8673997681965,1.050625
1275,795.043398022193,835.2924700470669,1.0506250000000006
1325,774.3726832584015,813.5753003483582,1.0506250000000001
1375,763.1547937409227,801.789505174057,1.0506250000000001
1425,870.8198391184873,914.9050934738606,1.050625
1475,870.574699616538,914.6475437846254,1.0506250000000001
1525,591.4519240463771,621.3941777012251,1.0506250000000001
1575,399.34912206881205,419.5661713735457,1.0506250000000001
1625,369.5336958541157,388.2413392067303,1.050625
1675,325.3087308297367,341.7774853279921,1.050625
1725,397.85250321924025,417.9937861947143,1.050625
1775,381.21141400177976,400.5102418356198,1.050625
1825,331.98140482406563,348.787963443284,1.0506250000000001
1875,283.69600897357975,298.05811942786727,1.0506250000000001
1925,241.79510165257855,254.03597867374035,1.050625
1975,230.89956962258302,242.58886033472632,1.0506250000000001
2025,239.38665260367824,251.50560189173947,1.0506250000000001
2075,251.26923407815303,263.9897390533596,1.0506250000000001
2125,205.78801079844206,216.20602884511317,1.050625
2175,152.51779425890405,160.2390075932611,1.0506250000000004
2225,121.56848086598131,127.72288520982165,1.0506250000000004
2275,112.86502221862122,118.57881396843894,1.0506250000000001
2325,106.54072823756873,111.93435260459567,1.0506250000000004
2375,111.46840417444191,117.11149213577305,1.0506250000000001
2425,93.85235956290511,98.60363526577719,1.0506250000000001
2475,78.81706517095826,82.80717909523804,1.0506250000000004
2525,67.44590399471548,70.86035288444795,1.050625
2575,63.96096804154654,67.19899204864983,1.050625
2625,63.04583362171542,66.23752894881476,1.050625
2675,59.058529819150536,62.04836789124503,1.050625
2725,52.45549590773406,55.11105538806311,1.0506250000000001
2775,44.491121358851984,46.74348437764388,1.0506250000000004
2825,38.61358084606883,40.56839337640107,1.0506250000000001
2875,31.28325778323699,32.866972708513366,1.0506250000000001
2925,26.36252081583285,27.6971234321344,1.0506250000000006
2975,28.646670650775633,30.096908352471154,1.0506250000000001
3025,25.33277162018771,26.615243183459725,1.0506250000000006
3075,24.1158657129196,25.336731414636166,1.0506250000000004
3125,19.457691579506157,20.442737215718655,1.050625
3175,14.757565280267535,15.504667022581081,1.0506250000000001
3225,14.332440036562861,15.05801981341386,1.0506250000000004
3275,14.013784383949588,14.723232218387032,1.0506249999999997
3325,13.26251774767457,13.933932708650602,1.0506250000000006
3375,11.779886545179904,12.376243301529641,1.0506250000000004
3425,9.910190054691162,10.4118934262099,1.050625
3475,7.8942382046946,8.293884013807263,1.050625
3525,6.670374634151668,7.008062350005595,1.050625
3575,5.951466473092321,6.252759463292622,1.0506250000000004
3625,5.803198341846537,6.096985257902521,1.0506250000000006
3675,5.395363119230878,5.668503377141942,1.0506250000000001
3725,4.543488043179679,4.773502125365652,1.0506250000000001
3775,4.070048523730414,4.2760947302442665,1.0506250000000001
3825,3.5324478998852067,3.7112780748168945,1.0506249999999997
3875,3.0431611756263073,3.1972212101423896,1.0506250000000001
3925,2.840662831302899,2.9844713871376087,1.0506250000000001
3975,2.5242410359724095,2.6520307384185147,1.0506250000000008
4025,2.0714539081595853,2.176321262260163,1.0506249999999995
4075,1.8845835573225094,1.9799905999119616,1.0506250000000001
4125,1.4439488032904877,1.5170487114570688,1.0506250000000001
4175,1.2948605156508228,1.3604128292556459,1.0506250000000001
4225,1.1505732898820173,1.208821062682295,1.0506250000000006
4275,1.139644787604817,1.1973393049773098,1.050624999999999
4325,1.0479423721633951,1.1009944547541675,1.0506250000000004
4375,0.8819105299929939,0.9265572505738894,1.0506250000000001
4425,0.7446639730846558,0.7823625867220665,1.050625
4475,0.7126650678884425,0.7487437369502944,1.0506249999999993
4525,0.6144959584700638,0.6456048163676108,1.0506250000000001
4575,0.585850935109623,0.615509638699547,1.0506249999999988
4625,0.49566657809445075,0.5207596986104824,1.0506250000000001
4675,0.44557178718843926,0.46812885891485406,1.0506250000000001
4725,0.3687694499710665,0.3874384033758516,1.0506249999999997
4775,0.32008501066198597,0.3362893143267493,1.0506250000000008
4825,0.2704962826953846,0.28419015700683814,1.0506249999999988
4875,0.23485365556059715,0.24674312187335248,1.0506250000000004
4925,0.21730593815736374,0.22830705127658021,1.0506249999999997
4975,0.15188250819480753,0.15957156017216964,1.050625
