ell,DlTT,DlTT_c,ratio
25,349.0263261169327,366.6957838766024,1.050625
75,2965.4922022378237,3115.620244976115,1.0506250000000006
125,4691.125235759519,4928.613450819844,1.050625
175,6678.706478984097,7016.8159944826675,1.0506250000000001
225,6385.653509718948,6708.927218648469,1.050625
275,5357.889878665245,5629.1330537726735,1.0506250000000001
325,3236.8411077816545,3400.7061888631015,1.0506250000000001
375,2824.279023464855,2967.258149027763,1.050625
425,2051.224976494892,2155.068240929947,1.0506250000000006
475,2121.630888107829,2229.038451818288,1.0506250000000001
525,2629.4444079727764,2762.5600311263984,1.0506250000000001
575,2799.1378184117207,2940.844170468814,1.050625
625,1909.1599760694326,2005.8111998579482,1.0506250000000004
675,1717.2649025563555,1804.2014382482719,1.0506250000000006
725,1634.0565758747655,1716.7806900284259,1.0506250000000001
775,1972.6251045345164,2072.4892504515756,1.0506249999999997
825,2338.782459425102,2457.1833214334965,1.0506249999999995
875,2074.745590881528,2179.7795864199056,1.0506250000000001
925,1930.8691390206873,2028.6193891836094,1.050625
975,1406.1859853368826,1477.3741508445623,1.0506250000000001
1025,1105.098671029853,1161.0442912507394,1.0506250000000001
1075,1151.2055877197063,1209.4853705980165,1.0506250000000001
1125,1337.1532672936555,1404.8466514503968,1.050625
1175,1326.2576847104403,1393.3994799989066,1.0506250000000001
1225,941.3949158784617,989.0530334948089,1.0506250000000001
1275,726.0428287052919,762.7987469084974,1.0506250000000001
1325,700.5241704460592,735.988206574891,1.0506250000000001
1375,808.5237375299009,849.4552517423524,1.0506250000000004
1425,800.6184781890478,841.1497886473686,1.0506250000000004
1475,834.281197375274,876.5166829923971,1.050625
1525,694.5872286501184,729.7507071005308,1.0506250000000001
1575,486.7213497281414,511.3616180581286,1.0506250000000001
1625,413.6371295695359,434.57750925399375,1.0506250000000004
1675,378.82246225606485,398.00034940777806,1.0506249999999997
1725,398.7460283372525,418.93254602182594,1.0506250000000001
1775,386.11363619764154,405.6606390301471,1.050625
1825,289.4693626889123,304.1237491750385,1.050625
1875,260.26091828163527,273.43662726964305,1.050625
1925,245.64066550172456,258.07622419274935,1.050625
1975,240.33757493584315,252.50466466697029,1.0506250000000004
2025,232.6224911396848,244.39900475363123,1.0506249999999995
2075,225.1826123674948,236.58248211859922,1.050625
2125,195.8729925709464,205.78906281985056,1.050625
2175,164.23766368582898,172.55219540992408,1.0506250000000001
2225,127.61839057468073,134.07907159752398,1.0506250000000004
2275,100.42569098917964,105.50974159550685,1.050625
2325,103.47138860182079,108.709627649788,1.0506250000000004
2375,110.88038007729394,116.49369931870692,1.0506249999999997
2425,97.72486403671272,102.67218527857129,1.050625
2475,78.51562090007077,82.49047420813686,1.0506250000000001
2525,69.93264925127727,73.47298961962319,1.0506250000000001
2575,62.08246785205579,65.22539278706613,1.0506250000000001
2625,57.482587214633966,60.39264319237483,1.0506250000000004
2675,57.75619107032421,60.68009824325939,1.0506250000000001
2725,54.54763300781229,57.309106928832804,1.0506250000000004
2775,46.04759416135837,48.37875361577714,1.0506250000000001
2825,38.409922347463834,40.35442466630419,1.050625
2875,28.24201668062773,29.671768775084516,1.0506250000000001
2925,27.745575282751993,29.15019503144132,1.0506250000000004
2975,27.877936923166278,29.289257479901583,1.0506250000000004
3025,26.220483505220454,27.547895482672242,1.0506250000000001
3075,24.45728116378671,25.695431022703417,1.0506250000000001
3125,18.60130256126597,19.542993503430065,1.0506250000000001
3175,14.03380225792077,14.744263497228008,1.050625
3225,14.656835577891782,15.398837879022551,1.050625
3275,13.619922885405733,14.309431481479399,1.050625
3325,12.879021959405575,13.531022446100483,1.050625
3375,11.509922650176218,12.092612484341391,1.0506250000000001
3425,9.501379760667794,9.9823871110516,1.050625
3475,7.658826398809233,8.04655448524895,1.0506250000000001
3525,6.4700363326260435,6.797581921965238,1.0506250000000001
3575,5.768702157883896,6.060742704626768,1.050625
3625,5.768045336238765,6.060052631385853,1.0506250000000001
3675,5.111203642837254,5.36995832725589,1.050625
3725,4.465098783968206,4.6911444099066,1.0506250000000008
3775,3.9657941421125695,4.166562470557019,1.0506250000000001
3825,3.2068519964810482,3.369198878802901,1.050625
3875,2.965969887673413,3.1161221132368815,1.0506250000000008
3925,2.6183690250613236,2.7509239569550514,1.0506249999999993
3975,2.4241930735696267,2.546917847919089,1.050625
4025,2.29470070308229,2.41086992617583,1.0506249999999997
4075,1.9448296366900006,2.043286637047433,1.0506250000000006
4125,1.5883850133811603,1.6687970046835818,1.0506250000000001
4175,1.3071805076725223,1.3733565208734435,1.050625
4225,1.2038412599633417,1.264785723748985,1.0506249999999993
4275,1.153804773541926,1.2122161402024854,1.0506249999999995
4325,1.01470182791609,1.066071107954341,1.050624999999999
4375,0.9258269601986079,0.9726969500586627,1.0506250000000004
4425,0.7996987016637223,0.8401834484354481,1.050625
4475,0.7220007921898116,0.7585520822944202,1.050624999999999
4525,0.6224649544035674,0.6539772427202476,1.0506249999999993
4575,0.5360843636184078,0.5632236345265902,1.0506250000000008
4625,0.5049359995990131,0.530498384578713,1.0506249999999997
4675,0.4609324863166372,0.48426719343641644,1.0506249999999988
4725,0.3633893006618048,0.3817858840078092,1.0506250000000015
4775,0.29132537720049734,0.30607372442127245,1.0506249999999997
4825,0.2548582875042354,0.26776048830913735,1.0506250000000001
4875,0.2508881329583767,0.2635893446893946,1.0506250000000004
4925,0.19952792244052242,0.20962902351407417,1.0506250000000015
4975,0.13434664017495895,0.14114793883381627,1.0506250000000001
