ell,DlTT,DlTT_c,ratio
25,267.4574461603087,280.9974793721743,1.0506250000000001
75,2126.697652569684,2234.3617212310255,1.0506250000000006
125,2703.2137330755795,2840.0639283125297,1.0506249999999997
175,7357.843379257535,7730.334200332448,1.050625
225,5669.6457862644675,5956.671604194106,1.050625
275,4714.851886443483,4953.541263194686,1.0506250000000004
325,3499.6565389381467,3676.826651221893,1.0506250000000008
375,2254.441990711676,2368.5731164914546,1.050625
425,1767.466544747281,1856.9445385751121,1.050625
475,2321.3725298082213,2438.892014129763,1.0506250000000001
525,2112.6001588682034,2219.5505419109068,1.0506250000000004
575,2304.95844737794,2421.6469687764475,1.0506249999999997
625,2687.2039760020903,2823.243677287196,1.050625
675,1852.5475980757924,1946.3328202283797,1.0506250000000001
725,2192.997468015688,2304.017964833982,1.0506250000000001
775,2144.8401288927325,2253.422660417927,1.050625
825,2798.2292873171823,2939.8896449876156,1.0506250000000004
875,2095.9218870357463,2202.027932566931,1.0506250000000001
925,1687.00856808166,1772.4133768407935,1.0506249999999997
975,1321.475223892095,1388.3749071016325,1.0506250000000001
1025,979.4876259219527,1029.0741869842514,1.0506249999999997
1075,1181.7347545345765,1241.5600764828896,1.0506250000000001
1125,1274.2952928292361,1338.8064920287165,1.0506250000000004
1175,1092.1582917086473,1147.448805226398,1.0506250000000004
1225,980.0138641748495,1029.627066048701,1.0506249999999997
1275,761.3650743781216,799.9091812685142,1.0506250000000004
1325,666.716641627491,700.4691716098826,1.0506249999999997
1375,678.0745175522212,712.4020400033023,1.050625
1425,735.6325933641828,772.8739934032445,1.050625
1475,669.1027858780146,702.9761144130894,1.0506250000000004
1525,656.1821949787711,689.4014185995716,1.0506250000000001
1575,484.7581030191891,509.29898198453554,1.050625
1625,382.8449740259952,402.2265008360612,1.050625
1675,372.62121511657176,391.48516413184825,1.0506250000000001
1725,331.0939562590972,347.855587794714,1.050625
1775,426.04154752998005,447.60990087368526,1.050625
1825,374.01518440965344,392.94970312039214,1.050625
1875,284.0446038415873,298.4243619110677,1.0506250000000004
1925,227.5107973690049,239.02853148581082,1.0506250000000001
1975,218.1258331722597,229.1684534766053,1.0506249999999997
2025,249.14387137117464,261.7567798593403,1.050625
2075,238.78718304748327,250.87578418926208,1.050625
2125,203.79696309001417,214.11418434644617,1.0506250000000001
2175,157.16670692880854,165.12327146707946,1.050625
2225,122.91763233521252,129.1403374721827,1.0506250000000004
2275,114.73574751215172,120.54424472995441,1.0506250000000001
2325,107.56466930361965,113.0101306871154,1.0506250000000001
2375,107.5708118398295,113.01658418922092,1.0506250000000004
2425,93.5191562966676,98.25356358418638,1.0506249999999997
2475,83.20215947725235,87.41426880078826,1.0506250000000001
2525,73.20682175749182,76.91291710896486,1.0506250000000001
2575,57.94215337209566,60.875474886558,1.050625
2625,57.922559378233466,60.85488894675654,1.0506250000000001
2675,65.26210783656514,68.56600204579124,1.050625
2725,54.29167726435371,57.040193425861645,1.0506250000000006
2775,44.73791893515976,47.002776081252236,1.0506250000000001
2825,37.038367846055756,38.91343521826233,1.050625
2875,30.72361820930028,32.27900138114611,1.0506250000000001
2925,26.61153692767698,27.958745984640636,1.0506250000000004
2975,27.74261005820536,29.14707969240201,1.0506250000000001
3025,24.290412144655683,25.520114259478877,1.050625
3075,20.171993690713915,21.193200871306306,1.050625
3125,17.050150157589087,17.91331400931703,1.0506249999999997
3175,15.202637526095499,15.97227105085409,1.0506250000000004
3225,15.450633444764659,16.232821762905875,1.0506250000000004
3275,14.136788743521704,14.852463673662493,1.0506250000000001
3325,13.833210289142006,14.533516560029822,1.0506250000000001
3375,11.021746880988808,11.579722816838867,1.0506250000000001
3425,8.852836129699691,9.30101095876574,1.0506250000000004
3475,7.562100979186877,7.944932341258215,1.0506250000000004
3525,6.538602537745658,6.86961929121903,1.0506249999999997
3575,5.941652682918333,6.242448849991076,1.0506250000000004
3625,5.438196716975825,5.713505425772727,1.0506250000000001
3675,5.1505204816574315,5.411265581041337,1.0506249999999997
3725,4.807721946626224,5.051112870174176,1.0506249999999997
3775,3.9710041863995618,4.1720362733360385,1.0506249999999997
3825,3.376740834382077,3.5476883391226712,1.0506250000000004
3875,3.063325333070576,3.218406178057273,1.0506249999999997
3925,2.948325271978315,3.0975842388722183,1.0506250000000004
3975,2.62596775901565,2.758907376815819,1.0506250000000008
4025,2.289562383550654,2.4054714792179053,1.0506249999999997
4075,1.8925717617135172,1.9883832071502647,1.0506250000000004
4125,1.531994305735161,1.6095515174630035,1.050625
4175,1.3578050990643333,1.4265439822044648,1.0506249999999997
4225,1.3079515669025779,1.3741666149770206,1.050625
4275,1.1003427128326797,1.1560475626698345,1.0506250000000004
4325,0.9853079450160946,1.0351891597325342,1.0506249999999997
4375,0.9195417745137745,0.9660935768485337,1.0506249999999993
4425,0.7582996338428301,0.7966885528061239,1.0506250000000008
4475,0.6756040708543939,0.7098065269413976,1.050625
4525,0.6189350265883926,0.6502686123094296,1.0506249999999993
4575,0.5672935123082397,0.5960127463688452,1.0506250000000015
4625,0.5226561190736154,0.5491155851017174,1.0506250000000004
4675,0.40420052150187885,0.42466317290291145,1.050625
4725,0.3474946090829793,0.3650865236678057,1.0506250000000017
4775,0.2939074477458897,0.3087865122880257,1.050625000000001
4825,0.25570466180484835,0.2686497103087184,1.0506249999999986
4875,0.24617683155622577,0.2586395336537597,1.050625
4925,0.22460987887448602,0.2359807539925066,1.0506249999999988
4975,0.14669527697927487,0.15412172537635088,1.0506250000000015
