ell,DlTT,DlTT_c,ratio
25,1028.5576635905982,1080.6283953098723,1.0506250000000001
75,2812.29844423434,2954.671052973704,1.0506250000000001
125,4056.589059903406,4261.953881061016,1.050625
175,5745.722422950913,6036.599620612803,1.050625
225,7555.26236598832,7937.747523266479,1.0506250000000001
275,7564.958414302655,7947.934434026727,1.050625
325,3307.437918495953,3474.8769631198115,1.0506250000000004
375,2063.88516930547,2168.369356001559,1.050625
425,1899.7628292834397,1995.9383225159145,1.0506250000000004
475,2345.79904138796,2464.5551178582255,1.050625
525,2626.500578178211,2759.4671699484834,1.0506250000000001
575,2767.399544964543,2907.499146928373,1.0506250000000001
625,1969.8708300588835,2069.5955408306154,1.0506250000000004
675,1745.8715701540564,1834.2563183931065,1.0506250000000006
725,2199.0708889366347,2310.398852689052,1.0506250000000001
775,2247.025803405291,2360.781484702685,1.0506250000000006
825,2492.346978762314,2618.5220445621567,1.0506250000000001
875,2524.3763602721656,2652.172913510944,1.050625
925,1688.9133926420316,1774.4146331445345,1.0506250000000001
975,1188.7862378803666,1248.9685411730602,1.0506250000000001
1025,1146.5886837934415,1204.6347359104848,1.0506250000000001
1075,1249.5274123154268,1312.7847375638953,1.0506250000000001
1125,1455.49358626164,1529.177949066136,1.0506250000000004
1175,1227.8040826220254,1289.9616643047655,1.0506250000000001
1225,900.4598651552874,946.0456458287739,1.0506250000000001
1275,801.4771501059363,842.0519308300493,1.050625
1325,745.7155227302223,783.4673710684399,1.0506250000000001
1375,797.7522811685022,838.1384904026577,1.050625
1425,850.9237135889591,894.0017265894003,1.0506250000000001
1475,821.9932255566707,863.6066326004774,1.0506250000000001
1525,764.72583014566,803.4400752967842,1.0506250000000004
1575,553.3501143570527,581.3634638963786,1.0506250000000001
1625,416.39460277205137,437.4745795373864,1.0506249999999997
1675,337.13872810682705,354.2063762172352,1.050625
1725,394.3045841361687,414.2662537080622,1.050625
1775,385.1947928886158,404.695279278602,1.0506250000000001
1825,346.8381501946932,364.39683154829964,1.0506250000000004
1875,252.30546141679633,265.0784254010217,1.0506250000000004
1925,239.4549350452765,251.57734113194363,1.050625
1975,226.50003858513884,237.96660303851155,1.0506250000000004
2025,233.15047867955616,244.95372166270874,1.0506250000000001
2075,184.74606391298212,194.09883339857686,1.0506250000000001
2125,187.39550670115798,196.88240422790412,1.0506250000000001
2175,158.51045250767288,166.53504416587384,1.0506250000000001
2225,130.65631463661327,137.27079056509183,1.0506250000000001
2275,118.21196252395538,124.19644312673061,1.050625
2325,108.1256953639089,113.59955869170678,1.050625
2375,105.71092801542349,111.06254374620435,1.0506250000000004
2425,98.44712108333583,103.43100658817971,1.0506250000000001
2475,86.42434005206357,90.79957226719932,1.0506250000000004
2525,75.6967514664628,79.5288995094525,1.0506250000000004
2575,65.75529041764497,69.08415199503827,1.0506250000000004
2625,62.2695815027894,65.42197906636814,1.0506250000000004
2675,60.82815600628223,63.907581404100284,1.0506250000000004
2725,50.65106098133376,53.215270943513765,1.0506249999999997
2775,43.52994342544995,45.733646811363364,1.0506250000000001
2825,35.95929197866286,37.77973113508267,1.0506250000000001
2875,29.025718025628873,30.495145000676338,1.0506250000000001
2925,27.262180558142614,28.6423284488986,1.0506250000000006
2975,28.672798124545682,30.124358529600812,1.0506250000000001
3025,24.49153679916441,25.731420849622115,1.0506250000000001
3075,22.10855422028848,23.227799777690585,1.0506250000000001
3125,16.69771632361954,17.543038212502786,1.0506250000000004
3175,15.789553371279656,16.588899510700685,1.0506249999999997
3225,13.582652660388584,14.270274451320757,1.0506250000000001
3275,12.963218698863075,13.619481645493018,1.050625
3325,12.208242267030323,12.826284531798736,1.0506250000000001
3375,12.045003509441155,12.654781812106616,1.0506250000000001
3425,9.62402498568207,10.111241250582225,1.0506250000000001
3475,7.340847030598324,7.712477411522364,1.0506250000000001
3525,6.205597504075762,6.519755877719597,1.0506250000000001
3575,6.141159484970784,6.452055683897428,1.0506249999999997
3625,5.4259700957811505,5.7006598318800705,1.050625
3675,5.193986904323069,5.456932491354425,1.0506250000000001
3725,4.421035547485685,4.64485047207715,1.0506250000000004
3775,4.041878340712733,4.246498431711316,1.0506250000000001
3825,3.2399626559537515,3.4039857654114107,1.0506250000000001
3875,3.134895557783993,3.293599645396807,1.050625
3925,2.862756247029268,3.007683282035125,1.0506250000000001
3975,2.717414477658949,2.854983585590433,1.050625
4025,2.3491717661952936,2.4680985868589316,1.0506250000000006
4075,1.8903365004071915,1.9860347857403053,1.050625
4125,1.5266203664737596,1.6039055225264935,1.050625
4175,1.3026373953294725,1.368583413468027,1.050625
4225,1.2181475597338276,1.2798162799453539,1.050625000000001
4275,1.0512120987586462,1.1044297112583017,1.050624999999999
4325,0.9606601850719899,1.0092936069412592,1.050625
4375,0.8516473569830931,0.8947620044303617,1.0506249999999995
4425,0.8195667362335011,0.8610573022553222,1.0506250000000001
4475,0.6649554388498701,0.6986188079416454,1.050625000000001
4525,0.6419341144497623,0.6744320289937822,1.050625000000001
4575,0.5461731880508732,0.5738232056959484,1.0506249999999995
4625,0.47323040544908107,0.49718769472494073,1.050625
4675,0.4312384597439837,0.4530699067685229,1.050625
4725,0.363570036871317,0.381975769987927,1.0506249999999988
4775,0.3011745385972354,0.3164214996137205,1.0506250000000001
4825,0.2582189268857969,0.27129126005939047,1.0506250000000004
4875,0.23609243139565284,0.24804461073505785,1.0506250000000004
4925,0.21411919864425416,0.22495898307561923,1.0506249999999986
4975,0.14577412547800078,0.15315394058032478,1.0506250000000015
