ell,DlTT,DlTT_c,ratio
25,149.38209117746393,156.94455954332304,1.050625
75,1473.2973386112499,1547.8830163784446,1.0506250000000001
125,2266.3763432243686,2381.1116456001023,1.050625
175,4479.448148224694,4706.220210728569,1.0506250000000001
225,5714.177766732117,6003.458016172932,1.0506250000000004
275,4214.837072814641,4428.213199625883,1.0506250000000001
325,2252.3841766018277,2366.411125542296,1.0506250000000004
375,1982.7702463809744,2083.1479901040107,1.0506249999999997
425,1900.3511158121134,1996.5563910501025,1.0506250000000004
475,2148.289172975611,2257.0463123575014,1.050625
525,2255.5022363605704,2369.6870370763245,1.0506250000000001
575,2467.3635740474924,2592.273854983648,1.0506250000000006
625,2710.802539563038,2848.036918128417,1.050625
675,1775.4922282008404,1865.3765222535085,1.0506250000000004
725,1778.6857632109188,1868.7317299734711,1.0506249999999997
775,2191.2580000000394,2302.190436250041,1.0506249999999997
825,2357.9082560841766,2477.2773615484375,1.0506249999999997
875,2454.2918581611984,2578.5403834806093,1.0506250000000001
925,1846.1116340082344,1939.5710354799012,1.050625
975,1259.9815719847995,1323.7681390665307,1.0506250000000006
1025,1096.777826557407,1152.3022040268759,1.0506250000000001
1075,1201.8835750503217,1262.7289310372446,1.0506250000000004
1125,1203.4971199344632,1264.4241616311456,1.0506250000000001
1175,1044.9620672992207,1097.8632719562443,1.0506250000000004
1225,1082.0142458439623,1136.7912170398133,1.0506250000000004
1275,823.2120127835896,864.887120930759,1.0506250000000004
1325,707.360744367899,743.1708820515239,1.0506250000000001
1375,754.719804871184,792.9274949927877,1.0506250000000001
1425,762.7221006536552,801.3349069992466,1.0506250000000001
1475,711.4194310699125,747.4350397678268,1.050625
1525,618.0737702987265,649.3637549200995,1.050625
1575,529.4006046459376,556.2015102561382,1.0506250000000001
1625,384.2499479924012,403.70260160951636,1.0506249999999997
1675,402.68622106983463,423.07221101149514,1.0506250000000004
1725,440.05251784673703,462.33017656272807,1.050625
1775,399.3548861751387,419.572227287755,1.050625
1825,325.46203998776167,341.93855576214213,1.0506250000000001
1875,276.73203230046835,290.7415914356796,1.0506250000000001
1925,216.7456575294824,227.71840644191235,1.0506249999999995
1975,224.63626561655164,236.0084765633895,1.0506249999999997
2025,208.34056476660106,218.8878058579103,1.0506250000000004
2075,232.47653211803828,244.24565655651404,1.0506250000000004
2125,198.31577634286737,208.35551252022503,1.0506250000000001
2175,157.36007542905114,165.32642924764684,1.050625
2225,123.0018838352664,129.2288542044267,1.0506249999999997
2275,117.33832449617732,123.27857717379631,1.0506250000000001
2325,99.40450997083151,104.43686328810485,1.050625
2375,107.61522675982589,113.0632476145421,1.0506250000000004
2425,101.90624447846889,107.06524810519139,1.0506250000000001
2475,76.7480712200802,80.63344232559677,1.0506250000000001
2525,60.357980659220594,63.413603430093616,1.0506249999999997
2575,61.0666497428704,64.15814888610323,1.0506250000000004
2625,64.07651770406153,67.32039141282965,1.0506250000000001
2675,56.44731278003055,59.30495798951962,1.0506250000000004
2725,51.95086597200029,54.580878561832805,1.0506250000000001
2775,47.00070838514742,49.38011924714552,1.0506250000000004
2825,37.46823973065508,39.365069367019494,1.0506250000000001
2875,29.143926074135088,30.619337331638185,1.0506250000000004
2925,25.402958503644516,26.688983277891523,1.0506250000000001
2975,26.500518676474822,27.842107434471355,1.050625
3025,25.725463781685733,27.027815385633577,1.0506250000000001
3075,21.54165905473547,22.632205544381463,1.0506250000000006
3125,19.180868371296892,20.151899832593806,1.0506250000000004
3175,15.33364040684057,16.109905952436876,1.0506250000000001
3225,15.659172580764364,16.45191819266556,1.050625
3275,14.138431596703244,14.854189696286344,1.050625
3325,12.991033714443233,13.648704796236924,1.0506250000000001
3375,11.450958949006136,12.030663745799574,1.0506250000000001
3425,9.279396927102471,9.749166396537037,1.0506250000000004
3475,7.990110139499,8.394609465311138,1.0506250000000001
3525,7.029226800120099,7.385081406876182,1.0506250000000006
3575,6.6230858394679775,6.958379560091045,1.0506250000000001
3625,6.4255629021510705,6.750857024072472,1.0506250000000006
3675,5.160948934402087,5.422221974206193,1.0506250000000001
3725,4.353662705282959,4.57406687973791,1.0506250000000004
3775,3.8610725059143247,4.0565393015262385,1.0506250000000004
3825,3.3753795432739775,3.546258132652223,1.0506250000000001
3875,3.213937360653952,3.3766429395370596,1.0506250000000004
3925,2.818828631644986,2.961531831122014,1.0506250000000001
3975,2.6674454408325654,2.8024848662747153,1.0506250000000004
4025,2.098321852618096,2.2045493964068874,1.0506250000000001
4075,1.9345989581654601,2.0325380304225864,1.050625
4125,1.5854378590268052,1.665700650640036,1.0506249999999993
4175,1.324121913121209,1.3911555849729695,1.0506249999999995
4225,1.1900535164932005,1.2502999757656683,1.0506249999999997
4275,1.1174342146851703,1.1740043218036065,1.0506249999999995
4325,1.065092841889395,1.1190131670100454,1.0506249999999997
4375,0.9339945479744373,0.9812780219656436,1.0506250000000006
4425,0.7700694373095919,0.8090542025733899,1.050625
4475,0.6619855385521158,0.6954985564413165,1.0506249999999997
4525,0.635527559767039,0.6677011424802453,1.050625
4575,0.565437905760529,0.5940631997396556,1.0506249999999997
4625,0.4798488840000921,0.5041412337525965,1.0506249999999993
4675,0.40856960654954255,0.42925344288111356,1.050625000000001
4725,0.35687593656811245,0.3749427808568733,1.0506250000000006
4775,0.30993495033109775,0.3256254071916097,1.0506250000000004
4825,0.2597345109589998,0.2728835705762986,1.0506249999999977
4875,0.22072391609324907,0.23189806434546983,1.0506250000000001
4925,0.21621268462187718,0.22715845178085986,1.0506250000000008
4975,0.14421707483431528,0.15151806424780248,1.050625
