ell,DlTT,DlTT_c,ratio
25,546.3870481442644,574.0478924565681,1.0506250000000006
75,3691.164530871587,3878.029735246961,1.050625
125,3446.8193661424225,3621.3145965533845,1.0506250000000006
175,5830.977463984512,6126.170698098729,1.0506250000000001
225,6330.238725270304,6650.7070607371115,1.0506249999999997
275,3603.407789246685,3785.8303085772986,1.0506250000000001
325,3108.2168457470634,3265.5703235630085,1.050625
375,2468.977744739036,2593.9697430664514,1.0506250000000006
425,1764.8919797297829,1854.2396362036027,1.0506249999999997
475,2484.0883712561567,2609.845345051,1.0506250000000001
525,2723.626754465143,2861.5103589099404,1.0506249999999997
575,2513.3663391176806,2640.6055100355143,1.0506250000000004
625,2217.284217400121,2329.534230906003,1.0506250000000004
675,1986.43825870935,2087.001695556511,1.0506250000000001
725,2028.9741352088245,2131.6909508037716,1.0506250000000001
775,2197.6091274042037,2308.863089479042,1.0506250000000004
825,2187.8617695910275,2298.6222716765733,1.050625
875,2259.5418745964776,2373.931181997925,1.0506250000000001
925,1666.4198081450104,1750.7823109323517,1.0506250000000001
975,1125.1166121713818,1182.0756406625585,1.0506250000000004
1025,1073.1319806836912,1127.459287205803,1.0506250000000001
1075,1261.6104005031111,1325.479427028581,1.050625
1125,1199.1314925407287,1259.8375243506032,1.0506250000000001
1175,1150.5489586005456,1208.7954996296983,1.0506250000000001
1225,940.8676183961743,988.4990415774812,1.0506250000000006
1275,726.8374898624368,763.6336377867228,1.0506250000000004
1325,813.6973790550967,854.890808869761,1.0506250000000001
1375,777.2148290722106,816.5613297939914,1.0506250000000001
1425,818.6494953835419,860.0936260873339,1.0506250000000001
1475,738.7049230671195,776.1018597973924,1.0506250000000001
1525,637.3157350917377,669.5798441807568,1.050625
1575,406.02730959866767,426.5824421471004,1.0506250000000004
1625,383.27309536353096,402.67629581630973,1.0506250000000001
1675,363.2052706753102,381.5925375032478,1.0506250000000001
1725,454.4562390742524,477.46308617738634,1.050625
1775,414.6873915563779,435.6809407539196,1.0506250000000001
1825,346.60808433962995,364.15511860932384,1.0506250000000004
1875,276.52898788816793,290.5282679000065,1.0506250000000001
1925,228.65739389075836,240.233174456478,1.050625
1975,234.3712481509426,246.23629258858404,1.050625
2025,219.75972993497632,230.88506626293454,1.0506250000000001
2075,212.117263921775,222.8557004078149,1.0506250000000004
2125,189.1729738999276,198.74985570361144,1.0506250000000001
2175,153.9074520257422,161.69901678454542,1.0506250000000001
2225,116.27658111925759,122.16308303842001,1.0506250000000001
2275,105.649133363376,110.99762073989696,1.0506250000000006
2325,111.69561269996782,117.35020309290368,1.050625
2375,99.21375230438093,104.23644851479023,1.0506250000000001
2425,91.51199541328795,96.14479018108564,1.050625
2475,75.8972371106465,79.73953473937298,1.0506250000000001
2525,67.69194617967442,71.11885095502046,1.0506250000000004
2575,54.95902787629832,57.741328662535935,1.0506250000000001
2625,60.249687030409625,63.29982743632414,1.0506250000000006
2675,59.17880303888646,62.17472994273009,1.0506250000000001
2725,48.79524794307583,51.265507370194044,1.050625
2775,43.71807585839757,45.931303448728954,1.0506250000000001
2825,37.418837719806795,39.313166379372014,1.050625
2875,29.401249360155468,30.88968760901333,1.0506249999999997
2925,26.143949855872403,27.467487317325947,1.0506250000000001
2975,26.749808475318815,28.104017529381835,1.0506250000000001
3025,26.838610750592824,28.197315419841583,1.050625
3075,23.503209002031106,24.693058957758932,1.0506250000000001
3125,18.662069180794266,19.606836433071972,1.050625
3175,15.70484663910044,16.4999045002049,1.050625
3225,13.986224497614417,14.69427711280615,1.0506250000000001
3275,14.47282862162183,15.205515570591437,1.0506250000000001
3325,13.426681153932856,14.106406887350708,1.0506250000000001
3375,11.492390784432358,12.07419306789425,1.0506250000000004
3425,9.411130038057566,9.887568496234232,1.0506250000000001
3475,7.172616403156594,7.535730108566399,1.0506250000000004
3525,6.685141907770026,7.023577216850884,1.0506250000000001
3575,6.011266493512981,6.315586859747075,1.050625
3625,5.732127944214636,6.0223169213905,1.0506249999999997
3675,4.9772092910266,5.229180511384821,1.050625
3725,4.573535208047439,4.805070427954841,1.050625
3775,4.06035359238458,4.26590899299905,1.0506250000000001
3825,3.4331373516572192,3.6069399300848666,1.0506250000000001
3875,3.1372105156413816,3.2960317979957274,1.0506250000000004
3925,2.821301171432158,2.9641295432359107,1.050625
3975,2.3933722421704657,2.5145367119303454,1.050625
4025,2.2130972372627795,2.3251352848992077,1.050625
4075,1.772405815077458,1.8621338594657537,1.0506249999999997
4125,1.4240949556170335,1.496189762745148,1.0506250000000015
4175,1.4176926096525146,1.4894632980161733,1.0506250000000001
4225,1.237374185339104,1.3000162534718946,1.0506249999999988
4275,1.14440621680694,1.2023417815327904,1.0506249999999993
4325,0.9639101501820997,1.0127081015350683,1.0506249999999997
4375,0.9032502213762851,0.9489772638334596,1.0506250000000001
4425,0.7565994936318989,0.7949023429970146,1.050625000000001
4475,0.6852881794608925,0.7199808935461,1.0506249999999997
4525,0.6491351777834501,0.6819976461587368,1.0506249999999993
4575,0.5406675248775972,0.5680388183245255,1.050625
4625,0.46424983065825953,0.4877524783353347,1.0506250000000017
4675,0.3934445492094803,0.41336267951321054,1.0506250000000008
4725,0.3380260204567615,0.3551385877423855,1.0506250000000013
4775,0.30040898903884633,0.31561719410893796,1.0506250000000001
4825,0.27265616520646707,0.2864593835700443,1.0506249999999995
4875,0.23461614660759625,0.246493589029606,1.0506250000000008
4925,0.22798084393301873,0.23952237415712785,1.0506250000000001
4975,0.14721191056205735,0.15466451353426153,1.0506250000000001
