ell,DlTT,DlTT_c,ratio
25,552.0154717504917,579.9612550078604,1.0506250000000001
75,3333.513842718947,3502.2729810065953,1.0506250000000004
125,5205.823301056008,5469.368105671967,1.0506249999999997
175,6280.427507023161,6598.374149566208,1.050625
225,4623.3591251492835,4857.416680859965,1.0506249999999997
275,4157.915646702491,4368.410126316805,1.050625
325,3075.118433210148,3230.796303891412,1.0506250000000001
375,1832.8000121963748,1925.5855128138173,1.0506250000000006
425,2085.087852130309,2190.6454246444064,1.0506250000000004
475,2564.16696259963,2693.9779150812365,1.0506250000000001
525,2816.371723162439,2958.9505416475386,1.0506250000000004
575,2472.1062324289237,2597.256610445638,1.0506250000000001
625,2210.7133371709983,2322.630699865281,1.0506250000000004
675,1979.5416178044861,2079.7559122058387,1.0506250000000004
725,1985.5243674264245,2086.0415385273873,1.050625
775,2513.793667158707,2641.0544715586166,1.050625
825,2281.1559803271502,2396.6395018312132,1.0506250000000004
875,2093.173770859286,2199.140693009037,1.050625
925,1849.83380475718,1943.4816411230124,1.0506250000000001
975,1233.1909378165637,1295.6212290435276,1.0506250000000001
1025,990.6211901632923,1040.771387915309,1.0506250000000001
1075,1164.6112350471897,1223.5696788214536,1.050625
1125,1205.5300890423682,1266.5600498001384,1.0506250000000001
1175,1136.5798267072892,1194.1191804343457,1.0506250000000001
1225,907.1362136781974,953.0599844956562,1.0506250000000001
1275,846.2943461461257,889.1379974197737,1.0506250000000004
1325,712.9036728510519,748.9944212891361,1.0506249999999997
1375,826.5711118638117,868.4162744019175,1.0506250000000004
1425,838.4825327326934,880.9307109522862,1.0506250000000004
1475,794.2977744725063,834.5090993051768,1.050625
1525,708.0878219889491,743.9347679771398,1.0506250000000001
1575,496.2898196181985,521.4144917363699,1.0506250000000001
1625,419.97651960728126,441.2378309123997,1.0506249999999997
1675,344.6881488506297,362.13798638619284,1.050625
1725,402.9790201666636,423.379833062601,1.0506250000000001
1775,365.2135318197559,383.70246686813107,1.0506250000000001
1825,350.68383079492804,368.4371997289213,1.0506250000000001
1875,250.24880940060783,262.9176553765136,1.0506250000000001
1925,221.56576539260539,232.78253226560602,1.050625
1975,233.45365397542892,245.27224520793501,1.050625
2025,258.4292824707081,271.51226489578767,1.050625
2075,238.35201423753887,250.41858495831428,1.0506250000000001
2125,188.07992857699915,197.6014749612098,1.0506250000000004
2175,155.44942019167422,163.31904708887768,1.0506249999999997
2225,134.40322186284226,141.20738496964861,1.0506249999999997
2275,113.19752323807096,118.92814785199829,1.050625
2325,107.36116272979604,112.79632159299196,1.050625
2375,112.88022473726076,118.59478611458458,1.050625
2425,103.14925438775371,108.37118539113378,1.0506250000000004
2475,89.1834389526539,93.69835054963201,1.0506250000000001
2525,67.35978033085627,70.7698692101059,1.0506250000000004
2575,61.67292775544079,64.79511972306,1.0506250000000004
2625,63.65917634477618,66.8819221472305,1.0506250000000004
2675,61.538368275795904,64.65374816975807,1.0506250000000001
2725,57.388693206703714,60.29399580029309,1.050625
2775,44.40854249035368,46.656724953927835,1.050625
2825,35.13135550275368,36.90988037508059,1.0506250000000001
2875,29.13969035002084,30.614887173990656,1.0506250000000004
2925,26.046929269248494,27.365555063504207,1.0506250000000004
2975,27.420392816691905,28.808550203036933,1.050625
3025,26.023652525083143,27.34109993416548,1.0506250000000001
3075,22.26915204259679,23.396527864753246,1.0506249999999997
3125,20.11517399782707,21.13350468146707,1.0506250000000001
3175,15.242485998425387,16.01413685209567,1.050625
3225,13.838008070009401,14.538557228553628,1.0506250000000001
3275,12.60500487451677,13.243133246289185,1.0506250000000004
3325,12.573300569224163,13.209823910541129,1.0506249999999995
3375,11.484894116686268,12.066316881343518,1.0506250000000006
3425,10.187113010857631,10.7028356070323,1.0506250000000001
3475,7.871755532129818,8.270263155943887,1.0506249999999997
3525,6.389039508112354,6.712484633210541,1.0506249999999997
3575,5.959020347597805,6.260695752694945,1.0506250000000001
3625,5.639215471859945,5.924700755122855,1.0506250000000001
3675,5.054586850098238,5.31047530938446,1.0506249999999997
3725,4.6788659498541065,4.915733538565473,1.0506250000000004
3775,3.9603624268788447,4.160855774739586,1.050625
3825,3.3392919609488554,3.5083436164718913,1.0506250000000001
3875,3.1033606064023553,3.260468237101473,1.0506249999999995
3925,2.711932883423074,2.8492244856463658,1.0506249999999995
3975,2.5734923084696364,2.7037753565859126,1.0506250000000004
4025,2.229437482295104,2.3423027548362945,1.0506250000000004
4075,1.801559671809134,1.8927636301944741,1.0506250000000015
4125,1.5313000692450602,1.6088221352505911,1.050625
4175,1.35567747578372,1.4243086479952705,1.0506249999999997
4225,1.208423753523094,1.2696002060451985,1.0506249999999984
4275,1.1151959920113794,1.1716527891069555,1.050625
4325,0.9956443324639932,1.0460488267949826,1.0506249999999997
4375,0.8547619447827985,0.8980342682374279,1.0506250000000001
4425,0.7522188419529215,0.7902999208267876,1.0506249999999993
4475,0.6673028564076394,0.7010850635132755,1.050624999999999
4525,0.6148207069780514,0.6459460052688148,1.0506249999999995
4575,0.5550879051680204,0.5831892303671519,1.0506250000000008
4625,0.42764012076941627,0.44928940188336824,1.0506250000000006
4675,0.4200921202974064,0.4413592838874626,1.050625
4725,0.3544018476706411,0.3723434412089673,1.050625
4775,0.2824734093561159,0.2967736257047688,1.0506249999999981
4825,0.2187519598340117,0.22982627780060838,1.0506249999999993
4875,0.216837358427946,0.22781474969836032,1.050624999999998
4925,0.21919182646075397,0.2302884126753291,1.0506249999999975
4975,0.14445471101393667,0.15176773075901717,1.0506249999999997
