ell,DlTT,DlTT_c,ratio
25,1122.4887210312297,1179.3147125334358,1.0506250000000001
75,3053.029843393548,3207.589479215348,1.0506250000000006
125,4812.63243168632,5056.2719485404405,1.0506250000000001
175,7768.063941851523,8161.322178907759,1.0506250000000004
225,6026.834042786566,6331.942516202638,1.0506250000000004
275,4680.545577235404,4917.498197082948,1.0506250000000001
325,3059.6107116434932,3214.5035039204463,1.0506250000000004
375,2363.0400765973504,2482.668980475091,1.0506249999999997
425,1833.5259808702606,1926.3482336518177,1.0506250000000001
475,2007.514363759344,2109.1447784246607,1.050625
525,2794.103462798509,2935.5549506026846,1.0506250000000004
575,1603.4856955277585,1684.6621588638513,1.0506250000000001
625,1907.053029689134,2003.5975893171467,1.0506250000000001
675,1602.1617860809922,1683.271226501342,1.0506249999999997
725,1861.8398011468594,1956.0954410799188,1.050625
775,2464.5243837331886,2589.290930659681,1.050625
825,2698.786992241087,2835.413083723293,1.0506250000000004
875,2350.293250688534,2469.2768465046415,1.0506250000000001
925,1602.4562443187347,1683.5805916873705,1.050625
975,1418.1981123254968,1489.9943917619753,1.0506250000000001
1025,1197.179300489456,1257.7865025767348,1.0506250000000001
1075,1214.456186188813,1275.9380306146218,1.0506250000000001
1125,1339.078688186954,1406.869546776419,1.0506250000000004
1175,1327.8829782800356,1395.1070540554622,1.050625
1225,1073.610688651042,1127.9622297640012,1.0506250000000001
1275,791.3349548638462,831.396286953828,1.0506249999999995
1325,778.3997568576406,817.8062445485587,1.0506250000000001
1375,757.1862403446416,795.5187937620891,1.050625
1425,708.2920440972548,744.1493288296783,1.050625
1475,685.8101072569657,720.5292439368498,1.0506250000000001
1525,590.985968247488,620.904632890017,1.0506249999999997
1575,444.9203580879054,467.44445121610585,1.0506250000000006
1625,385.2765266623229,404.7811508246032,1.0506250000000004
1675,382.43658898432324,401.7974413016546,1.050625
1725,361.6070645273488,379.913422169046,1.0506250000000004
1775,363.38527774068893,381.7816574263114,1.0506250000000004
1825,322.9926893587408,339.3441942575271,1.0506250000000001
1875,281.2395921541539,295.477346506958,1.0506250000000001
1925,233.3800842361777,245.19495100063426,1.0506250000000001
1975,244.47846333317722,256.8551855394193,1.0506250000000001
2025,225.7262115978925,237.15360106003587,1.0506250000000004
2075,222.63274680569506,233.9035296127334,1.0506250000000001
2125,194.47246401881762,204.3176325097703,1.0506250000000001
2175,179.51360857801893,188.60148501228113,1.050625
2225,135.4917363396597,142.35100549185503,1.0506250000000006
2275,122.60038098915813,128.8070252767343,1.0506250000000004
2325,103.0157292627575,108.23090055668459,1.050625
2375,101.63543303578024,106.78072683321662,1.0506250000000001
2425,95.44392021062211,100.27576867128485,1.050625
2475,73.8090173979044,77.54559890367332,1.0506250000000001
2525,67.15699076542496,70.5568134229246,1.050625
2575,66.72710613070218,70.10516587856897,1.050625
2625,64.98347918836656,68.27326782227763,1.0506250000000001
2675,56.60896569829052,59.47479458676651,1.0506250000000006
2725,52.24214725350267,54.88690595821126,1.0506250000000004
2775,42.25652331030749,44.39575980289182,1.0506250000000001
2825,33.72805156571822,35.4355341762327,1.050625
2875,27.448215641512007,28.837781558363567,1.0506250000000006
2925,26.017206905572046,27.334328005166636,1.0506250000000001
2975,26.36306793032242,27.697698244294997,1.0506250000000001
3025,23.326117850967385,24.50700256717262,1.0506250000000004
3075,21.32435761717299,22.403903221542375,1.0506250000000001
3125,18.122186839809206,19.039622548574552,1.0506250000000004
3175,17.083823959682498,17.94869254764142,1.050625
3225,15.532639870138643,16.31897976356441,1.050625
3275,12.54206885366386,13.1770110893806,1.0506250000000006
3325,12.87816972585394,13.530127068225296,1.050625
3375,11.605298209709977,12.19281643157654,1.0506249999999997
3425,9.531928353572457,10.014482226472065,1.0506250000000001
3475,7.931646398902685,8.333185997847137,1.0506250000000004
3525,6.737234941856733,7.078307460788232,1.0506250000000004
3575,5.650838617365399,5.936912322369525,1.0506250000000006
3625,5.5182705196451405,5.797632964702176,1.0506250000000001
3675,5.278167693313522,5.545374932787519,1.050625
3725,4.435359737956977,4.659899824691051,1.0506250000000004
3775,3.7304248550090864,3.9192776132939198,1.0506249999999995
3825,3.3121249603127803,3.479801286428615,1.0506250000000001
3875,3.054940521358235,3.2095968852519983,1.0506250000000008
3925,2.8346428930619196,2.9781466895231814,1.0506250000000008
3975,2.5034584369613846,2.6301960203325563,1.0506250000000006
4025,2.18234155773083,2.2928225990909534,1.0506250000000001
4075,1.8617318669189402,1.9559820426817107,1.0506249999999995
4125,1.5467621943833634,1.6250670304740242,1.050625000000002
4175,1.3609176760698924,1.4298141334209307,1.050625
4225,1.1742836624766082,1.2337317728894865,1.0506250000000001
4275,1.096039231129398,1.1515262172053242,1.0506250000000004
4325,0.9575097084648341,1.0059836374558675,1.0506250000000013
4375,0.9094157807366733,0.9554549546364666,1.050624999999999
4425,0.7225216277471017,0.7590992851517989,1.0506250000000001
4475,0.6830639985650996,0.7176441134924569,1.0506249999999988
4525,0.6317146685334294,0.6636952236279348,1.0506250000000008
4575,0.5467565332269718,0.5744360827215871,1.0506249999999997
4625,0.5194957602632614,0.5457952331265891,1.0506250000000001
4675,0.4153264698506855,0.4363523723868769,1.050625000000001
4725,0.3535495803507891,0.37144802785604814,1.050625000000001
4775,0.28869692557113813,0.3033122074281763,1.0506249999999975
4825,0.2501935994700405,0.26285965044321136,1.0506250000000001
4875,0.22296775239883135,0.23425549486402203,1.0506249999999993
4925,0.20792272712808357,0.21844881518894305,1.0506250000000013
4975,0.14809252360020833,0.15558970760746937,1.0506250000000033
