ell,DlTT,DlTT_c,ratio
25,198.2720435176873,208.30956572077028,1.0506250000000004
75,1806.5548337310793,1898.0116721887152,1.0506250000000001
125,2612.3535712668513,2744.603970812236,1.0506250000000001
175,4646.572656740234,4881.805397487708,1.050625
225,7574.287532914354,7957.7358392681435,1.050625
275,4904.016903329902,5152.2827590609795,1.0506250000000004
325,4673.507412921344,4910.103725700487,1.050625
375,1415.5108395092943,1487.1710757594522,1.050625
425,1623.418567587536,1705.6041325716558,1.0506250000000004
475,2013.6186249288562,2115.558067815879,1.0506249999999997
525,2465.927409289609,2590.7649843848953,1.050625
575,2141.8075055036215,2250.2365104697424,1.050625
625,2219.1752751343474,2331.5210234380243,1.0506250000000001
675,1835.9338800003327,1928.8780326753497,1.0506250000000001
725,2411.049825373119,2533.109222782633,1.050625
775,2327.0224714117203,2444.827984026939,1.0506250000000001
825,2166.8223737264834,2276.517756396387,1.0506250000000001
875,2231.518264614351,2344.488876760452,1.0506249999999997
925,1688.2778716090447,1773.7469388592526,1.050625
975,1274.7790839176162,1339.3147750409455,1.050625
1025,1261.2719708359273,1325.123864359496,1.050625
1075,1332.7954387172465,1400.2682078023072,1.0506250000000001
1125,1240.3527661856608,1303.1456249738098,1.050625
1175,1143.9647906960072,1201.8780082249928,1.0506250000000001
1225,993.8143683979555,1044.1262207981024,1.0506250000000004
1275,727.6976976042146,764.5373935454281,1.0506250000000004
1325,713.3654126006531,749.4795366135612,1.050625
1375,858.3684168212516,901.8233179228279,1.0506250000000006
1425,867.6055034046691,911.5280320145303,1.0506249999999997
1475,866.7444737451378,910.6234127284855,1.0506250000000001
1525,621.4687653297865,652.9306215746071,1.0506250000000004
1575,468.2252996784189,491.9292054746389,1.0506250000000001
1625,394.7269131735281,414.7099631529379,1.050625
1675,368.68150430849465,387.3460054641123,1.0506250000000004
1725,376.9693478231839,396.0534210567326,1.050625
1775,343.20483099027626,360.5795755591591,1.0506250000000001
1825,364.8847107423399,383.3569992236709,1.0506250000000001
1875,314.2495005909852,330.15838155840373,1.0506249999999997
1925,246.26609518317548,258.7333162518238,1.0506250000000001
1975,211.99033703055034,222.72234784272194,1.050625
2025,220.99103899229473,232.17871034127964,1.050625
2075,226.52258874102458,237.990294796039,1.0506250000000001
2125,202.82555519531385,213.09359892707673,1.0506250000000006
2175,160.8951198210885,169.04043526203117,1.0506250000000004
2225,133.1295041831243,139.86918533239495,1.0506249999999997
2275,118.76014763730016,124.77238011143852,1.0506250000000004
2325,119.19086629237515,125.22490389842667,1.0506250000000004
2375,125.13634155528938,131.47136884652596,1.0506250000000006
2425,100.67377380112259,105.77038359980445,1.0506250000000001
2475,79.7586809750701,83.79646419943305,1.0506250000000001
2525,68.83511324880062,72.31989085702115,1.050625
2575,61.38900895399712,64.49682753229324,1.0506250000000001
2625,62.68111004379402,65.85434123976108,1.050625
2675,54.13827477110191,56.87902493138895,1.050625
2725,52.76816018819137,55.43954829771857,1.0506250000000001
2775,43.45726412955458,45.65728812611327,1.0506249999999997
2825,36.38272630989519,38.224601829333665,1.0506250000000008
2875,29.700314319216805,31.203892731627164,1.0506250000000004
2925,28.70060924464566,30.153577587655853,1.0506250000000004
2975,27.976429720907824,29.392736475528796,1.0506250000000006
3025,25.759244204638627,27.063305942498452,1.050625
3075,19.86045580771782,20.865891382983534,1.050625
3125,17.464562282190553,18.348705747726445,1.0506249999999997
3175,15.851420674526498,16.6538988461744,1.050625
3225,14.246583648534342,14.9678169457414,1.0506250000000006
3275,13.243248020848675,13.91368745190414,1.0506250000000001
3325,12.260477500717435,12.881164174191257,1.0506250000000001
3375,10.431087021635632,10.95916080210594,1.0506250000000004
3425,9.03435061284305,9.49171461261823,1.050625
3475,7.4163343540330695,7.791786280705996,1.0506250000000004
3525,6.265677028587439,6.582876928159678,1.050625
3575,6.419393655759648,6.744375459582479,1.050625
3625,5.863706311886343,6.16055644392559,1.0506250000000001
3675,5.230384962740099,5.495173201478817,1.0506250000000001
3725,4.389400827093482,4.61161424396509,1.0506250000000001
3775,3.9936206570578707,4.1957977028214275,1.0506250000000006
3825,3.435455769144293,3.609375717457222,1.050625
3875,3.0063333403835593,3.1585289657404756,1.0506249999999995
3925,2.8404741774413824,2.9842731826743507,1.0506249999999995
3975,2.4716674137890395,2.5967955766121107,1.0506250000000004
4025,2.2103221547827183,2.322219713868594,1.0506250000000004
4075,1.6869351329373063,1.7723362240422562,1.0506249999999993
4125,1.4213957963966528,1.4933539585892324,1.0506249999999993
4175,1.3036304992573122,1.3696267932822148,1.0506250000000008
4225,1.1952334058421223,1.2557420970128803,1.0506250000000004
4275,1.1142870861279002,1.1706978698631265,1.0506250000000013
4325,0.9549364471066812,1.003280104741457,1.0506250000000001
4375,0.8837593001911002,0.928499614763275,1.0506250000000006
4425,0.8113141264356637,0.8523869040864694,1.0506250000000004
4475,0.700094217733269,0.7355364875060159,1.0506250000000001
4525,0.6006533762578391,0.6310614534308923,1.0506250000000001
4575,0.5299184645095558,0.5567455867753512,1.0506249999999984
4625,0.4944641291065217,0.5194963756425398,1.0506250000000008
4675,0.41506403892164606,0.43607665589205413,1.0506249999999995
4725,0.3473061277565751,0.3648885004742513,1.0506249999999988
4775,0.2874489445103257,0.30200104732616084,1.0506249999999997
4825,0.2636687718277941,0.2770170034015763,1.0506250000000006
4875,0.23459367227593877,0.24646997693490796,1.050624999999999
4925,0.20849483588563528,0.21904988695234592,1.0506250000000017
4975,0.14679840710400735,0.15423007646364773,1.050625
