ell,DlTT,DlTT_c,ratio
25,467.67517803842696,491.3512339266222,1.0506249999999997
75,2358.316174163888,2477.705930480935,1.0506250000000001
125,2451.6329122239827,2575.7468284053216,1.050625
175,3619.5067017248753,3802.744228499698,1.0506250000000001
225,3585.3036349012473,3766.8096314181225,1.050625
275,3230.0647988384885,3393.586829279687,1.0506250000000001
325,3849.2752236153146,4044.14478181084,1.050625
375,2704.18179818505,2841.0810017181693,1.0506250000000004
425,1612.6312421196506,1694.270698751959,1.0506250000000006
475,1972.9300881637482,2072.809673877038,1.0506250000000001
525,3163.3306744389865,3323.474289832461,1.0506250000000004
575,2828.408177561482,2971.596341550533,1.0506250000000004
625,2165.9598499047434,2275.611567306171,1.050625
675,2089.5085135048107,2195.2898820009923,1.0506250000000004
725,2307.627129604028,2424.450753040233,1.0506250000000004
775,2406.974031446421,2528.827091788396,1.050625
825,2920.0802582389138,3067.9093213122596,1.0506250000000004
875,2128.9177612217186,2236.6942228835674,1.0506249999999997
925,1789.523485812233,1880.1181122814778,1.0506250000000004
975,1424.0296710562195,1496.1211731534406,1.050625
1025,1129.9085969826897,1187.1102197049386,1.0506250000000001
1075,1040.966467804027,1093.665395236606,1.0506250000000001
1125,1206.385692008597,1267.4589676665325,1.0506250000000001
1175,1239.2605085077976,1301.998071751005,1.0506250000000001
1225,918.6736642224223,965.1815184736823,1.050625
1275,713.015153859357,749.111546023487,1.050625
1325,687.4554011246455,722.2578308065807,1.0506250000000001
1375,791.7139527697509,831.7944716287194,1.050625
1425,859.7585234674422,903.2837987179814,1.050625
1475,795.4759165898411,835.7468848672019,1.0506250000000001
1525,752.1130816596467,790.1888064186666,1.0506250000000004
1575,452.52281274529975,475.4317801405307,1.0506250000000004
1625,387.50804358529757,407.1256382918034,1.0506250000000004
1675,384.82869160787226,404.3106441205209,1.0506250000000004
1725,405.56330318197575,426.0949454055633,1.0506250000000001
1775,393.15362084430564,413.05702289954854,1.050625
1825,322.3745192399043,338.69472927642454,1.0506250000000001
1875,255.5984696657832,268.5381421926134,1.0506249999999997
1925,259.85061796986247,273.00555550458677,1.0506250000000001
1975,250.70511918003265,263.39706583852177,1.050625
2025,218.71494624166326,229.78739039514755,1.0506250000000004
2075,235.44908105476972,247.3686907831675,1.0506250000000001
2125,191.22088895038,200.90144645349298,1.0506250000000001
2175,163.03024217150258,171.28364818143496,1.0506250000000004
2225,129.15619526882767,135.6947276543121,1.0506250000000001
2275,108.47024957377029,113.96155595844245,1.0506250000000004
2325,109.16121639036668,114.687502970129,1.0506250000000001
2375,102.01789566892904,107.18255163716859,1.0506250000000001
2425,91.07754184588485,95.68834240183278,1.0506250000000001
2475,86.29233784397059,90.66088744732164,1.0506250000000006
2525,69.84887143062038,73.38497054679553,1.050625
2575,58.28582549135381,61.2365454068536,1.0506250000000001
2625,57.11378116412064,60.00516633555426,1.0506250000000001
2675,54.208397702611485,56.9526978363062,1.0506250000000001
2725,52.33605820583707,54.985571152507575,1.0506250000000001
2775,44.520546873520026,46.77439955899197,1.050625
2825,38.9512312058313,40.923137285626524,1.0506250000000004
2875,30.920990698998583,32.48636585313539,1.0506250000000001
2925,30.479051430216437,32.022053408871145,1.050625
2975,26.935706023139844,28.29932614056131,1.0506250000000004
3025,24.66080659613923,25.90925993006878,1.0506250000000001
3075,21.71695949441364,22.81638056881833,1.0506250000000001
3125,18.27674963069587,19.202010080749858,1.0506250000000004
3175,16.160802664081174,16.978943298950284,1.050625
3225,15.437531336175482,16.219056360069366,1.0506250000000001
3275,13.132376801428146,13.797203377000448,1.0506250000000001
3325,12.51466048490727,13.148215171955698,1.050625
3375,11.233713207414528,11.802419938539892,1.0506250000000004
3425,8.476540327485429,8.905665181564384,1.0506250000000006
3475,8.012900756668229,8.418553857474562,1.0506250000000006
3525,6.27102262960068,6.588493150224215,1.0506250000000001
3575,5.508069873747215,5.786915911105672,1.0506250000000008
3625,6.2114701294382355,6.525925804741046,1.050625
3675,5.032025418845179,5.286771705674216,1.050625
3725,4.658461750224664,4.89429637632979,1.0506250000000006
3775,3.868989604068952,4.064857202774942,1.0506249999999997
3825,3.2831327878995418,3.4493413852869566,1.0506250000000001
3875,2.997038653338521,3.1487637351637847,1.0506250000000004
3925,2.8210135776310263,2.963827389998597,1.0506250000000001
3975,2.5754128803908065,2.705793157460591,1.050625
4025,2.1720257096178837,2.2819845111672876,1.0506249999999993
4075,1.7133059933012953,1.8000421092121726,1.0506249999999995
4125,1.548363044439163,1.626748923563897,1.050625000000001
4175,1.2880108851937655,1.3532164362566996,1.0506249999999997
4225,1.1216321516491878,1.1784147793264284,1.0506250000000004
4275,1.0621347450284224,1.1159053164954862,1.050625
4325,0.9954723437170669,1.045868131117743,1.0506249999999995
4375,0.8942459578064336,0.9395171594203846,1.0506250000000004
4425,0.7291079260784683,0.7660190148361903,1.0506249999999993
4475,0.6636976389829142,0.6972973319564233,1.0506249999999986
4525,0.6548589868821555,0.6880112230930645,1.050625
4575,0.5457213853587454,0.5733485304925318,1.050625
4625,0.4663785306885029,0.48998894380460845,1.0506250000000001
4675,0.4235656302295259,0.4450086402598952,1.050624999999999
4725,0.3319203403314755,0.34872380756075666,1.0506250000000006
4775,0.28990051368845443,0.3045767271939322,1.0506249999999993
4825,0.25533927545128177,0.2682658262710031,1.0506250000000008
4875,0.23576243122206553,0.24769790430268296,1.0506250000000015
4925,0.1989654563025001,0.2090380825278143,1.0506250000000008
4975,0.13218312983944364,0.13887490078756554,1.0506250000000006
