ell,DlTT,DlTT_c,ratio
25,442.55960511069725,464.9641851194264,1.0506250000000004
75,3948.501920227526,4148.394829939046,1.0506250000000004
125,3951.0074123295576,4151.027162578743,1.0506250000000004
175,4398.48896893287,4621.162472985096,1.050625
225,4311.134518647971,4529.385703654524,1.050625
275,3934.227033533001,4133.397277105611,1.0506250000000004
325,3464.1581645526157,3639.5311716330925,1.0506250000000001
375,2611.1657602405544,2743.356026852734,1.0506250000000006
425,1799.0537563280138,1890.1308527421195,1.050625
475,2238.97360856057,2352.321647493949,1.0506250000000001
525,2437.516617284732,2560.9158960347722,1.0506250000000001
575,2289.9831994195692,2405.913598890185,1.050625
625,2319.4499747453187,2436.8721297168,1.0506249999999997
675,2035.7259483481284,2138.784574483253,1.0506250000000004
725,1726.0331836604219,1813.4136135832312,1.0506250000000004
775,2154.8789650234085,2263.9697126277188,1.0506250000000001
825,2518.9594446559577,2646.4817665416663,1.0506250000000004
875,2199.909794933848,2311.2802283023743,1.0506250000000001
925,1699.088230425029,1785.1045720902964,1.0506250000000001
975,1131.2008103896858,1188.467851415664,1.0506250000000004
1025,1092.874097778455,1148.2008489784894,1.0506250000000001
1075,1296.5752611417386,1362.2143837370388,1.0506249999999997
1125,1049.5951781078786,1102.73093399959,1.050625
1175,1173.5803449526709,1232.9928499159,1.0506250000000001
1225,775.9605553162165,815.2435584290998,1.0506249999999997
1275,734.3743410226203,771.5520420368906,1.0506250000000001
1325,780.3638138238157,819.8697318986463,1.050625
1375,830.0726677106032,872.0950965134526,1.0506250000000001
1425,888.8650475530089,933.86384058538,1.050625
1475,723.114986654649,759.7226828540405,1.050625
1525,626.798870257079,658.5305630638436,1.050625
1575,472.86926049164305,496.8082668040325,1.050625
1625,407.076618563324,427.68487237809234,1.0506250000000001
1675,406.4475728055765,427.0239811788588,1.050625
1725,398.2001312300625,418.35901287358433,1.050625
1775,407.71908701482363,428.35986579494903,1.050625
1825,331.9095817342669,348.71250430956417,1.050625
1875,282.5822206009526,296.88794551887594,1.0506250000000004
1925,266.33139308910114,279.81441986423687,1.050625
1975,248.48187256556238,261.061267364194,1.0506250000000001
2025,261.0346868402389,274.249567861526,1.050625
2075,219.8788647999877,231.01023233048718,1.0506250000000006
2125,195.3418342402899,205.23101459870452,1.0506249999999997
2175,154.99746086012073,162.84420731616436,1.0506250000000001
2225,123.12271905955402,129.35580671194387,1.0506249999999995
2275,114.99180630476862,120.81326649894756,1.0506250000000001
2325,113.24278243886437,118.97569829983188,1.050625
2375,101.57101200874968,106.71304449169266,1.0506250000000004
2425,100.04345270429118,105.10815249744593,1.0506250000000001
2475,88.97278654204096,93.47703386073182,1.0506250000000004
2525,68.08869967862475,71.53569009985515,1.0506250000000004
2575,60.19429472706229,63.24163089761982,1.050625
2625,62.40023635690288,65.55924832247108,1.050625
2675,59.64158466055293,62.66093988399343,1.0506250000000001
2725,54.70620522524945,57.4757068647777,1.050625
2775,39.7556677943567,41.768298476446,1.050625
2825,35.372383513656416,37.16311042903529,1.0506250000000006
2875,28.72902682916038,30.18343381238663,1.0506250000000004
2925,26.657793746507746,28.007344554924703,1.0506250000000001
2975,26.59886172999911,27.945429105080315,1.050625
3025,24.413384597622258,25.64931219287688,1.050625
3075,21.99702869880513,23.110628276682142,1.0506250000000001
3125,20.15153907113284,21.171710736608944,1.0506250000000001
3175,16.62458780942562,17.46620756727779,1.050625
3225,14.14558881122646,14.861709244794806,1.0506250000000004
3275,13.652533096079877,14.343692584068922,1.0506250000000001
3325,11.929594376626323,12.53353009194303,1.050625
3375,10.90989045127226,11.462203655367917,1.050625
3425,9.790853750995991,10.286515722140166,1.0506250000000004
3475,7.308725452263772,7.678729678284629,1.0506250000000004
3525,6.5514283633037245,6.883094424195979,1.0506250000000004
3575,5.651053160815228,5.937137727081499,1.050625
3625,6.094742690849253,6.4032890395734965,1.0506250000000001
3675,5.532794609893712,5.81289233701958,1.0506249999999997
3725,4.203925071911047,4.416748778676544,1.0506250000000001
3775,3.904325394989162,4.101981868110489,1.0506250000000001
3825,3.485676184895688,3.6621385417560313,1.0506249999999997
3875,2.9717326234062833,3.1221765874662264,1.050625
3925,2.8233915249462425,2.9663257208966463,1.0506250000000001
3975,2.461777311605797,2.5864047880058405,1.0506250000000001
4025,2.128229468004749,2.235971084822487,1.0506249999999988
4075,1.949747665173419,2.048453640722825,1.0506250000000008
4125,1.509519244291923,1.5859386560342008,1.0506249999999995
4175,1.3313725983409948,1.3987733361320074,1.050625
4225,1.2142723392378072,1.275744876411722,1.0506250000000008
4275,1.0741844310527098,1.1285650178747535,1.0506250000000004
4325,1.046108812791021,1.0990680714385666,1.0506250000000001
4375,0.921793226372502,0.9684590084576099,1.050625
4425,0.8357013318992643,0.8780087118266646,1.0506250000000001
4475,0.690410499568587,0.7253625311092475,1.0506250000000013
4525,0.6058062798014671,0.6364752227164165,1.0506250000000004
4575,0.5158426826842819,0.5419572184951736,1.050625
4625,0.4557480054271155,0.4788202482018633,1.0506250000000001
4675,0.422905452858364,0.4443150414093188,1.0506250000000004
4725,0.35386582298982877,0.37178028027868887,1.0506250000000001
4775,0.29934039404546353,0.3144945014940151,1.050625
4825,0.25055568963243574,0.26324007142007827,1.050625000000002
4875,0.24266890656827697,0.2549540199632963,1.0506250000000013
4925,0.21470296187835597,0.22557229932344805,1.0506250000000015
4975,0.14405155700171143,0.15134416707492349,1.0506250000000028
