ell,DlTT,DlTT_c,ratio
25,127.5947864659908,134.05427253083155,1.050625
75,1428.2203689242865,1500.524025101079,1.0506250000000004
125,3776.506317509205,3967.6919498331104,1.0506250000000006
175,5969.575957450866,6271.785740296816,1.050625
225,4334.609079720743,4554.0486643816075,1.0506250000000006
275,4533.325361227729,4762.824957639883,1.050625
325,2903.682266700979,3050.681181452716,1.050625
375,2110.557694511054,2217.4046777956764,1.0506250000000004
425,1642.5085656561062,1725.6605617924467,1.0506250000000001
475,1838.9165275915823,1932.0116768009066,1.0506250000000001
525,3197.550573856798,3359.426571658298,1.050625
575,3416.8256580528873,3589.8024569918152,1.0506250000000001
625,2419.8008370793946,2542.3032544565394,1.0506250000000001
675,1789.8728120624007,1880.4851231730602,1.0506250000000001
725,1758.702847314126,1847.737178959404,1.0506250000000001
775,2346.143645012188,2464.9171670409296,1.050625
825,2598.779221500662,2730.342419589134,1.0506250000000004
875,2307.4036140601675,2424.2159220219633,1.050625
925,1972.5442796509863,2072.404333808318,1.0506250000000001
975,1258.6569592449541,1322.3764678067298,1.050625
1025,944.11635599548,991.9122465177513,1.0506250000000001
1075,1165.1607681612793,1224.1470320494443,1.0506250000000001
1125,1202.187136004429,1263.0478597646531,1.050625
1175,1195.1891923432686,1255.695645205647,1.0506250000000004
1225,956.5260358363063,1004.9501664005192,1.050625
1275,753.7176064344944,791.8745602602409,1.0506250000000001
1325,757.48276110829,795.8303258893973,1.0506250000000001
1375,866.7825734236687,910.6634412032422,1.0506250000000004
1425,832.8471760477846,875.0100643352041,1.0506250000000004
1475,687.8330544510263,722.6546028326096,1.0506250000000001
1525,691.3172949424891,726.3152329989528,1.0506250000000001
1575,452.4458470554531,475.35091806263546,1.0506250000000001
1625,419.0171432792747,440.229886157788,1.050625
1675,448.3937263886205,471.09365878704443,1.050625
1725,390.50360100711146,410.2728458080964,1.050625
1775,376.8847405393842,395.96453052919054,1.050625
1825,330.0534804278696,346.7624378745305,1.0506250000000001
1875,265.5950658767426,279.0408160867526,1.0506249999999997
1925,227.5386190789051,239.05776166977472,1.0506250000000001
1975,220.11170446737634,231.25485950603718,1.0506249999999997
2025,205.10281974777035,215.48614999750123,1.050625
2075,221.16737060640492,232.36396874335418,1.0506250000000001
2125,194.74568268827093,204.6046828743647,1.0506250000000004
2175,152.22686900638436,159.93335424983258,1.0506250000000001
2225,113.35702308117344,119.09572237465785,1.0506250000000001
2275,115.82262621461477,121.68614666672964,1.050625
2325,110.44457801488655,116.03583477689018,1.0506250000000001
2375,112.57077782372515,118.26967345105123,1.050625
2425,102.20878455242955,107.38310427039629,1.050625
2475,90.21232793295067,94.7793270345563,1.0506250000000001
2525,68.5517688342361,72.02220213146931,1.0506250000000001
2575,58.53354634021912,61.49680712369272,1.0506250000000001
2625,55.444328221372395,58.25119733757936,1.050625
2675,55.793516091384916,58.61806284351126,1.0506249999999997
2725,54.46573558166929,57.2230634454913,1.050625
2775,45.96329539717723,48.29018722665934,1.0506250000000004
2825,34.22900538125637,35.96184877868248,1.0506250000000001
2875,31.648568104800113,33.25077686510562,1.0506250000000001
2925,24.76393334519785,26.01760747079849,1.0506250000000001
2975,25.713211504928854,27.014942837365883,1.0506250000000001
3025,23.074174419183308,24.242304499154464,1.0506250000000001
3075,23.041040334061595,24.207493000973464,1.0506250000000001
3125,19.854014703157766,20.859124197505132,1.0506250000000001
3175,14.894355904115129,15.648382671760954,1.050625
3225,13.151589728178436,13.817388958167472,1.0506250000000001
3275,13.272117546246982,13.944018497025738,1.0506250000000001
3325,12.237178708786315,12.856685880918626,1.0506250000000004
3375,11.581858793170017,12.168190394574255,1.0506250000000006
3425,9.243585810287803,9.711542341933626,1.0506250000000004
3475,6.790645834943049,7.134422280337039,1.0506249999999997
3525,6.4100479172259135,6.734556593035476,1.0506250000000001
3575,6.243988989512127,6.560090932106179,1.050625
3625,5.792997524357926,6.086268024028548,1.0506250000000004
3675,5.302263294246395,5.570690373517619,1.0506250000000001
3725,4.388680689576287,4.610857649486086,1.050625
3775,3.544238525864413,3.7236656012363,1.0506250000000004
3825,3.1900096501967217,3.3515038887379323,1.0506250000000006
3875,2.8396210302834173,2.983376844941518,1.050625000000001
3925,2.637350989813709,2.7708668836730284,1.0506250000000001
3975,2.2883501542543865,2.404197880813514,1.0506249999999997
4025,2.2151465630710327,2.327288357826504,1.050625
4075,1.6775426415656614,1.7624682377949243,1.0506250000000008
4125,1.511968725269809,1.5885121419865942,1.0506250000000006
4175,1.25274971698135,1.3161701714035305,1.0506249999999997
4225,1.1725236523251623,1.2318826622241252,1.0506250000000013
4275,1.1415914804667446,1.1993845491653732,1.0506249999999997
4325,1.0706998723938368,1.124904053433775,1.0506250000000004
4375,0.8919031810207525,0.9370557795599277,1.0506249999999995
4425,0.8153738967214916,0.8566522002430165,1.0506249999999993
4475,0.6492767634775055,0.6821463996285537,1.0506249999999993
4525,0.5997493644684285,0.6301116760446429,1.0506250000000004
4575,0.5613930753354056,0.5898135997742611,1.050625000000001
4625,0.5080810079008347,0.5338026089258143,1.050625
4675,0.4373540830766873,0.4594951335324441,1.0506249999999988
4725,0.3428824394690462,0.36024086296716623,1.0506249999999988
4775,0.2962324902387218,0.3112292600570569,1.0506249999999995
4825,0.25666267509349716,0.2696562230201055,1.0506250000000001
4875,0.22102018082203512,0.23220932747615078,1.0506250000000006
4925,0.18833678777069215,0.19787133765158396,1.0506250000000028
4975,0.13657803639332464,0.14349229948573666,1.0506249999999997
