ell,DlTT,DlTT_c,ratio
25,704.3216753426918,739.9779601569157,1.0506250000000001
75,3310.4363942676505,3478.0272367274515,1.0506250000000004
125,3862.372904405446,4057.9055326909724,1.0506250000000001
175,3815.255703685915,4008.403023685015,1.0506250000000001
225,6212.22047595115,6526.714137546177,1.0506250000000001
275,4985.416038965609,5237.802725938243,1.0506250000000001
325,3853.9033768117692,4049.007235262866,1.0506250000000001
375,2234.6013907521988,2347.7280861590293,1.0506250000000001
425,1815.8197035329192,1907.7455760242738,1.0506250000000004
475,2348.733350708521,2467.6379765881397,1.050625
525,2808.305807231212,2950.476288722292,1.050625
575,2050.011151960456,2153.7929665284546,1.0506250000000001
625,2487.526515784602,2613.457545646197,1.050625
675,2230.3904903276057,2343.3040089004403,1.050625
725,2054.152514171683,2158.1439852016247,1.0506250000000001
775,2574.6937775692522,2705.0376500586963,1.0506250000000001
825,2350.268474556508,2469.250816080932,1.0506250000000004
875,1905.1279167629054,2001.5750175490275,1.050625
925,1576.6040296615379,1656.4196086631534,1.0506250000000001
975,1349.9861542134645,1418.3292032705212,1.0506250000000001
1025,1108.6586231862686,1164.7844659850737,1.0506250000000001
1075,1130.432574326426,1187.6607234017015,1.0506250000000001
1125,1357.2595153291954,1425.9707782927358,1.050625
1175,1118.631503498953,1175.2622233635877,1.0506250000000004
1225,946.1432307434375,994.0417317998246,1.0506250000000006
1275,832.8458832131877,875.008706050855,1.0506249999999997
1325,781.8472059912283,821.4282207945344,1.0506250000000001
1375,706.5684098231482,742.3384355704452,1.0506250000000001
1425,834.642058764095,876.8958129890276,1.0506250000000004
1475,846.426848746647,889.2772079644465,1.0506250000000006
1525,627.6099998401528,659.3827560820608,1.0506250000000006
1575,484.2896173613425,508.8067792402606,1.0506250000000004
1625,397.56610191897494,417.69288582862305,1.050625
1675,410.6922618888311,431.4835576469533,1.0506250000000001
1725,448.6566169774547,471.3698582119382,1.0506249999999997
1775,408.73583680556163,429.4280885438434,1.0506250000000006
1825,325.72786390701424,342.21783701730686,1.0506250000000001
1875,277.9423405253825,292.01317151448006,1.0506250000000001
1925,231.62969113484584,243.35594424854744,1.0506250000000001
1975,225.57627619141428,236.9960751736047,1.0506250000000004
2025,230.77617158703433,242.4592152736279,1.050625
2075,211.06161011726624,221.74660412945278,1.0506249999999997
2125,185.17962195077945,194.55434031203774,1.0506250000000004
2175,148.28010366640277,155.78678391451444,1.0506250000000004
2225,124.10381270448322,130.3865682226477,1.0506250000000001
2275,110.24048167695942,115.8214060618555,1.0506250000000001
2325,110.12021852159194,115.69505458424754,1.0506250000000001
2375,109.0825158513817,114.6048182163579,1.050625
2425,103.93665997811009,109.19845338950189,1.050625
2475,92.00294270123314,96.66059167548305,1.0506249999999997
2525,72.35675716341268,76.01981799481048,1.0506250000000004
2575,57.70596717005782,60.62733175804201,1.0506250000000004
2625,61.411001282100116,64.51993322200643,1.050625
2675,59.72968282268913,62.75349801558779,1.0506250000000004
2725,56.951014455635736,59.83415956245229,1.050625
2775,44.771592174781965,47.0381540286303,1.050625
2825,37.65588729444541,39.562216588726706,1.050625
2875,32.18258672087446,33.81183017361872,1.0506249999999997
2925,26.37114782086955,27.706187179301075,1.0506250000000001
2975,24.140562105013764,25.362678061580095,1.0506250000000004
3025,24.0907548094403,25.310349271668212,1.050625
3075,21.29935664543774,22.377636575613025,1.050625
3125,17.86942879110615,18.774068623655904,1.0506250000000004
3175,15.910955697219348,16.716447829391083,1.0506250000000004
3225,13.252682712134588,13.923599774436402,1.0506250000000001
3275,14.353920275105056,15.080587489032252,1.0506250000000001
3325,12.972174561608659,13.628890898790093,1.0506249999999997
3375,12.312298520919386,12.935608633540928,1.050625
3425,9.807853053430753,10.304375614260689,1.0506250000000004
3475,7.595349603396952,7.979864177068926,1.0506250000000004
3525,6.869959818527686,7.217751534340649,1.0506249999999997
3575,6.2385422627488465,6.554368464800509,1.0506250000000004
3625,5.485665626234624,5.763377448562752,1.050625
3675,4.8418423011339895,5.086960567628895,1.0506249999999995
3725,4.600102473704248,4.8329826614355245,1.0506249999999997
3775,4.095668126528305,4.3030113254338005,1.050625
3825,3.3940916321735313,3.5659175210523166,1.0506250000000001
3875,2.993562356152102,3.1451114504323017,1.050625
3925,2.768881190387714,2.909055800651091,1.0506249999999997
3975,2.6509219271876234,2.7851248497514964,1.050625
4025,2.2798959345068948,2.3953156661913075,1.0506250000000006
4075,1.9038637950733752,2.000246899698964,1.0506249999999995
4125,1.4853464216688739,1.5605420842658597,1.0506249999999995
4175,1.2551852591961832,1.3187290129429887,1.050624999999999
4225,1.1442591322373525,1.2021872508068676,1.0506249999999993
4275,1.0873657477006762,1.1424136386780224,1.0506249999999995
4325,1.0066921551848382,1.0576559455410712,1.0506250000000006
4375,0.8285540934698973,0.8704996444518107,1.050625
4425,0.7425173188114472,0.7801072580762777,1.0506250000000013
4475,0.6838610173458955,0.7184814813490309,1.050624999999999
4525,0.5950722442423418,0.6251977766071103,1.050625
4575,0.5931157718075025,0.6231422577552564,1.0506249999999986
4625,0.5156606950704157,0.5417660177583553,1.0506249999999997
4675,0.41900851950706053,0.4402208258071061,1.0506250000000015
4725,0.35966207094472824,0.37786996328630595,1.0506250000000024
4775,0.29961446730098956,0.3147824497081017,1.0506249999999986
4825,0.25932108442301927,0.2724492143219349,1.0506250000000013
4875,0.23841029594452987,0.25047981717672185,1.0506250000000006
4925,0.20831118985667707,0.21885694384317125,1.0506249999999995
4975,0.13708319646230469,0.1440230332832092,1.0506250000000026
