ell,DlTT,DlTT_c,ratio
25,311.9656885261208,327.7589515077557,1.0506250000000001
75,1717.2086874951606,1804.142377299603,1.050625
125,2919.08656021547,3066.8653173263788,1.0506250000000001
175,3324.28266091369,3492.574470622447,1.0506250000000004
225,5165.609349928751,5427.118323268894,1.050625
275,4265.282938984954,4481.212887771068,1.0506250000000004
325,3635.634622049427,3819.6886247906805,1.0506250000000004
375,3093.004029515839,3249.58735851008,1.0506250000000004
425,1697.9362844488762,1783.8943088491008,1.0506250000000001
475,2078.972201171079,2184.220168855365,1.050625
525,2822.7727680092507,2965.6756393897194,1.0506250000000001
575,2462.9083278355047,2587.593061932177,1.050625
625,1991.7566657535617,2092.5893469573352,1.0506249999999997
675,1780.7152805763717,1870.8639916555508,1.0506250000000001
725,1944.1046040370986,2042.5248996164767,1.050625
775,2303.2488693428327,2419.850843353314,1.0506250000000001
825,2913.1326750805983,3060.6100167565537,1.050625
875,2515.189001149651,2642.520444332853,1.0506250000000004
925,1984.2185475957742,2084.66961156781,1.050625
975,1329.7778732044424,1397.0978780354178,1.0506250000000004
1025,1005.657015762067,1056.5684021850218,1.0506250000000001
1075,1199.9273552180555,1260.6736775759698,1.0506250000000001
1125,1215.1143881804762,1276.629554082113,1.0506250000000001
1175,1131.9367389765903,1189.2410363872802,1.0506250000000001
1225,900.2298393431917,945.8039749599408,1.0506250000000001
1275,710.7719279708184,746.7547568243411,1.0506250000000001
1325,591.4045642839245,621.344420350798,1.0506249999999997
1375,770.9640706388803,809.9941267149738,1.0506250000000001
1425,813.8391686494069,855.0397765622831,1.050625
1475,719.7446866945855,756.1817614584991,1.0506250000000001
1525,658.9160699122534,692.2736959515613,1.0506250000000001
1575,455.2017273184079,478.2463147639023,1.0506250000000001
1625,394.3612787159676,414.3258184509635,1.050625
1675,387.41947968855163,407.0325908477846,1.0506250000000001
1725,373.50883399950055,392.4177187207253,1.0506250000000001
1775,400.56805225330845,420.84680989863205,1.0506249999999997
1825,369.61885026851496,388.33080456335847,1.050625
1875,264.1334984204662,277.5052567780023,1.0506250000000001
1925,212.8132939510364,223.58696695730768,1.0506250000000004
1975,219.3087488347409,230.41125424449973,1.0506250000000004
2025,257.2239160674394,270.2458768183536,1.0506250000000004
2075,230.4175922407389,242.08248284792631,1.050625
2125,197.39985439812122,207.39322202702616,1.0506250000000001
2175,162.1319431687193,170.33987279163574,1.0506250000000001
2225,135.92754507749382,142.80887704704196,1.0506250000000001
2275,111.70768077123934,117.36288211028338,1.0506250000000004
2325,120.12647240810655,126.20787507376696,1.0506250000000001
2375,109.24400313572215,114.77448079446808,1.050625
2425,110.7191108786182,116.32426586684821,1.0506249999999997
2475,81.80816647820423,85.94970490616332,1.050625
2525,69.23342601006473,72.73836820182426,1.050625
2575,63.619031595731606,66.83974507026551,1.050625
2625,61.59808346568637,64.71648644113674,1.050625
2675,58.901528023025406,61.88341787919108,1.0506250000000001
2725,53.131134684830606,55.82089837825018,1.0506250000000004
2775,46.22725344802154,48.567508153827646,1.0506250000000004
2825,38.06178020916454,39.98865783225349,1.050625
2875,32.99845667971395,34.66900354912446,1.050625
2925,27.889851577013584,29.3017753130999,1.0506250000000001
2975,25.738195395791625,27.041191537703583,1.0506250000000004
3025,22.749448522330056,23.901139353773015,1.050625
3075,21.986254223912535,23.099308343998107,1.050625
3125,19.958065495365602,20.96844256106849,1.0506250000000001
3175,15.35621509478081,16.13362348395409,1.0506250000000001
3225,13.94147835367615,14.647265695331008,1.0506250000000001
3275,13.79554542866261,14.493944915988653,1.050625
3325,13.160861334908471,13.827129939988218,1.0506250000000004
3375,11.392058865847414,11.968781845930938,1.050625
3425,9.392869391951898,9.868383404919463,1.0506250000000001
3475,8.048162308605589,8.455600525478747,1.0506250000000001
3525,6.495912975097474,6.8247685694617815,1.0506249999999997
3575,5.913852062934928,6.213240823621009,1.050625
3625,5.948747347371872,6.249902681832572,1.050625
3675,4.875025220872146,5.121823372678798,1.050625
3725,4.3939290820240435,4.616371741801512,1.0506250000000001
3775,3.6690651038710387,3.8548115247545107,1.0506250000000001
3825,3.4454865333184235,3.619914289067668,1.050625
3875,3.379397232219212,3.550479217100309,1.050625
3925,2.9004527414527543,3.047288161488799,1.0506249999999997
3975,2.47066216262113,2.595739434603823,1.0506249999999995
4025,2.1868535982712727,2.297563061683756,1.0506250000000001
4075,1.9410062928315717,2.0392697364061707,1.0506250000000004
4125,1.5864465926063263,1.6667604513570224,1.0506250000000006
4175,1.292301936319756,1.357724721845944,1.0506250000000001
4225,1.25190645744586,1.3152842218540572,1.0506250000000004
4275,1.1229625643407142,1.179812544160463,1.0506250000000001
4325,0.8920889174888554,0.9372509189367285,1.0506249999999997
4375,0.8414365264178622,0.884034250567766,1.0506249999999995
4425,0.7845310466705041,0.8242479309081978,1.0506249999999993
4475,0.705946937805395,0.7416855015317931,1.0506250000000001
4525,0.6213692067696832,0.6528260228623985,1.0506250000000001
4575,0.5726599780163609,0.6016508894034395,1.0506250000000004
4625,0.5076570752131592,0.5333572146458251,1.0506249999999995
4675,0.4137546998344799,0.43470103151360046,1.0506250000000001
4725,0.352037871178706,0.3698597884071285,1.0506250000000015
4775,0.29064551094542096,0.3053594399370331,1.0506250000000006
4825,0.24564058763093888,0.25807614237975557,1.0506250000000017
4875,0.2296050331313934,0.24122878793367,1.050624999999999
4925,0.2083999712316282,0.21895021977522922,1.0506249999999993
4975,0.13449276235963284,0.14130145845408942,1.0506250000000013
