ell,DlTT,DlTT_c,ratio
25,476.220168919253,500.3288149707901,1.050625
75,3154.523876376837,3314.221647618414,1.050625
125,4651.714995453122,4887.208067097938,1.0506250000000001
175,5070.236222613065,5326.916931382852,1.0506250000000001
225,5071.764310073888,5328.522378271379,1.0506250000000001
275,4685.301078145106,4922.4944452262025,1.0506250000000001
325,3458.368395152948,3633.4482951575665,1.0506250000000001
375,2113.802268102309,2220.8135079249882,1.050625
425,2402.9343197290377,2524.5828696653202,1.050625
475,1893.883469511964,1989.7613201560077,1.0506250000000004
525,2169.065524966801,2278.8744671682452,1.050625
575,2997.3555721947414,3149.096698037101,1.0506250000000001
625,2370.9439565225143,2490.9729943214666,1.050625
675,1892.0791895563736,1987.865698527665,1.050625
725,1993.3065199979467,2094.2176625728434,1.0506250000000004
775,2445.9879890019974,2569.8161309452234,1.050625
825,2681.4349427477155,2817.182586724318,1.0506249999999997
875,2413.522412036826,2535.7069841461907,1.0506250000000001
925,1682.3454932773257,1767.5142338744904,1.0506250000000001
975,1245.480142727993,1308.5325749535982,1.0506250000000004
1025,1051.3410712471996,1104.5652129790892,1.0506250000000001
1075,1007.8588488651804,1058.8817030889807,1.0506250000000004
1125,1249.1028890780467,1312.3387228376225,1.0506249999999997
1175,1018.9232510824303,1070.5062406684785,1.0506250000000001
1225,861.9223777195497,905.5571980916019,1.050625
1275,693.7219577183944,728.8416318278882,1.0506250000000001
1325,756.6774767434927,794.9842740036322,1.0506250000000004
1375,791.9204803297164,832.0114546464083,1.0506250000000001
1425,842.3105195548518,884.9524896073164,1.0506250000000001
1475,802.3450300907829,842.9637472391286,1.0506249999999997
1525,639.8141850757709,672.2047781952317,1.050625
1575,515.0156518502101,541.0883192251272,1.0506250000000004
1625,375.41186056215224,394.41708600311125,1.0506250000000001
1675,408.3145836962742,428.98550949589816,1.0506250000000001
1725,419.2691386210568,440.4946387637479,1.0506250000000001
1775,380.68059474084566,399.95254984960104,1.0506250000000001
1825,356.6883408182483,374.7456880721721,1.0506249999999997
1875,292.2863045633892,307.0832987319108,1.0506250000000001
1925,224.63796659587845,236.0102636547948,1.0506250000000001
1975,240.93146796823623,253.1286235341282,1.050625
2025,225.29507550923728,236.70063870689248,1.0506250000000004
2075,216.80055145130905,227.7760793685316,1.0506250000000001
2125,196.4767202584506,206.4233542215347,1.0506250000000001
2175,174.28464015276523,183.10780006049896,1.050625
2225,131.60812971312268,138.27079127984956,1.0506250000000004
2275,114.43469699533405,120.22795353072289,1.0506250000000004
2325,101.21692479961659,106.34103161759714,1.0506249999999995
2375,100.694717603206,105.79238768186829,1.050625
2425,91.3708077029906,95.99645484295448,1.0506249999999997
2475,82.0502098281281,86.20400170067711,1.0506250000000004
2525,77.3026265305504,81.2160719986595,1.050625
2575,61.31580848005764,64.41992128436056,1.050625
2625,59.91465977676806,62.947839427966926,1.0506249999999997
2675,59.19279665977217,62.18943199067316,1.0506250000000004
2725,53.61074367874161,56.324787577477906,1.050625
2775,44.92219853481198,47.196384835636835,1.050625
2825,33.75119200399726,35.459846099199616,1.050625
2875,28.459846614977256,29.900626349860477,1.050625
2925,28.57430565360284,30.020879877316485,1.0506250000000001
2975,28.142651538064868,29.56737327217941,1.0506250000000004
3025,25.591956924583556,26.887549743890602,1.0506250000000001
3075,21.8474434672438,22.95347029277302,1.0506250000000001
3125,18.183155796047142,19.103678058222027,1.050625
3175,15.462588719507231,16.245382273432288,1.0506250000000001
3225,15.559157793790545,16.346840157101195,1.0506250000000001
3275,15.731421895773865,16.52782512924742,1.0506250000000004
3325,13.301536179145845,13.97492644821511,1.0506250000000004
3375,11.600366664552256,12.187635226945211,1.0506249999999997
3425,8.887671271790342,9.33760962992473,1.0506250000000001
3475,7.891568678887139,8.2910793432558,1.0506250000000001
3525,6.347332455878839,6.668666161457707,1.0506250000000001
3575,6.2038575500277915,6.517927838497949,1.0506250000000001
3625,5.302920736409691,5.5713810986904315,1.050625
3675,5.515677839475237,5.794909030098668,1.0506249999999995
3725,4.48331266076338,4.710280364214526,1.0506250000000001
3775,3.8788195644212897,4.075184804870117,1.050625
3825,3.502222855303574,3.679522887353317,1.050625
3875,3.1298454797976043,3.288293907212358,1.050625
3925,2.6923216915117916,2.8286204771445758,1.050625
3975,2.6081765714195284,2.7402155103476424,1.0506250000000001
4025,2.314505435428437,2.4316772730970024,1.0506250000000004
4075,1.8323309851824692,1.925092741307332,1.0506250000000001
4125,1.4300414584015189,1.502437307233096,1.0506250000000001
4175,1.2938873737408743,1.359390422036507,1.0506250000000008
4225,1.2547560654926326,1.3182780913081982,1.0506250000000008
4275,1.0850911636293035,1.140023903788038,1.050625000000001
4325,0.9593480667604447,1.0079150626401918,1.0506249999999995
4375,0.8879255909205034,0.9328768239608548,1.050625000000001
4425,0.7470585369035316,0.7848783753342732,1.0506250000000004
4475,0.6625126071493237,0.696052307886258,1.0506249999999997
4525,0.6404721597437992,0.6728960628308295,1.0506250000000006
4575,0.5645332680468692,0.5931127647417425,1.0506250000000008
4625,0.5020889039736383,0.5275071547373034,1.0506249999999993
4675,0.41270354106648005,0.4335966578329708,1.0506250000000006
4725,0.33430338395127024,0.3512274927638028,1.0506249999999984
4775,0.2882797615059523,0.3028739244321909,1.0506249999999993
4825,0.25002719605523005,0.262684822855526,1.050625
4875,0.2232475292230534,0.23454943538997047,1.050625
4925,0.21170933010062695,0.22242711493697137,1.0506250000000008
4975,0.14540484569635875,0.1527659660097367,1.0506249999999984
