ell,DlTT,DlTT_c,ratio
25,500.9613993009822,526.3225701405945,1.0506250000000001
75,2403.9185325456788,2525.616908255805,1.0506250000000004
125,3289.17372918987,3455.688149230108,1.0506250000000004
175,6977.425476865488,7330.657641631807,1.0506250000000004
225,6687.455277607617,7026.007701036505,1.0506250000000004
275,7081.65710925096,7440.166000406793,1.0506250000000004
325,3922.89998668553,4121.496798511484,1.0506249999999997
375,2770.1531754974812,2910.392180007041,1.050625
425,1714.5852753101285,1801.3861548727034,1.0506249999999997
475,2218.3070585366436,2330.6088533750612,1.0506250000000001
525,2844.801514340127,2988.819591003596,1.050625
575,2891.096113428055,3037.457854170351,1.0506250000000001
625,2587.247527216607,2718.226933281948,1.050625
675,2013.08793942881,2115.0005163623932,1.050625
725,2307.4382680054932,2424.252330323271,1.050625
775,2191.990311020915,2302.9598205163493,1.0506250000000001
825,2565.4232267772704,2695.2977776328707,1.0506250000000004
875,2081.8630511578986,2187.2573681227673,1.0506250000000001
925,1798.9974882508848,1890.0717360935855,1.050625
975,1301.857315293566,1367.7638418803024,1.0506249999999997
1025,1032.3497312223492,1084.6124363654808,1.0506250000000001
1075,1148.221901829817,1206.3506356099517,1.0506250000000004
1125,1147.7369280894027,1205.8411100739288,1.0506250000000001
1175,1326.0508985832655,1393.1822253240437,1.0506250000000001
1225,946.3618817890332,994.2714520546032,1.0506250000000001
1275,783.5794556166344,823.2481655572263,1.0506249999999997
1325,746.0611130268916,783.8304568738781,1.0506250000000001
1375,774.073406151907,813.2608723383472,1.050625
1425,795.0572504101073,835.3070237121192,1.0506250000000004
1475,743.1072717848607,780.7270774189692,1.050625
1525,625.3355551890422,656.9931676704875,1.0506250000000001
1575,444.2415673610707,466.7312967087248,1.050625
1625,430.259070312014,452.0409357465598,1.0506250000000001
1675,437.5102495794016,459.65920596435876,1.050625
1725,412.28424645226374,433.1561364289096,1.050625
1775,367.27041082823,385.86347537640916,1.050625
1825,318.42793002739404,334.54834398503095,1.0506250000000004
1875,285.1792931272181,299.61649484178344,1.0506249999999997
1925,236.56746725881692,248.54369528879448,1.050625
1975,228.46386425564498,240.02984738358697,1.050625
2025,235.61653640323212,247.5446235586459,1.0506250000000006
2075,226.17514361532363,237.62526026084947,1.0506250000000004
2125,190.09296033509816,199.71641645206248,1.050625
2175,156.38528388939065,164.30228888629105,1.050625
2225,119.2393679612917,125.2758609643321,1.050625
2275,120.99515629900523,127.12053608664242,1.0506250000000004
2325,125.06277832206094,131.3940814746153,1.0506250000000001
2375,102.06563803111204,107.23271095643712,1.0506250000000001
2425,98.2106656664885,103.1825806158545,1.0506250000000004
2475,88.25561312855534,92.72355354318846,1.0506250000000001
2525,73.07656577786935,76.776066920374,1.0506250000000004
2575,60.763967358906314,63.840143206450946,1.050625
2625,55.610278748404696,58.42554911004271,1.0506250000000004
2675,55.405542137642435,58.2104477083606,1.0506250000000001
2725,55.09529963711387,57.88449918124275,1.050625
2775,46.08203865032561,48.41494185699835,1.0506250000000001
2825,38.60334246037436,40.557636672430824,1.0506250000000004
2875,30.690831104168257,32.24455442881679,1.0506250000000006
2925,26.907692469669886,28.26989440094693,1.0506250000000004
2975,26.78154852592514,28.137364420050105,1.0506250000000001
3025,26.603805405142378,27.95062305377772,1.0506250000000004
3075,22.399441153034385,23.533412861406756,1.0506250000000001
3125,18.554674176200812,19.494004556370978,1.050625
3175,16.540009399571233,17.377347375424527,1.0506250000000001
3225,14.650837426930503,15.392536071668863,1.0506250000000001
3275,14.555227493711328,15.292085885580464,1.050625
3325,12.823271696702813,13.472449826348399,1.0506250000000004
3375,11.151697516051765,11.71625220280188,1.0506249999999995
3425,9.458657322942363,9.93750184991632,1.050625
3475,7.338710704817829,7.710232934249232,1.0506250000000001
3525,6.28557515379363,6.6037823959544335,1.0506250000000001
3575,5.96829507980903,6.270440018224362,1.050625
3625,6.071719579782472,6.37910038350896,1.0506250000000001
3675,5.200630174272919,5.463912076845487,1.0506250000000004
3725,4.399327286330848,4.622043230201348,1.0506250000000001
3775,3.7672817692112988,3.9580004087776217,1.0506250000000004
3825,3.1421209456590447,3.301190818533035,1.0506250000000004
3875,3.18345620507419,3.3446186754560716,1.0506250000000001
3925,2.91029311391347,3.0576267028053428,1.0506250000000013
3975,2.663391556999004,2.798225754572078,1.0506249999999997
4025,2.2849511648039456,2.4006268175221437,1.0506249999999993
4075,2.080520313757123,2.1858466546410766,1.0506249999999997
4125,1.5696112466697758,1.649072816032433,1.050625
4175,1.2692378952112675,1.3334930636563378,1.050625
4225,1.2469525536875488,1.3100795267179794,1.0506249999999988
4275,1.0917839920109442,1.1470555566064977,1.0506249999999995
4325,0.9557553359279987,1.0041404498093545,1.0506250000000008
4375,0.8906770843674616,0.9357676117635648,1.0506250000000006
4425,0.7614768322606216,0.8000265968938157,1.0506250000000001
4475,0.6967736154249813,0.7320477797058711,1.0506250000000001
4525,0.5778126312944487,0.6070643957537302,1.050625
4575,0.5133340505211467,0.5393215868287798,1.0506250000000001
4625,0.4985818675304772,0.5238225745742081,1.050625000000001
4675,0.3895976172771261,0.40932099665178107,1.0506250000000013
4725,0.34011213173999755,0.3573303084093351,1.0506250000000006
4775,0.2958417272084592,0.3108187146483874,1.050625
4825,0.25550221751142105,0.26843701727293723,1.050625000000002
4875,0.23239397800591782,0.24415892314246782,1.0506250000000017
4925,0.22693988523164482,0.23842871692149673,1.0506249999999995
4975,0.14780157539909267,0.15528403015367168,1.0506249999999997
