ell,DlTT,DlTT_c,ratio
25,530.4190803843411,557.2715463287984,1.0506250000000001
75,2345.887113725429,2464.6476488577796,1.0506250000000004
125,3097.1413224604935,3253.934101910057,1.0506250000000004
175,7331.096112939541,7702.232853657108,1.0506250000000004
225,7654.7387461298,8042.259895152624,1.0506250000000004
275,4603.756855761497,4836.822046584423,1.0506250000000001
325,3841.734884588304,4036.2227131205873,1.0506250000000001
375,2291.228125787991,2407.2215496560075,1.050625
425,1695.7810922414826,1781.630010036208,1.0506250000000001
475,2351.9115488350444,2470.977070994819,1.0506250000000001
525,3523.7629767506487,3702.153477448651,1.0506250000000001
575,2387.8735978854797,2508.759698778433,1.0506250000000004
625,2366.882118101582,2486.705525330475,1.0506250000000004
675,1994.432878702107,2095.4010431864017,1.0506250000000004
725,2112.3455424505555,2219.2830355371148,1.050625
775,2176.123112628722,2286.289345205551,1.050625
825,2771.237686517998,2911.5315943979713,1.050625
875,2143.1350276662442,2251.6312384418484,1.0506250000000001
925,1655.6183460910077,1739.4340248618648,1.050625
975,1388.1165965685927,1458.3899992698775,1.050625
1025,1171.5944856001784,1230.9064564336875,1.0506250000000001
1075,1219.6576592723945,1281.4028282730596,1.0506250000000001
1125,1109.1140287423152,1165.262926447395,1.0506250000000001
1175,1099.7049801995997,1155.3775448222048,1.0506250000000004
1225,966.4489318681784,1015.3754090440051,1.0506250000000001
1275,769.1342843663517,808.0717075123983,1.0506250000000001
1325,761.5633261005421,800.1174694843822,1.0506250000000004
1375,775.66750389379,814.9356712784133,1.0506250000000004
1425,861.1875953723139,904.7852173880377,1.0506250000000004
1475,716.4189430458464,752.6876520375425,1.0506250000000001
1525,612.2698481362856,643.2660091981854,1.0506250000000006
1575,464.97674692079636,488.5161947336616,1.050625
1625,430.29374348905066,452.07736425318404,1.0506250000000004
1675,373.3669899045085,392.2686937684242,1.050625
1725,412.24116857625535,433.1108777354283,1.0506250000000001
1775,379.4623687183796,398.6726511347475,1.050625
1825,319.82328309250704,336.0143367990652,1.050625
1875,271.0150850009152,284.73522367908663,1.0506250000000004
1925,235.14746260129837,247.05180289548912,1.0506250000000001
1975,209.84917406544017,220.4727885025031,1.0506250000000001
2025,220.6616701567396,231.83266720842457,1.0506250000000001
2075,239.17203438933936,251.28011863029963,1.050625
2125,195.6980588691299,205.60527309937956,1.0506249999999997
2175,162.1359668753387,170.3441001984027,1.050625
2225,116.70449852007505,122.61266375765386,1.0506250000000001
2275,109.86486084790965,115.42676942833508,1.050625
2325,120.5470155704532,126.64970823370739,1.050625
2375,101.55996605035271,106.7014393316518,1.0506249999999997
2425,96.87405880317084,101.77830803008135,1.050625
2475,84.95252020047134,89.2532415356202,1.0506250000000001
2525,69.05725571065108,72.5532792810028,1.0506250000000001
2575,60.9334077948779,64.01816156449361,1.0506250000000001
2625,57.46385010525431,60.37295751683282,1.0506250000000001
2675,58.040234380051864,60.978521245542005,1.0506250000000004
2725,53.63122769494652,56.34630859700318,1.050625
2775,42.46445688918682,44.61422001920191,1.0506250000000001
2825,37.76746940116443,39.6794475395984,1.0506250000000004
2875,31.338969184914514,32.92550449990081,1.050625
2925,30.23611157327571,31.76681472167281,1.0506250000000006
2975,28.043155195146543,29.46283992690084,1.0506250000000001
3025,23.51846701927195,24.709089412122598,1.0506250000000004
3075,22.401064833422353,23.535118740614354,1.0506249999999997
3125,20.207910158451586,21.23093561022321,1.0506250000000006
3175,15.785069758915943,16.584188915461066,1.0506250000000001
3225,14.071179732899493,14.783533206877529,1.050625
3275,13.155711977341564,13.821719896194484,1.0506250000000001
3325,12.297756977813238,12.92033092481503,1.0506249999999997
3375,11.30140003153459,11.873533408131035,1.0506250000000006
3425,8.86863694205476,9.317611687246282,1.050625
3475,7.547429111921281,7.9295177107122985,1.0506250000000004
3525,6.506930368885189,6.836343718810004,1.0506250000000004
3575,5.815385069953304,6.109788939119691,1.0506250000000004
3625,6.233952840274709,6.549546702813615,1.0506249999999997
3675,5.303371777781992,5.571854974032205,1.050625
3725,4.460550430445757,4.686365795987074,1.0506250000000001
3775,4.105862847024227,4.31372215365483,1.0506250000000004
3825,3.367904176375149,3.538404325304142,1.0506250000000004
3875,3.1301250639254854,3.2885876452867135,1.0506250000000001
3925,2.9531119405128554,3.1026132325013194,1.0506250000000001
3975,2.7170320738901723,2.854581822630862,1.050625
4025,2.280122858799426,2.3955540785261484,1.0506250000000006
4075,1.8428688847497023,1.9361641220401566,1.0506250000000004
4125,1.5553679918732626,1.6341084964618469,1.0506250000000001
4175,1.3884540488173966,1.458744535038778,1.0506250000000004
4225,1.1433817240198534,1.201265423798359,1.0506250000000006
4275,1.0609275646147547,1.1146370225733766,1.050625
4325,1.0048244411289609,1.0556936784611142,1.0506249999999997
4375,0.887034646489926,0.9319407754684774,1.0506249999999988
4425,0.7771301106678457,0.8164723225204057,1.0506250000000004
4475,0.7018604066330622,0.7373920897188597,1.0506249999999984
4525,0.5954703096292797,0.625615994054262,1.0506250000000001
4575,0.5560183959736895,0.5841668272698578,1.0506250000000004
4625,0.49423596964976646,0.5192566656132862,1.0506250000000006
4675,0.4058188493069326,0.42636342855309584,1.0506249999999995
4725,0.36135800260269807,0.3796517514844594,1.0506249999999993
4775,0.295727726202473,0.3106989423414725,1.0506249999999977
4825,0.24938200009885514,0.2620069638538594,1.0506249999999988
4875,0.21863781253301792,0.2297063517925024,1.0506250000000021
4925,0.2085810940527529,0.21914051193917333,1.050624999999999
4975,0.1492169794047668,0.15677108898713307,1.0506249999999997
