ell,DlTT,DlTT_c,ratio
25,419.34164486216196,440.57081563330894,1.0506250000000001
75,2564.6123571619773,2694.4458577433033,1.0506250000000004
125,2799.6485630478223,2941.380771552119,1.0506250000000001
175,6389.516619457387,6712.985898317418,1.0506250000000001
225,8149.5785527847565,8562.150967019485,1.050625
275,4916.981817775023,5165.904022299884,1.0506250000000001
325,4513.111751446937,4741.588033863939,1.0506250000000001
375,3052.8396923975406,3207.3897018251664,1.0506250000000001
425,2325.510633312549,2443.2396091239975,1.0506250000000004
475,2266.8915327627624,2381.6529166088776,1.0506250000000001
525,3016.3050416203623,3169.0054843523935,1.0506250000000001
575,2191.1050239154692,2302.029715751191,1.0506250000000004
625,2059.437654666772,2163.6966859342774,1.0506250000000001
675,1627.8025924123606,1710.2100986532369,1.0506250000000004
725,2009.5364851846055,2111.2692697470766,1.0506250000000001
775,2253.9424874845577,2368.0483259134635,1.0506250000000001
825,2591.4741704374965,2722.6675503158935,1.0506249999999995
875,2109.559703819046,2216.3561638248852,1.0506250000000001
925,1877.5489138834032,1972.5998276487505,1.050625
975,1291.1593948629811,1356.5243392279199,1.0506250000000004
1025,1164.5212053327489,1223.4750913527193,1.0506250000000001
1075,1094.6652122643873,1150.082638635272,1.0506250000000001
1125,1525.3050751568512,1602.5236445866672,1.0506250000000001
1175,1261.8701233978295,1325.7522983948443,1.0506249999999997
1225,892.4140983128335,937.5925620399211,1.0506250000000004
1275,818.8375956925689,860.2912489745056,1.0506250000000004
1325,643.5080693672564,676.0856653789739,1.0506250000000001
1375,706.3836096587515,742.144279897726,1.0506250000000004
1425,870.1614059055464,914.213327079515,1.0506250000000004
1475,775.9124444333822,815.1930119328223,1.0506250000000001
1525,671.6733337726778,705.6767962949197,1.0506250000000001
1575,543.1148193530937,570.6100070828442,1.0506250000000001
1625,398.98090897032495,419.17931748694764,1.050625
1675,378.30716095514606,397.45896097850033,1.050625
1725,384.11898621595697,403.5650098931399,1.0506250000000004
1775,394.5192202360903,414.4917557605423,1.0506249999999997
1825,346.64747995316566,364.19650862579465,1.050625
1875,280.24319781345184,294.43050970275783,1.050625
1925,238.37432216026053,250.44202221962377,1.0506250000000001
1975,223.628589146929,234.9497864724923,1.0506250000000001
2025,245.6810456529374,258.1186485891174,1.0506250000000001
2075,221.97150185934586,233.20880914097535,1.0506250000000004
2125,192.1046753405262,201.82997452964034,1.050625
2175,148.76154656290757,156.29259985765475,1.050625
2225,120.71835286387922,126.82971947761312,1.0506250000000001
2275,102.83959813563122,108.04585279124757,1.0506250000000001
2325,110.47579011324648,116.06862698772956,1.050625
2375,101.96063998630096,107.12239738560747,1.0506250000000001
2425,107.17977301749478,112.60574902650545,1.050625
2475,86.54455772393209,90.92587595870616,1.0506250000000001
2525,70.46402930602277,74.03127078964016,1.050625
2575,57.70660573472271,60.628002650043044,1.050625
2625,63.081025258646235,66.27450216236522,1.0506250000000004
2675,59.7352569887786,62.759354373835535,1.0506250000000004
2725,55.454337325623406,58.26171315273309,1.050625
2775,49.70213378313831,52.21830430590967,1.0506249999999997
2825,37.00527588847776,38.87866798033196,1.0506250000000004
2875,29.988507780983902,31.506675987396218,1.0506250000000001
2925,25.972848676753955,27.28772414101462,1.050625
2975,27.778197127108925,29.184468356668813,1.050625
3025,26.011313279723794,27.32813601450981,1.050625
3075,23.10354153154146,24.27315832157575,1.0506250000000001
3125,17.525738674092672,18.412979194468612,1.050625
3175,14.702911045250012,15.447245916915792,1.050625
3225,13.882376023789133,14.58517130999346,1.0506250000000001
3275,12.91216799073651,13.565846495267543,1.0506249999999997
3325,13.075593034967314,13.73754493236254,1.0506250000000006
3375,12.204578358210826,12.82243513759525,1.050625
3425,10.01454568379256,10.521532059034563,1.0506250000000004
3475,7.94634526388298,8.348628992867058,1.0506250000000001
3525,5.838446140667347,6.134017476538632,1.050625
3575,6.073690283027553,6.381170853605825,1.0506250000000004
3625,5.523492377803224,5.803119179429513,1.050625
3675,5.360962131670791,5.632360839586627,1.0506250000000004
3725,4.543525806583449,4.773541800541734,1.0506249999999997
3775,3.799366900173772,3.991709849495069,1.050625
3825,3.340751067932998,3.509876590747105,1.0506249999999997
3875,2.79126164850064,2.932569269455985,1.0506250000000001
3925,2.805989663530931,2.9480428902471845,1.0506250000000001
3975,2.5374968111313714,2.6659575871948986,1.0506250000000006
4025,2.211374139613473,2.3233249554314055,1.0506250000000001
4075,1.8030131794798052,1.8942907216909708,1.0506250000000001
4125,1.5855611811599901,1.6658302159562146,1.050625
4175,1.289357450817798,1.3546311717654496,1.0506250000000004
4225,1.2438619440063643,1.306832454921687,1.0506250000000004
4275,1.115280947322739,1.1717420452809517,1.0506249999999993
4325,1.0069171663919803,1.0578923479405742,1.050625
4375,0.939768666184346,0.987344454909929,1.0506250000000006
4425,0.7785601716346441,0.8179747803236475,1.0506249999999995
4475,0.6882612097644738,0.7231044335088014,1.0506250000000017
4525,0.6064592305159798,0.6371612290608518,1.0506250000000008
4575,0.5588533617899044,0.5871453132305181,1.0506249999999997
4625,0.4896536130479878,0.5144423272085421,1.0506249999999997
4675,0.42621386729249033,0.44779094432417293,1.0506250000000006
4725,0.3381301963921789,0.355248037584533,1.0506250000000001
4775,0.2820210827096114,0.2962984000217857,1.0506250000000008
4825,0.2701592828521034,0.28383609654649167,1.050625000000002
4875,0.23452593314864084,0.24639880851429083,1.0506250000000001
4925,0.21425183980563248,0.2250983391957926,1.050625
4975,0.1384794356398381,0.14548995706910522,1.0506250000000021
