ell,DlTT,DlTT_c,ratio
25,873.9052267968689,918.1466789034606,1.0506250000000004
75,3017.5984689406623,3170.3643914307845,1.0506250000000004
125,3499.7611607368026,3676.936569499105,1.0506250000000006
175,5565.429470206922,5847.179337136148,1.0506250000000001
225,6532.260201533808,6862.955874236455,1.0506249999999997
275,5380.728185778237,5653.127550183261,1.050625
325,4307.866019237937,4525.951736461856,1.0506249999999997
375,1840.5810312979377,1933.7604460073958,1.050625
425,1541.4463930114296,1619.4821166576326,1.0506249999999997
475,2429.926625320312,2552.9416607271523,1.050625
525,2620.6007069054695,2753.26861769256,1.0506250000000004
575,2372.686526887557,2492.8037823112413,1.0506250000000006
625,1599.6398532289297,1680.6216207986447,1.0506250000000004
675,1543.0921890228178,1621.2112310920982,1.0506250000000001
725,2028.9564132382318,2131.672331658417,1.050625
775,2369.889040032717,2489.8646726843735,1.0506250000000001
825,2630.7491795014535,2763.930856713715,1.0506250000000001
875,1847.3662322077028,1940.8891477132186,1.0506250000000004
925,1410.1815409018138,1481.5719814099684,1.0506250000000001
975,1085.961455237117,1140.9382539084963,1.0506250000000004
1025,1288.693520930158,1353.9336304272472,1.050625
1075,1253.6914054903007,1317.1595328932474,1.0506250000000001
1125,1407.0324422182412,1478.2634596055398,1.0506250000000001
1175,1237.8452324474854,1300.5111473401394,1.050625
1225,1080.817955250473,1135.5343642350288,1.0506250000000006
1275,774.1207122221789,813.3105732784269,1.0506250000000001
1325,719.4753980664725,755.8988400935878,1.0506250000000001
1375,815.1753065858201,856.4435564817271,1.050625
1425,741.5838218642962,779.1265028461762,1.0506250000000001
1475,787.0483810741177,826.8927053659947,1.0506249999999997
1525,693.0635982124976,728.1499428720055,1.0506250000000001
1575,499.9154000978986,525.2236172278547,1.050625
1625,400.73195291121294,421.0190080273432,1.0506250000000004
1675,396.91912547683154,417.01315620409616,1.0506250000000001
1725,418.1117712126943,439.27867963033697,1.0506250000000001
1775,439.3513660873155,461.59352899548594,1.0506250000000001
1825,361.79132890155125,380.1070149271923,1.0506250000000001
1875,279.94261099096303,294.1147056723805,1.050625
1925,219.86818687438654,230.9990138349023,1.0506249999999997
1975,228.3804353265901,239.94219486499875,1.0506250000000001
2025,218.01349404173703,229.05042717759997,1.050625
2075,246.6669782705704,259.15449404551805,1.0506250000000001
2125,189.56631608845174,199.16311084042962,1.0506250000000001
2175,140.3727465867282,147.47911688268132,1.0506250000000001
2225,124.464867450268,130.76590136493778,1.0506249999999997
2275,105.83099923543139,111.18869357172508,1.0506249999999997
2325,101.06437015442164,106.18075389348924,1.0506250000000001
2375,102.37997296726624,107.5629590987341,1.0506250000000001
2425,95.76456613305288,100.61264729353869,1.050625
2475,83.51922340462914,87.74738408948852,1.0506250000000004
2525,70.96869194813229,74.5614819780065,1.0506250000000001
2575,65.56347624797469,68.88262723302842,1.0506250000000001
2625,60.64340406270898,63.71347639338364,1.0506250000000001
2675,55.55547808484846,58.36797416289395,1.0506250000000006
2725,50.32871185747459,52.876602895259246,1.0506250000000001
2775,43.977561078285774,46.20392510787399,1.050625
2825,35.12686326397167,36.90516071671024,1.0506250000000001
2875,29.86883474323061,31.380944502106654,1.0506249999999997
2925,24.965269450650595,26.229136216589787,1.0506250000000001
2975,24.653999232727763,25.902107943884605,1.050625
3025,23.114515310832154,24.284687648443033,1.0506250000000001
3075,21.569996331142793,22.661977395406904,1.0506250000000004
3125,19.486563049730176,20.473070304122768,1.0506250000000001
3175,15.255854132039714,16.028181747474225,1.0506250000000001
3225,14.267013849784512,14.989281425929857,1.0506250000000004
3275,13.693877337614444,14.387129877831182,1.0506250000000006
3325,13.046032732812842,13.706488139911489,1.0506249999999997
3375,10.700260403848224,11.241961086793044,1.0506250000000004
3425,8.981416845358869,9.436101073155156,1.0506249999999995
3475,7.8440911250966705,8.241198238304685,1.0506249999999995
3525,7.256439458474608,7.623796706059886,1.0506250000000001
3575,6.170767550765865,6.483162658023389,1.0506250000000004
3625,6.349293902394868,6.6707269062036065,1.050625
3675,5.241060071153915,5.506388737256083,1.0506250000000004
3725,4.1678929555500055,4.378892536424724,1.050625
3775,3.8605515291451478,4.055991950308122,1.0506250000000001
3825,3.5318637984464467,3.710664403242799,1.0506250000000004
3875,3.2202570362995044,3.383282548762166,1.0506249999999997
3925,2.8686257113815663,3.013849888020257,1.0506249999999995
3975,2.4222322266389886,2.544857733112586,1.0506249999999995
4025,2.127380516697371,2.2350791553551743,1.0506249999999995
4075,1.809212461969264,1.9008038428564584,1.0506250000000001
4125,1.6582652979475094,1.742214978656102,1.050625
4175,1.3375998839407006,1.405315878065198,1.0506249999999995
4225,1.2185081529804602,1.2801951282250965,1.0506250000000004
4275,1.0545008947902716,1.1078850025890299,1.0506250000000008
4325,1.016097579049604,1.0675375189889895,1.0506249999999993
4375,0.9221474179541974,0.9688311309881291,1.0506250000000006
4425,0.7835490162453201,0.8232161851927404,1.0506250000000013
4475,0.6750752788576473,0.7092509648498165,1.0506250000000013
4525,0.6616187524347842,0.6951132017767949,1.0506249999999997
4575,0.5522482623325322,0.5802058306131166,1.050625
4625,0.4985011949414622,0.5237378179353741,1.0506250000000008
4675,0.3948802423352763,0.4148710546035,1.0506250000000008
4725,0.362523736369447,0.38087650052315036,1.0506250000000004
4775,0.29849118309120865,0.3136022992352009,1.0506249999999993
4825,0.2471554887497583,0.2596677353677151,1.0506250000000013
4875,0.23541350746576242,0.2473313162812165,1.0506249999999993
4925,0.20219618805995038,0.2124323700804855,1.0506250000000006
4975,0.14490056983153318,0.15223616117925456,1.0506250000000001
