ell,DlTT,DlTT_c,ratio
25,548.9557716354153,576.7466575744583,1.0506250000000001
75,2909.4873715271415,3056.780169710704,1.0506250000000004
125,3976.956672762277,4178.290104320867,1.050625
175,3756.947548425193,3947.143018064218,1.050625
225,5058.521826374418,5314.609493834625,1.0506250000000004
275,3339.3063356738326,3508.3587189173186,1.0506249999999995
325,2746.776471800054,2885.832030684932,1.0506250000000001
375,2112.8812001457954,2219.8458109031762,1.050625
425,2089.080100533144,2194.839780622635,1.0506250000000001
475,2483.6294099749243,2609.363148854906,1.0506250000000004
525,2538.9096690983574,2667.441971096463,1.0506250000000006
575,2520.4551379954546,2648.053179356475,1.0506250000000001
625,2110.306536810856,2217.1408052369056,1.0506250000000001
675,2142.409742065137,2250.8692352571843,1.050625
725,2576.06668813889,2706.4800642259224,1.0506250000000004
775,2403.771922983068,2525.4628765840857,1.050625
825,2319.063466444941,2436.466054433716,1.0506250000000001
875,1981.7413174970993,2082.06697169539,1.050625
925,1715.9004044123212,1802.7678623856948,1.050625
975,1234.737669258525,1297.2462637647384,1.0506250000000004
1025,1132.0306404941748,1189.3396916691925,1.0506250000000001
1075,1392.007676919453,1462.4780655635004,1.0506250000000001
1125,1136.2826558705674,1193.806965324015,1.0506250000000001
1175,1135.7207948051287,1193.2166600421383,1.050625
1225,970.1982207109259,1019.3145056344163,1.0506249999999997
1275,766.01290471255,804.7923080136229,1.0506250000000001
1325,718.9480471039957,755.3447919886356,1.0506250000000001
1375,788.8778820066095,828.8148247831939,1.0506249999999997
1425,952.0113057784077,1000.2068781334399,1.0506250000000004
1475,762.9377372445454,801.5614601925505,1.0506250000000001
1525,640.9731489368817,673.4224146018113,1.050625
1575,503.2440212648186,528.7207498413502,1.0506250000000004
1625,435.22588477447584,457.25919519118366,1.050625
1675,381.89106449152865,401.22429963141224,1.050625
1725,428.15383396372243,449.82912180813594,1.0506250000000001
1775,411.9009853712881,432.7534727557097,1.0506250000000004
1825,335.64034005971394,352.6321322752372,1.0506250000000008
1875,266.05204010082696,279.52092463093135,1.0506250000000001
1925,225.4507043121569,236.86414621795996,1.0506250000000006
1975,214.98880551553037,225.87261379475416,1.0506250000000004
2025,230.4590480604658,242.12603736852688,1.0506250000000001
2075,229.73440607920313,241.36471038696283,1.0506250000000001
2125,178.07639554449872,187.09151306893898,1.0506250000000001
2175,150.2789234303183,157.8867939289782,1.0506250000000004
2225,126.52872161449088,132.93423814622443,1.0506249999999997
2275,107.91924066950557,113.38265222839931,1.0506250000000001
2325,111.7585627960259,117.41634003757476,1.0506250000000004
2375,101.50484009175868,106.64352262140397,1.0506250000000001
2425,101.87304786090095,107.03037090885907,1.0506250000000001
2475,85.39424961511385,89.71733350187897,1.0506249999999997
2525,66.56844049308414,69.93846779304653,1.0506250000000001
2575,63.35632313572717,66.56373699447336,1.050625
2625,60.03221266970736,63.071343436111306,1.0506250000000001
2675,56.148573540918726,58.991095076427726,1.050625
2725,52.03886136323882,54.67332871975278,1.050625
2775,46.09522360350886,48.42879429843651,1.0506250000000001
2825,35.44621616621775,37.24068085963251,1.0506249999999997
2875,29.601623879331058,31.100206088222208,1.0506250000000006
2925,25.643965326562533,26.94219107121977,1.0506250000000004
2975,26.413964496143052,27.751171448760296,1.0506250000000001
3025,23.97396010273892,25.187641832940084,1.0506250000000001
3075,22.45359691463223,23.59031025843549,1.0506250000000001
3125,17.113783438630378,17.980168725211037,1.0506249999999997
3175,14.331759190245378,15.057304499251549,1.050625
3225,13.93141111677986,14.63668880456684,1.050625
3275,13.756790134949293,14.453227635531102,1.0506250000000001
3325,12.623259366974692,13.262311872427786,1.050625
3375,11.612482346800181,12.200364265606943,1.0506250000000001
3425,8.967058563733378,9.421015903522385,1.0506250000000006
3475,7.7110661916289915,8.101438917580213,1.0506250000000004
3525,6.527792873851271,6.858262388089993,1.0506250000000001
3575,5.910981755379108,6.210225206745177,1.0506250000000001
3625,5.4636175070243365,5.740213143317443,1.050625
3675,4.970679089602242,5.222319718513354,1.050625
3725,4.478974087827438,4.7057221510237035,1.0506250000000004
3775,4.226821755598962,4.440804606976162,1.0506250000000006
3825,3.3593906862030876,3.5294598396921204,1.0506250000000004
3875,2.840914729413033,2.984736037589566,1.0506249999999995
3925,2.718636105875772,2.8562670587357335,1.0506250000000001
3975,2.6386965912490616,2.772280606181046,1.0506250000000004
4025,2.2552881990908036,2.3694621641697764,1.0506250000000004
4075,1.781291951227897,1.8714698562588086,1.0506249999999995
4125,1.5264952469567576,1.6037740688339441,1.0506250000000004
4175,1.2757022326016756,1.3402846581271362,1.0506250000000006
4225,1.2688273210715966,1.3330617042008466,1.0506250000000004
4275,1.0706276104228214,1.1248281332004775,1.0506250000000006
4325,0.9884639340766643,1.0385049207392953,1.050625
4375,0.8792284543860079,0.9237393948893,1.0506250000000006
4425,0.7376676349424437,0.7750120589614047,1.0506249999999997
4475,0.6903853246404041,0.7253360817003246,1.050625
4525,0.6576438004160131,0.6909370178120745,1.050625000000001
4575,0.5503571611039357,0.5782189923848223,1.0506249999999997
4625,0.4675973496593163,0.491269465485819,1.0506249999999995
4675,0.4212062158879366,0.4425297805672634,1.050625
4725,0.3397998903279129,0.3570022597757637,1.0506250000000006
4775,0.2923969198466368,0.30719951391387357,1.0506250000000026
4825,0.2578001303187119,0.27085126191609715,1.0506250000000017
4875,0.21545459184089188,0.22636198055283688,1.0506249999999993
4925,0.19238294095087521,0.2021223273365136,1.0506250000000017
4975,0.13292724039482187,0.13965668193980993,1.0506250000000015
