ell,DlTT,DlTT_c,ratio
25,1303.8120658247592,1369.817551657138,1.0506250000000004
75,1808.2668757900358,1899.8103863769068,1.0506250000000001
125,2389.062959479955,2510.009271803629,1.0506250000000004
175,5301.461070242083,5569.84753692309,1.0506250000000004
225,5112.715222234166,5371.546430359774,1.0506250000000006
275,5747.213951637871,6038.166657939539,1.0506250000000001
325,4228.6431148881775,4442.718172579391,1.050625
375,2327.470886503431,2445.2991001326673,1.0506250000000001
425,2126.24666912746,2233.8879067520384,1.0506250000000004
475,2606.226411848077,2738.166623947886,1.050625
525,2951.59400038858,3101.0184466582523,1.0506250000000001
575,2435.4714732497096,2558.7672165829754,1.0506249999999997
625,2183.44703458305,2293.9840407088172,1.0506250000000001
675,1956.1303266280324,2055.1594244135767,1.0506250000000001
725,2101.6114902405266,2208.0055719339534,1.0506250000000001
775,2293.4745433075122,2409.5816920624557,1.0506250000000004
825,2402.1499012284366,2523.758739978127,1.0506250000000004
875,2135.4985564949066,2243.608170917462,1.0506250000000004
925,1396.3763422255306,1467.067894550698,1.050625
975,1286.7635961348626,1351.9060031891897,1.0506249999999997
1025,1308.9591095670648,1375.2251644888977,1.0506250000000001
1075,1068.137207123511,1122.211653234139,1.0506250000000004
1125,1001.1243955797953,1051.8063181060222,1.0506249999999997
1175,1179.9981015900587,1239.7355054830555,1.0506250000000001
1225,948.426988712404,996.4411050159698,1.0506250000000004
1275,811.7603129125848,852.8556787537847,1.0506250000000004
1325,755.5167181395906,793.7647519954078,1.0506250000000006
1375,780.7951010629546,820.3228530542668,1.0506250000000001
1425,879.1696556948357,923.6776195143867,1.050625
1475,857.0860041651615,900.4759831260228,1.050625
1525,666.984464835881,700.7505533681973,1.0506249999999997
1575,456.3150040193065,479.415951097784,1.0506250000000001
1625,408.0669644845709,428.7253545616023,1.050625
1675,343.2564070326424,360.63376263866996,1.0506250000000001
1725,387.0834114391832,406.67950914329197,1.0506250000000004
1775,364.89881222924987,383.3718145983557,1.0506250000000001
1825,332.59173998527706,349.42919682203177,1.0506250000000001
1875,283.65913202049774,298.01937557903545,1.0506250000000001
1925,233.47949027962986,245.2993894750362,1.0506250000000004
1975,208.76143419340613,219.32998179944732,1.0506250000000001
2025,211.885846378987,222.6125673519233,1.0506250000000004
2075,224.70938423508534,236.0852968119865,1.050625
2125,202.47740385241838,212.72782242244708,1.0506250000000001
2175,157.86264840021443,165.85444497547527,1.050625
2225,127.52197008900293,133.97776982475872,1.0506250000000001
2275,103.68798046956422,108.93718448083594,1.0506250000000001
2325,109.44707664485905,114.98783490000508,1.0506250000000004
2375,110.58718207077654,116.18565816310965,1.0506250000000006
2425,103.3836893714657,108.61748864589617,1.0506250000000001
2475,89.95950905537981,94.51370920130844,1.0506250000000004
2525,75.89400064813454,79.73613443094632,1.0506249999999997
2575,65.7268320767595,69.05425295064545,1.0506250000000001
2625,60.47350987886178,63.534981316479175,1.0506250000000001
2675,55.700831549253245,58.520686146434194,1.0506250000000001
2725,52.93272535767997,55.61244457891251,1.050625
2775,45.541857260912785,47.84741378474651,1.0506250000000004
2825,36.476618170819854,38.32324696571761,1.050625
2875,31.468614588077745,33.06171320159919,1.0506250000000004
2925,26.436153693638204,27.77448397437864,1.0506250000000001
2975,27.840773227715815,29.25021237236894,1.0506250000000004
3025,26.4782676964419,27.81872999857428,1.0506250000000004
3075,23.077018057456353,24.245292096615085,1.0506250000000001
3125,19.412708094294644,20.39547644156831,1.050625
3175,17.13325528824105,18.00062633720825,1.050625
3225,15.08757936363812,15.851388068922303,1.0506250000000001
3275,13.759536817785657,14.456113369186056,1.0506250000000001
3325,13.171363522141242,13.838163800449644,1.0506250000000001
3375,10.918677799326082,11.471435862916959,1.0506249999999995
3425,8.989449812020096,9.444540708753612,1.050625
3475,8.160470199164203,8.57359400299689,1.050625
3525,6.602863924619834,6.937133910803713,1.050625
3575,5.8398731285228465,6.135516705654317,1.0506250000000004
3625,5.635269338492293,5.920554848753466,1.0506250000000001
3675,4.841199694678912,5.0862854292220305,1.0506249999999997
3725,4.285918025887189,4.502892625947727,1.0506249999999997
3775,3.8627011146645067,4.058250358594399,1.0506250000000004
3825,3.1853657099560424,3.3466248490225663,1.0506249999999997
3875,2.948018351408599,3.0972617804486604,1.0506250000000004
3925,2.9127257945043312,3.0601825378511123,1.0506249999999997
3975,2.526491460432127,2.654395090616505,1.0506250000000006
4025,2.2676614559857775,2.382461817195056,1.0506249999999993
4075,1.8219641927959878,1.9142011300562845,1.050625
4125,1.6246537375170027,1.7069018329788006,1.0506249999999997
4175,1.344524000570115,1.4125905280989763,1.0506249999999995
4225,1.230430494456774,1.292721038238649,1.0506250000000006
4275,1.051003114300495,1.1042101469619576,1.0506250000000001
4325,0.9281391886887407,0.9751262351161087,1.0506250000000006
4375,0.839722921681913,0.8822338945920597,1.050625
4425,0.7480083131484596,0.7858762340016001,1.0506249999999997
4475,0.6957742838352067,0.7309978569543634,1.050624999999999
4525,0.6260611427352768,0.6577554880862506,1.0506250000000006
4575,0.5457599139476251,0.573389009591224,1.0506250000000006
4625,0.49765003925860607,0.5228435724960729,1.050625
4675,0.41320580995173284,0.4341243540805397,1.0506250000000008
4725,0.34997170021621027,0.36768901753965555,1.050624999999999
4775,0.2952985019635419,0.31024798862544584,1.0506249999999988
4825,0.25536085176498563,0.2682884948855881,1.0506250000000001
4875,0.2417828584868505,0.25402311569774694,1.0506249999999986
4925,0.20632430241828864,0.21676947022821458,1.0506250000000004
4975,0.1511992079319229,0.15885366783347665,1.050625000000001
