ell,DlTT,DlTT_c,ratio
25,491.8176407070244,516.7159087678175,1.050625
75,2222.8493252172916,2335.3810723064175,1.0506250000000001
125,3911.0298567855066,4109.025743285272,1.050625
175,5469.18161628264,5746.058935606947,1.0506249999999997
225,4292.015284863651,4509.298558659873,1.0506250000000001
275,4501.478047460049,4729.365373612716,1.0506250000000004
325,4326.66772052257,4545.705273874026,1.0506250000000001
375,2578.249618252992,2708.7735051770505,1.0506250000000004
425,1550.7188636733304,1629.2240061467933,1.0506250000000004
475,2232.804396810086,2345.8401193985965,1.050625
525,2559.9510515648653,2689.5485735503376,1.0506250000000004
575,2227.3491246179533,2340.108674051738,1.0506250000000004
625,2378.4067067203487,2498.813546248067,1.0506250000000001
675,1967.0773589224805,2066.660650217931,1.0506250000000001
725,2393.3793989586616,2514.544231030944,1.0506250000000001
775,2426.4959111523044,2549.3372666543896,1.050625
825,2704.0937633898316,2840.988510161442,1.050625
875,2313.828008241538,2430.965551158766,1.0506250000000001
925,1684.2729954783579,1769.5393158744503,1.0506250000000004
975,1185.4636504358978,1245.4777477392151,1.0506250000000001
1025,910.9033364866489,957.0178178962854,1.050625
1075,1101.6378697974715,1157.4082869559686,1.0506250000000001
1125,1207.2104487531144,1268.325477721241,1.0506250000000001
1175,967.0231710933626,1015.9787191299642,1.0506250000000001
1225,974.3066593324425,1023.6309339611478,1.0506250000000004
1275,804.7076399278543,845.445964199202,1.0506250000000001
1325,744.6015876006647,782.2970429729485,1.0506250000000001
1375,794.8861020176178,835.1272109322597,1.0506250000000001
1425,805.1666194603914,845.9281795705738,1.0506250000000001
1475,731.3979033696278,768.4249222277153,1.0506250000000001
1525,582.5484355873457,612.0399501389551,1.050625
1575,529.373203347135,556.1727217665838,1.0506250000000001
1625,442.82690346759745,465.24501545564465,1.0506250000000001
1675,430.00232678596257,451.771194579502,1.0506250000000001
1725,382.9542026681932,402.34125917827043,1.050625
1775,409.8468434566611,430.59533990665466,1.0506250000000004
1825,323.9129326019611,340.31102481493537,1.0506250000000001
1875,245.60421516797254,258.0379285608512,1.0506250000000001
1925,222.85729520498646,234.13944577473896,1.0506250000000004
1975,241.24412931505617,253.45711336163092,1.0506250000000001
2025,235.2319551282342,247.14057285660112,1.0506250000000004
2075,246.30855262726143,258.7779231040165,1.050625
2125,204.33258486919732,214.67692197820054,1.0506250000000006
2175,154.23997189350428,162.04837047061295,1.0506250000000001
2225,118.5890517930821,124.59262254010693,1.0506250000000004
2275,111.01358002712588,116.6336425159991,1.0506249999999997
2325,107.11328572279524,112.53589581251173,1.0506249999999997
2375,107.04235210229365,112.46137117747226,1.050625
2425,95.50897358443976,100.34411537215202,1.050625
2475,82.01352708217838,86.16546189071367,1.0506250000000001
2525,73.53274913214169,77.25534455695637,1.0506250000000001
2575,59.31110352456183,62.31372814049276,1.050625
2625,61.000491866398676,64.08864176713512,1.0506250000000001
2675,65.04664908095943,68.33963569068301,1.0506250000000001
2725,52.7963389143968,55.46915357193816,1.0506250000000004
2775,46.967888936193525,49.34563831358832,1.050625
2825,37.65005544837392,39.55608950544785,1.0506250000000001
2875,33.27417524120767,34.958680362793814,1.0506250000000001
2925,27.937656057895694,29.351999895826665,1.0506250000000001
2975,25.250180379466247,26.52847076117673,1.0506250000000001
3025,24.018703197515485,25.234650046889712,1.0506250000000001
3075,21.441579908334116,22.527059891193527,1.050625
3125,19.65913912044578,20.654383038418345,1.050625
3175,15.330710132201776,16.106827332644496,1.0506250000000004
3225,13.543784829731935,14.229438936737122,1.0506250000000006
3275,13.017276539034837,13.676276163823477,1.0506250000000001
3325,12.20404249728172,12.821872148706609,1.0506250000000001
3375,11.737363985357556,12.331568037116279,1.0506249999999997
3425,9.578087655868895,10.062978343447258,1.050625
3475,7.26480780831585,7.63258870361184,1.050625
3525,6.97162674571975,7.324565349721815,1.0506250000000004
3575,5.608307445605827,5.8922280100396245,1.0506250000000006
3625,5.885834018780758,6.183804365981534,1.050625
3675,5.444546494757636,5.720176661054741,1.050625
3725,4.4153734731205105,4.638901755197235,1.0506249999999997
3775,3.9615180180894596,4.162069867755237,1.0506249999999997
3825,3.7572080747443892,3.9474167335283235,1.050625
3875,3.0799571444573934,3.2358799748955507,1.0506250000000006
3925,2.9225788939503663,3.0705344504566034,1.050625
3975,2.5560013085363154,2.6853988747809665,1.0506250000000001
4025,2.2220870433985844,2.3345801999706364,1.0506249999999995
4075,1.757542734418497,1.8465183353484333,1.050625
4125,1.3760959453402977,1.4457608025731508,1.0506250000000004
4175,1.2784799152926174,1.3432029610043055,1.0506249999999995
4225,1.192658782951242,1.253037133838149,1.0506250000000001
4275,1.1727272733576017,1.2320965915713304,1.0506250000000001
4325,1.0276000275336854,1.0796222789275776,1.0506249999999993
4375,0.8939088087846577,0.9391629422293815,1.0506250000000006
4425,0.7596207035130687,0.7980765016284179,1.0506250000000001
4475,0.6349532965686375,0.6670978072074251,1.0506250000000004
4525,0.5513004261414761,0.5792100102148883,1.050625
4575,0.5236873955270793,0.5501990699256369,1.0506249999999986
4625,0.48710696619573934,0.5117667563593983,1.0506249999999993
4675,0.40623787101583647,0.4268036632360132,1.0506250000000001
4725,0.3368551213997125,0.35390841192057326,1.0506250000000008
4775,0.2872795388036169,0.3018230654555496,1.0506249999999986
4825,0.2558243141895584,0.26877542009540484,1.0506250000000001
4875,0.23527843763189002,0.2471894085370038,1.0506249999999973
4925,0.20615544704942232,0.21659206655629934,1.0506250000000001
4975,0.13074119190258413,0.13735996474265275,1.0506250000000024
