ell,DlTT,DlTT_c,ratio
25,189.07714475273997,198.64917520584737,1.0506249999999997
75,2197.4019143470805,2308.645386260902,1.0506250000000001
125,3988.5351955411493,4190.45478981542,1.050625
175,3850.2256907590554,4045.1433663537327,1.0506250000000001
225,4749.518851670739,4989.963243536571,1.0506250000000001
275,5765.486445492816,6057.36419679589,1.0506250000000001
325,3146.6929292339255,3305.9942587763935,1.0506250000000001
375,2428.3453377322508,2551.2803204549464,1.0506250000000001
425,1734.6079358689292,1822.422462622294,1.0506250000000001
475,2590.2792240403282,2721.4121097573693,1.0506249999999997
525,2370.1406121196674,2490.1289806082254,1.050625
575,2154.8632977362427,2263.95325218414,1.0506250000000001
625,1860.4378192637434,1954.6224838639707,1.0506250000000001
675,1748.9144381488145,1837.4532315800977,1.0506249999999997
725,2423.904582281308,2546.6147517593004,1.0506250000000004
775,2861.7953104702306,3006.6736980627866,1.0506250000000001
825,2416.237526458143,2538.559551235087,1.0506250000000001
875,2327.863104481378,2445.711174145747,1.0506249999999997
925,1650.697342607937,1734.2638955774637,1.050625
975,1270.6997192842568,1335.0288925730222,1.050625
1025,1073.5098420885329,1127.8562778442654,1.0506250000000006
1075,1165.1131012094336,1224.0969519581613,1.0506250000000001
1125,1105.2053262825523,1161.1563459256063,1.0506249999999997
1175,1258.463825379385,1322.1735565392169,1.0506250000000004
1225,1059.8911978401195,1113.5481897307752,1.0506249999999997
1275,788.137965353823,828.0374498498606,1.0506250000000004
1325,669.5474264357626,703.4432648990731,1.050625
1375,811.1083638813761,852.170724802871,1.0506250000000001
1425,764.3274441516851,803.0215210118641,1.050625
1475,790.7234702763914,830.7538459591336,1.050625
1525,641.7663153355693,674.2557350494325,1.050625
1575,483.3193047567934,507.7873445601061,1.0506250000000001
1625,411.1102908777057,431.92274935338963,1.0506250000000001
1675,401.49836325441316,421.8242178941679,1.0506250000000001
1725,440.9358925978029,463.25827216056683,1.0506250000000004
1775,393.4287257281776,413.3460549681667,1.0506250000000004
1825,308.9637654638031,324.60505609040814,1.050625
1875,276.29508504918056,290.2825237297954,1.0506250000000004
1925,247.78616895782065,260.3303437613104,1.0506250000000004
1975,232.76329108846053,244.54693269981394,1.0506250000000004
2025,225.99504755476707,237.43604683722722,1.0506250000000004
2075,224.10246906661632,235.4476565631138,1.0506250000000001
2125,197.48424968260122,207.481889822783,1.0506250000000004
2175,153.32619174638015,161.08833020354064,1.050625
2225,129.41761072492224,135.96937726787147,1.0506250000000004
2275,115.12095251091945,120.94895073178478,1.0506250000000001
2325,114.88538401003167,120.70145657553952,1.050625
2375,102.41712266253552,107.6019894973264,1.0506250000000001
2425,92.77911769837661,97.47606053185692,1.050625
2475,79.61192536314248,83.64227908465156,1.050625
2525,64.9330000986206,68.22023322861328,1.0506250000000004
2575,57.541301869634545,60.45433027678479,1.050625
2625,59.7457439830092,62.770372272149025,1.0506249999999997
2675,62.44972609268416,65.6112434761263,1.0506250000000001
2725,58.52011720232405,61.48269813569172,1.0506250000000001
2775,42.377915771981975,44.52329775793856,1.050625
2825,34.02991914933336,35.75268380626836,1.050625
2875,30.028068963180743,31.548239954441765,1.050625
2925,28.744396012809695,30.199581060958185,1.050625
2975,24.779924765664372,26.034408456926133,1.0506250000000001
3025,25.70510691761326,27.006427955317438,1.0506250000000001
3075,22.783779455477195,23.937208290410723,1.0506249999999997
3125,18.925054132367016,19.883134997818097,1.050625
3175,15.844496902844034,16.64662455855052,1.0506250000000006
3225,14.953032502094288,15.710029772512817,1.0506250000000004
3275,14.371305749722657,15.098853103302373,1.0506250000000004
3325,11.78450368909833,12.381094188358936,1.0506250000000004
3375,10.992868542575602,11.549382512543495,1.0506250000000004
3425,9.30755736833128,9.778752460103052,1.0506250000000001
3475,7.764352002074592,8.157422322179618,1.0506250000000001
3525,6.939373632125429,7.290679422251776,1.0506249999999995
3575,6.867061316705781,7.214706295864011,1.050625
3625,5.9694709592851085,6.271675426598916,1.050625
3675,4.9638512613935015,5.215146231501548,1.0506250000000001
3725,4.610264305502801,4.843658935968883,1.0506250000000008
3775,3.6200518318477717,3.8033169558350637,1.0506249999999997
3825,3.2486420450319735,3.413104548561716,1.0506249999999997
3875,3.1726875013120948,3.3333048060660206,1.0506250000000004
3925,2.8060229082495356,2.9480778179796694,1.0506250000000004
3975,2.451474186164854,2.5755800668394504,1.0506250000000004
4025,2.1029673154206088,2.2094300357637766,1.0506249999999997
4075,1.766087040328125,1.8554951967447364,1.050625
4125,1.6301747486486133,1.7127023452989498,1.0506250000000004
4175,1.3385081617561543,1.406270137445061,1.050625000000001
4225,1.2130081608120666,1.2744166989531784,1.0506250000000008
4275,1.0881870958721447,1.143276567600672,1.050625
4325,0.9696634145317932,1.0187526248924645,1.0506249999999993
4375,0.8043507065496096,0.8450709610686835,1.050625
4425,0.7658629778717512,0.8046347911265087,1.0506250000000001
4475,0.7104964963932511,0.7464653815231596,1.0506250000000001
4525,0.6649478602131876,0.6986108456364801,1.0506249999999997
4575,0.5823460591440907,0.61182732838826,1.0506249999999997
4625,0.5066258220162728,0.5322737542558473,1.0506250000000015
4675,0.4232370413500767,0.4446634165684246,1.0506250000000006
4725,0.37431574200634343,0.39326547644541426,1.0506249999999993
4775,0.3029925253826213,0.3183315219801161,1.0506249999999988
4825,0.2503959482593536,0.2630722431399838,1.0506250000000017
4875,0.2316276727186202,0.2433538236500008,1.050625000000002
4925,0.2033289486460049,0.21362247667120884,1.0506249999999997
4975,0.14117497657656164,0.14832195976575,1.0506249999999995
