ell,DlTT,DlTT_c,ratio
25,292.49132764248577,307.2987011043865,1.0506249999999997
75,2175.707554895742,2285.8527498623384,1.050625
125,3174.2087086880483,3334.9030245653807,1.050625
175,3758.6876250373807,3948.9711860548978,1.050625
225,6564.698643846841,6897.0365126915885,1.0506250000000001
275,4641.632869083689,4876.615533081052,1.0506250000000001
325,3392.2343208035804,3563.9661832942634,1.0506250000000006
375,2524.517655240403,2652.3213615369496,1.0506250000000004
425,1772.0273911400639,1861.7362778165298,1.0506250000000001
475,2044.1666201852233,2147.6525553321,1.0506249999999997
525,2921.4343770464593,3069.331992384436,1.050625
575,2323.2449821599043,2440.85925938175,1.0506250000000001
625,1610.5074953330127,1692.0394372842466,1.0506250000000001
675,1721.6176172638914,1808.7745091378763,1.0506250000000001
725,1915.0114533223202,2011.9589081467623,1.0506249999999997
775,2196.769356045215,2307.980804695004,1.050625
825,2279.866879100918,2395.285139855402,1.050625
875,2065.9102378824577,2170.496943675257,1.050625
925,1725.0396662148073,1812.369799316933,1.0506250000000006
975,1501.1581923549916,1577.154325842963,1.0506250000000001
1025,1073.2540409046715,1127.587526725471,1.0506250000000006
1075,1132.1075262494248,1189.4204697658024,1.0506250000000004
1125,1070.4640821775215,1124.6563263377586,1.0506250000000001
1175,1165.1525751493934,1224.1384242663312,1.0506249999999997
1225,904.6662019282749,950.464928400894,1.0506250000000001
1275,736.7383794791787,774.0357599403121,1.0506250000000001
1325,699.545251337455,734.9597296864138,1.0506250000000001
1375,768.0600302683536,806.943069300689,1.0506250000000001
1425,867.9900644421718,911.9320614545567,1.050625
1475,922.3114401562902,969.0034568142027,1.0506250000000001
1525,712.1716379761733,748.2253271487172,1.0506250000000001
1575,514.6812543054353,540.7369928046479,1.050625
1625,384.69839337430545,404.17374953887975,1.0506250000000001
1675,413.1120987886794,434.02589878985634,1.0506250000000001
1725,389.46214147213493,409.1786623841617,1.050625
1775,414.6259384329729,435.61637656614215,1.0506250000000001
1825,353.08039048359825,370.95508525183044,1.0506250000000001
1875,251.9458010534552,264.7005572317864,1.0506250000000001
1925,209.49348773735952,220.09909555406333,1.050625
1975,225.00604936961173,236.3969806189484,1.0506250000000004
2025,210.08180564569858,220.7171970565121,1.0506250000000001
2075,218.8151005982767,229.89261506606437,1.0506249999999995
2125,170.932361101816,179.58581188259552,1.0506250000000004
2175,156.8496578486875,164.7901717772773,1.050625
2225,124.41787187382059,130.71652663743276,1.0506250000000001
2275,104.9130183056546,110.22423985737835,1.050625
2325,107.6239221760396,113.07238323620159,1.050625
2375,115.83454318191608,121.69866693050056,1.050625
2425,105.34074436461565,110.67361954807434,1.0506250000000004
2475,81.2879588399164,85.40316175618717,1.0506250000000001
2525,76.12662080474341,79.98053098298355,1.0506250000000001
2575,59.24176569292664,62.240880081131074,1.0506250000000004
2625,57.097042716401475,59.98758050391932,1.0506250000000004
2675,60.20066821540597,63.2483270438109,1.0506250000000001
2725,51.442717530073445,54.04700510503342,1.0506250000000001
2775,45.11308217441661,47.396931959496456,1.0506250000000001
2825,34.76820936939074,36.52834996871615,1.0506250000000001
2875,31.741281245820772,33.34818360889046,1.0506250000000004
2925,28.79311372372001,30.250765105983334,1.050625
2975,25.6718873718628,26.971526670063362,1.0506250000000004
3025,22.749379643982827,23.90106698845946,1.050625
3075,21.088083402756027,22.15566762502056,1.0506250000000004
3125,17.85877231514599,18.762872663600255,1.050625
3175,16.293268946261264,17.118115686665746,1.0506250000000004
3225,15.420634725019394,16.201304357973505,1.0506250000000004
3275,13.883876023482111,14.586747247170896,1.0506250000000001
3325,12.638862401167973,13.278704810227106,1.0506250000000004
3375,11.162318003570235,11.72741035250098,1.0506250000000001
3425,9.340272568228714,9.81312386699529,1.0506249999999997
3475,7.78518929377515,8.179314501772517,1.050625
3525,6.8717718648079025,7.219655315463804,1.0506250000000001
3575,6.115598335113089,6.4252005008281925,1.0506250000000006
3625,6.023245766839782,6.328172583786051,1.0506250000000008
3675,5.441359327924801,5.716828143900994,1.050625
3725,4.232086766912352,4.446336159487289,1.0506249999999997
3775,4.100237096402912,4.307811599408311,1.0506250000000001
3825,3.177506818075866,3.3383681007409565,1.050625
3875,2.919001784043662,3.0667762493608737,1.0506250000000004
3925,2.8478196234718993,2.991990491910163,1.0506249999999997
3975,2.5082463707604177,2.635226343280164,1.0506250000000001
4025,2.255213035368654,2.369383195284193,1.0506250000000004
4075,1.9445842698651208,2.043028848527042,1.0506249999999997
4125,1.5957370724202384,1.676521261711512,1.0506249999999993
4175,1.2708738399319481,1.3352118280785037,1.0506250000000006
4225,1.2173851131255653,1.279015234477546,1.0506249999999993
4275,1.0837254019173306,1.1385890003893957,1.0506250000000001
4325,0.9591117832731538,1.007666817301358,1.0506250000000008
4375,0.9140197477138725,0.9602919974418881,1.0506250000000008
4425,0.748187617599739,0.7860646157407267,1.0506250000000013
4475,0.6723639872804613,0.7064024141365349,1.0506250000000004
4525,0.5992063285954616,0.6295411489806068,1.0506249999999997
4575,0.5239184781054093,0.5504418510594953,1.0506249999999995
4625,0.49712132658822483,0.5222880937467541,1.0506250000000008
4675,0.43462298725400733,0.4566257759837412,1.0506249999999995
4725,0.3441401968843417,0.3615622943516115,1.050625
4775,0.2863135936694599,0.3008082193489763,1.050625
4825,0.23795110812007925,0.24999738296865825,1.050625
4875,0.22048094715010796,0.23164279509958194,1.0506249999999988
4925,0.21289043835404517,0.22366801679571802,1.0506249999999968
4975,0.14051681317422474,0.14763047684116937,1.0506249999999964
