ell,DlTT,DlTT_c,ratio
25,218.86798153589754,229.9481731011524,1.0506250000000001
75,1642.6460785969105,1725.805036325879,1.050625
125,3413.946530334459,3586.7775734326406,1.050625
175,4680.384902867263,4917.329388574918,1.050625
225,6273.82314017551,6591.435436646895,1.050625
275,5301.557723307083,5569.949083049502,1.0506249999999997
325,3905.3159211227985,4103.022539629639,1.0506249999999997
375,2388.766218461439,2509.69750827105,1.0506250000000001
425,1633.7503402116606,1716.4589511848767,1.0506250000000004
475,2493.6389920601623,2619.879466033208,1.050625
525,2143.1125918204125,2251.6076667813213,1.0506250000000001
575,2450.6749147881624,2574.740332349312,1.0506249999999997
625,1881.7661187973633,1977.03052856148,1.0506250000000001
675,2166.4979199927743,2276.176877192409,1.0506250000000001
725,2149.147048007504,2257.9476173128837,1.050625
775,2328.793626574903,2446.6888039202577,1.0506250000000001
825,2168.2315084260467,2277.9982285401156,1.0506250000000001
875,2092.3292941035043,2198.253464617495,1.0506250000000004
925,1782.7956062481844,1873.0496338144987,1.050625
975,1283.6342147086461,1348.618196828271,1.0506249999999997
1025,1242.2853583319604,1305.1760545975162,1.0506250000000001
1075,1129.732658210221,1186.9253740321133,1.050625
1125,1171.4726693885693,1230.778473276366,1.0506250000000004
1175,1233.6895915729533,1296.1451271463343,1.0506250000000001
1225,908.6301123811929,954.6295118204911,1.0506250000000004
1275,745.2987682310207,783.0295183727163,1.0506250000000001
1325,644.4723634092361,677.0987768068286,1.050625
1375,882.6698295413879,927.3549896619211,1.0506250000000004
1425,819.0625400126982,860.5275811008411,1.0506250000000001
1475,748.7316572411005,786.6361973889314,1.0506250000000001
1525,591.6556297870934,621.608196045065,1.0506250000000001
1575,434.27374803070023,456.25885652475444,1.050625
1625,356.2164276684816,374.24988431919843,1.050625
1675,436.9406195522258,459.0607384170571,1.0506249999999997
1725,436.956202410404,459.07711015743087,1.0506250000000004
1775,430.85807609845955,452.670266200944,1.050625
1825,350.8927464249195,368.65669171268115,1.0506250000000004
1875,277.3083312895078,291.34706556103913,1.050625
1925,255.8581319336387,268.81094986277924,1.0506250000000004
1975,213.51050284508167,224.31947205161396,1.0506250000000001
2025,244.1617254874434,256.5224128402453,1.0506250000000004
2075,224.81017801398332,236.19119327594117,1.0506249999999997
2125,201.3802355527311,211.57510997758817,1.0506250000000001
2175,166.15839931178735,174.57016827694662,1.0506250000000001
2225,127.49971507742518,133.95438815321987,1.0506250000000004
2275,110.97140972977947,116.58933734734957,1.0506250000000001
2325,100.5966560336231,105.68936174532531,1.0506250000000004
2375,110.00615658594631,115.57521826310986,1.0506250000000001
2425,101.414274913902,106.54837258141829,1.050625
2475,78.66719980019079,82.64972679007548,1.0506250000000004
2525,69.16746153200023,72.66906427205775,1.0506250000000001
2575,62.89511458836934,66.07917976440557,1.0506250000000006
2625,61.77457144039817,64.90190911956832,1.050625
2675,57.458457169300836,60.3672915634967,1.0506250000000001
2725,51.59651433573657,54.20858787398325,1.0506250000000001
2775,41.685847034076936,43.79619304017709,1.0506250000000001
2825,35.0280148680746,36.80130812077088,1.050625
2875,32.98722630672972,34.657204638507906,1.050625
2925,28.321555052083017,29.755333776594725,1.0506250000000001
2975,29.655192054786905,31.156486152560493,1.0506250000000001
3025,26.43249815904519,27.77064337834685,1.050625
3075,22.228183227191312,23.353485003067878,1.0506250000000001
3125,18.441524255709666,19.37512642115497,1.0506250000000001
3175,17.212303720889857,18.083676596759915,1.0506250000000006
3225,14.143191535103027,14.859190606567614,1.0506249999999997
3275,13.217837740979236,13.886990776616312,1.0506250000000001
3325,13.632794571263403,14.322954796433615,1.0506250000000001
3375,10.459626701046721,10.989145302787216,1.0506250000000004
3425,9.314189744997837,9.785720600838355,1.0506250000000004
3475,7.432250121834817,7.808507784252706,1.0506250000000001
3525,7.30378752500939,7.6735417684629885,1.0506249999999997
3575,6.3901596289344,6.713661460149204,1.050625
3625,5.734634349963492,6.024950213930392,1.0506249999999997
3675,5.028413926436384,5.282977381462227,1.0506250000000001
3725,4.264489609740273,4.480379396233373,1.050625
3775,4.019263034972509,4.222738226117993,1.0506250000000004
3825,3.5347183269898963,3.713663442293761,1.0506250000000004
3875,3.099545283754211,3.2564597637442683,1.0506250000000001
3925,2.834119551348159,2.977596853635159,1.050625
3975,2.575253317955324,2.7056255171768155,1.0506250000000013
4025,2.1330379135168447,2.241022957888636,1.0506250000000006
4075,1.8994443939395245,1.9956037663827135,1.0506250000000004
4125,1.5515963887365847,1.630145955916376,1.050625000000001
4175,1.3585440160711666,1.42732030688477,1.0506250000000004
4225,1.1860194712021033,1.2460617069317108,1.0506250000000008
4275,1.0863762550377531,1.1413740529490402,1.0506250000000006
4325,0.991006192212487,1.041175880693245,1.0506250000000008
4375,0.8562540036043709,0.899601862536843,1.050625000000001
4425,0.8238568857740786,0.8655646406163915,1.0506250000000001
4475,0.731219401168135,0.7682373833522721,1.0506250000000004
4525,0.6339845614427599,0.6660800298657994,1.0506249999999995
4575,0.5803690865079244,0.6097502715123878,1.0506249999999995
4625,0.4915874932945286,0.5164741101425636,1.050624999999999
4675,0.4139188940142336,0.43487353802370426,1.0506250000000001
4725,0.32786905394882837,0.344467424804988,1.0506250000000006
4775,0.31132334141305196,0.3270840855720881,1.0506250000000013
4825,0.24604015778214794,0.25849594076986965,1.050625000000002
4875,0.22256165145180032,0.23382883505654853,1.0506250000000037
4925,0.21305401728711457,0.22383987691227472,1.050625
4975,0.1309842755241617,0.1376153544725723,1.0506249999999995
