ell,DlTT,DlTT_c,ratio
25,166.9924508551132,175.44644367965336,1.0506250000000004
75,1431.775929946124,1504.2595863996469,1.0506250000000001
125,3743.1623633328945,3932.6599579766225,1.0506250000000001
175,5627.103671849844,5911.975795237243,1.050625
225,6570.357475852591,6902.98182306763,1.0506250000000001
275,6145.0329988408175,6456.125294407135,1.0506250000000001
325,4630.584945273209,4865.008308127666,1.0506250000000001
375,2196.0412786001857,2307.2158683293196,1.0506249999999997
425,1640.9560328570644,1724.0294320204532,1.050625
475,2119.8754878865047,2227.194184460759,1.050625
525,2633.6098905520103,2766.9363912612066,1.0506250000000004
575,1747.3095567514702,1835.7671030620138,1.0506250000000004
625,1701.841082981606,1787.99678780755,1.0506250000000001
675,2111.6723012180746,2218.575711467239,1.0506249999999997
725,2531.5695341601286,2659.730241826985,1.050625
775,2538.8274106934373,2667.355548359792,1.0506249999999997
825,2435.023946369767,2558.2970336547355,1.0506249999999995
875,2116.1636299211427,2223.2944136859014,1.0506250000000004
925,1474.3583587746698,1548.997750687637,1.0506249999999997
975,1366.1458344169005,1435.3069672842566,1.0506250000000004
1025,1159.600523926295,1218.3053004500637,1.050625
1075,1085.4987334655611,1140.4521068472552,1.050625
1125,1491.7377007416815,1567.2569218417289,1.050625
1175,1163.0574826933484,1221.9372677546994,1.0506250000000001
1225,957.5701170451129,1006.0471042205216,1.050625
1275,759.6358561213003,798.0924213374414,1.0506250000000004
1325,783.7867771565897,823.465982750142,1.050625
1375,901.444654898465,947.0802905527,1.0506250000000001
1425,858.3933800143906,901.8495448776191,1.050625
1475,801.9281128820647,842.5257235967194,1.0506250000000001
1525,605.5299575965707,636.1849116998972,1.0506250000000001
1575,521.37841336571,547.7731955423492,1.0506250000000001
1625,406.63577069629576,427.22170658779584,1.0506250000000001
1675,406.093044493363,426.6515048708395,1.0506250000000001
1725,378.1832894151014,397.328818441741,1.0506250000000004
1775,390.092621452062,409.8410604130726,1.050625
1825,348.41967297043607,366.05841891456447,1.0506250000000001
1875,258.6561502024247,271.75061780642255,1.0506250000000004
1925,242.01430690085502,254.26628118771083,1.0506250000000001
1975,226.12505182545533,237.57263257411907,1.0506250000000004
2025,228.14244691769198,239.6921582929002,1.0506250000000001
2075,224.33515310751375,235.69212023358168,1.0506250000000001
2125,208.4995015980976,219.0547888665013,1.0506250000000001
2175,152.59532899714281,160.32046752762324,1.0506250000000004
2225,128.2634970050341,134.75683654091395,1.050625
2275,107.12033745676234,112.54330454051093,1.050625
2325,112.14385299275072,117.82113555050877,1.0506250000000004
2375,107.68563733269148,113.13722272265902,1.0506250000000001
2425,93.8998275618194,98.6535063321365,1.050625
2475,95.17990627561117,99.99838903081404,1.0506250000000006
2525,76.20841434382052,80.06646531997643,1.050625
2575,66.43676617397661,69.80012746153419,1.0506250000000001
2625,61.80024106784718,64.92887827190692,1.0506249999999997
2675,55.91701974491284,58.74781886949905,1.050625
2725,50.779132854442615,53.349826455198766,1.050625
2775,46.91065053737084,49.28550222082525,1.0506250000000001
2825,34.393332241048874,36.13449468575198,1.0506250000000001
2875,30.64746490231298,32.19899281299257,1.050625
2925,25.851143156258953,27.15985727854457,1.0506250000000004
2975,26.951893489649756,28.316333097563277,1.0506250000000001
3025,24.762474969866528,26.016075265216028,1.0506250000000004
3075,24.162683092743244,25.38591892431338,1.0506250000000004
3125,18.626268553027437,19.569223398524453,1.0506250000000001
3175,15.206768050732304,15.976610683300633,1.0506250000000004
3225,14.909696127650358,15.66449949411266,1.0506250000000001
3275,13.913216157654508,14.617572725635766,1.050625
3325,13.49860892857102,14.18197600557993,1.0506250000000001
3375,10.500716639558973,11.032315419436653,1.0506250000000006
3425,9.310154805895872,9.781481392944348,1.050625
3475,7.2146616232104765,7.579903867885507,1.0506250000000001
3525,6.206044519974832,6.520225523798558,1.050625
3575,6.024923400050554,6.329935147178115,1.0506250000000004
3625,5.37509670973478,5.647210980665105,1.0506250000000001
3675,5.048822039504318,5.304418655254225,1.0506250000000001
3725,4.240426612491299,4.455098209748671,1.0506250000000001
3775,3.9647903205744828,4.165507830553566,1.0506250000000001
3825,3.5100956896181383,3.6877942839050557,1.0506249999999997
3875,3.1884636033817393,3.3498795733029416,1.0506250000000006
3925,2.7713468915240878,2.911646327907496,1.0506250000000004
3975,2.513349239172995,2.640587544406129,1.0506250000000004
4025,2.3299457712389056,2.4478992759078744,1.0506249999999997
4075,1.8223746084384467,1.9146323229906423,1.0506249999999997
4125,1.4822427622857046,1.5572813021264187,1.0506250000000001
4175,1.2975488103853645,1.363237218911124,1.0506250000000004
4225,1.166716146997667,1.2257811519394242,1.0506250000000001
4275,1.1920970105939666,1.252446921755287,1.0506250000000006
4325,1.046138397870765,1.0990991542629724,1.050625
4375,0.9281775334441966,0.9751665210748087,1.0506249999999997
4425,0.7624644516045065,0.8010642144669853,1.0506250000000008
4475,0.6662638063126904,0.6999934115072702,1.0506249999999997
4525,0.6190029338725774,0.650339957399877,1.0506250000000006
4575,0.5470707238857344,0.5747661792824496,1.0506249999999997
4625,0.49926844286709376,0.5245439077872407,1.0506250000000006
4675,0.4276923881167163,0.44934431526512486,1.0506249999999995
4725,0.36809933663403577,0.386734365551134,1.0506250000000004
4775,0.3093970639007788,0.32506029026075606,1.050625000000001
4825,0.2510995082179985,0.26381142082153464,1.050625
4875,0.21529810670214714,0.22619757335394328,1.0506249999999997
4925,0.21769358667272656,0.22871432449803306,1.0506249999999986
4975,0.1410268146346429,0.14816629712552135,1.0506249999999975
