ell,DlTT,DlTT_c,ratio
25,204.7868461875012,215.1541802757435,1.0506250000000004
75,2322.8373644525072,2440.431006027916,1.0506250000000001
125,3943.1457987989907,4142.7675548631905,1.0506250000000001
175,5204.357526304772,5467.828126073952,1.0506250000000001
225,5312.222389942237,5581.153648433064,1.0506250000000001
275,5043.885990976061,5299.232719269224,1.050625
325,4748.089389261402,4988.461414592762,1.0506250000000001
375,2295.0931425050976,2411.2822328444186,1.0506250000000001
425,2416.509339723791,2538.8451250473086,1.0506250000000001
475,2443.105686942197,2566.787912343646,1.0506250000000001
525,2538.1027226306223,2666.594172963798,1.0506250000000001
575,2316.7440520447426,2434.029219679508,1.0506250000000001
625,2125.4776045373865,2233.0799082670924,1.0506250000000004
675,2480.411454082208,2605.9822839451194,1.050625
725,2607.823829230197,2739.8449105849763,1.0506250000000001
775,2660.928512173027,2795.6380181017867,1.0506250000000001
825,2779.563463396134,2920.278863730563,1.050625
875,2175.648683659965,2285.790898270251,1.0506250000000001
925,1649.21631264876,1732.707888476604,1.0506250000000004
975,1255.9427772337824,1319.5248803312427,1.0506250000000001
1025,1024.6040545337794,1076.474634794552,1.050625
1075,1217.0409242961643,1278.6536210886577,1.050625
1125,1255.8643164384664,1319.4424474581638,1.050625
1175,1080.2943365150397,1134.9842373011134,1.0506249999999997
1225,812.3429154337633,853.4677755275973,1.0506249999999997
1275,720.8675372890096,757.361456364266,1.0506250000000004
1325,651.82006825196,684.8184592072158,1.0506250000000004
1375,721.1052233259525,757.6111752568289,1.0506250000000001
1425,751.5945732335186,789.6440485034653,1.0506249999999997
1475,766.4061377997776,805.2054485258913,1.050625
1525,599.011748210736,629.3367179639048,1.0506250000000006
1575,440.4405999514167,462.7379053239573,1.0506250000000004
1625,396.43233635365186,416.5017233815555,1.0506250000000001
1675,420.5814390397612,441.8733743911492,1.0506250000000001
1725,416.905322636191,438.0111545946482,1.0506250000000001
1775,365.8262972325399,384.34625352993726,1.0506250000000001
1825,300.55317990431354,315.76868463696945,1.0506250000000001
1875,273.9740171098063,287.8439517259903,1.0506250000000001
1925,245.8665484518624,258.3135424672379,1.0506249999999997
1975,218.1032068082269,229.14468165289344,1.0506250000000001
2025,231.93333867367838,243.67496394403338,1.0506250000000001
2075,238.02737946814526,250.07751555372013,1.0506250000000001
2125,192.23940821960758,201.97152826072522,1.050625
2175,154.2028011967013,162.00931800728438,1.0506250000000004
2225,123.87675856671675,130.14801946915676,1.050625
2275,115.508263456889,121.35586929439404,1.0506250000000004
2325,119.16726342055323,125.20010613121876,1.0506250000000001
2375,116.4717714134049,122.36815484120854,1.0506250000000001
2425,95.71273504625064,100.55819225796706,1.050625
2475,82.28813306745046,86.45396980399018,1.0506250000000004
2525,62.11116133640246,65.25553887905784,1.0506250000000001
2575,62.85573712335443,66.03780881522427,1.0506250000000004
2625,62.88006063998287,66.06336370988198,1.0506249999999997
2675,56.426323497044855,59.28290612408277,1.0506250000000004
2725,49.43869127224125,51.94152501789847,1.0506250000000001
2775,43.05363434669932,45.23322458550097,1.050625
2825,35.5491448668458,37.348820325729875,1.0506250000000001
2875,27.713510492414567,29.116506961093066,1.0506250000000004
2925,27.15882790217249,28.533743564719984,1.0506250000000004
2975,25.76589245984337,27.070290765622946,1.0506250000000001
3025,24.97960999259945,26.244202748474805,1.0506250000000004
3075,21.690934051093873,22.7890375874305,1.050625
3125,17.55363435950569,18.442287098955667,1.0506250000000001
3175,15.665387750724353,16.45844800560478,1.0506250000000004
3225,14.990751007997453,15.749657777777326,1.0506250000000001
3275,14.647024268379283,15.388529871965988,1.0506250000000001
3325,12.258112730093606,12.878679687054596,1.0506250000000001
3375,11.250022189122287,11.819554562446605,1.0506250000000001
3425,9.143997919113067,9.606912813768169,1.0506250000000004
3475,7.944827110052679,8.347033982499095,1.050625
3525,6.695316911669665,7.034267330322942,1.0506250000000001
3575,5.775439179909884,6.0678207883928215,1.050625
3625,5.531290778488849,5.811312374149846,1.050625
3675,5.386483474333055,5.659174200221168,1.0506250000000004
3725,4.460646421694543,4.6864666467928275,1.0506249999999997
3775,3.568090689615834,3.748725280777633,1.0506249999999993
3825,3.1445019391198192,3.3036923497877613,1.0506250000000004
3875,2.9152207090200934,3.0628037574142386,1.050625000000001
3925,2.779612417008799,2.920330295619872,1.050625000000001
3975,2.4326485559815763,2.5558013891281437,1.0506250000000001
4025,2.3600608338192197,2.479538913531319,1.0506250000000004
4075,1.7379502052028284,1.8259339343412226,1.0506250000000006
4125,1.431625774260688,1.504101829082635,1.0506249999999997
4175,1.237963294862091,1.3006351866644852,1.0506250000000008
4225,1.217540444772874,1.2791784297895004,1.0506249999999997
4275,1.1663310770847424,1.2253765878621576,1.0506250000000001
4325,1.0709650910972435,1.1251826988340412,1.0506249999999997
4375,0.8490064279722255,0.8919873783883197,1.0506250000000004
4425,0.7368662402793549,0.7741700936934968,1.0506249999999995
4475,0.7181377113513187,0.7544934329884786,1.0506249999999993
4525,0.6276010474725102,0.6593733505008058,1.0506249999999997
4575,0.5382602399531861,0.565509664600816,1.0506249999999997
4625,0.5107329951897145,0.5365888530711933,1.050624999999999
4675,0.44803637295375226,0.4707182143345363,1.0506250000000008
4725,0.39590647025849207,0.4159492353153284,1.0506250000000004
4775,0.31481502481790336,0.3307525354493098,1.0506250000000004
4825,0.2509892857886887,0.26369561838174105,1.050625
4875,0.24569286572953114,0.2581310670570888,1.0506250000000006
4925,0.22939585088968495,0.24100901584097514,1.0506249999999995
4975,0.14125694686610016,0.14840807980119666,1.0506250000000013
