ell,DlTT,DlTT_c,ratio
25,252.75526487893808,265.5510001634343,1.050625
75,1353.7969893751876,1422.3329619623069,1.0506250000000001
125,4301.438794829675,4519.199133817929,1.0506250000000001
175,9187.177632517736,9652.27850016395,1.0506250000000004
225,5871.569353483314,6168.817552003407,1.050625
275,4924.551266439594,5173.856674303099,1.0506250000000001
325,3489.7842957096495,3666.4546256799526,1.0506250000000006
375,2281.231308586184,2396.7186435833605,1.0506250000000006
425,2082.7597694160345,2188.199482742722,1.0506250000000004
475,2661.8707463061264,2796.6279528378755,1.0506250000000006
525,2971.7093748765083,3122.152161979631,1.0506249999999997
575,2853.5567638393404,2998.0180750087075,1.0506250000000001
625,2585.5644934206393,2716.4586959000585,1.0506249999999997
675,1899.9369798873267,1996.1212894941232,1.0506250000000004
725,1904.3129023198983,2000.7187429998437,1.0506250000000004
775,2188.643830176477,2299.4439240791617,1.0506250000000001
825,2506.4539850035558,2633.34321799436,1.0506249999999997
875,2233.5445084138996,2346.6176991523525,1.0506249999999997
925,1594.8613089707492,1675.6011627373937,1.0506250000000001
975,1184.4852648472206,1244.449831380111,1.050625
1025,1285.1701441158411,1350.2318826617056,1.0506250000000001
1075,1062.846716661439,1116.6533316924242,1.050625
1125,1231.9417119668583,1294.3087611351805,1.050625
1175,1196.390400049991,1256.9576640525227,1.0506250000000006
1225,1068.5468503990908,1122.642034700545,1.0506250000000004
1275,908.1268667461258,954.1007893751483,1.050625
1325,760.0429705738234,798.5201459591234,1.0506250000000004
1375,834.7600139852275,877.0197396932296,1.050625
1425,855.7373368762424,899.0590395556023,1.0506250000000004
1475,819.8943056815087,861.4014549066352,1.0506250000000001
1525,623.2475543999531,654.7994618414508,1.0506250000000001
1575,485.95574536653066,510.5572549757114,1.0506250000000001
1625,402.2710507523793,422.6360226967185,1.050625
1675,357.6716467310726,375.77877384683313,1.050625
1725,426.99970143002787,448.6165613149231,1.0506250000000001
1775,397.85512976848264,417.99654571301227,1.0506250000000006
