ell,DlTT,DlTT_c,ratio
25,62.43541916048714,65.59621225548682,1.0506250000000001
75,1750.450618506844,1839.0671810687527,1.050625
125,2491.1662559798087,2617.281547688787,1.0506250000000004
175,3377.4099963212307,3548.391377384993,1.0506250000000001
225,6744.7274565951875,7086.179284085318,1.050625
275,4081.0109124610117,4287.612089904351,1.0506250000000001
325,3723.5010847189474,3912.0033271328434,1.050625
375,2637.965728251001,2771.512743243708,1.050625
425,2018.2601821392727,2120.434603860074,1.0506250000000001
475,2807.5510070481837,2949.683276779999,1.0506250000000004
525,2822.414854667762,2965.299606685316,1.0506249999999995
575,2268.609201384515,2383.457542204606,1.050625
625,2015.61419273431,2117.6546612414845,1.050625
675,2007.8895981319558,2109.539009037386,1.0506250000000001
725,2420.3495976395543,2542.8797960200573,1.0506250000000001
775,2709.1593355301147,2846.3105268913273,1.0506250000000001
825,2574.9418992580104,2705.2983329079475,1.0506250000000001
875,2160.8017454822043,2270.1923338472416,1.0506250000000004
925,1625.6320754613043,1707.9296992815325,1.0506249999999997
975,1273.6284307857306,1338.1058700942588,1.0506250000000004
1025,1124.0694108263162,1180.9754247493986,1.0506250000000001
1075,1283.4991773232177,1348.4763231752058,1.0506250000000001
1125,1194.0797062098302,1254.5299913367023,1.0506249999999995
1175,1055.3271594182925,1108.753096863844,1.0506250000000004
1225,902.4792722037566,948.1672853590718,1.050625
1275,781.2872873821833,820.8399563059062,1.0506249999999997
1325,726.1384448784133,762.8992036503831,1.0506250000000001
1375,846.4749458527534,889.3277399865491,1.0506250000000001
1425,1039.2939583211494,1091.9082149611572,1.0506249999999997
1475,784.9406808494747,824.6783028174796,1.0506250000000004
1525,670.9955700508748,704.9647207847004,1.0506250000000001
1575,488.3444690769797,513.066907824002,1.0506250000000004
1625,401.1821736973109,421.4920212407373,1.0506250000000001
1675,399.32583113649014,419.5417013377749,1.050625
1725,416.23372468160505,437.30555699361133,1.0506250000000001
1775,415.48629496046607,436.5202886428399,1.0506250000000006
1825,351.5579218547224,369.3555416486178,1.0506250000000004
1875,265.08806872619215,278.5081522054557,1.0506250000000004
1925,230.03420471269385,241.6796863262739,1.0506249999999997
1975,224.10767350698566,235.4531244782768,1.050625
2025,243.66379154721417,255.99927099429192,1.0506250000000001
2075,229.53509592130868,241.15531015232494,1.0506250000000001
2125,176.85079262857806,185.80386400539984,1.0506250000000001
2175,165.106146350456,173.46464500944788,1.0506250000000004
2225,137.51860225352416,144.48048149260882,1.050625
2275,124.01429691891985,130.29252070044018,1.0506250000000001
2325,108.07403916405734,113.54528739673775,1.0506250000000001
2375,113.04444656995263,118.76732167755651,1.0506250000000004
2425,106.29163043340809,111.67264422409939,1.0506250000000001
2475,78.39291809851001,82.36155957724709,1.0506250000000001
2525,66.55285702136922,69.92209540807606,1.0506250000000004
2575,63.18596434992202,66.38475379513683,1.0506250000000001
2625,63.194553321112025,66.39377758299335,1.0506250000000006
2675,63.04328290568907,66.23484910278957,1.050625
2725,55.74217992863846,58.56412778752579,1.0506250000000001
2775,46.16372316393319,48.50076164910732,1.0506250000000001
2825,33.50213242494151,35.19817787895417,1.050625
2875,26.865800192603178,28.225881327353715,1.0506250000000001
2925,24.39003471884237,25.62478022648376,1.050625
2975,27.76132697742291,29.166744155654946,1.050625
3025,23.909993458922425,25.12043687778038,1.0506250000000004
3075,21.938839520764134,23.04949327150282,1.050625
3125,19.996495469533713,21.00881805267885,1.0506249999999997
3175,16.25827615653392,17.081351386958453,1.0506250000000001
3225,14.608690245937092,15.348255189637657,1.050625
3275,13.90610132966647,14.610097709480833,1.050625
3325,11.965069935306444,12.570801600781335,1.0506250000000001
3375,11.404121020002473,11.9814546466401,1.0506250000000004
3425,9.665795082057338,10.155125958086494,1.0506250000000004
3475,7.652491830475007,8.039899229392807,1.0506250000000004
3525,6.5623948928276095,6.894616134277006,1.0506249999999997
3575,6.333135863975579,6.653750867089343,1.0506250000000001
3625,5.798161551731231,6.091693480287626,1.0506250000000004
3675,5.3459312115033075,5.616568979085663,1.0506250000000001
3725,4.582204055158171,4.814178135450553,1.050625
3775,4.120160942036444,4.32874408972704,1.0506250000000004
3825,3.5015742078798597,3.678841402153779,1.0506250000000004
3875,3.226546388370527,3.389890299281786,1.0506250000000001
3925,2.9935025798497743,3.1450486479546704,1.0506250000000004
3975,2.7275271141625375,2.8656081743170163,1.0506250000000001
4025,2.0739653980698054,2.1789598963470893,1.050625
4075,1.8854201745310972,1.980869570866734,1.0506250000000001
4125,1.5111143564099552,1.5876145207032086,1.0506249999999997
4175,1.2794212133036824,1.344191912227182,1.0506250000000004
4225,1.2264178561084023,1.2885052600738902,1.0506250000000001
4275,1.1319368014975466,1.1892411020733593,1.0506249999999995
4325,0.9790887148301635,1.0286550810184407,1.0506250000000001
4375,0.8509264920696918,0.894004645730721,1.0506250000000013
4425,0.7768134951558483,0.816139678348113,1.0506249999999997
4475,0.6565686861734501,0.6898074759109805,1.0506249999999993
4525,0.6193340241460897,0.650687809118485,1.0506249999999993
4575,0.5673069136762889,0.5960268261811511,1.0506250000000001
4625,0.4741723494963769,0.498177324689631,1.0506250000000001
4675,0.40167307346651676,0.42200777281075963,1.050625000000001
4725,0.34068072728318816,0.3579276891018994,1.0506249999999997
4775,0.2756297254942431,0.28958348034738873,1.0506249999999986
4825,0.2509166054161908,0.2636192585653856,1.0506250000000004
4875,0.24038640861951005,0.25255597055587264,1.0506249999999995
4925,0.2262995478583315,0.23775596246865954,1.050625
4975,0.14322049307427168,0.15047103053615676,1.0506250000000006
