ell,DlTT,DlTT_c,ratio
25,764.5786337442406,803.2854270775426,1.0506249999999997
75,2413.4053906513923,2535.584038553119,1.0506250000000001
125,3570.6536027701363,3751.4179414103755,1.0506250000000004
175,5378.877350328252,5651.183016188621,1.0506250000000004
225,4884.222910178288,5131.486695006063,1.050625
275,4037.381132210273,4241.773552028418,1.050625
325,3391.317121825459,3563.0025511178737,1.0506250000000004
375,2062.954593176645,2167.391669456213,1.0506250000000001
425,2313.801536613554,2430.9377394046146,1.0506249999999997
475,2820.0586499662295,2962.824119120771,1.0506250000000004
525,2456.110023146418,2580.4505930682053,1.050625
575,2020.8170298735606,2123.12089201091,1.0506250000000004
625,2055.7136952023484,2159.7842010219674,1.0506250000000001
675,2060.0825908055535,2164.3742719650854,1.0506250000000004
725,1923.535582004357,2020.914570843328,1.0506250000000001
775,2166.6106238370407,2276.2952866687906,1.050625
825,2476.99205575908,2602.389778581884,1.0506250000000004
875,2372.735067482928,2492.854780274251,1.050625
925,1542.525525040618,1620.6158797458,1.0506250000000004
975,1376.2481970744273,1445.92076205132,1.050625
1025,1034.0062895646292,1086.3528579738388,1.0506250000000001
1075,1139.2916564954753,1196.9682966055589,1.0506250000000001
1125,1224.9672844286708,1286.9812532028723,1.050625
1175,1208.5361069840894,1269.718247400159,1.0506250000000001
1225,1074.1597719677786,1128.5391104236473,1.050625
1275,771.1573956952943,810.1972388523685,1.050625
1325,728.5175734432361,765.3987755987998,1.050625
1375,754.5318269101937,792.7300006475225,1.0506250000000004
1425,848.0925022092683,891.0271851336125,1.050625
1475,805.4097623936946,846.1836316148754,1.050625
1525,654.7820670699058,687.93040921532,1.0506250000000004
1575,445.36211485058243,467.9085719148932,1.050625
1625,384.3912710533795,403.851079150457,1.0506250000000004
1675,402.97566817521005,423.37631137658013,1.0506250000000001
1725,374.5114390813933,393.471080684889,1.0506250000000004
1775,381.29946086227784,400.60274606843075,1.0506250000000001
1825,340.30413916744646,357.53203621279846,1.0506250000000001
1875,267.09297623615635,280.6145581581118,1.0506250000000001
1925,223.73112066183435,235.05750864533965,1.0506249999999997
1975,231.14035056776427,242.84183081525734,1.050625
2025,240.69539218104856,252.88059641021425,1.0506250000000004
2075,224.38266373618674,235.74203608783122,1.0506250000000001
2125,185.25484431665666,194.6333708101874,1.050625
2175,153.23689562790625,160.99451346906903,1.0506250000000001
2225,120.73246777364699,126.84454895468791,1.0506250000000004
2275,113.57046741982332,119.31997233295188,1.0506250000000001
2325,110.67804043204943,116.28111622892195,1.0506250000000001
2375,104.23527631231588,109.51218717562686,1.050625
2425,85.19206912002149,89.50491761922258,1.0506250000000001
2475,77.77879113441934,81.71634243559933,1.0506250000000001
2525,72.1285183283546,75.78002456872757,1.0506250000000001
2575,59.48204321355561,62.493321651241885,1.0506250000000004
2625,55.62645850522823,58.44254796705541,1.0506250000000001
2675,57.44182067005585,60.34981284147742,1.050625
2725,52.77689444820955,55.448724729650166,1.0506250000000001
2775,40.551122010329365,42.60402256210229,1.050625
2825,37.03116202070191,38.90586459799995,1.0506250000000001
2875,28.898854746480904,30.36185926802149,1.0506249999999997
2925,25.673574348668637,26.973299050069993,1.0506250000000001
2975,27.13770166458474,28.511547811354344,1.0506250000000001
3025,24.273881712508643,25.5027469742044,1.0506250000000001
3075,20.643651908387113,21.688736786249212,1.0506250000000001
3125,18.348040504678803,19.276910055228164,1.050625
3175,15.706213055734453,16.50134009168101,1.050625
3225,14.937100981033838,15.693291718198678,1.0506250000000001
3275,13.626837445070525,14.316696090727222,1.0506250000000001
3325,13.527384860876849,14.212208719458737,1.050625
3375,11.947724057010655,12.552577587396822,1.0506250000000001
3425,9.616775032857419,10.103624268895825,1.050625
3475,8.124470882871362,8.535772221316728,1.0506250000000004
3525,6.142707392828206,6.4536819545901345,1.0506250000000001
3575,5.778112725199083,6.070629681912288,1.0506250000000001
3625,5.362890988227936,5.634387344506976,1.0506250000000001
3675,4.985321743803916,5.237703657083991,1.0506250000000004
3725,4.702995437199757,4.9410845812079955,1.0506250000000001
3775,3.965713336901007,4.166477574581622,1.0506250000000004
3825,3.4568798610582934,3.6318844040243703,1.0506250000000001
3875,3.4924809396432774,3.669287787212719,1.0506250000000001
3925,3.0630340418458335,3.218100140214279,1.0506250000000001
3975,2.5131426753209873,2.640370523259112,1.050625
4025,2.1381912853050435,2.2464372191236115,1.0506250000000001
4075,1.8525609977532826,1.946346898264543,1.0506250000000004
4125,1.5605656274152861,1.6395692623031857,1.0506250000000004
4175,1.4061193815982211,1.477304175291631,1.050625
4225,1.2294101418533958,1.2916490302847237,1.0506249999999997
4275,1.1156478929779823,1.1721275675599927,1.0506250000000001
4325,1.005393171901792,1.0562912012293206,1.0506250000000006
4375,0.9090739686352637,0.9550958382974238,1.050625
4425,0.7585710722416009,0.7969737327738315,1.0506249999999995
4475,0.7055957710313365,0.7413165569397981,1.0506250000000004
4525,0.6212965984078264,0.6527497387022221,1.0506249999999993
4575,0.5630677842125729,0.591573090788334,1.0506249999999993
4625,0.46910203496934855,0.4928503254896718,1.050625
4675,0.4195321433076029,0.4407709580625505,1.0506250000000006
4725,0.35303640117245977,0.37090886898181574,1.0506250000000006
4775,0.2912899325500901,0.30603648538543843,1.050625
4825,0.2505048242919595,0.26318663102174,1.0506250000000001
4875,0.23702640413535792,0.2490258658447108,1.0506250000000017
4925,0.2240980218207407,0.2354429841754159,1.0506250000000008
4975,0.15133415190923843,0.1589954433496436,1.050625
