ell,DlTT,DlTT_c,ratio
25,655.9029958807927,689.1080850472578,1.050625
75,3493.6617012682404,3670.528324894944,1.0506249999999997
125,3021.8056071591823,3174.784516021617,1.0506250000000004
175,4489.794015803108,4717.089837853141,1.0506250000000001
225,9034.918488034366,9492.311236491105,1.050625
275,8260.682947345607,8678.880021554978,1.050625
325,4337.3033476032315,4556.879329575644,1.0506249999999997
375,2748.308602450189,2887.4417254492305,1.0506250000000001
425,1813.7954597902472,1905.6188549421288,1.0506250000000001
475,2092.9452720363724,2198.900626433214,1.050625
525,2540.8501699612125,2669.480709815499,1.050625
575,2631.0417519388334,2764.238240630737,1.0506250000000001
625,2297.658086345758,2413.9770269670125,1.0506250000000001
675,1912.8248146981673,2009.661570942262,1.050625
725,1991.9872641917511,2092.8316194414583,1.050625
775,2235.733287020219,2348.9172846756182,1.0506250000000004
825,2402.8088845214047,2524.4510843003,1.0506249999999997
875,2295.5382059308977,2411.7498276061497,1.0506250000000001
925,1729.2669810922305,1816.8111220100254,1.0506250000000004
975,1163.8833986079421,1222.804995662469,1.050625
1025,1023.6696382259488,1075.4929136611372,1.0506249999999997
1075,1126.3127927907533,1183.3323779257853,1.0506250000000001
1125,1274.3456173202649,1338.859364197103,1.050625
1175,1166.9952939559066,1226.0744307124246,1.0506250000000001
1225,1025.5299201722453,1077.4473723809656,1.0506250000000004
1275,735.7031280389135,772.9480988958835,1.050625
1325,679.199991345201,713.584490907052,1.0506250000000001
1375,670.3981069994031,704.337011166248,1.0506250000000001
1425,719.2041182896867,755.6138267781021,1.050625
1475,691.3665525327157,726.3669842546844,1.0506250000000001
1525,666.8041943794982,700.5611567199602,1.050625
1575,502.0756758221774,527.4932569106751,1.050625
1625,405.15298063854294,425.66385028336936,1.0506250000000004
1675,397.2702092857944,417.3820136308879,1.0506250000000004
1725,397.3826700541388,417.50016772562964,1.0506250000000001
1775,366.22303840246906,384.7630797215941,1.0506250000000001
1825,358.47010509866425,376.6176541692842,1.0506250000000001
1875,237.65596238129132,249.68729547684418,1.050625
1925,235.62916233581277,247.55788867906327,1.050625
1975,235.13320778006587,247.03682642393179,1.0506250000000004
2025,230.85028028870448,242.5370757283202,1.0506250000000001
2075,261.15138246778264,274.3721712052141,1.050625
2125,211.56183262631205,222.2721504030191,1.0506250000000001
2175,163.28481283667492,171.5511064865316,1.0506250000000001
2225,115.68023587118405,121.53654781216277,1.0506250000000001
2275,118.70595255348805,124.71544140150839,1.0506250000000001
2325,116.67455403241935,122.58120333031064,1.0506250000000006
2375,115.456218263916,121.30118931352679,1.0506250000000004
2425,109.5476599523455,115.09351023743305,1.0506250000000006
2475,74.33912418109914,78.10254234276728,1.050625
2525,66.89835887474344,70.28508829277732,1.050625
2575,59.016510514420766,62.0042213592133,1.0506249999999997
2625,63.610537181230804,66.83082062603062,1.0506250000000001
2675,58.368777517984455,61.32369687983243,1.0506250000000001
2725,55.634787139179615,58.45129823810057,1.0506249999999997
2775,45.98192607818762,48.30976108589586,1.0506249999999997
2825,35.27229466362825,37.05795458097443,1.050625
2875,31.97409386606033,33.59278236802964,1.0506250000000001
2925,28.471347337787115,29.9127092967626,1.0506250000000004
2975,27.681304173455075,29.082670197236244,1.0506250000000001
3025,24.955485239871415,26.218856680139915,1.0506250000000004
3075,20.727111080098478,21.776421078528465,1.0506250000000001
3125,18.29339704847332,19.219500274052294,1.0506250000000006
3175,16.50145212673917,17.336838140655345,1.0506250000000001
3225,15.66330178907479,16.4562564421467,1.050625
3275,14.180436820551122,14.898321434591526,1.0506250000000001
3325,13.221465182801767,13.890801857681106,1.050625
3375,11.881206659308974,12.48269274643649,1.050625
3425,9.114700576557263,9.576132293245477,1.0506250000000004
3475,7.696313723954721,8.085939606229934,1.0506250000000006
3525,6.635318442167814,6.971231438302561,1.0506250000000001
3575,5.956680369354926,6.258237313053521,1.0506250000000004
3625,5.3490157361856605,5.619809657830063,1.0506250000000008
3675,4.908903155602648,5.157416377855034,1.0506250000000004
3725,4.389470779849247,4.611687738079116,1.0506250000000001
3775,3.840775673195877,4.035214941651417,1.0506249999999997
3825,3.379869218198583,3.5509750973698866,1.0506250000000001
3875,3.049195796712328,3.2035613339208897,1.050625
3925,2.8830125257381987,3.0289650348536936,1.0506249999999995
3975,2.6915479712928936,2.827807587339597,1.0506250000000001
4025,2.3411109028993473,2.4596296423586277,1.0506250000000004
4075,1.8027830026161349,1.8940488921235783,1.0506250000000008
4125,1.5089572576288568,1.5853482187963177,1.050625
4175,1.3312905730090288,1.3986871582676108,1.050625
4225,1.2236114202841426,1.2855567484360273,1.050625
4275,1.0668932205856456,1.120904689877794,1.050625
4325,0.9268306863655783,0.9737514898628364,1.0506250000000008
4375,0.8164191856292017,0.8577504069016804,1.0506250000000004
4425,0.7678500913128009,0.8067225021855109,1.0506249999999993
4475,0.6826888264832544,0.7172499483239687,1.0506249999999995
4525,0.6004404665907117,0.6308377652118672,1.0506250000000013
4575,0.5237393869463551,0.5502536934105156,1.0506250000000024
4625,0.49439183397850806,0.5194204205736703,1.0506250000000006
4675,0.44124461453799124,0.46358262314897747,1.050625000000001
4725,0.34240849689336395,0.35974292704859073,1.0506250000000006
4775,0.2829498365319223,0.2972741720063509,1.0506250000000001
4825,0.2538535065362951,0.2667048403046951,1.0506250000000001
4875,0.24318967141796347,0.25550114853349765,1.050624999999999
4925,0.19918936218655559,0.20927332364725007,1.0506250000000006
4975,0.1340574984016099,0.14084415925819105,1.0506249999999973
