ell,DlTT,DlTT_c,ratio
25,308.7541479720488,324.38482671313386,1.0506250000000001
75,1879.4278397195717,1974.5738741053758,1.0506250000000004
125,2785.027250717363,2926.0192552849303,1.0506250000000001
175,6005.523898872533,6309.553546252958,1.0506250000000004
225,4725.601691550187,4964.835277184916,1.0506250000000001
275,6001.99787554623,6305.849017995759,1.0506250000000001
325,4226.318727504736,4440.276113084662,1.0506249999999997
375,1906.190780185844,2002.6916884327525,1.0506250000000001
425,2038.902525008113,2142.121965336648,1.0506249999999997
475,2225.035312303623,2337.677724988994,1.0506250000000001
525,2968.710843888064,3119.0018303598986,1.0506250000000004
575,2622.3524506082167,2755.109043420258,1.0506250000000001
625,2099.3361289674544,2205.6150204964315,1.050625
675,1923.672343526137,2021.0582559171485,1.0506250000000004
725,2036.692276180384,2139.799822662016,1.0506250000000001
775,2144.363167933749,2252.921553310395,1.0506250000000001
825,2689.352463086639,2825.5009315304005,1.0506250000000001
875,2462.524803523158,2587.190121701518,1.050625
925,1836.5487874758055,1929.524069841768,1.050625
975,1125.5365968087926,1182.5168870222376,1.050625
1025,1064.4666907148621,1118.3553169323022,1.0506250000000001
1075,1111.4109191383473,1167.676096919726,1.050625
1125,1307.0483928945102,1373.217717784795,1.0506250000000001
1175,1228.360707626715,1290.5464684503174,1.050625
1225,928.817463200566,975.8388472750947,1.0506250000000001
1275,680.7920443502333,715.2571415954638,1.0506250000000001
1325,711.393696794856,747.4080026950955,1.050625
1375,716.8979248457096,753.1908822910237,1.0506250000000001
1425,805.492333894528,846.2703832979385,1.050625
1475,757.6281046420438,795.9830274395475,1.0506250000000004
1525,636.4991880359972,668.7219594303197,1.0506250000000001
1575,502.8660953513984,528.323691428563,1.0506250000000001
1625,395.40480330314125,415.4221714703629,1.0506250000000004
1675,377.96398537728527,397.0984121370104,1.0506250000000001
1725,399.80385769590896,420.0439279917644,1.0506250000000001
1775,379.3526805829902,398.5574100375042,1.0506250000000004
1825,306.329329166012,321.8372514550413,1.050625
1875,289.4973641264189,304.15316818531886,1.050625
1925,234.56152261575028,246.4361996981727,1.0506250000000001
1975,241.5806395978897,253.81065947753282,1.050625
2025,207.68591722411998,218.20001678359108,1.0506250000000001
2075,209.8483022680432,220.47187257036288,1.050625
2125,202.32936928349892,212.572293603476,1.0506249999999997
2175,167.8696840020071,176.36808675460875,1.0506250000000004
2225,124.31531037837298,130.60877296627817,1.0506250000000004
2275,114.33404843276122,120.12220963466979,1.0506250000000001
2325,108.74615679467986,114.25143098241055,1.0506250000000001
2375,103.72581148365248,108.9769306900124,1.0506250000000001
2425,90.4515941470233,95.03070610071634,1.050625
2475,79.48663085043948,83.51064153724299,1.0506250000000001
2525,64.58269078254338,67.85218950340968,1.0506250000000006
2575,62.69040812264633,65.8641100338553,1.050625
2625,60.222290941468664,63.271044420380505,1.050625
2675,57.774862731685204,60.69971515747676,1.050625
2725,51.80632640810529,54.429021682515646,1.0506250000000004
2775,44.18026069560541,46.41688639332043,1.050625
2825,35.1860822724825,36.96737768752693,1.050625
2875,30.108824826532572,31.6330840833758,1.0506250000000006
2925,25.83160179065169,27.139326631303433,1.0506250000000001
2975,27.858095154983552,29.268411222204602,1.0506250000000004
3025,25.533405673341257,26.82603433555417,1.0506250000000004
3075,24.091457888775285,25.311087944394544,1.0506250000000004
3125,18.553445557200586,19.49271373853387,1.0506250000000001
3175,16.869112747939408,17.72311158080384,1.0506250000000001
3225,14.31879458196672,15.043683557678788,1.0506250000000001
3275,14.522597038927014,15.257803514022694,1.050625
3325,13.702701089204067,14.396400331845022,1.050625
3375,11.590069580896461,12.176816853429347,1.0506250000000001
3425,8.550308909839295,8.983168298399912,1.0506250000000004
3475,6.993912422479268,7.347979238867281,1.050625
3525,6.137792623612717,6.448518375183109,1.0506249999999997
3575,6.180886158906119,6.493793520700741,1.0506250000000001
3625,5.833340137646106,6.128652982114439,1.050625
3675,5.226646819993958,5.491245815256151,1.0506249999999997
3725,4.672406402168087,4.908946976277847,1.0506250000000001
3775,3.5648208563894883,3.745289912244205,1.0506249999999997
3825,3.122258431518161,3.2803227646137683,1.0506250000000001
3875,3.0400999821379235,3.194005043733658,1.0506250000000006
3925,2.8457183698196435,2.9897828622917637,1.0506250000000001
3975,2.4846478622783676,2.6104331603062088,1.0506249999999995
4025,2.274901153877846,2.390068024792912,1.0506250000000001
4075,1.9263334989401562,2.023854132324001,1.0506249999999997
4125,1.5603858201942584,1.6393803523415917,1.0506249999999993
4175,1.3423213025783491,1.4102763185213778,1.0506249999999997
4225,1.2389376679611923,1.3016588874017267,1.0506249999999993
4275,1.1005519409662556,1.156267382977672,1.0506249999999997
4325,1.043481537256943,1.0963077900805764,1.0506250000000006
4375,0.8629391291776655,0.9066254225922847,1.050625
4425,0.7958152644913187,0.8361034122561929,1.0506250000000015
4475,0.6827349929347113,0.7172984519520303,1.050624999999999
4525,0.6186229296486465,0.6499407154621086,1.050624999999999
4575,0.5489792641034946,0.576771339348734,1.050625
4625,0.4868955653670753,0.5115446533637829,1.0506249999999988
4675,0.4122221232907825,0.4330908682823786,1.0506250000000006
4725,0.355534629077907,0.37353356967497636,1.0506250000000008
4775,0.28180458915179596,0.2960709464776054,1.0506249999999993
4825,0.2380366457691847,0.2500872509612503,1.0506250000000026
4875,0.2258287708495375,0.23726135237379542,1.0506250000000004
4925,0.20878547408369202,0.21935523870917886,1.0506249999999997
4975,0.14288371112103918,0.1501171989965417,1.0506249999999993
