ell,DlTT,DlTT_c,ratio
25,431.8785852279398,453.7424386051042,1.050625
75,1716.1421948388013,1803.021893452515,1.0506249999999997
125,5599.041821194458,5882.493313392428,1.0506250000000001
175,7460.041431606574,7837.706029081657,1.050625
225,7970.110756448532,8373.597613493741,1.0506250000000004
275,5631.189996669179,5916.268990250557,1.0506250000000001
325,3072.241189271522,3227.7733994783925,1.050625
375,2348.3488996394685,2467.234062683717,1.0506250000000001
425,2177.75239027439,2288.001105032031,1.050625
475,2402.9698450702895,2524.6201934769733,1.0506250000000001
525,2894.4965127376636,3041.030398695008,1.0506250000000001
575,2309.2576906863865,2426.1638612773854,1.0506250000000004
625,2061.283837642784,2165.6363319234506,1.0506250000000004
675,1784.9928290392395,1875.3580910093515,1.0506250000000004
725,2159.4641917996046,2268.7870665094592,1.050625
775,2102.7743312632565,2209.227281783459,1.0506250000000001
825,2489.715507926662,2615.757355515451,1.0506250000000006
875,1843.3030738525247,1936.6202919663094,1.0506250000000004
925,1617.4250428807911,1699.307185676631,1.050625
975,1152.1086555546685,1210.434156242124,1.0506250000000001
1025,1120.6404083929174,1177.372829067809,1.0506250000000004
1075,1247.672601210364,1310.8360266466386,1.050625
1125,1394.3369695111965,1464.9252785927008,1.050625
1175,1061.041129894956,1114.7563370958883,1.0506250000000001
1225,1108.964933005462,1165.1062827388635,1.050625
1275,800.5778707415018,841.1071254477905,1.0506250000000001
1325,714.4475456554961,750.6164526543057,1.0506250000000001
1375,753.3128992469126,791.4493647712875,1.050625
1425,874.0153040972922,918.2623288672174,1.0506249999999997
1475,781.3380982316112,820.8933394545865,1.050625
1525,618.2329151212354,649.5309564492482,1.0506250000000004
1575,468.1176275752939,491.81608247129316,1.050625
1625,404.88432512035075,425.38159407956863,1.0506250000000004
1675,393.75297682032686,413.6867212718561,1.0506250000000004
1725,386.6116981168798,406.1839153340469,1.0506250000000001
1775,362.2872437044498,380.6280354169876,1.0506250000000001
1825,360.3142449958122,378.55515364872525,1.0506250000000001
1875,292.5239225896028,307.3329461707015,1.0506250000000001
1925,243.59122216604692,255.92302778820306,1.0506250000000001
1975,215.5877792891603,226.5019106156741,1.0506250000000004
2025,238.74809999806536,250.83472256046747,1.0506250000000001
2075,215.4337019021871,226.34003306098538,1.0506250000000004
2125,189.73729346524232,199.34274394692022,1.0506250000000001
2175,164.00981667875004,172.31281364811176,1.050625
2225,122.92582287396075,129.14894265695506,1.0506250000000004
2275,108.77077763531406,114.27729825310189,1.0506250000000006
2325,106.40357951001646,111.79026072271105,1.0506250000000001
2375,106.03220000491108,111.40008013015967,1.0506249999999997
2425,108.39660567875893,113.88418384124613,1.0506250000000001
2475,85.01791390200827,89.32194579329743,1.050625
2525,62.99347772405227,66.18252253383238,1.0506249999999995
2575,58.46343370926721,61.423145040798836,1.0506249999999997
2625,59.50660241285739,62.519124160008296,1.050625
2675,59.816624812138684,62.8448414432532,1.050625
2725,54.912010648820434,57.69193118791696,1.0506249999999997
2775,46.37340948961318,48.721063345024845,1.050625
2825,36.69543830692512,38.553144871213206,1.0506250000000001
2875,32.32245995037181,33.95878448535938,1.050625
2925,28.379308911673313,29.816011425326778,1.0506250000000001
2975,27.59486108790219,28.99185093047725,1.0506250000000004
3025,23.75621067888052,24.95886884449885,1.0506250000000001
3075,21.736345590899,22.836748086438256,1.0506249999999997
3125,17.42866345538626,18.310989542815193,1.0506250000000001
3175,15.932950357953187,16.739555969824572,1.0506250000000004
3225,13.979227798786699,14.686926206100285,1.0506250000000006
3275,13.587751037265333,14.275630933526902,1.0506250000000008
3325,12.78982305484706,13.4373078469987,1.0506250000000006
3375,10.800078072379568,11.346832024793787,1.0506250000000004
3425,9.935373877572513,10.438352180124623,1.0506250000000001
3475,8.023470232517468,8.429658413038666,1.0506250000000001
3525,6.447116304030902,6.773501566922467,1.0506250000000001
3575,6.073658707703788,6.381137679781292,1.050625
3625,6.149438030836508,6.460753331147608,1.0506250000000004
3675,5.601264644454883,5.8848286670804075,1.0506249999999993
3725,4.847128072075335,5.09251393072415,1.0506250000000001
3775,3.80371881768591,3.996282082831261,1.0506250000000004
3825,3.180848501356862,3.3418789567380536,1.0506250000000001
3875,3.26598553987217,3.431326057828198,1.0506249999999997
3925,2.9732407502670575,3.1237610632493307,1.0506250000000013
3975,2.6490557163891384,2.78316416203134,1.0506250000000006
4025,2.2490139878420026,2.3628703209765036,1.050625
4075,1.7867491658607841,1.8772033423824852,1.0506249999999995
4125,1.5435795091480455,1.6217232217986668,1.050625000000001
4175,1.3740673911109689,1.4436295527859624,1.0506250000000006
4225,1.374927054709619,1.444532736854295,1.050625000000001
4275,1.15616887650784,1.2146999258810494,1.050625
4325,0.9994626548421758,1.050060451743561,1.0506250000000001
4375,0.8958485508769872,0.941200883765136,1.0506250000000015
4425,0.8164746749912811,0.8578087054127151,1.0506250000000006
4475,0.7331216923379235,0.7702359780125316,1.050625000000001
4525,0.5822889492343069,0.6117673272892938,1.0506250000000004
4575,0.5646038667765508,0.5931869375321132,1.050624999999999
4625,0.4866697500061672,0.5113074061002285,1.0506249999999981
4675,0.39988290406823856,0.42012697608669325,1.0506250000000004
4725,0.3486051833389226,0.36625332074545547,1.0506249999999997
4775,0.2913773820694786,0.3061283620367462,1.0506250000000008
4825,0.263971371893345,0.2773349225954456,1.0506250000000001
4875,0.22828964108819627,0.23984680416828572,1.050624999999998
4925,0.21206118961157078,0.22279678733565647,1.0506249999999997
4975,0.1494615723420047,0.15702806444181883,1.050625000000001
