ell,DlTT,DlTT_c,ratio
25,1218.407362353202,1280.0892350723327,1.050625
75,1927.7858786651855,2025.3800387726108,1.0506250000000001
125,3925.806828007588,4124.550798675473,1.0506250000000001
175,5973.331992700856,6275.731924831339,1.0506250000000004
225,5304.879003048671,5573.438502578011,1.0506250000000004
275,5092.443979581983,5350.248956048321,1.0506250000000001
325,4926.87618861383,5176.299295662406,1.0506250000000001
375,2739.276639621232,2877.952519502058,1.0506250000000004
425,2098.5410559239754,2204.7796968801267,1.0506250000000001
475,1778.647826141517,1868.6918723399315,1.0506250000000001
525,2343.474732323726,2462.113140647615,1.0506250000000001
575,2263.0234334863303,2377.5889948065765,1.0506250000000004
625,2257.723987559318,2372.0212644295098,1.0506250000000006
675,2038.6765484461848,2141.884548711273,1.0506250000000001
725,1992.407207036041,2093.272821892241,1.0506250000000004
775,2330.815854743657,2448.8134073900546,1.0506250000000001
825,2343.4983329119423,2462.1379360156097,1.0506250000000001
875,2216.4735402973774,2328.6825132749327,1.0506250000000001
925,1642.9265470726418,1726.099703518195,1.0506250000000004
975,1267.9436679911078,1332.1333161831578,1.0506250000000001
1025,1108.068493208999,1164.1644606777047,1.0506250000000001
1075,1135.4804162794305,1192.9641123535769,1.0506250000000001
1125,1282.668052992783,1347.6031231755426,1.050625
1175,1086.8110632051305,1141.83087327989,1.050625
1225,914.4173954357072,960.70977607964,1.0506250000000001
1275,762.808019107418,801.4251750747311,1.0506250000000001
1325,723.4234870471108,760.0468010788709,1.0506250000000001
1375,814.4968196694819,855.7307211652493,1.050625
1425,833.7631697865214,875.9724302569642,1.0506250000000001
1475,858.1483901986011,901.5921524524052,1.050625
1525,538.2511721891918,565.5001377812699,1.0506250000000006
1575,474.5887704742338,498.614826979492,1.0506250000000004
1625,359.598788640288,377.8034773152027,1.0506250000000004
1675,344.9840699775687,362.4488885201831,1.050625
1725,369.0752842118091,387.75972047503194,1.050625
1775,406.2536383857487,426.82022882902726,1.0506250000000001
1825,343.32693929861483,360.70786560060725,1.0506250000000001
1875,251.49203537280084,264.2238196635489,1.0506250000000001
1925,215.17842344017365,226.07183112683236,1.0506249999999997
1975,237.50129475826768,249.52479780540494,1.050625
2025,247.43355816177154,259.9598820437113,1.0506250000000001
2075,231.51532021084137,243.23578329651525,1.0506250000000001
2125,210.86796069348702,221.54315120359482,1.0506250000000001
2175,174.31694986070534,183.14174544740357,1.0506250000000001
2225,122.55619231381718,128.76059954970415,1.050625
2275,114.81621273921803,120.6287835091409,1.0506249999999997
2325,110.18611586787642,115.76428798368771,1.0506250000000004
2375,110.55672356614255,116.15365769667851,1.050625
2425,87.92236748893187,92.37343734305905,1.0506250000000001
2475,83.16368051980879,87.37384184612411,1.050625
2525,76.11514857454948,79.96847797113604,1.050625
2575,69.2882588584705,72.79597696318056,1.050625
2625,60.01294015748681,63.05109525295956,1.0506249999999997
2675,56.17503115135495,59.018892103392304,1.0506250000000001
2725,49.86454371319947,52.38893623868021,1.0506250000000004
2775,44.513550249301375,46.767048730672265,1.0506250000000001
2825,37.27980329740953,39.1670933393409,1.0506250000000004
2875,29.608232635770676,31.107149412956574,1.0506250000000001
2925,27.507066750887713,28.899612005151404,1.050625
2975,24.278850777597302,25.507967598213167,1.0506250000000001
3025,24.21595888480012,25.441891803343125,1.050625
3075,21.114241046334403,22.183149499305085,1.0506250000000001
3125,17.28262332503498,18.157556130864876,1.0506250000000001
3175,15.342310688159744,16.119015166747833,1.0506250000000001
3225,13.011713513534177,13.670431510156853,1.0506250000000006
3275,14.144640855283226,14.860713298581944,1.0506250000000004
3325,12.4485254610208,13.078732062484978,1.050625
3375,9.858770917414429,10.357871195108533,1.050625
3425,9.566343236751829,10.050639363112396,1.0506250000000006
3475,8.100432598558974,8.510516998861025,1.0506250000000004
3525,6.745611964128531,7.087108569812538,1.0506250000000001
3575,6.059639936080052,6.3664092078441055,1.0506250000000001
3625,5.54012080925166,5.820589425220025,1.050625
3675,4.625270641180628,4.859424967390396,1.0506249999999997
3725,4.140473662385017,4.350085141543257,1.0506249999999997
3775,3.465381970079807,3.640816932315098,1.0506250000000001
3825,3.2982233560189056,3.465195913417363,1.0506250000000001
3875,3.1729454646641106,3.3335758288127306,1.0506249999999997
3925,3.0414998772026722,3.1954758084860546,1.050624999999999
3975,2.7858594561356695,2.9268935911025395,1.0506250000000006
4025,2.334261342072708,2.4524333225151373,1.0506249999999993
4075,1.8986944677630964,1.9948158751936036,1.0506250000000001
4125,1.5407465164090732,1.618746808802282,1.0506249999999997
4175,1.3429648471539406,1.4109524425411095,1.0506250000000006
4225,1.229278782524331,1.2915110208896259,1.0506250000000006
4275,1.1980001694932347,1.2586489280738307,1.0506250000000008
4325,1.0088580715170508,1.059931511387602,1.0506250000000006
4375,0.853375958565654,0.8965781164680394,1.050624999999999
4425,0.7512025800151243,0.7892322106283901,1.0506250000000001
4475,0.702922509203206,0.7385079612316187,1.0506250000000006
4525,0.59766787808828,0.6279248144164993,1.0506250000000001
4575,0.5051109213735527,0.5306821617680891,1.0506250000000006
4625,0.48135513485315523,0.505723738555096,1.0506249999999995
4675,0.40776808996595026,0.428411349520477,1.0506250000000013
4725,0.3427939369811283,0.3601478800407987,1.0506250000000021
4775,0.2836557742243894,0.2980158477944992,1.0506250000000001
4825,0.2473533014842986,0.25987556237194076,1.0506249999999981
4875,0.2216296838663786,0.23284968661211353,1.0506249999999977
4925,0.207285469689087,0.2177792965920973,1.0506250000000013
4975,0.1376340351049617,0.14460175813215026,1.050624999999999
