ell,DlTT,DlTT_c,ratio
25,385.11968123456563,404.61636509706557,1.0506250000000001
75,1519.993103820412,1596.9427547013204,1.050625
125,2798.031750311263,2939.682107670771,1.0506250000000001
175,6027.0494584913895,6332.168837327517,1.0506250000000001
225,6263.1403112170965,6580.211789472464,1.0506250000000004
275,4971.216919663868,5222.884776221852,1.0506250000000001
325,2858.5399418162747,3003.253526370723,1.050625
375,2398.6938271101544,2520.127702107605,1.0506249999999995
425,1842.2748769713214,1935.5400426179954,1.0506250000000004
475,2375.336798350842,2495.588223767354,1.0506250000000004
525,2586.551255064103,2717.4954123517227,1.050625
575,3059.4807736424514,3214.366987808101,1.0506250000000001
625,2242.7004609123906,2356.237171746081,1.0506250000000004
675,1575.1362448477425,1654.8775172431594,1.050625
725,1857.5241662809065,1951.561327198877,1.050625
775,2113.916330164937,2220.9333443795367,1.050625
825,2574.771904618236,2705.119732289534,1.050625
875,2130.467776041836,2238.3227072039545,1.0506250000000004
925,1551.595601134278,1630.1451284417005,1.0506249999999997
975,1265.4345712081085,1329.4971963755186,1.0506249999999997
1025,1016.0030344187068,1067.438188036154,1.0506250000000004
1075,1143.5039459023378,1201.3938331636434,1.0506249999999997
1125,1362.4863899618135,1431.4622634536304,1.0506250000000001
1175,1100.1680639218691,1155.864072157914,1.0506250000000004
1225,906.9193287446502,952.8321197623483,1.0506250000000001
1275,706.9412687381742,742.7301704680445,1.0506250000000004
1325,872.6930225842544,916.8731068525823,1.050625
1375,804.4336506798458,845.158104245513,1.050625
1425,858.4193634884433,901.8768437650459,1.0506250000000001
1475,857.613153817006,901.0298197289922,1.0506250000000001
1525,692.8826841295063,727.9598700135625,1.050625
1575,538.8942309844967,566.175751428087,1.0506250000000001
1625,355.127767571252,373.10611080454663,1.0506250000000001
1675,358.6619309226366,376.8191911755952,1.0506250000000004
1725,383.05401044492965,402.44611972370416,1.050625
1775,318.6385226131702,334.76959782046185,1.0506249999999997
1825,316.414639950272,332.4331310977544,1.0506249999999997
1875,269.6734121151097,283.32562860343717,1.0506250000000001
1925,248.06315498296723,260.62135220398,1.0506250000000001
1975,207.94743665436314,218.4747756349903,1.0506250000000001
2025,224.85281702120673,236.2359908829053,1.050625
2075,224.21471683656426,235.56558687641532,1.050625
2125,197.0252894342801,206.99969471189053,1.050625
2175,161.3963257708938,169.5670147630453,1.050625
2225,118.48209383347917,124.48024983379906,1.0506250000000001
2275,107.29213470260537,112.72379902192476,1.050625
2325,107.50486628387279,112.94730013949385,1.050625
2375,100.73468322140671,105.83437655949045,1.0506250000000001
2425,100.72515449291787,105.82436543912183,1.050625
2475,91.42217360120968,96.05042113977093,1.0506250000000001
2525,68.24813553255225,71.70319739388772,1.0506250000000001
2575,60.219167592063854,63.2677629514121,1.0506250000000001
2625,57.92277703595273,60.85511762339784,1.0506250000000001
2675,60.01417453895754,63.05239212499225,1.0506249999999997
2725,53.519098215396255,56.22850256255071,1.0506250000000004
2775,43.69382663586106,45.905826609301535,1.0506250000000004
2825,37.213929690049824,39.0978848806086,1.0506250000000001
2875,28.042840033085174,29.462508809760113,1.0506250000000001
2925,26.49111190936639,27.832224449778067,1.0506250000000001
2975,26.616900155376516,27.964380725742465,1.0506250000000006
3025,25.20925419326451,26.48547268679853,1.0506250000000001
3075,21.67914823519619,22.776655114603,1.0506250000000001
3125,19.551116258402736,20.540891518984374,1.050625
3175,16.200788645077314,17.020953570234354,1.0506250000000001
3225,15.276273162317361,16.049634491159676,1.050625
3275,13.835905378542808,14.536348088331541,1.0506250000000004
3325,12.531569850906251,13.165980574608382,1.0506250000000001
3375,11.341232119937773,11.915381996009621,1.050625
3425,8.7853534942865,9.230112014934756,1.0506250000000001
3475,7.364744671561045,7.737584870558826,1.0506250000000004
3525,6.9494049852041275,7.301218612580086,1.050625
3575,6.021666981695553,6.326513872643889,1.0506249999999997
3625,6.082484493683116,6.390410271175823,1.050625
3675,5.2895605256386276,5.557344527249084,1.0506250000000001
3725,4.493590513775391,4.721078533535268,1.0506249999999995
3775,3.9803388986618784,4.181843555406637,1.0506250000000001
3825,3.5365886044429082,3.71562840254283,1.050625
3875,3.0872366016973882,3.24352795465832,1.0506250000000004
3925,2.921117113438488,3.0689986673063125,1.0506250000000004
3975,2.525762530924301,2.653629259052344,1.0506250000000001
4025,2.1643435324801694,2.2739134238119765,1.0506249999999993
4075,1.8141068893866634,1.9059460506618637,1.0506250000000004
4125,1.571990838016357,1.651572874190936,1.0506250000000006
4175,1.339000392533595,1.4067872874056089,1.0506250000000006
4225,1.1494177542127548,1.207607028019775,1.0506249999999995
4275,1.0872104254299146,1.142250453217305,1.0506250000000008
4325,0.9731133982434418,1.0223772640295163,1.0506250000000004
4375,0.8819002202656618,0.9265464189166106,1.0506249999999995
4425,0.7906055024736324,0.8306299060363594,1.0506249999999993
4475,0.6416902552186557,0.6741758243891002,1.050625
4525,0.6224440500781242,0.6539552801133293,1.0506250000000001
4575,0.564894088674999,0.5934918519141709,1.0506250000000001
4625,0.4765218695183707,0.5006457891627386,1.0506250000000008
4675,0.4166926150383676,0.4377876786746857,1.050625000000002
4725,0.3478193426453285,0.3654276968667482,1.050625
4775,0.301196450696091,0.3164445210125815,1.050625000000003
4825,0.24755168247384815,0.26008398639908725,1.0506250000000021
4875,0.23601600024041583,0.24796431025258694,1.0506250000000004
4925,0.20976051979003463,0.22037964610440477,1.0506249999999984
4975,0.13666902799265082,0.14358789753477857,1.0506249999999986
