ell,DlTT_c,DlTT,ratio,difference
25,575.6717805981614,590.9041215329397,0.9742219754784208,-15.232340934778335
75,2482.0926489363437,2537.765296810304,0.9780623338399597,-55.67264787396016
125,3511.5233213122733,3526.2524857906,0.9958229977752077,-14.729164478326766
175,5957.630047025348,6111.789703000266,0.9747766753330467,-154.15965597491777
225,5658.377125796912,5780.261698257045,0.9789136584426816,-121.88457246013331
275,3997.8265154507285,4021.507046848418,0.9941115280610417,-23.68053139768972
325,3398.919212544231,3387.805296073251,1.0032805652921855,11.113916470979802
375,2603.4768433381746,2544.2019533725993,1.0232980286360525,59.27488996557531
425,2255.7421918889004,2261.147306507875,0.9976095698836525,-5.405114618974494
475,2841.9884329999713,2780.7669774016404,1.022016032301828,61.22145559833098
525,2610.8946053149944,2561.526316910905,1.0192729967590672,49.368288404089526
575,2675.7058048511385,2626.004245495012,1.0189266865967148,49.70155935612638
625,2188.9433926468523,2172.431474216755,1.0076006624954883,16.511918430097467
675,2033.011835019639,2013.5001575712056,1.009690427574622,19.511677448433375
725,2085.741230970668,2060.287265824113,1.0123545709226005,25.453965146554765
775,2382.6946039573927,2376.2422112117138,1.002715376704965,6.452392745678935
825,2741.919209311134,2729.7540807310124,1.0044564924972523,12.165128580121745
875,2233.4985881951666,2216.7448287125176,1.0075578204877913,16.753759482649002
925,1509.17897038413,1503.7065086370733,1.0036393150628955,5.472461747056741
975,1260.0971413608224,1239.820111881915,1.016354815738655,20.27702947890748
1025,1038.500066844779,1016.6298682043371,1.0215124494414776,21.870198640441913
1075,1147.919347033894,1147.5279267070848,1.0003410987372938,0.39142032680911143
1125,1186.9078352020204,1161.0075089454308,1.0223084915963339,25.90032625658955
1175,1084.042034465996,1076.694462263136,1.0068241942913088,7.347572202859965
1225,977.2793115120687,964.8095558654417,1.0129245772606819,12.46975564662705
1275,749.4486571237345,732.7066438648719,1.0228495447653538,16.742013258862585
1325,708.0103330996535,704.1260560804882,1.0055164511888497,3.8842770191653244
1375,1022.388811831364,1020.1001313245616,1.0022435841703408,2.288680506802393
1425,976.1725297685538,968.9081953208381,1.007497443496502,7.264334447715669
1475,806.4564430344834,803.5234312087063,1.003650188298013,2.9330118257771574
1525,578.4377333583789,574.6846915270829,1.0065306104140745,3.7530418312959455
1575,491.3676025777294,485.1977034696848,1.0127162578551447,6.169899108044547
1625,404.16323012008485,399.29125750309834,1.0122015509366586,4.871972616986511
1675,384.2869786415251,375.0041760312846,1.0247538646328729,9.28280261024048
1725,392.4508895171386,385.4210252168478,1.018239441650428,7.029864300290797
1775,420.75352351510094,417.9633253858936,1.006675700856364,2.79019812920734
1825,389.47056004174925,386.62273077570575,1.0073659126568417,2.8478292660435045
1875,280.70233134894175,280.40204129036925,1.0010709267920825,0.30029005857250013
1925,234.99022480921093,237.6575538426151,0.9887765863517616,-2.6673290334041724
1975,262.74666305266544,261.13412154457524,1.0061751466968476,1.612541508090203
2025,226.6237447881896,221.64236544799462,1.0224748519089588,4.981379340194991
2075,198.11402254659384,199.36353390654608,0.9937324979374715,-1.249511359952237
2125,176.12606138648917,175.00511217650305,1.0064052369444818,1.1209492099861222
2175,161.63020708822128,158.93130481191653,1.0169815649566252,2.69890227630475
2225,128.35479633174327,127.0263135763384,1.01045832723947,1.3284827554048775
2275,116.32732603238634,113.61918958832376,1.0238352029606528,2.708136444062575
2325,113.75105460930953,113.69334040479268,1.0005076304760805,0.057714204516855716
2375,111.44811698244368,112.35186190844198,0.9919561197238121,-0.9037449259982964
2425,103.17248180744069,103.80887236905144,0.9938695937342589,-0.636390561610753
2475,81.84024461800779,80.7437780899199,1.0135795791827678,1.0964665280878876
2525,66.98620121548457,66.1480701848354,1.0126705288348883,0.8381310306491656
2575,62.78434535932589,61.98159407378242,1.0129514462727094,0.8027512855434722
2625,64.63519490528364,61.790132984079214,1.0460439520649274,2.845061921204426
2675,63.192904814720464,61.0972026039949,1.034301115622412,2.0957022107255625
2725,62.34024385195724,60.48586577065745,1.0306580398192693,1.8543780812997923
2775,49.79632856816067,48.489443440358436,1.0269519514986738,1.3068851278022322
2825,42.608687724444216,41.20458853657767,1.03407628222328,1.4040991878665494
2875,34.00896992881712,32.09100494213428,1.0597664358015981,1.9179649866828399
2925,28.813815920625856,27.42547254411395,1.0506224049295323,1.388343376511905
2975,25.2595702491035,24.58538992706622,1.0274219902160295,0.6741803220372802
3025,25.59934897740237,24.358363735727842,1.0509469870447128,1.2409852416745295
3075,23.05370381007337,22.053276635048476,1.0453641058233927,1.0004271750248925
3125,19.151200985524685,18.00718010713701,1.0635313731290026,1.1440208783876749
3175,15.985008020322896,14.996682891172881,1.065902915752906,0.9883251291500148
3225,15.808254981604396,14.56271164993156,1.0855296294820675,1.2455433316728364
3275,15.594214003523874,14.152181061949063,1.101894749315496,1.4420329415748103
3325,14.211230062842318,12.677022182681615,1.1210227337344745,1.5342078801607038
3375,12.438879361500842,11.447475728991254,1.0866045629604448,0.9914036325095879
3425,11.059191435013206,10.083449410637764,1.096766690111626,0.9757420243754424
3475,9.005404734334363,8.138971374807499,1.1064548970166832,0.8664333595268641
3525,7.590047395643016,6.5294367899447705,1.1624352359657681,1.0606106056982458
3575,7.077384299771294,6.029396572244715,1.1738130366728257,1.0479877275265794
3625,6.447740688984022,5.535624596804336,1.1647720282018839,0.9121160921796863
3675,6.223188282961096,4.845853681964885,1.2842295065825702,1.3773346009962104
3725,5.01680483712801,4.22012363230774,1.1887814846752753,0.7966812048202705
3775,4.618048980100113,3.797656829686026,1.216025877852137,0.820392150414087
3825,4.279452008414254,3.472222031353842,1.2324822461729694,0.8072299770604121
3875,3.617397064771396,2.986702261003215,1.2111676185480689,0.6306948037681814
3925,3.9005934382755787,2.7245189097948295,1.4316631917116382,1.1760745284807492
3975,3.2366667747753755,2.510459864309168,1.2892724638981816,0.7262069104662077
4025,2.943262148743391,2.1839707493587395,1.3476655534913167,0.7592913993846517
4075,2.5125496651723047,1.7864221051458868,1.406470317364954,0.7261275600264179
4125,2.1492785302677824,1.5231072359092483,1.4111143848546743,0.626171294358534
4175,2.0167413423245137,1.277468260215021,1.578701722096062,0.7392730821094928
4225,2.1864148903705978,1.1967333222134802,1.8269858871537066,0.9896815681571176
4275,2.030991936172943,1.183265793076888,1.7164291810478884,0.847726143096055
4325,1.783828530165651,1.0204620010838759,1.7480597300741931,0.763366529081775
4375,1.5647073360899844,0.9003799390590362,1.7378300739632422,0.6643273970309481
4425,1.5541775225725671,0.7731514099578448,2.0101852011849877,0.7810261126147223
4475,1.5037223068137153,0.7072559425281627,2.1261359804747593,0.7964663642855526
4525,1.3346401290314633,0.6132234778092042,2.176433514580337,0.7214166512222592
4575,1.205783813559576,0.5834025235389945,2.0668128177525475,0.6223812900205815
4625,1.0794571687091226,0.49757433912709603,2.1694389839372232,0.5818828295820265
4675,1.086658227923824,0.40491065430778794,2.6836987774043943,0.681747573616036
4725,0.9758629323370671,0.36771477674327463,2.6538583545104033,0.6081481555937924
4775,1.2165984732128312,0.2879829180728806,4.224550821812783,0.9286155551399506
4825,0.8479318288056894,0.2435460500896735,3.4816078047395203,0.6043857787160158
4875,0.8014212637323135,0.22909712772428723,3.498172463763074,0.5723241360080262
4925,0.800669115490514,0.20981625110644872,3.8160490966178804,0.5908528643840653
4975,0.7162226520506686,0.15631273129126777,4.58198539641716,0.5599099207594008
