ell,DlTT_c,DlTT,ratio,difference
25,342.5974640027836,350.58412263530164,0.9772189950517919,-7.986658632518015
75,2220.4946043494315,2293.8240326369487,0.9680317987586786,-73.3294282875172
125,3323.5347820427455,3429.903498020866,0.9689878400253833,-106.36871597812069
175,5523.315905381413,5783.771491013156,0.9549678637829244,-260.4555856317429
225,7322.235337330794,7428.771188838101,0.9856590210144877,-106.53585150730669
275,6945.612472694588,6824.3074694233555,1.0177754305202023,121.30500327123264
325,3821.6665289814214,3845.9412609110946,0.9936882208325973,-24.27473192967318
375,2774.587096415634,2740.9037149577684,1.0122891516670385,33.68338145786538
425,2572.359827233649,2574.1102099406344,0.9993200047533995,-1.7503827069854196
475,2697.9164038078934,2708.986201728807,0.9959136750442475,-11.069797920913516
525,2675.516445676029,2645.835786191786,1.0112178766494662,29.680659484242824
575,2381.5403193048196,2342.413584165214,1.0167035981195223,39.126735139605444
625,2288.3818649959435,2252.6466796188743,1.0158636441748226,35.73518537706923
675,1856.0670733320292,1855.07263778243,1.0005360628631705,0.9944355495990749
725,2126.0386717087745,2132.55381184357,0.9969449117304273,-6.515140134795729
775,2372.0300205000726,2367.3333132024,1.001983965363677,4.696707297672674
825,2448.8893066138694,2418.9962658210393,1.012357621719058,29.893040792830107
875,2027.3088682355642,2008.1143541918116,1.0095584765895853,19.194514043752633
925,1867.2540472935332,1850.7945918205128,1.008893183255323,16.459455473020398
975,1467.670943584157,1441.7964531869227,1.0179460078016156,25.87449039723424
1025,1211.0611612740818,1199.6205824335582,1.0095368310681325,11.440578840523585
1075,1049.4616889590513,1045.7542506800844,1.0035452289833446,3.707438278966947
1125,1267.4466215819682,1257.2704539588635,1.008093857285091,10.176167623104675
1175,1264.5883465588724,1245.8043141927208,1.015077835380851,18.784032366151678
1225,917.7392502558998,915.7168452367379,1.0022085484499732,2.0224050191619654
1275,885.1518858202804,878.2447897569825,1.007864659311226,6.9070960632978995
