ell,DlTT_c,DlTT,ratio,difference
25,322.77927269145545,334.2175338500069,0.9657759991620165,-11.438261158551427
75,2967.1026561431404,2947.6271923793315,1.0066071665420104,19.475463763808875
125,3257.561929045554,3218.2324679458143,1.0122208266467598,39.32946109973955
175,6395.903152985,6408.843277816188,0.9979808954174337,-12.940124831187859
225,7846.113549477037,7871.991527040828,0.9967126517508437,-25.87797756379132
275,5747.273361044047,5930.835871391515,0.9690494705421009,-183.56251034746765
325,2996.580563410342,3085.8587113063863,0.9710686210068741,-89.27814789604417
375,2504.2264915951187,2544.3484305747575,0.9842309573258504,-40.1219389796388
425,1921.6696376577272,1930.9583827148056,0.995189567449911,-9.288745057078359
475,1998.824864113024,2010.726459084514,0.9940809477501436,-11.901594971490113
525,3180.857599714084,3144.8164288279963,1.011460500700678,36.04117088608746
575,2941.5231671460474,2888.8970643094153,1.0182166763526455,52.62610283663207
625,2354.2802189597287,2382.6372035880645,0.9880984882693713,-28.356984628335795
675,1796.233526461268,1796.2932322837812,0.9999667616503586,-0.059705822513251405
725,1863.4297748450813,1879.79976747631,0.991291629611591,-16.369992631228797
775,2106.9266593938046,2139.487029462644,0.9847812257702645,-32.56037006883935
825,2525.575566560005,2562.4903267855743,0.9855941855312774,-36.91476022556935
875,2152.548857013255,2136.071256030788,1.007713975334833,16.477600982467266
925,2092.3596191632555,2082.6860013107002,1.0046447797922813,9.673617852555253
975,1207.36898736831,1190.0453014458335,1.014557165093992,17.323685922476443
1025,943.9828097445389,941.7710394863966,1.002348522268585,2.2117702581423373
1075,1118.6092666343868,1108.535575735641,1.0090873862050487,10.073690898745781
1125,1097.6044653394604,1093.5528731575635,1.003704980601622,4.051592181896922
1175,1026.1076245023842,1022.474929029832,1.0035528455216003,3.6326954725522
1225,942.9458208290405,934.8856269447805,1.0086215828460223,8.060193884260002
1275,708.2151318159454,700.2017666883385,1.0114443657654661,8.013365127606903
1325,746.0778397843277,744.466680945708,1.0021641785722002,1.6111588386196445
1375,695.8838798598439,696.5781726206535,0.9990032809121803,-0.694292760809617
1425,813.269049555848,812.2416974091981,1.0012648355162348,1.027352146649946
1475,686.9562641236898,679.394325052211,1.011130412475697,7.561939071478832
1525,616.9313435507493,613.9656566687169,1.0048303791096782,2.9656868820324007
1575,450.94551594387474,452.5203002374001,0.996519969838482,-1.5747842935253402
1625,420.659978916227,410.9215322217137,1.0236990421063137,9.7384466945133
1675,390.8332149238525,385.6979362876132,1.0133142497096743,5.13527863623932
1725,437.8122925707149,436.1061519791194,1.003912213996186,1.7061405915954992
1775,420.2725441825673,415.7300022954594,1.010926663608655,4.542541887107859
1825,326.4658784568077,320.2608042508085,1.019375065957618,6.2050742059991535
1875,268.8992620399855,267.628236045076,1.0047492223305445,1.2710259949095075
1925,230.91157475169413,225.88784475673236,1.0222399306185423,5.023729994961769
1975,234.59254751864435,231.28877637390042,1.0142841827283615,3.3037711447439335
2025,249.06035224788175,245.31314620884098,1.0152751945704968,3.747206039040776
2075,207.97015809146498,208.0099161777012,0.9998088644668158,-0.039758086236219015
2125,210.59134902149185,212.70452997159092,0.9900651812616247,-2.113180950099064
2175,169.60047816122108,167.30872217058936,1.0136977675813879,2.2917559906317138
2225,120.08622657464855,118.95772953678788,1.0094865381363192,1.1284970378606687
2275,109.99389324371528,109.28020296112257,1.0065308286702817,0.7136902825927081
2325,119.54562510646453,117.91711175849046,1.0138106617749378,1.6285133479740637
2375,110.18617398712257,107.56829164180408,1.0243369333598407,2.617882345318492
2425,101.95104819734976,101.88613606769678,1.0006371046361975,0.06491212965298132
2475,90.70841226448573,89.3104686148045,1.0156526292086827,1.397943649681224
2525,64.93831427558906,63.36392435660897,1.0248467867949516,1.5743899189800956
2575,61.24954897887624,60.21322307796405,1.0172109355377033,1.036325900912189
2625,61.96008646228009,60.68452321148356,1.0210195809951614,1.2755632507965302
2675,59.66348656642429,58.46948520530835,1.0204209316521833,1.1940013611159372
2725,56.06769400395231,54.5903726148531,1.0270619400149918,1.4773213890992096
2775,50.242209630044954,48.40497820941696,1.0379554229459516,1.8372314206279938
2825,36.79707337684409,35.331172013565364,1.041490312371067,1.465901363278725
2875,32.10036656969079,30.470626333092866,1.0534856165666648,1.6297402365979252
2925,28.375863949854434,27.22466249894785,1.0422852423221436,1.1512014509065835
2975,26.070273604177576,24.82608179245514,1.0501163180772473,1.2441918117224375
3025,28.502844918893164,27.776677797227194,1.0261430516265144,0.72616712166597
3075,23.72894007499362,22.50962263858016,1.0541687195734513,1.2193174364134585
3125,20.520803368143024,19.492145664866314,1.0527729333118425,1.0286577032767106
3175,18.742893072675695,17.036985800762686,1.1001296409976842,1.7059072719130093
3225,16.393141190584256,15.281569861359799,1.0727393415276738,1.1115713292244571
3275,15.665414300599805,14.589048337373033,1.0737790387923676,1.0763659632267721
3325,13.227181064542492,12.173446219361525,1.0865601101112217,1.0537348451809674
3375,11.964551040054433,10.742642338820565,1.1137437757578759,1.2219087012338683
3425,10.546579091309528,9.407718278156437,1.121056007363378,1.1388608131530908
3475,8.882432555945387,7.959682041596676,1.1159280621419911,0.9227505143487109
3525,7.571738094536335,6.617309531839529,1.144232117011381,0.9544285626968056
3575,6.805110515873525,6.1331998162471955,1.1095530424178257,0.6719106996263298
3625,6.2889435336910635,5.735020934416673,1.096585976861954,0.5539225992743901
3675,5.851681457024732,4.849145061442162,1.2067449793478462,1.0025363955825703
3725,5.765920420771009,4.783712331110881,1.205323401926227,0.9822080896601273
3775,5.008598972869048,4.2363160105932405,1.182300602774829,0.7722829622758072
3825,4.190563767829708,3.462064806190812,1.2104232596501965,0.7284989616388962
3875,3.9404775100152873,3.225122329818878,1.2218071462227555,0.7153551801964095
3925,3.7917778227106536,2.979561713154246,1.2725958338001913,0.8122161095564078
3975,3.5202949186907624,2.462382604835052,1.4296295432636785,1.0579123138557103
4025,2.894018910427132,2.0733104170700445,1.3958444845499276,0.8207084933570874
4075,2.4919099296104856,1.8221028234780703,1.3676011570268425,0.6698071061324153
4125,2.105394841288274,1.5311423286452024,1.3750484209728475,0.5742525126430718
4175,2.032906883739123,1.3814680598865448,1.4715554725934659,0.6514388238525781
4225,2.094053203666916,1.1449890019946958,1.828884993671421,0.9490642016722202
4275,1.8669875882652867,1.098509487747414,1.6995643725332783,0.7684781005178727
