ell,DlTT_c,DlTT,ratio,difference
25,635.9137013170805,646.751297928806,0.9832430230191536,-10.83759661172553
75,2698.418427891416,2711.171959141449,0.9952959342150796,-12.75353125003312
125,3410.6762833485327,3424.369990743956,0.9960011016822256,-13.69370739542319
175,5629.038353305501,5588.097953792696,1.0073263568125213,40.940399512805016
225,5527.65959930593,5566.242502467643,0.9930684113844108,-38.58290316171315
275,4722.231595954958,4844.374875108036,0.9747865757085213,-122.14327915307786
325,2895.199675668583,2971.1411085449213,0.9744403143095652,-75.94143287633824
375,2066.6384104509193,2084.668079748528,0.9913512997715285,-18.029669297608507
425,1862.21353016147,1833.0113467537299,1.0159312616691967,29.202183407740222
475,1979.9767848751737,1964.8816386183357,1.0076824710253045,15.095146256838007
525,2594.530888194389,2523.2573488293738,1.0282466389716773,71.27353936501504
575,2553.6867758167755,2514.0296551452916,1.0157743249330096,39.65712067148388
625,2303.3489707865574,2303.3728836707514,0.9999896183182656,-0.023912884194032813
675,1976.5447281779545,1961.0520042462592,1.0079002106512978,15.49272393169531
725,1885.0400206361273,1851.2240109367447,1.018266838318649,33.816009699382676
775,2282.6681497615587,2255.7635076175966,1.0119270668459288,26.904642143962064
825,2222.047494801413,2224.024744349222,0.9991109588358524,-1.9772495478091514
875,2181.257682639184,2186.4392672706435,0.9976301264302083,-5.181584631459373
925,1821.6631466410713,1814.7372245767644,1.0038164875721454,6.92592206430686
975,1297.1115047958604,1310.1551655117828,0.9900441863229023,-13.043660715922442
1025,1049.3980087872237,1058.9338528112235,0.9909948633725475,-9.535844023999744
1075,1264.2627433884306,1272.4412914123968,0.9935725537365357,-8.178548023966187
1125,1231.4710200121942,1223.9022872508885,1.0061840988779476,7.568732761305682
1175,1515.725455579485,1501.5770643954163,1.0094223543496685,14.148391184068714
1225,980.9990723648187,974.7563401438927,1.0064044027864487,6.2427322209260865
1275,881.0829812722785,866.0900163893228,1.017311093072589,14.992964882955675
