ell,DlTT_c,DlTT,ratio,difference
25,330.4775108874062,340.418246656703,0.970798463751793,-9.940735769296793
75,1622.5316823382568,1663.1574973476404,0.9755730800755956,-40.62581500938359
125,4193.387786278639,4291.722054161883,0.97708745658683,-98.33426788324323
175,5830.7143611713955,5946.441036043138,0.9805384978728807,-115.72667487174294
225,6485.532138777527,6701.325652758079,0.967798384206006,-215.79351398055223
275,5832.649325378665,5900.291175983155,0.9885358453359347,-67.64185060449017
325,4695.5007871371745,4792.78304209915,0.9797023453581224,-97.28225496197592
375,2956.984791606814,2902.6273979212024,1.0187269622427395,54.35739368561144
425,2249.6807095583317,2240.2414636594112,1.0042134948629606,9.43924589892049
475,2236.1605194010717,2237.057724963992,0.9995989349971134,-0.897205562920135
525,2700.091366177809,2711.1138939694715,0.9959343176927459,-11.022527791662469
575,2543.173428561204,2615.9691710291486,0.9721725533794017,-72.79574246794436
625,2066.743900173459,2044.942737146972,1.010661013939639,21.801163026487302
675,1914.3192389604533,1889.7258902585727,1.0130142412868754,24.593348701880586
725,2028.7447141229468,2011.6651637876193,1.0084902550597286,17.07955033532744
775,2462.897458588313,2455.347135218798,1.003075053323913,7.550323369514899
825,2335.1967620861114,2332.216046128617,1.0012780616797667,2.98071595749434
875,2081.1174499768213,2093.6685235863533,0.9940052240991651,-12.551073609532068
925,1590.0447655607402,1596.8771230526463,0.9957214256543139,-6.832357491906123
975,1308.93789778753,1313.2829781330986,0.9966914363332833,-4.345080345568704
1025,1318.1015095443313,1277.7712275872336,1.0315629911570725,40.33028195709767
1075,1225.3477156871168,1211.0923176819576,1.011770694766229,14.255398005159122
1125,1227.8446080475437,1227.7294496207444,1.0000937978858737,0.11515842679932575
1175,1091.928558518211,1087.8356289278206,1.003762452232259,4.09292959039044
1225,989.1746871143184,991.931893884222,0.997220366854919,-2.7572067699035188
1275,801.4294943092615,804.9646353853598,0.9956083274709255,-3.5351410760982844
1325,681.3343905649955,688.5154842037149,0.9895701784440992,-7.181093638719403
1375,731.3349022615479,726.415505003788,1.0067721534354284,4.919397257759897
1425,825.179518497501,826.9881839512117,0.9978129488560898,-1.8086654537106597
1475,695.9789388229566,700.4426061583586,0.9936273617621816,-4.463667335401965
1525,631.4412972293785,623.075976847881,1.0134258432235141,8.365320381497554
1575,506.6781537328145,506.198277123665,1.0009480012691396,0.4798766091495281
1625,415.3231041745312,410.80579272678517,1.0109962213963968,4.51731144774601
1675,403.77570810963346,400.51452713843713,1.0081424786124402,3.2611809711963247
1725,373.01158516758795,369.4852696957391,1.009543859420303,3.526315471848875
1775,383.0653630911326,381.09461548030885,1.0051712816995326,1.9707476108237643
1825,301.2365156813416,298.03485012114606,1.0107425878513674,3.201665560195522
1875,274.18683897740885,269.8890299568804,1.0159243561000426,4.297809020528462
1925,223.317458521558,220.2756398796202,1.0138091467744692,3.0418186419377946
1975,243.9277638885145,242.6231713935657,1.0053770317462076,1.3045924949487926
2025,251.39777194576197,251.25409131130112,1.0005718539097652,0.1436806344608499
2075,227.4745964458759,226.45643910221415,1.0044960405970271,1.0181573436617555
2125,183.99846181915325,184.30898861567698,0.9983151836551432,-0.3105267965237317
2175,153.93779915851243,150.41489755666592,1.0234212279439896,3.522901601846513
2225,111.28350038375717,110.47917157013116,1.0072803660834426,0.8043288136260145
2275,109.05403226736372,109.25804217112395,0.9981327699114295,-0.2040099037602232
