ell,DlTT_c,DlTT,ratio,difference
25,158.8277949440114,153.20853816575266,1.0366771776921428,5.619256778258745
75,1870.9183012375784,1817.3611688902986,1.0294697241605433,53.557132347279776
125,3578.3870936694407,3531.174537349445,1.0133702131742925,47.212556319995656
175,5069.729298953077,4980.242016372999,1.0179684606261865,89.48728258007759
225,5954.552327815972,5912.211411252969,1.007161603944408,42.34091656300279
275,4264.469185843518,4341.484630158024,0.9822605742331737,-77.01544431450566
325,3702.567126636422,3683.5229367648217,1.0051701021545223,19.044189871600338
375,2247.4212996288265,2265.250295099185,0.9921293485717975,-17.828995470358677
425,1948.6428598807897,1930.7836738761946,1.0092497084195566,17.85918600459513
475,2408.0136363052534,2364.0852431208878,1.018581560589742,43.92839318436563
525,2286.7020653753293,2245.526856069552,1.0183365472537025,41.175209305777116
575,2037.7637782866163,1998.2758251212215,1.0197610123031937,39.487953165394856
625,1948.0522543289023,1934.6464984296524,1.0069293051263533,13.405755899249925
675,1886.3379259694584,1876.793016404602,1.005085755052063,9.544909564856425
725,1773.4740038453137,1799.3901055725628,0.9855972856319544,-25.916101727249043
775,1948.8943668107643,1957.6727783085132,0.9955158943848963,-8.778411497748948
825,2949.6521328513563,2910.7307025100786,1.0133717043310513,38.921430341277755
875,2446.8984321666976,2404.18772939115,1.0177651280111824,42.710702775547816
925,1765.326276049196,1759.7281926018493,1.0031812205264892,5.598083447346653
975,1302.3254280706183,1289.5110975761106,1.0099373557300861,12.814330494507658
1025,1180.801665857491,1174.9508424879318,1.0049796324731084,5.850823369559066
1075,1375.1401069307901,1366.3408830059416,1.0064399916845717,8.799223924848548
1125,1208.3573821506536,1188.8926248734988,1.0163721742989413,19.46475727715483
1175,1062.9363604557054,1052.5732862648663,1.0098454657039733,10.363074190839143
1225,958.0615495389728,943.3104127939637,1.0156376273864276,14.751136745009148
1275,830.2732927605441,814.7627823657568,1.01903684204837,15.510510394787275
1325,762.4188333459194,744.2980457176969,1.0243461443066795,18.1207876282225
1375,811.9348814646585,796.0927093320875,1.019899908574546,15.842172132571022
1425,842.847421728675,828.1913239632923,1.0176965120755506,14.656097765382697
1475,741.7128114701343,736.7363340533677,1.00675476040307,4.976477416766556
1525,690.1445338376428,682.5474470469619,1.0111304889111368,7.597086790680919
1575,515.8697484070426,513.1956512563249,1.0052106777291885,2.674097150717671
1625,434.52971307004583,435.65999699363095,0.9974055824923451,-1.1302839235851252
1675,405.0473296622654,398.5506825753974,1.0163006798655752,6.496647086867995
1725,402.8127593684673,399.14342663297833,1.009193018074836,3.669332735488979
1775,387.1233264501197,385.3741875995361,1.004538806455821,1.749138850583563
1825,343.7288057670288,343.77591146798346,0.9998629755623263,-0.047105700954659824
1875,293.769362646067,291.92460869621004,1.0063192820848368,1.8447539498569654
1925,244.04902448126333,244.01764203277637,1.0001286072934135,0.031382448486965586
1975,234.91531045674898,233.5019828113723,1.006052743657078,1.4133276453766825
2025,227.8326529169355,226.15857417675102,1.0074022342344453,1.674078740184484
2075,233.41336895502224,231.25721689640406,1.0093236098209384,2.1561520586181757
2125,198.95506703541193,196.94765840072262,1.0101925996530758,2.0074086346893125
2175,162.87244029478393,161.6654531760667,1.0074659557438206,1.2069871187172225
2225,116.3690427341764,114.81032308661831,1.0135764764496145,1.5587196475580924
2275,112.5862666041031,112.04218362580585,1.0048560547526846,0.5440829782972543
2325,119.41779919766815,119.84223183037679,0.9964584051362679,-0.42443263270864406
2375,115.05427922985696,114.56563544160502,1.004265186383058,0.48864378825193455
2425,102.49453458612022,102.30338467078418,1.0018684613021471,0.19114991533604098
2475,88.3424806516326,87.48985894506089,1.0097453775426375,0.8526217065717105
2525,73.5259396790084,72.90268230965754,1.0085491692432325,0.623257369350867
2575,64.87414933225517,64.30478079825467,1.008854217788049,0.5693685340005032
2625,64.1258012608998,62.83583483769773,1.020529152298748,1.289966423202074
2675,53.12711414073707,51.62927739414583,1.029011383118081,1.4978367465912399
2725,57.9655122849396,57.73997233447091,1.0039061319455125,0.22553995046868636
2775,46.54541394476256,45.663442057706476,1.019314616842539,0.881971887056082
2825,36.17457381085651,34.97951572871786,1.0341645119219738,1.195058082138651
2875,33.1356033128558,31.294431410969754,1.0588338505885317,1.841171901886046
2925,29.679274102720004,28.932376320155672,1.0258152933689033,0.7468977825643321
2975,27.743816023812002,27.104013771352925,1.0236054430113706,0.6398022524590772
3025,24.726559502280764,23.87713862853635,1.0355746510065174,0.849420873744414
3075,25.090887567111263,23.860288818863808,1.0515751824124842,1.2305987482474556
3125,21.381065026834083,20.34471740642972,1.0509393961931777,1.0363476204043636
3175,16.884848219768614,16.13811512220315,1.046271394887876,0.746733097565464
3225,14.301034035315784,13.652784295599004,1.0474811383291058,0.6482497397167801
3275,14.566076363214457,14.028883437663652,1.0382919230840988,0.537192925550805
3325,12.74120945424983,12.078548800846788,1.0548626051298966,0.6626606534030426
3375,12.15072504403228,11.084752907305132,1.096165620076623,1.0659721367271473
3425,10.902765185885961,9.866012341423145,1.1050832705844018,1.036752844462816
3475,8.24505889368451,7.492771061541546,1.100401817426968,0.7522878321429634
3525,7.267656019809973,6.531907503219885,1.1126391511556775,0.7357485165900881
3575,6.990698536857627,6.391560689465157,1.0937388967267407,0.5991378473924698
3625,6.021494293141611,5.272071670151514,1.1421495514245463,0.7494226229900969
3675,6.258663997761951,5.420507016984267,1.1546270446936895,0.8381569807776836
3725,5.428191650369006,4.664524732670061,1.1637180552072681,0.763666917698945
3775,4.435873145447305,3.695062511031546,1.2004866310662083,0.7408106344157588
3825,3.899779805110088,3.3391723343394135,1.1678881515055375,0.5606074707706745
3875,3.540984735035759,3.054171601070052,1.1593928559204558,0.4868131339657067
3925,3.5252599721448035,2.728514661659737,1.2920069742269267,0.7967453104850666
3975,3.3607030899305665,2.4914993555149545,1.3488677339978525,0.869203734415612
4025,2.6692188216681814,2.0852017132214553,1.2800770327128066,0.584017108446726
4075,2.2264318134407945,1.8444513899211648,1.2070970401317849,0.3819804235196298
4125,2.197182630911523,1.5850653869650955,1.3861779135297634,0.6121172439464277
4175,1.9500175763583334,1.362655939306359,1.4310417766578425,0.5873616370519743
4225,2.0559775650838525,1.2379789055733803,1.6607533099537017,0.8179986595104722
4275,1.5735963901714898,1.0642112828247217,1.4786503540863747,0.5093851073467681
4325,1.4027855845909385,0.9792596453024701,1.4324960609988695,0.4235259392884684
4375,1.4469840383315087,0.9133598328562632,1.584243127712868,0.5336242054752455
4425,1.3680021049905626,0.8010714711458263,1.7077154214889432,0.5669306338447363
4475,1.3606669417587804,0.624829520945558,2.1776610997823465,0.7358374208132225
4525,1.164493845402441,0.6056772794111522,1.9226308877469827,0.5588165659912887
4575,0.989456527470265,0.55847144538715,1.7717226827673214,0.43098508208311503
4625,0.9769955558302483,0.49097932653258597,1.9898914333726143,0.48601622929766236
4675,0.8980539554011961,0.41504454363508714,2.1637531902859504,0.483009411766109
4725,0.8276947916619111,0.38087991593042647,2.1731121989984428,0.4468148757314846
4775,1.116121986471573,0.30388111889312025,3.672890209622173,0.8122408675784527
4825,0.6831717843206851,0.26601390556906424,2.5681807229559124,0.4171578787516209
4875,0.7033668605875388,0.22950887492261574,3.064660836426022,0.4738579856649231
4925,0.6212575815857918,0.20928215271284503,2.968516777626118,0.4119754288729468
4975,0.5331162664814267,0.1448497042027626,3.6804788067441496,0.38826656227866413
