ell,DlTT_c,DlTT,ratio,difference
4375,1.558132524682342,0.9101116915829676,1.7120234132716883,0.6480208330993745
4425,1.301026864043003,0.7387393086120466,1.761144762267206,0.5622875554309563
4475,1.5516672722214144,0.6596448238521974,2.3522768861581898,0.8920224483692171
4525,1.3843660593127005,0.5808437473063625,2.3833708561599187,0.8035223120063381
4575,1.0994983913991183,0.5568840069519778,1.9743759520354338,0.5426143844471405
4625,1.1191828394250205,0.5012048251534876,2.232984965941389,0.6179780142715329
4675,0.9781867547665084,0.40313333719545386,2.426459596647666,0.5750534175710545
4725,0.82172445822353,0.3365086740916918,2.441911669711155,0.48521578413183825
4775,1.2359853330461166,0.2892197802460036,4.273515912344641,0.946765552800113
4825,0.768493694730632,0.25233677519244335,3.0455081077442805,0.5161569195381887
4875,0.8426530383246841,0.22348691511414212,3.770480423403372,0.619166123210542
4925,0.7359332768606099,0.20813277011216158,3.5358837364439037,0.5278005067484484
4975,0.5864851376275176,0.14224913742009554,4.122943367280236,0.4442360002074221
