ell,DlTT_c,DlTT,ratio,difference
25,196.08966173307917,192.24838756051332,1.019980787466198,3.8412741725658464
75,1972.5349127353982,1960.8962191417154,1.0059353949893264,11.638693593682774
125,3616.03975099731,3666.579452158062,0.9862161172776427,-50.539701160751974
175,4258.047739391406,4277.087306818482,0.9955484735145053,-19.03956742707578
225,6145.941514948375,6126.895973033453,1.0031085140010125,19.04554191492207
275,6269.022664477308,6299.3984889858075,0.9951779801576913,-30.375824508499136
325,4105.720038989277,4054.293194252419,1.012684540133842,51.426844736857674
375,2199.8081299800915,2175.3272644479434,1.011253877029101,24.480865532148073
425,1838.9989932612748,1797.8978929027837,1.022860642153672,41.10110035849107
475,2215.172740964189,2204.462459461881,1.0048584549291544,10.710281502308135
525,2232.294165282167,2209.1865119345757,1.0104598019328643,23.107653347591167
575,2572.9693948086374,2587.2416645967282,0.994483596185316,-14.272269788090853
625,2153.099820470186,2172.8266832902195,0.9909211061463209,-19.726862820033602
675,1880.3620384673225,1873.5139847822102,1.003655192190043,6.848053685112291
725,2094.80301618891,2076.2934790469612,1.0089147017648223,18.50953714194884
775,2012.6982035874928,2013.9476321276713,0.999379612200314,-1.2494285401785419
825,2661.67237491187,2638.4292054069506,1.0088094724911651,23.24316950491948
875,2358.1398283579197,2346.464639412328,1.0049756509215992,11.675188945591799
925,1625.3327438084914,1613.0022386785874,1.0076444439035654,12.33050512990394
975,1187.9297139618907,1192.1857782353613,0.9964300326751336,-4.256064273470656
1025,1105.1305474422018,1107.0672756297142,0.9982505776928409,-1.9367281875124718
1075,971.934694742275,974.9652422922157,0.9968916352927457,-3.0305475499407066
1125,1156.0464554614798,1146.302557987981,1.0085002841576152,9.743897473498919
1175,1097.1168253505236,1084.5641318781943,1.0115739522480716,12.552693472329338
1225,935.4466542381202,924.3498669644806,1.012004964429844,11.09678727363962
1275,803.6165846356226,803.419185074116,1.000245699337499,0.19739956150669968
1325,685.7785386648652,699.218930028478,0.980777992719583,-13.440391363612775
1375,776.9739228549746,780.0923965082658,0.9960024303951049,-3.1184736532911757
1425,819.0073262845635,818.7858581407218,1.0002704835967058,0.2214681438417756
1475,703.2094492915202,709.6855283330542,0.9908747201640911,-6.476079041534035
1525,596.170691133793,603.1351443662373,0.9884529142473326,-6.964453232444384
1575,475.9422210002473,478.4109457291153,0.9948397402883297,-2.4687247288680396
1625,395.338107871219,391.30920093085825,1.0102959678197616,4.028906940360741
1675,423.23828679495693,420.621446495136,1.00622136679341,2.6168402998209217
1725,415.26882089554454,414.27836871573453,1.0023907890312507,0.9904521798100063
1775,411.42937778832436,405.75011834016135,1.0139969384886336,5.679259448163009
1825,356.9331470192245,350.6595889986037,1.01789073568054,6.27355802062084
1875,259.9947464353477,257.7814542143918,1.0085859249560876,2.213292220955907
1925,234.81571083586127,233.06793472050938,1.0074989985964726,1.7477761153518827
1975,219.64533966712202,218.20988216951218,1.0065783340485686,1.435457497609832
2025,240.56820543746178,238.66274905203693,1.0079838868570536,1.9054563854248556
2075,221.6022239209191,216.2569011750438,1.024717466665023,5.345322745875308
2125,192.01630719782045,189.02273188411573,1.01583711802208,2.9935753137047243
2175,156.1117116550109,153.7879301115069,1.015110298589877,2.3237815435039977
2225,127.01231286753107,123.26824721152448,1.0303733178714052,3.7440656560065833
2275,121.12287878536287,119.54030945815028,1.0132387922901156,1.582569327212596
2325,116.15660718998855,113.37503716607966,1.0245342369311354,2.781570023908884
2375,115.54156874502455,112.85302479464697,1.023823410628734,2.6885439503775785
2425,110.28656037768107,108.08885535349853,1.0203323924283874,2.1977050241825395
2475,96.7528194382707,94.92510438902465,1.019254285375928,1.827715049246052
2525,78.7475832226593,77.13456926342995,1.0209116868692245,1.6130139592293489
2575,61.30348251707936,60.878631516189735,1.0069786555694282,0.4248510008896247
2625,65.00180014963775,63.154447536412036,1.0292513462675865,1.8473526132257092
2675,62.40651910957099,61.04326841077968,1.02233253124026,1.3632506987913118
2725,51.985959302372144,51.48238555954017,1.0097814764673168,0.5035737428319749
2775,50.92891284037002,50.64653108216985,1.0055755399662423,0.28238175820016664
2825,37.86994682510759,37.03629712353219,1.0225089916196217,0.8336497015754034
2875,34.082079729027015,32.38034976907319,1.0525544032751357,1.7017299599538234
2925,27.422533660947234,26.2855215615292,1.0432562122367066,1.1370120994180333
2975,25.83036120291104,24.440945679590524,1.056847862661908,1.3894155233205154
3025,26.07239266404501,24.950713391804523,1.0449557996449481,1.1216792722404882
3075,24.885647776389792,24.008144029356167,1.036550253362386,0.8775037470336251
3125,22.16025573100676,20.9237617533934,1.0590952043990287,1.2364939776133603
3175,17.30107519725054,16.90239768004068,1.0235870392329394,0.3986775172098618
3225,14.835105430725228,14.446015400717668,1.0269340727677911,0.3890900300075604
3275,14.92197378944345,14.485419437967868,1.0301375015991132,0.4365543514755821
3325,13.05228519739208,12.415337374585954,1.0513033036146042,0.6369478228061265
3375,11.739002849776135,10.746854796112727,1.0923198528766092,0.9921480536634082
3425,10.916102167416133,9.906231682902579,1.1019429503406948,1.009870484513554
3475,9.359585239251798,8.644111660109436,1.0827700528724202,0.7154735791423619
3525,7.433471004288856,6.861064083338491,1.0834283012077393,0.5724069209503657
3575,6.832339039716793,6.083265038173544,1.123136834716666,0.7490740015432484
3625,6.8297012365996,6.172528529956103,1.1064673421036697,0.6571727066434976
3675,6.661418427815414,5.722662587005789,1.164041794625673,0.938755840809625
3725,5.059676045140323,4.310338022612578,1.1738466956875824,0.7493380225277448
3775,4.35526219988846,3.6161883501374574,1.2043792463749599,0.7390738497510028
3825,3.838962682959084,3.2621775066247656,1.1768098686116848,0.5767851763343184
3875,3.7554868204360408,3.0291957577736035,1.2397636603044255,0.7262910626624373
3925,3.5438054050737695,2.8021936151867086,1.2646540145790917,0.7416117898870609
3975,3.5441027021851603,2.8193112173318347,1.2570810488737956,0.7247914848533257
4025,2.9704371040974524,2.269865767463866,1.3086399850931885,0.7005713366335864
4075,2.3539219497775052,1.7604003911498505,1.3371514580498252,0.5935215586276548
4125,2.212994684131876,1.494590297490269,1.4806697780976894,0.7184043866416072
4175,2.0429160080710282,1.441547210200578,1.417168992881458,0.6013687978704503
4225,2.127429848195567,1.2903794983845052,1.648685406780726,0.8370503498110617
4275,1.678726411025114,1.029888318468007,1.6300082066396047,0.6488380925571071
4325,1.4925478808225587,0.934851145512895,1.596562070856414,0.5576967353096637
4375,1.486970768949496,0.9556441169297504,1.555987990306232,0.5313266520197456
4425,1.3091929673808018,0.7822910989304919,1.6735368319678736,0.52690186845031
4475,1.4346091752079788,0.7122984124502745,2.0140563984594433,0.7223107627577043
4525,1.2139819405211518,0.5856442992861509,2.072899782343804,0.6283376412350009
4575,1.0846098991670903,0.5476931999615052,1.9803238368548712,0.536916699205585
4625,1.0973654628218652,0.4684284565500681,2.3426532856348214,0.6289370062717972
4675,0.9753275801432745,0.41875089665486376,2.329135502597248,0.5565766834884107
4725,0.7543425561789593,0.3284883682948153,2.2964056843009546,0.425854187884144
4775,1.0991879493915357,0.2781269145223518,3.9521092422114332,0.821061034869184
4825,0.7582658382703305,0.26412500258261185,2.8708597476801287,0.4941408356877186
4875,0.815052595380797,0.22917222392001535,3.556506898782214,0.5858803714607816
4925,0.7319518190616866,0.211806284664715,3.4557606268404704,0.5201455343969716
4975,0.5811850979375585,0.13136428554560273,4.424224556344896,0.4498208123919557
