ell,DlTT_c,DlTT,ratio,difference
25,435.93438867678645,434.9601767393371,1.0022397727183958,0.9742119374493541
75,2164.4281049318342,2184.232055649297,0.9909332203662877,-19.803950717462612
125,2566.495365686907,2670.4584273232445,0.9610692079784422,-103.96306163633744
175,5549.828729510969,5559.501143237139,0.9982602011444973,-9.672413726169907
225,5056.36431882673,5191.914422186288,0.9738920767298628,-135.5501033595583
275,5130.899914198307,5244.331925602581,0.9783705507177178,-113.43201140427391
325,2653.7903040798315,2735.3229437426485,0.9701926824218939,-81.53263966281702
375,1873.9234104532695,1867.6004054521168,1.003385630557101,6.323005001152751
425,1799.8229925682565,1774.5547809715558,1.0142391837477491,25.268211596700667
475,2448.6339460797503,2427.4120845349435,1.0087425870868862,21.22186154480687
525,2332.801750373718,2276.980259294621,1.0245155797250476,55.82149107909663
575,2748.23615448999,2674.638143697836,1.0275169973798401,73.59801079215413
625,2538.784630103956,2529.4410255747525,1.0036939404535357,9.343604529203276
675,2307.480555471622,2297.6425036603305,1.004281802671921,9.838051811291734
725,2331.1509397699197,2320.5337236354394,1.0045753336942878,10.617216134480259
775,2172.043770273394,2179.1422504036605,0.996742534761578,-7.09848013026658
825,2684.998587548396,2722.0016932635826,0.9864059211253386,-37.00310571518685
875,2369.3144296990718,2383.007204878308,0.9942539933781125,-13.692775179236378
925,1784.0196210466452,1808.2249252060092,0.9866137758516926,-24.205304159364005
975,1306.7989078250007,1297.2410330710532,1.0073678480022488,9.557874753947544
1025,1055.3059693145874,1058.3454047941375,0.9971281252171721,-3.039435479550093
1075,1133.641782813061,1135.542051069163,0.9983265540414703,-1.9002682561022084
1125,1150.4151959311716,1149.1919433131757,1.0010644458700861,1.2232526179959677
1175,1159.336536682891,1146.0769152405817,1.0115695737921095,13.259621442309253
1225,1003.9969793860068,990.8915545599705,1.0132258921430168,13.10542482603637
1275,786.8162618072633,783.414257933083,1.0043425350505568,3.402003874180309
1325,814.8197674892341,811.2467544179046,1.0044043480628693,3.5730130713294557
1375,851.2954163207486,859.5149067717306,0.9904370588732966,-8.219490450981993
1425,792.348900589631,792.5180331078301,0.9997865884293687,-0.16913251819914876
1475,937.5045769243687,930.6705671033999,1.007343102986741,6.834009820968845
1525,604.1247496953022,610.3817135735699,0.9897490967715343,-6.2569638782676975
1575,470.43525909130585,468.154829160614,1.00487110201294,2.2804299306918665
1625,376.1603098120242,374.27980080105397,1.0050243400978238,1.8805090109702292
1675,383.34744675442033,381.54454156643527,1.0047252810394907,1.8029051879850613
1725,396.88722813547434,396.9080976007855,0.9999474199054207,-0.020869465311136537
1775,430.4414467175741,430.5379563748386,0.999775839375285,-0.09650965726450522
1825,328.8829716499915,326.936461351803,1.0059537877486657,1.946510298188457
1875,291.0811923681283,288.69802022641437,1.0082548960323487,2.383172141713942
1925,228.2649056951154,230.07321929029925,0.9921402690814607,-1.8083135951838472
1975,231.40322791357625,230.36946629819232,1.0044874072592842,1.0337616153839235
2025,245.1497077723967,244.381717534117,1.0031425846664348,0.7679902382797081
2075,242.0690662895627,239.6350510516632,1.0101571753682008,2.4340152378995015
2125,208.939939108024,205.69738097108822,1.015763730785622,3.24255813693577
2175,158.84318820559523,156.03824131778376,1.017976022186119,2.804946887811468
2225,132.3637350462217,132.799563593441,0.9967181477451721,-0.43582854721930175
2275,116.87006657072725,116.58472037245133,1.0024475437035345,0.2853461982759171
2325,110.18884428789084,108.04995848585544,1.0197953412662848,2.1388858020354036
2375,100.18313537642474,97.77776095748622,1.0246004244255948,2.4053744189385213
2425,88.61672747299161,87.09607032146087,1.0174595380241402,1.5206571515307417
2475,77.79202698892394,76.30311638487706,1.0195131034561777,1.488910604046879
2525,66.2886939161879,65.05658317340497,1.018939063238209,1.2321107427829219
2575,63.10566882347778,61.08320015077423,1.0331100641045559,2.022468672703546
2625,60.912358631852655,58.53064882202574,1.0406916693691366,2.3817098098269156
2675,56.69290961863144,56.437260573496815,1.0045297918881393,0.25564904513462494
2725,57.03802537498882,56.34739896770351,1.0122565800717997,0.6906264072853077
2775,49.38003197245578,48.3029298660947,1.0222988980036412,1.0771021063610817
2825,38.779385448799644,37.56464654998265,1.0323372907875146,1.2147388988169965
2875,32.41677153275811,30.953973285727947,1.0472572045445494,1.4627982470301646
2925,27.455601129836094,26.31752762470641,1.0432439369441862,1.1380735051296824
2975,26.968627144609766,26.54023001880421,1.0161414247541196,0.42839712580555656
3025,24.63114514657747,24.07879537479612,1.022939261004706,0.5523497717813513
3075,24.006711677146896,23.119485189492117,1.0383757025895208,0.8872264876547789
3125,19.92023381002219,18.77000862181924,1.0612799499125358,1.150225188202949
3175,16.558364786031305,15.767537040492522,1.0501554392108206,0.7908277455387829
3225,15.115717340803757,14.706766686552303,1.0278069723255618,0.4089506542514538
3275,14.137510286830231,13.504014582587674,1.0469116572977786,0.6334957042425575
3325,13.924325336087517,13.16983282660242,1.057289452297455,0.7544925094850967
3375,11.197191548397742,10.426886174000762,1.07387683739348,0.7703053743969797
3425,9.71070336787412,8.788588818848181,1.1049217989409577,0.9221145490259381
3475,7.558410818539272,6.957010384140709,1.0864452402959643,0.6014004343985633
3525,7.4468819890812865,6.6119066398179465,1.1262835963585733,0.83497534926334
3575,7.32865374139011,6.642728055813456,1.1032596366753804,0.6859256855766542
3625,6.216520276207487,5.708071901477392,1.0890753276248144,0.5084483747300954
3675,5.894377048087081,5.063362398324455,1.164123083514153,0.8310146497626265
3725,5.168837068535609,4.556899673008592,1.134288099242483,0.6119373955270166
3775,4.768906167826875,4.086972472977694,1.1668554655941534,0.6819336948491816
3825,3.9490957292476603,3.2640138423186085,1.209889393864335,0.6850818869290518
3875,3.7887065357025587,3.201254513223175,1.1835068158601076,0.5874520224793836
3925,3.5767840743332147,2.7962488690014786,1.2791365296503312,0.780535205331736
3975,3.06501310646873,2.4132481430963044,1.2700778886899637,0.6517649633724254
4025,2.8086050575950385,2.1934321275077004,1.280461347480276,0.6151729300873381
4075,2.525140283873855,1.9678380765022219,1.2832053175646558,0.5573022073716332
4125,2.1224642878140867,1.5672325470381445,1.3542752744800088,0.5552317407759422
4175,1.786279663368528,1.311056443394512,1.3624735017079779,0.47522321997401606
4225,1.7830135471092015,1.1453151251996831,1.5567886146603862,0.6376984219095183
4275,1.5101654154666198,1.020103363553269,1.4804043094283554,0.4900620519133507
4325,1.4210264167330326,0.9697736373947156,1.465317639022032,0.4512527793383171
4375,1.2469320463440463,0.7887819420590985,1.5808323946779979,0.45815010428494785
4425,1.1778969760396265,0.7231019296761346,1.6289501212743092,0.4547950463634919
4475,1.3116410489645827,0.6972037916955911,1.881287888258163,0.6144372572689916
4525,1.1114159062434905,0.5881589797594928,1.8896521935242159,0.5232569264839977
4575,0.9909788918102507,0.5667593327992186,1.7485003500794878,0.42421955901103203
4625,0.8896253902796445,0.48114921249453585,1.8489594645023917,0.40847617778510864
4675,0.8665914114240455,0.3949901664915649,2.1939569258683096,0.4716012449324806
4725,0.7761296974365488,0.3572127642611063,2.1727378612630797,0.4189169331754425
4775,1.0023993590683384,0.29612553933787644,3.3850486564234172,0.706273819730462
4825,0.686220309402607,0.24425826016822455,2.8094047215844253,0.4419620492343825
4875,0.6700691480917833,0.2388163291775086,2.8057928467434525,0.4312528189142747
4925,0.6322946023714534,0.20717738675981104,3.0519479575466293,0.4251172156116424
4975,0.5161424843088457,0.13949523050772597,3.7000726292233987,0.37664725380111974
