ell,DlTT_c,DlTT,ratio,difference
25,198.98733540482786,197.9538208787831,1.0052209880135512,1.033514526044769
75,1607.609580814238,1610.970031711146,0.9979140202295764,-3.3604508969081053
125,4273.535951472548,4228.211909967539,1.0107194347090698,45.32404150500861
175,4250.961611880831,4203.174699210625,1.0113692425582932,47.78691267020622
225,6826.625750519008,6866.249062537584,0.9942292638007028,-39.623312018576144
275,5963.559180027762,5906.500246171528,1.0096603625629608,57.058933856234034
325,4455.5172235940645,4354.4257395432605,1.023215801599916,101.09148405080396
375,2744.811575992016,2713.437128196712,1.0115626219857008,31.37444779530415
425,1826.0923873427462,1805.430783663415,1.0114441405709316,20.661603679331165
475,2837.586975270995,2831.5680297151903,1.0021256581133282,6.018945555804748
525,2650.2069637358486,2648.331731819441,1.0007080804469761,1.8752319164077562
575,2178.4945593571288,2199.5976582754483,0.9904059277209519,-21.103098918319574
625,2316.3916096483317,2320.955612961733,0.9980335671703875,-4.564003313401372
675,2076.27135323679,2080.3736139946573,0.9980281134454546,-4.102260757867043
725,2103.936091669366,2092.647639939451,1.00539433945518,11.288451729914868
775,2462.656849939193,2529.52867224447,0.973563524683853,-66.87182230527696
825,2195.00098996869,2223.837029847705,0.9870332045505199,-28.836039879014606
875,2262.832626491727,2281.0380804648466,0.9920187856007165,-18.205453973119802
925,1867.0622044874267,1882.2628860806171,0.9919242515455201,-15.200681593190438
975,1348.6641736598283,1346.6039659982375,1.0015299284077657,2.0602076615907663
1025,1161.2665505259065,1131.8799642983736,1.0259626348680435,29.386586227532916
1075,1204.9797699303253,1178.1199184540442,1.0227989112615354,26.859851476281165
1125,1248.8547417183759,1235.8775562905937,1.0105003811758928,12.97718542778216
1175,1151.7667852147597,1140.0867512940117,1.0102448641802837,11.680033920747974
1225,1056.4747896236822,1042.8577168907675,1.0130574598167748,13.617072732914721
1275,741.1745692192103,738.7617429386202,1.0032660411880459,2.4128262805901386
1325,750.6454491207036,741.7909712910906,1.011936621194245,8.85447782961296
1375,684.8102084797671,680.6438492170727,1.006121203133602,4.166359262694414
1425,730.1090416670036,733.4341095288497,0.9954664395633547,-3.3250678618461507
1475,797.8554347663186,792.9726377120547,1.00615758580063,4.882797054263847
1525,594.5310969295264,590.9834871195034,1.006002891599077,3.5476098100230047
1575,468.25310482994166,463.90608920610924,1.0093704646801933,4.347015623832419
1625,419.6490618522731,409.84228232928274,1.023928179072337,9.806779522990382
1675,391.41199482918984,383.3126324227082,1.0211299125606428,8.099362406481646
1725,441.1962811293375,435.4620956813339,1.0131680472419344,5.734185448003586
1775,422.3018409336931,419.3283032879492,1.0070911923245542,2.9735376457438747
1825,354.50700143426866,351.7462940998955,1.0078485754666944,2.760707334373137
1875,251.39451867423585,249.74938044967547,1.00658715637892,1.6451382245603838
1925,222.306178879119,221.9015846892293,1.001823304644067,0.40459418988967855
1975,249.46626384244124,247.52285112880645,1.0078514476735059,1.9434127136347854
2025,258.7665582703457,251.41792229507635,1.0292287674171636,7.348635975269332
2075,215.26522844857845,209.99305216469995,1.0251064319963477,5.272176283878508
2125,192.8154263679493,189.04152812830282,1.019963329100287,3.773898239646485
2175,167.92096225085118,166.54208615727708,1.0082794453065271,1.3788760935740925
2225,121.93828135966842,120.11781550147043,1.0151556690454107,1.8204658581979913
2275,121.12201834837902,121.12293938261472,0.9999923958728182,-0.0009210342357022228
2325,112.73044811831133,110.51926687567678,1.0200072015056154,2.2111812426345523
2375,89.6941209495852,87.93375968275029,1.0200191743556284,1.7603612668349058
2425,97.15582651935047,93.477186646239,1.039353343902327,3.6786398731114645
2475,88.21633267839329,86.57129097847128,1.0190021620485143,1.6450416999220039
2525,71.53862172992064,70.84387504576141,1.00980672900389,0.6947466841592274
2575,67.03471120405008,65.13741164814971,1.029127647351862,1.897299555900375
2625,61.00378656014011,59.53996595783321,1.024585512919903,1.463820602306896
2675,57.98834350208006,56.399181474513725,1.0281770406239754,1.5891620275663385
2725,50.88869377397445,49.73301065636975,1.0232377469683043,1.1556831176047027
2775,44.213924111163216,43.33489920083106,1.020284457251381,0.8790249103321557
2825,35.218299890523426,34.0128561464585,1.0354408268119064,1.2054437440649224
2875,28.265973392355622,27.05641860822006,1.0447049109362938,1.2095547841355625
2925,28.744001443455346,28.158732016371353,1.0207846513381256,0.5852694270839933
2975,27.110738363125815,26.397237808155772,1.0270293642143724,0.713500554970043
3025,26.656737511817713,25.935883076981103,1.0277937108482877,0.7208544348366104
3075,23.232304953798504,22.747460969566244,1.0213142022699118,0.48484398423225983
3125,19.926111070159344,18.47923740386852,1.0782972605778596,1.4468736662908235
3175,16.727360805179046,15.88772459016868,1.0528481098879277,0.8396362150103656
3225,14.189878425223812,13.38739188817201,1.0599434560334946,0.8024865370518022
3275,13.968488221774054,13.06442138283202,1.0692006796512297,0.9040668389420343
3325,13.126538723443355,12.334627647088125,1.0642022685250803,0.7919110763552304
3375,12.613822519003254,11.971316013471371,1.0536704991171286,0.6425065055318822
3425,10.486979155433145,9.62256148339451,1.0898323875124463,0.8644176720386358
3475,8.140859168200691,7.293500435992126,1.1161799796469472,0.8473587322085656
3525,7.454373480932188,6.589353668385696,1.131275365700383,0.8650198125464916
3575,7.216707354017328,6.268259187321389,1.151309660043148,0.9484481666959388
3625,6.448616661893008,5.756413470593805,1.120249039586067,0.6922031912992033
3675,6.074236306109463,5.010737369477427,1.2122439988793403,1.063498936632036
3725,4.5569174591296004,3.8853409680756075,1.172848791540327,0.671576491053993
3775,4.668892040252093,4.011308251708696,1.1639324996435478,0.6575837885433966
3825,4.055664015177011,3.4538228914386617,1.1742536148075784,0.6018411237383492
3875,3.889470161511632,3.261956647484729,1.1923733457680297,0.6275135140269028
3925,3.9796109017710006,2.9290957652627445,1.3586482726057347,1.0505151365082561
3975,3.2976571618360975,2.642600824980705,1.2478831954728447,0.6550563368553926
4025,2.9489164715303797,2.2647563948406875,1.3020899193609823,0.6841600766896923
4075,2.6127027999110295,1.921919887936097,1.3594233642676685,0.6907829119749325
4125,2.2210801827835107,1.5340998408280409,1.447806800882443,0.6869803419554699
4175,1.9868842210731894,1.344565382459695,1.4777148415337464,0.6423188386134944
4225,2.0163099990047937,1.2183917679112206,1.6548946341467026,0.7979182310935731
4275,1.9427773327837325,1.1926854776536095,1.6289100263095275,0.750091855130123
4325,1.5868972402015915,1.0075289205965292,1.5750388974065725,0.5793683196050623
4375,1.3971998180899596,0.8997238778005071,1.5529206821826242,0.4974759402894525
4425,1.3847569819577128,0.7871686617980906,1.7591617262742403,0.5975883201596222
4475,1.4553260515928665,0.7219970984979521,2.0156951525436004,0.7333289530949144
4525,1.2060788221171705,0.5796235193856093,2.0807968996765225,0.6264553027315612
4575,1.1057141879527888,0.5448081190057557,2.0295479259205154,0.5609060689470331
4625,0.9816114641572525,0.4805151223820174,2.042831574771658,0.5010963417752352
4675,1.0679816509825735,0.45675191966100875,2.338209441517413,0.6112297313215647
4725,0.9419848411903187,0.3696392181238982,2.5483898758669534,0.5723456230664205
4775,1.1097878666137269,0.2936416540253625,3.779395230207605,0.8161462125883643
4825,0.8174964330918532,0.2455883537169487,3.3287263859183382,0.5719080793749045
4875,0.691293512842222,0.2200155712472246,3.142020852994251,0.47127794159499736
4925,0.695054177011802,0.19085003473088938,3.6418865628810204,0.5042041422809127
4975,0.6181048876171082,0.13505548869174955,4.576673585091162,0.4830493989253587
