ell,DlTT_c,DlTT,ratio,difference
25,1106.717270815256,1090.1221314257602,1.0152231928066546,16.59513938949567
75,2321.9506961825687,2316.807166753022,1.0022200938875527,5.143529429546561
125,4163.056707794864,4027.5035757079654,1.033656862008638,135.55313208689904
175,5787.632524006514,5769.815875334566,1.0030879059326854,17.816648671948315
225,8424.303949660789,8383.061915325112,1.0049196862378271,41.24203433567709
275,5975.111503585506,6013.76307407742,0.993572814556243,-38.651570491913844
325,5658.164882283021,5581.26620270885,1.0137779988950981,76.89867957417118
375,2586.3367793965267,2522.1354227955267,1.0254551583633202,64.20135660100004
425,1672.3554806261384,1631.0099135705002,1.025349672440143,41.345567055638185
475,1898.3909723912154,1902.3883869907356,0.9978987389605319,-3.997414599520198
525,2474.7213627691826,2463.2724206840944,1.004647858673264,11.44894208508822
575,2692.8274009702372,2677.091513957687,1.0058779787431649,15.735887012550393
625,1846.9706821617028,1869.1399428124266,0.9881393253961678,-22.1692606507238
675,1713.462761052008,1693.229265233654,1.0119496492493958,20.233495818354186
725,2131.868705909598,2104.7373798015665,1.0128905992587964,27.131326108031317
775,2261.0929913064683,2283.9840775498,0.9899775631238688,-22.891086243331756
825,2238.4869833932394,2223.4590901107213,1.006758790098436,15.027893282518107
875,2226.9046147481417,2192.0077269455605,1.015920056929365,34.896887802581205
925,1627.542717579551,1597.167959327189,1.019017886049478,30.37475825236197
975,1069.3448466040809,1028.6060205036538,1.0396058600556115,40.738826100427104
1025,1023.7523109022703,1004.8426211918838,1.0188185585599037,18.909689710386488
1075,1027.1592356107922,1013.1260159762762,1.0138514058599049,14.033219634515945
1125,1039.704793363447,1032.6729487735754,1.0068093626333707,7.031844589871525
1175,1176.4069334472247,1170.303790152536,1.0052150077151276,6.103143294688607
1225,888.8160444269007,881.9453853247667,1.0077903453166819,6.870659102134027
1275,734.9275065278191,730.9867043735077,1.0053910722735906,3.9408021543114273
1325,613.0368000752576,614.916489475303,0.9969431793874167,-1.8796894000454358
1375,897.7502832522043,887.9299253182915,1.0110598344012256,9.820357933912874
1425,790.0303864733355,791.093827424648,0.9986557334737721,-1.0634409513124865
1475,762.0108383099913,757.8851698540894,1.0054436590396618,4.1256684559018595
1525,701.575568516165,689.3891985593526,1.0176770538068756,12.186369956812428
1575,474.61686139689175,471.05625919256204,1.0075587621114153,3.5606022043297116
1625,400.4056183743051,398.56763341392025,1.004611475710262,1.8379849603848584
1675,392.99307708652657,390.32485956591063,1.006835889273318,2.66821752061594
1725,419.4337372096066,420.909059864201,0.9964949135210575,-1.4753226545944358
1775,416.3907339829576,412.8708346143966,1.0085254250808209,3.5198993685610276
1825,311.7899605508964,307.13261542553056,1.0151639548893663,4.65734512536585
1875,250.5322555393047,248.0278429915041,1.0100973040671342,2.5044125478006265
1925,230.44643028923753,225.203560573818,1.0232805809200383,5.242869715419516
1975,221.45474491980085,218.07143883753542,1.0155146684971708,3.3833060822654204
2025,230.4642675812499,228.06744238954442,1.0105092825463955,2.3968251917054886
2075,244.4149202455562,239.05593498987545,1.0224172859624159,5.35898525568075
2125,205.44946683295635,201.4813327162429,1.0196947978416542,3.9681341167134576
2175,164.59896115515286,162.0635104241041,1.0156447970577323,2.535450731048769
