ell,DlTT_c,DlTT,ratio,difference
25,808.2960936466245,809.0323238002208,0.9990899867261941,-0.7362301535962388
75,1757.530672578682,1721.873655147486,1.020708265861784,35.65701743119598
125,3461.0171354772197,3520.454279851271,0.9831166265347543,-59.43714437405151
175,6527.74661494824,6592.087812362566,0.9902396328377691,-64.34119741432642
225,6801.356886036088,6769.262577965269,1.004741182322472,32.09430807081935
275,7060.120899879726,6872.7519488703965,1.0272625801721427,187.36895100932907
325,4195.0848764389475,4155.776226300947,1.0094587985486863,39.3086501380003
375,1727.316460283554,1759.2534221240978,0.9818462982996596,-31.936961840543745
425,1695.7368451448758,1693.6091163321587,1.001256328152818,2.127728812717123
475,2096.675421330513,2097.2024371180887,0.9997487053332343,-0.5270157875756922
525,2569.136767590236,2509.574571258913,1.0237339814538542,59.56219633132332
575,2804.1928395807813,2761.365230057815,1.0155095780365386,42.82760952296621
625,2032.9240328331016,1962.3222674013564,1.035978680262973,70.6017654317452
675,1646.7699903184273,1611.9068765738677,1.0216284912306235,34.86311374455954
725,2184.894187992636,2157.983439191176,1.012470322205784,26.91074880146016
775,2347.070610339583,2330.157863695239,1.00725819778473,16.91274664434377
825,2751.2920310381505,2752.613678652193,0.9995198572090619,-1.3216476140423765
875,2207.6727806810018,2205.7624717276017,1.0008660537922307,1.91030895340009
925,1864.1000013962837,1867.7609185345498,0.9980399433878623,-3.660917138266086
975,1338.475459923881,1334.5563867285516,1.0029366111722986,3.9190731953294744
1025,1165.2493719205859,1164.2323022805208,1.000873596822621,1.017069640065074
1075,1228.6056933924024,1232.3437196968773,0.9969667340006452,-3.7380263044749427
1125,1191.012516784557,1183.5251663005822,1.006326312863611,7.487350483974751
1175,1341.2102048682784,1322.4391484416324,1.0141942685595522,18.771056426646055
1225,1022.0386395403916,1012.8698368689921,1.0090523010338055,9.168802671399476
1275,846.2126506906958,850.002670880133,0.9955411667289082,-3.7900201894372003
1325,683.7995993162493,670.9939030386028,1.019084668608248,12.805696277646575
1375,813.9276913510334,800.6223202707936,1.0166187860909743,13.305371080239865
1425,852.4864316577185,843.9734906028924,1.0100867398675577,8.512941054826115
1475,711.5564519595034,703.902789775556,1.010873180636758,7.653662183947404
1525,629.4494611302772,620.8597791880749,1.013835139962578,8.589681942202333
1575,561.1689752233423,554.5237482040341,1.01198366533594,6.645227019308209
1625,433.5090981425263,427.35239168261904,1.0144066268955847,6.156706459907241
1675,385.2942234284768,377.212298021623,1.0214254027486414,8.081925406853827
1725,420.72030682034534,415.5597842530594,1.0124182434461546,5.160522567285966
1775,413.3956322231689,411.02289396318855,1.0057727642299965,2.3727382599803377
1825,351.4733881754367,350.4591171629215,1.0028941207771283,1.0142710125152234
1875,273.29601776434964,272.65686998380374,1.002344146988058,0.6391477805458976
1925,220.02438492674784,222.04562495206923,0.990897185991583,-2.02124002532139
1975,212.2333964984796,213.97075549151404,0.9918803904344613,-1.7373589930344338
2025,248.0355126261737,248.0420581250122,0.9999736113347552,-0.006545498838505637
2075,196.36111825332523,195.39500486705552,1.0049444118949051,0.9661133862697113
2125,187.20978296489102,188.01068173637097,0.9957401421872244,-0.8008987714799503
2175,160.35061209496814,160.6193851154752,0.9983266464361457,-0.2687730205070693
2225,120.4215219518654,120.980492594151,0.9953796630324464,-0.5589706422856011
2275,115.24683379372603,114.95677244520377,1.002523221053901,0.29006134852225784
2325,118.36005317129566,116.00498088050712,1.0203014756169342,2.3550722907885415
2375,114.00317142469248,111.00466221569451,1.0270124619015688,2.998509208997973
2425,90.77476557061696,87.64733984356613,1.0356819240907105,3.1274257270508343
2475,83.22465176343132,82.18752207554695,1.012619065056263,1.0371296878843737
2525,71.44623949241834,70.83921662209406,1.0085690229123025,0.6070228703242861
2575,61.76219000808467,60.055423825668036,1.0284198507593774,1.7067661824166365
2625,60.63697067230245,59.379115462061314,1.021183461566463,1.2578552102411393
2675,54.28885585832084,53.10509167021617,1.0222909734429209,1.1837641881046679
2725,55.761968477436056,54.28913161169184,1.0271294975996084,1.4728368657442132
2775,43.553430069806026,41.74701005780317,1.0432706440413737,1.806420012002853
2825,40.891576291164576,39.43756433903793,1.0368687056742845,1.454011952126649
2875,34.37437381323282,31.623866466100463,1.0869756818028813,2.750507347132359
2925,31.304678076930102,30.29173557891106,1.03343956622691,1.0129424980190436
2975,28.400778631338124,27.662709652376858,1.026681008051496,0.738068978961266
3025,26.866720471730993,25.820635685070485,1.0405135179249423,1.0460847866605079
3075,21.43315745156068,20.117581881107064,1.065394319169597,1.3155755704536176
3125,18.007906363968907,16.680349484388408,1.0795880734287369,1.3275568795804986
3175,16.264098959747297,14.848087633533574,1.0953665792634293,1.4160113262137237
3225,15.236349452343271,14.145988959165322,1.0770791279652099,1.0903604931779487
3275,15.077068764933724,13.894977963257318,1.0850732404759638,1.1820908016764058
3325,14.751522989176635,13.536634250279162,1.0897482133620047,1.2148887388974732
3375,11.865416581306873,10.76852965373665,1.1018604176095301,1.0968869275702229
3425,10.051187015540545,8.806069393403934,1.1413931195079214,1.2451176221366111
3475,7.939693390473322,7.126396657826201,1.1141245389076062,0.813296732647121
3525,7.404842872212478,6.548977882767149,1.1306868040732638,0.8558649894453287
3575,6.88704454860662,6.067583427502532,1.1350556001240488,0.8194611211040881
3625,6.46974982610225,5.650150834418777,1.1450578959221331,0.8195989916834732
3675,6.951620612804036,5.181039383502361,1.341742476411127,1.7705812293016754
3725,5.564670471388894,4.3872173747669665,1.2683826662873001,1.1774530966219272
3775,4.772908188822037,3.6584170073385542,1.3046375465803608,1.114491181483483
3825,4.520855186274622,3.6190138362883277,1.2491953307675732,0.9018413499862938
3875,3.783851554740792,3.118552909138376,1.2133356928634669,0.6652986456024159
3925,4.125181849176134,2.88034505785191,1.4321832163583181,1.2448367913242242
3975,3.6484675472697323,2.5373325418524018,1.4379146158769307,1.1111350054173306
4025,3.1969630239516738,2.2862659704484605,1.3983338182322578,0.9106970535032133
4075,2.6599456095735525,1.806545884925668,1.4723930522711293,0.8533997246478846
4125,2.217504282279474,1.5762395205436943,1.4068320539981052,0.6412647617357796
4175,1.983700957066175,1.2634769038103706,1.5700334142110282,0.7202240532558044
4225,2.3030818955193975,1.1506026718663107,2.0016309294534596,1.1524792236530867
4275,2.088746516151047,1.233001497541319,1.6940340464436872,0.8557450186097277
4325,1.8386321710589508,1.0015891677813997,1.8357149120648624,0.8370430032775511
4375,1.477430716027109,0.8160268839180035,1.8105172086163341,0.6614038321091055
4425,1.5734658905851773,0.7491658895171005,2.100290353047716,0.8243000010680768
4475,1.7866133367916086,0.6760270591754991,2.6428133497653343,1.1105862776161095
4525,1.5225090334398856,0.6349655939680267,2.397781939530649,0.887543439471859
4575,1.3203032457869734,0.5385779870199976,2.451461585150063,0.7817252587669759
4625,1.1156055182344142,0.48147283880800656,2.3170684373314696,0.6341326794264077
4675,1.1705511531016797,0.40271593229853203,2.9066422736758124,0.7678352208031476
4725,1.1554088127115334,0.36486920236428966,3.166638360334835,0.7905396103472437
4775,1.4373911356206224,0.2924509835022039,4.914981370236323,1.1449401521184184
4825,0.964237702072208,0.23132929903553973,4.168247196063434,0.7329084030366684
4875,0.8135405955690757,0.2090102678930484,3.8923475089050092,0.6045303276760272
4925,0.8799312629675887,0.20761980018932244,4.238185674801754,0.6723114627782663
4975,0.8184250125171091,0.1399022167417491,5.849978875087243,0.67852279577536
