ell,DlTT_c,DlTT,ratio,difference
25,143.58568518301612,144.41553649978016,0.9942537254863483,-0.8298513167640351
75,1163.4900961258766,1185.978858607003,0.9810378049170786,-22.488762481126514
125,3809.746386777062,3903.7899680446308,0.9759096718733887,-94.0435812675687
175,4198.401166507973,4203.951494562592,0.9986797354675006,-5.550328054619058
225,5805.362856371369,5818.251123729332,0.9977848554344108,-12.888267357962832
275,3910.085734034406,3906.269211725058,1.0009770249059875,3.8165223093478744
325,3246.3199573125044,3191.616190250348,1.0171398325491843,54.7037670621562
375,2583.349828945919,2592.1595190399216,0.9966014089683548,-8.80969009400269
425,1917.9404223432978,1868.8511970213744,1.0262670593571939,49.08922532192332
475,1991.7107223684243,1973.9380018557745,1.0090036872971395,17.772720512649812
525,2772.261419911346,2785.712048579717,0.9951715653183794,-13.450628668370882
575,2922.451751102654,2894.281709592192,1.0097329991814898,28.170041510461942
625,2156.9793035837906,2135.652899635475,1.0099858942208988,21.3264039483156
675,1830.9904387144786,1860.5100216342416,0.9841336071418559,-29.519582919763025
725,1771.0497264129306,1771.710275004053,0.9996271689562104,-0.660548591122506
775,2271.393489691581,2284.0140953961754,0.9944743748604559,-12.620605704594254
825,2720.4574172018056,2698.9636566259624,1.0079637087824713,21.493760575843226
875,2185.2378346170062,2157.860064052779,1.0126874633903775,27.377770564227376
925,1814.9519154815318,1797.5483094597557,1.0096818571885875,17.403606021776113
975,1404.4975140130753,1378.2946698277372,1.019011061102495,26.202844185338108
1025,1088.8191057614856,1072.9573618595416,1.0147832005872572,15.86174390194401
1075,1122.3157665090735,1122.4918641906381,0.9998431189684465,-0.17609768156466998
1125,1094.4892136665542,1084.7450885115072,1.0089828709604187,9.744125155046959
1175,1031.4167847950798,1035.6465693355449,0.995915803068629,-4.229784540465062
1225,850.6072257901333,838.8968015748276,1.0139593144154586,11.710424215305693
1275,685.1547131040171,678.210364885981,1.010239224549751,6.944348218036112
1325,745.6198197010666,732.270411828066,1.0182301615050575,13.349407873000587
1375,783.2956631918669,777.8523286373222,1.0069979022420368,5.443334554544663
1425,828.5751605596087,822.4880387921027,1.007400863575409,6.087121767506005
1475,806.982614765944,794.4548670466448,1.015768986054388,12.527747719299214
1525,656.1982654511002,649.4882960843225,1.0103311628665692,6.709969366777614
1575,481.6119155087281,489.9886967163412,0.9829041337815543,-8.376781207613135
1625,380.5462334225081,381.7529983164234,0.9968388856165185,-1.206764893915249
1675,353.3297056431959,357.08770810552585,0.9894759680128239,-3.758002462329955
1725,417.87448139664536,416.26421967952155,1.003868364468999,1.6102617171238194
1775,403.47093417311777,396.73611209262003,1.0169755711043653,6.734822080497736
1825,307.7354400287707,307.5831992278036,1.0004949581165334,0.15224080096709258
1875,290.64165655770137,289.1158852106135,1.0052773694741,1.5257713470878684
1925,232.13367689686575,228.71479013626123,1.0149482539304417,3.418886760604522
1975,240.64195942865103,240.75345540314052,0.9995368873343778,-0.11149597448948612
2025,238.3493411990615,236.85896868604635,1.0062922359296034,1.49037251301516
2075,246.33459820867645,243.53106645542263,1.0115120086897291,2.8035317532538215
2125,186.81987261240795,183.48276502700259,1.0181875806423248,3.337107585405363
2175,157.3259842355707,156.35159313663382,1.0062320509781142,0.9743910989368771
2225,130.83169514005772,129.4009919068371,1.0110563544539957,1.430703233220612
2275,119.94574436593939,120.69653576257754,0.9937795116330842,-0.7507913966381494
2325,118.47560476576548,119.0548943044874,0.9951342652302864,-0.5792895387219232
2375,115.9020413416102,115.99864795061718,0.9991671746980352,-0.09660660900698304
2425,100.90453501690988,99.37876386604516,1.0153530904542276,1.5257711508647134
2475,84.1658967859413,81.97379514499754,1.0267414926570901,2.1921016409437613
2525,68.50878125330279,67.02755336231921,1.0220987909699875,1.4812278909835754
2575,64.67472028819317,62.829387771279265,1.0293705315676727,1.8453325169139063
2625,62.16737187014685,60.87939252525702,1.0211562450192895,1.287979344889834
2675,62.58580209308238,61.11545769115056,1.0240584699432713,1.4703444019318184
2725,54.1086152262631,53.01409627558716,1.0206458098424658,1.0945189506759405
2775,43.41355813825546,42.87940935652054,1.012456999519134,0.5341487817349204
2825,37.45562341527219,37.37972949142308,1.002030349734514,0.0758939238491152
2875,32.65873555889871,31.38724829838453,1.0405096760450843,1.2714872605141814
2925,28.379037923214312,27.072513423347015,1.048260184765134,1.3065244998672974
2975,26.573625309819274,25.705733896382114,1.0337625611832584,0.8678914134371603
3025,24.512250013803822,23.798857925035296,1.0299758959449088,0.7133920887685257
3075,22.186459576940482,21.106050484170076,1.0511895436609864,1.080409092770406
3125,21.812764054632574,20.447887796138616,1.0667490095848287,1.3648762584939576
3175,16.534130108601403,15.484478859296123,1.0677873152104902,1.0496512493052794
3225,16.116709628884728,15.366476028670437,1.0488227488732302,0.7502336002142904
3275,14.398175545098091,13.94037735218285,1.0328397274585652,0.4577981929152415
3325,14.483877107933626,13.322548407932533,1.0871701617769776,1.1613287000010928
3375,12.361768524144738,11.137752845900863,1.1098979026720244,1.224015678243875
3425,10.405894055518777,9.332516294596795,1.1150148284812993,1.0733777609219821
3475,9.119464932414306,8.227065386981016,1.1084711866816417,0.8923995454332907
3525,6.961747677546717,6.304625885389119,1.104228514760958,0.6571217921575983
3575,6.723502125856204,6.0533223718787905,1.1107127149036022,0.6701797539774139
3625,6.386152086871292,5.741023672167698,1.112371669504022,0.6451284147035947
3675,6.554519667525862,5.54113764513087,1.182883387364592,1.0133820223949925
3725,4.782972900360225,4.281487098693668,1.1171288830508368,0.5014858016665569
3775,4.491944822034562,3.994221715866413,1.1246107856734702,0.4977231061681495
3825,4.155739734768597,3.514612919543483,1.182417475238892,0.6411268152251135
3875,3.5731584790436224,2.9121728959804964,1.2269733311423392,0.6609855830631259
3925,3.575620895984405,2.854792300441137,1.2524977370269221,0.7208285955432681
3975,3.2590429740149465,2.7130143880539785,1.201262694501458,0.5460285859609679
4025,2.708055228359636,2.179929593232332,1.2422672900844542,0.5281256351273038
4075,2.4547915923862806,1.8680611203991342,1.3140852649734418,0.5867304719871465
4125,2.049118796958696,1.5107765789487735,1.3563347655180829,0.5383422180099224
4175,1.7635266357819512,1.2302428069368367,1.4334785180926437,0.5332838288451145
4225,1.9600957322671513,1.126123642161445,1.7405688495314846,0.8339720901057064
4275,1.6079907084274,1.0933723848189811,1.470670679773588,0.514618323608419
4325,1.5337974671877075,0.9862584868311655,1.555167826353289,0.547538980356542
4375,1.4100428039072062,0.8613547408685502,1.6370059129010939,0.5486880630386559
4425,1.2208833163992618,0.7092491565714928,1.7213743648297113,0.511634159827769
4475,1.3100349786579195,0.6444731744089487,2.0327222771674904,0.6655618042489708
4525,1.1434274917451397,0.6366404419814323,1.7960333908201325,0.5067870497637074
4575,1.081578615171488,0.5596924223426639,1.9324517752882964,0.521886192828824
4625,0.975925741754548,0.4772765217527724,2.0447805355488957,0.49864922000177564
4675,0.8465279326357323,0.40081930461101406,2.111993915705403,0.4457086280247183
4725,0.8165301422081173,0.33491161236124956,2.4380466728259456,0.4816185298468677
4775,0.9595822390129566,0.2821330137827896,3.401169633241596,0.6774492252301669
4825,0.7010167676086847,0.25044269775195316,2.7991104308539083,0.45057406985673154
4875,0.6832987579235966,0.21869452790013985,3.124443782313584,0.46460423002345674
4925,0.611638134550831,0.19480663274113302,3.1397192484898637,0.416831501809698
4975,0.5545076514165791,0.1316216567720782,4.212890682395745,0.4228859946445009
