ell,DlTT_c,DlTT,ratio,difference
25,300.09432594135404,304.9477157091067,0.9840845183691017,-4.853389767752674
75,2004.998710884092,1998.083160470864,1.0034610923859637,6.9155504132279475
125,4654.939984551634,4662.9149283716515,0.9982897084886765,-7.97494382001787
175,4666.976428260969,4649.166367797493,1.003830807300603,17.810060463476475
225,6132.918208031612,6081.8318773686615,1.0083998261860954,51.086330662950786
275,5596.30141757511,5603.124986011818,0.9987821852174023,-6.8235684367082285
325,4411.639301057332,4319.178613305774,1.0214070072181598,92.460687751558
375,2172.839938685478,2170.1806289264773,1.0012253863680998,2.6593097590007346
425,2040.9639756137892,2009.567292234205,1.0156236038976718,31.396683379584147
475,2139.3786555978304,2159.8858901439958,0.9905054083459945,-20.507234546165364
525,2659.142059602914,2688.814371171696,0.9889645369769977,-29.672311568782334
575,2669.1354735117193,2737.621251181584,0.9749834723702903,-68.48577766986455
625,2516.4683310617684,2533.876014479335,0.9931300176811755,-17.40768341756666
675,2163.3027204132973,2155.299792277303,1.0037131391951457,8.002928135994352
725,2088.2186110565003,2097.2243668039437,0.995705869200267,-9.005755747443345
775,2401.9053920920887,2421.552888661669,0.9918864061728427,-19.6474965695802
825,2445.4991019813024,2431.066143654167,1.0059368842615863,14.432958327135566
875,2223.853141604809,2199.554890847913,1.0110468944685118,24.298250756895868
925,1958.4586952795803,1924.2926257819656,1.0177551319585454,34.16606949761467
975,1261.5538794966312,1263.469861069906,0.9984835557757964,-1.9159815732748484
1025,949.7887408589282,950.4137744268926,0.9993423563664771,-0.6250335679643513
1075,1027.9608824061356,1039.793647125567,0.9886200836558847,-11.832764719431452
1125,1089.3658333755257,1091.7853106489208,0.9977839257866942,-2.4194772733951595
1175,1012.7872214876978,1012.2318452332904,1.0005486650682083,0.5553762544074061
1225,811.3895902579098,821.0104604502997,0.9882816716036564,-9.620870192389816
1275,767.7519477391983,772.8635473322197,0.9933861551490354,-5.111599593021424
1325,657.3841725309712,650.8855664201725,1.0099842529102936,6.4986061107987325
1375,885.6088552353449,873.8037402012827,1.0135100303316884,11.805115034062169
1425,807.0311670221558,801.0869969944303,1.0074201304602712,5.94417002772559
1475,695.9107422019214,690.0603746779394,1.0084780516874519,5.850367523981959
1525,603.196890773017,591.4572865959321,1.0198486085861769,11.739604177084857
1575,446.78278656447605,444.6313512411207,1.0048386946115022,2.151435323355372
1625,384.1963601467329,382.95211670592914,1.0032490835969428,1.244243440803757
