ell,DlTT_c,DlTT,ratio,difference
25,176.8656192270768,192.5551019767041,0.9185195168106973,-15.689482749627302
75,1997.2569275039782,2016.8843242339447,0.9902684568995194,-19.62739672996645
125,4283.230996305758,4313.277407847683,0.9930339719195296,-30.04641154192541
175,4648.198144923575,4637.488969935297,1.0023092615546267,10.709174988277482
225,5907.516852625682,5977.846982763786,0.9882348727993723,-70.33013013810432
275,5088.1910803041965,5080.561945448264,1.001501632090672,7.629134855932534
325,3914.3225702371474,3880.6968815089504,1.0086648583372795,33.62568872819702
375,2103.3987804712865,2108.0807406521917,0.9977790413381147,-4.681960180905207
425,1960.5899805661522,1929.8782311362152,1.0159138275847879,30.711749429937072
475,2830.180260873677,2809.8853674924158,1.0072226766315997,20.294893381261318
525,2856.808690655385,2860.4852257476105,0.998714716279905,-3.6765350922255493
575,3122.941646442194,3120.5869235338523,1.0007545769324941,2.3547229083415004
625,2156.662721652558,2134.2951446946913,1.0104800767660775,22.36757695786673
675,1736.540045884016,1719.7505724099183,1.0097627375408111,16.789473474097804
725,2552.5756784839027,2532.4973804064757,1.0079282601564643,20.078298077427007
775,2415.670425874909,2410.4698410697356,1.002157498391627,5.200584805173548
825,2629.280543429807,2653.530203284541,0.9908613590210061,-24.24965985473409
875,2168.6267689828906,2192.4026697024933,0.9891553221275592,-23.77590071960276
925,1430.7035268363848,1429.8453557907314,1.0006001845179815,0.8581710456533074
975,1346.9055743761726,1322.2719759896736,1.0186297515441645,24.63359838649899
1025,1166.9224676549925,1152.576253208173,1.0124470848734624,14.346214446819431
1075,1208.1860685409958,1196.6662085514322,1.009626627632035,11.519859989563656
1125,1194.1073116893813,1175.7295194198346,1.0156309695095649,18.377792269546717
1175,1029.244120819058,1030.2445438886245,0.9990289460152922,-1.0004230695665228
1225,1097.2043667088024,1091.9361155921858,1.004824688039336,5.268251116616511
1275,876.4025754802217,864.4302941369309,1.0138499095005042,11.972281343290774
1325,834.9983232082074,827.4251304903477,1.0091527226316799,7.573192717859683
1375,840.2133130857759,834.2051526284464,1.0072022576681512,6.008160457329495
1425,824.281770316333,821.7039379230413,1.0031371790669612,2.5778323932917147
1475,845.7721047809937,845.6084019222894,1.0001935918071914,0.16370285870425505
1525,714.0177811246236,711.1648928503357,1.0040115707383328,2.8528882742879205
1575,500.0239615021406,501.72262328095735,0.9966143408728342,-1.6986617788167564
1625,409.8069959933293,406.4676212895782,1.0082155983129886,3.339374703751105
1675,381.533125069665,378.77264198021845,1.0072879685159275,2.760483089446552
1725,439.42268293553707,438.34568625940926,1.0024569573966116,1.0769966761278056
1775,386.22981959265223,379.211768371591,1.0185069446847552,7.018051221061228
1825,333.54835610145096,331.23768286360115,1.006975876711471,2.3106732378498123
1875,243.22696603217122,235.77732103714683,1.0315961050123676,7.449644995024386
1925,230.995614272028,227.41217666789433,1.0157574570396326,3.583437604133678
1975,206.19327238280152,204.83456404382227,1.006633198578188,1.3587083389792554
2025,234.97831680584483,228.8369130026472,1.0268374700681553,6.141403803197619
2075,214.51294935734856,211.63496700172993,1.0135988036211194,2.8779823556186273
2125,175.52980801428927,173.80209512407652,1.0099406908126127,1.7277128902127572
2175,153.54884892577607,151.4167942112851,1.0140807017187006,2.1320547144909767
2225,127.87597092678739,126.56205922051886,1.0103815607486222,1.3139117062685273
2275,110.30990713365587,107.71606621801679,1.0240803531609588,2.5938409156390776
2325,121.33407139244402,118.84716858963994,1.0209252170860794,2.4869028028040816
2375,115.37802522689086,113.35514051244145,1.017845549000289,2.022884714449404
2425,100.4872536433151,97.7245188820826,1.028270640703446,2.762734761232494
2475,90.86081939628151,88.41813315573603,1.0276265303661527,2.442686240545484
2525,73.38004558790871,71.47461384135593,1.0266588603162243,1.9054317465527788
2575,63.27393507283953,62.529736447658514,1.0119015154622306,0.7441986251810135
2625,63.213078205519416,62.75534186049017,1.0072939821767974,0.45773634502924665
2675,59.99310447424331,59.35463774090651,1.0107568129069175,0.6384667333367986
2725,57.37932395366794,57.35121054287365,1.0004901973389606,0.028113410794290417
2775,48.72128267788171,47.49402375521366,1.0258402810634322,1.2272589226680495
2825,36.144218223134274,35.09733896096225,1.0298278813483963,1.0468792621720269
2875,31.20017468621547,29.108962005319228,1.0718408537038904,2.0912126808962412
