ell,DlTT_c,DlTT,ratio,difference
2875,32.2872382318645,30.66408702133198,1.0529332965107798,1.6231512105325194
2925,27.032135280658807,25.2673454511773,1.0698446868069902,1.7647898294815079
2975,27.52734741780553,26.354506298485102,1.0445024887219323,1.1728411193204273
3025,25.37366473478627,23.871001144358928,1.0629493325956478,1.5026635904273427
3075,22.188620146688365,21.091936002704966,1.051995423456754,1.0966841439833992
3125,21.743995392924585,20.02504942469992,1.085839786547764,1.7189459682246664
3175,19.36827926752404,17.377143353884744,1.114583615562691,1.9911359136392974
3225,17.727761976777245,16.124658226197077,1.0994193940790429,1.6031037505801677
3275,15.85656129720937,14.268749703165994,1.1112789576574509,1.5878115940433748
3325,14.37763843700936,12.716443310198349,1.1306336281528313,1.6611951268110108
3375,12.454080859835695,10.887017223724536,1.1439387486864887,1.5670636361111594
3425,10.651092787939328,8.812892211417772,1.2085808531891526,1.8382005765215563
3475,8.490585871875433,7.40844936364922,1.146067882104438,1.0821365082262133
3525,7.768328778845561,6.72385652724087,1.1553382716262819,1.0444722516046907
3575,7.323899326213683,6.212203960710352,1.1789534555745995,1.1116953655033308
3625,6.3300471358167085,5.288429360557082,1.1969616504719471,1.0416177752596267
3675,7.4399187428558795,4.954176889221958,1.5017466895543776,2.4857418536339217
3725,6.046105588624313,4.799841258166744,1.259646989020126,1.246264330457569
3775,5.3154415500642065,3.910328190377432,1.3593338695060146,1.4051133596867746
3825,4.6768539322895135,3.3775997309159655,1.384667901729494,1.299254201373548
3875,3.8815533469133428,3.112974689613069,1.2468952477720934,0.768578657300274
3925,4.224719321844442,2.7006652545373986,1.5643254249102048,1.5240540673070435
3975,3.6805455253423083,2.5872232940260393,1.4225851838303931,1.093322231316269
4025,3.3406608781532836,2.239873576693558,1.4914506394082645,1.1007873014597256
4075,2.8862256013408025,1.800101390826185,1.6033683524993687,1.0861242105146176
4125,2.4086453056457753,1.5270983549998012,1.5772692687145806,0.8815469506459741
4175,2.205109364965686,1.3400629379727873,1.6455267155597322,0.8650464269928986
4225,2.480463083075421,1.1448608144913963,2.166606675395179,1.3356022685840248
4275,2.152004334953175,1.0917794732787511,1.9710979988389368,1.0602248616744236
4325,1.9688085717000976,1.0226030839256022,1.9252910563717165,0.9462054877744954
4375,1.5952191140933192,0.8423376192008337,1.893800155342439,0.7528814948924855
4425,1.7641164512060028,0.7724333304685495,2.2838429954024764,0.9916831207374533
4475,2.1990566146532577,0.6606801753128189,3.3284737408868796,1.5383764393404389
4525,1.559493512400823,0.5914613860424327,2.63667848688425,0.9680321263583902
4575,1.465990375934693,0.4899810161092802,2.991933009110161,0.9760093598254129
4625,1.2510766532926243,0.4678615323052413,2.674031881031842,0.783215120987383
4675,1.2671572031448557,0.3998669549701824,3.1689470394955395,0.8672902481746734
4725,1.238687211499472,0.34302913612553004,3.6110262396083455,0.895658075373942
4775,1.5629152533171866,0.3018890366786292,5.177118289926378,1.2610262166385575
4825,1.0913709440942783,0.2304854368434586,4.735097188962603,0.8608855072508197
4875,0.9498849075769231,0.21341264997658144,4.450930662644213,0.7364722576003417
4925,0.9863691545324945,0.20572585756718473,4.794580351720599,0.7806432969653098
4975,0.9513617394578457,0.13684476324074082,6.952123829424044,0.814516976217105
