ell,DlTT_c,DlTT,ratio,difference
25,144.22249558429098,136.46520684467907,1.0568444434957038,7.757288739611909
75,1168.4052852382827,1125.5823591378116,1.0380451290417105,42.82292610047102
125,3577.744518928048,3468.9147669299273,1.0313728526960717,108.82975199812063
175,3353.5293933901003,3323.0595056768184,1.0091692272320822,30.469887713281878
225,4856.847166190579,4707.91148101049,1.0316351923312121,148.9356851800885
275,5089.565996325119,5035.54491845945,1.0107279507462315,54.02107786566921
325,3835.114955941653,3776.2732953577392,1.0155819391187204,58.841660583913836
375,2595.7568534319976,2472.4971421601404,1.0498523169835372,123.25971127185721
425,2017.6555179403383,1961.8638999955892,1.0284380674647586,55.79161794474908
475,2311.5527373316972,2276.3252115010123,1.0154756120314883,35.227525830684954
525,2368.762037985873,2366.5236712144524,1.0009458459252478,2.238366771420715
575,2552.4945803739934,2514.0686307509977,1.0152843677984706,38.42594962299563
625,2098.4046923901337,2091.0298250615356,1.0035269068093666,7.374867328598157
675,1851.1299485390898,1831.6226137765948,1.0106503024235287,19.50733476249502
725,2207.2442092526203,2194.7701185371134,1.0056835522819225,12.474090715506918
775,2336.424073833862,2298.8136470716277,1.016360798453648,37.61042676223451
825,2311.1295408549345,2279.1140503489214,1.014047340237805,32.015490506013066
875,2122.75005876842,2086.139877510067,1.0175492456920239,36.610181258352895
925,1569.0511046479644,1564.4218212866776,1.002959101757785,4.6292833612867526
975,1185.4805486496118,1158.2874372621425,1.0234769976023792,27.193111387469344
1025,1140.5679224831779,1134.1859334012292,1.0056269337275328,6.381989081948632
1075,1126.045259604863,1113.5090991871743,1.0112582469481746,12.536160417688734
1125,1166.2598615765564,1163.5266586348512,1.0023490677428157,2.733202941705258
1175,1151.1365634041977,1146.6821593551242,1.0038846022088443,4.454404049073446
1225,991.7330973228537,978.614145613147,1.0134056428353455,13.118951709706721
1275,743.0213842764745,725.0282643838515,1.0248171288989871,17.993119892622985
1325,665.2529607390953,658.8616904459026,1.0097004733859503,6.391270293192747
1375,842.9313385455367,834.6985975957809,1.0098631302046857,8.232740949755794
1425,850.9253141535025,847.2573610025373,1.0043292077706176,3.667953150965218
1475,838.4781795533802,823.5919771606217,1.0180747297273092,14.886202392758491
1525,640.0679278568463,633.2370090561299,1.0107873019154363,6.830918800716404
1575,455.70015734567943,454.9191626120429,1.00171677695253,0.7809947336365326
1625,428.34573967179307,427.2497846665954,1.002565138812306,1.095955005197652
1675,386.53014677469235,388.27628937331076,0.9955028348461948,-1.7461425986184054
1725,413.9045117976956,414.7246982037282,0.9980223352754609,-0.8201864060326329
1775,396.13736491188394,393.7120292267196,1.0061601767411776,2.4253356851643275
1825,356.3703263676242,353.9176692988235,1.006930021532013,2.452657068800704
1875,289.99426095480914,289.1524519244781,1.002911298260583,0.841809030331035
1925,244.2912078626036,245.40662826977888,0.9954548073332842,-1.1154204071752645
1975,217.71374562561954,217.59764629501967,1.000533550489064,0.11609933059986588
2025,223.55073614525577,218.81580709563406,1.0216388802640402,4.734929049621712
2075,228.9873910422019,225.13402172132274,1.0171158907543922,3.8533693208791533
2125,210.55079584308677,207.3597114230405,1.015389124522536,3.1910844200462805
2175,163.19353501722017,160.61267031871995,1.016068873603675,2.5808646985002213
2225,136.37468503766007,134.192177122386,1.0162640472945272,2.1825079152740727
2275,122.68295642255991,119.7148360647734,1.0247932541642588,2.9681203577865176
2325,120.88108334971206,119.7349124928014,1.0095725702140514,1.1461708569106577
2375,105.571142660399,104.63278877406803,1.0089680672504786,0.9383538863309724
2425,97.83941804405025,96.92369355415258,1.0094478909781337,0.91572448989767
2475,78.93508979375697,78.36666933623133,1.0072533445958618,0.5684204575256473
2525,61.773817757068315,60.745938674947354,1.016920951499674,1.0278790821209611
2575,62.817565038674246,61.90072376249923,1.0148114790982534,0.9168412761750133
2625,62.81471951141103,60.84946903957084,1.0322969206282173,1.9652504718401858
2675,56.24893358590175,54.838152793040976,1.0257262639422786,1.410780792860777
2725,55.05786635731864,53.84780023675468,1.0224719694257447,1.2100661205639582
2775,48.72430936462271,47.22173605129323,1.031819527170652,1.502573313329485
2825,39.509397436563425,38.22438312345609,1.0336176599359896,1.2850143131073324
2875,31.863099368830078,31.2522399277012,1.0195461010968185,0.610859441128877
2925,28.131842611661384,27.468893347334404,1.0241345457912783,0.6629492643269792
2975,28.094690296707554,27.125345627218035,1.0357357536678486,0.9693446694895194
3025,24.870073171186508,23.645803663052867,1.0517753393193647,1.2242695081336414
3075,22.605135543251038,21.767009582699927,1.0385044145529867,0.8381259605511104
3125,19.551110154019536,18.76561297723735,1.0418583276621443,0.7854971767821866
3175,16.981726644665272,15.733593610741668,1.0793291770973084,1.2481330339236045
3225,16.627608007755597,15.434303011645042,1.0773151204307845,1.1933049961105553
3275,14.217697057722265,13.174448040441698,1.0791873036409645,1.0432490172805675
3325,14.236682331268375,13.252803146126569,1.0742393269026536,0.9838791851418058
3375,12.737284003977111,11.610287861056891,1.0970687511289343,1.1269961429202198
3425,10.590580423241871,9.040547134345672,1.1714534823901879,1.5500332888961985
3475,8.330417125866456,7.532126889862323,1.105984703613872,0.7982902360041324
3525,7.349852019137223,6.6034996045381815,1.1130237691066294,0.7463524145990412
3575,6.983984419734637,6.32393005139964,1.1043740779816043,0.6600543683349969
3625,6.451638216776375,5.876115952145387,1.0979426323983383,0.5755222646309877
3675,6.447700132929968,5.393791904134837,1.1953928233655462,1.0539082287951311
3725,5.665510690552255,4.911573074686266,1.153502269924824,0.753937615865989
3775,4.703713760120157,3.946589794081459,1.1918425794274656,0.7571239660386975
3825,3.91864949914852,3.2943544692149507,1.1895045101453032,0.6242950299335694
3875,3.6608636173531517,3.102781510568766,1.1798651000347375,0.5580821067843855
3925,4.0363049022055675,3.14947179923595,1.2815815347782316,0.8868331029696175
3975,3.3719878805023273,2.510259046065817,1.3432828320196866,0.8617288344365104
4025,2.9248749834880226,2.2034469169702184,1.3274088706025111,0.7214280665178041
4075,2.5290405454969376,1.8238618898787553,1.386640380793888,0.7051786556181823
4125,2.278536812534884,1.5666247842070513,1.4544240813145106,0.7119120283278328
4175,1.9127361069963973,1.2678724763072604,1.5086186842444385,0.6448636306891369
4225,2.165059063506756,1.185343706407138,1.826524283044625,0.9797153570996182
4275,1.7972802146099487,1.0874570971056527,1.6527366637208425,0.7098231175042959
4325,1.7305824750336565,1.0461393640263832,1.6542561484093163,0.6844431110072733
4375,1.4848390802862548,0.9924314546223344,1.4961628567600207,0.4924076256639204
4425,1.344934981207056,0.7964268259055645,1.6887113008502934,0.5485081553014914
4475,1.462588824746176,0.6275361980110344,2.3306843961859522,0.8350526267351416
4525,1.2813939428137218,0.6212075031950746,2.062747047038375,0.6601864396186472
4575,1.2067514252669862,0.5568110658203549,2.1672547464355225,0.6499403594466313
4625,0.9487136612205718,0.44555508403267796,2.129284784798889,0.5031585771878938
4675,0.9551498241091274,0.41842563674430155,2.282722998382664,0.5367241873648259
4725,0.9534370507863738,0.35300362337692176,2.7009270943611123,0.600433427409452
4775,1.1421704675016635,0.26119605135868307,4.372847374837215,0.8809744161429804
4825,0.8734170965768518,0.24878210891544,3.510771334741449,0.6246349876614119
4875,0.8073387840153156,0.22142307528399185,3.646136623203532,0.5859157087313237
4925,0.7435274662379759,0.20660335862835147,3.5988159687929886,0.5369241076096245
4975,0.6775385200998646,0.12812701981669902,5.288022160112397,0.5494115002831655
