ell,DlTT_c,DlTT,ratio,difference
25,741.6106993136232,760.31717881771,0.9753964792257156,-18.706479504086815
75,2101.9995223991173,2136.08369238272,0.984043616780959,-34.084169983602806
125,3925.9240289906384,4078.12747971893,0.9626781037411852,-152.2034507282915
175,6803.593508683813,6934.794763181065,0.9810807300031661,-131.2012544972522
225,4702.087733181916,4690.266552286686,1.002520364410732,11.82118089522919
275,5787.59463167193,5715.396402416804,1.0126322347868288,72.19822925512563
325,4105.171130507556,4065.483222412478,1.0097621625582622,39.687908095078
375,2098.2395179855475,2029.3077900672286,1.0339680990018942,68.93172791831898
425,1845.2869554609415,1853.6858897939248,0.9954690628119757,-8.398934332983345
475,1898.3172593072989,1894.0612993062005,1.0022470022499574,4.255960001098401
525,2437.682533856933,2425.7330485530747,1.0049261336943016,11.949485303858182
575,2408.540811419462,2360.8976648564767,1.0201800981347837,47.643146562985294
625,2112.979757616061,2087.353663779355,1.0122768337160015,25.626093836705877
675,1712.756431161834,1719.0801685701053,0.9963214412428878,-6.323737408271427
725,2027.0060857337062,2011.8476390020892,1.0075345898157257,15.158446731617005
775,2141.949387193857,2086.117632736329,1.0267634737281301,55.83175445752795
825,2576.923514507159,2555.6137612336483,1.0083384091902932,21.309753273510523
875,2110.7101302500914,2120.3744946752,0.9954421426736748,-9.664364425108488
925,1570.3749684539614,1557.267486904034,1.008416975028475,13.107481549927343
975,1208.600577347806,1181.7997517188855,1.0226779753422182,26.800825628920393
1025,1130.1669536660672,1118.780477680947,1.0101775783652596,11.386475985120342
1075,1457.30557367121,1462.7724935269139,0.9962626314892464,-5.4669198557039635
1125,1369.585423641669,1361.0133070662823,1.0062983341388956,8.572116575386644
1175,1061.6412684807551,1059.6628889909553,1.0018669895023726,1.9783794897998632
1225,988.7796226559342,996.1543996048197,0.9925967531219948,-7.374776948885483
1275,725.6155632744858,724.159724339445,1.0020103837400909,1.4558389350407879
1325,714.2176474929674,702.3486063202154,1.0168990741434472,11.869041172752077
1375,813.3557299698625,814.3135612461028,0.9988237562017577,-0.957831276240313
1425,919.4202717953265,913.1357972971865,1.0068823000004397,6.284474498139957
1475,754.6954358711422,750.1286256114246,1.0060880362431113,4.566810259717613
1525,611.7040280929051,609.7424286709943,1.0032170951694905,1.9615994219108188
1575,510.38690798209717,510.83319493210183,0.9991263548367016,-0.44628695000466223
1625,389.3036885257588,385.39881054799,1.0101320447051108,3.9048779777687628
1675,370.57762110394043,365.7772196605001,1.0131238392809039,4.8004014434403075
1725,363.6928911229858,360.86548544546895,1.0078350681668173,2.8274056775168788
1775,393.44373307537813,388.6295299366098,1.0123876411027066,4.814203138768335
1825,324.8196419597353,319.48663908902824,1.0166924128217485,5.333002870707048
1875,269.92307021638516,262.94496730465846,1.0265382638171645,6.978102911726694
1925,236.13225623368726,234.52896450013841,1.006836220579262,1.6032917335488435
1975,212.87776514651236,210.6329943949326,1.0106572607868398,2.2447707515797504
2025,224.30373116898298,221.55848033566508,1.0123906375831735,2.745250833317897
2075,220.43183429030924,217.50307629239745,1.0134653635609943,2.928757997911788
2125,208.18876210871574,206.33199229401836,1.0089989428883694,1.8567698146973726
2175,161.84115314209882,162.62269542603497,0.9951941376823901,-0.7815422839361474
